ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
15625	3dmreze	256	100	50	4
15626	3dmreze	256	100	51	2
15627	3dmreze	256	100	52	4
15628	3dmreze	256	100	53	3
15629	3dmreze	256	100	54	6
15630	3dmreze	256	100	55	3
15631	3dmreze	256	100	56	2
15632	3dmreze	256	100	57	5
15633	3dmreze	256	100	58	3
15634	3dmreze	256	100	59	2
15635	3dmreze	256	100	60	7
15636	3dmreze	256	100	61	4
15637	3dmreze	256	100	62	4
15638	3dmreze	256	100	63	5
15639	3dmreze	256	100	64	3
15640	3dmreze	256	100	65	6
15641	3dmreze	256	100	66	4
15642	3dmreze	256	100	67	1
15643	3dmreze	256	100	68	4
15644	3dmreze	256	100	69	3
15645	3dmreze	256	100	70	4
15646	3dmreze	256	100	71	4
15647	3dmreze	256	100	72	6
15648	3dmreze	256	100	73	2
15649	3dmreze	256	100	74	2
15650	3dmreze	256	100	75	2
15651	3dmreze	256	100	76	3
15652	3dmreze	256	100	77	2
15653	3dmreze	256	100	78	5
15654	3dmreze	256	100	79	5
15655	3dmreze	256	100	80	0
15656	3dmreze	256	100	81	2
15657	3dmreze	256	100	82	3
15658	3dmreze	256	100	83	6
15659	3dmreze	256	100	84	4
15660	3dmreze	256	100	85	6
15661	3dmreze	256	100	86	4
15662	3dmreze	256	100	87	3
15663	3dmreze	256	100	88	3
15664	3dmreze	256	100	89	5
15665	3dmreze	256	100	90	5
15666	3dmreze	256	100	91	6
15667	3dmreze	256	100	92	3
15668	3dmreze	256	100	93	3
15669	3dmreze	256	100	94	4
15670	3dmreze	256	100	95	2
15671	3dmreze	256	100	96	2
15672	3dmreze	256	100	97	3
15673	3dmreze	256	100	98	3
15674	3dmreze	256	100	99	2
15675	3dmreze	256	105	0	2
15676	3dmreze	256	105	1	3
15677	3dmreze	256	105	2	4
15678	3dmreze	256	105	3	5
15679	3dmreze	256	105	4	4
15680	3dmreze	256	105	5	3
15681	3dmreze	256	105	6	3
15682	3dmreze	256	105	7	2
15683	3dmreze	256	105	8	2
15684	3dmreze	256	105	9	3
15685	3dmreze	256	105	10	5
15686	3dmreze	256	105	11	5
15687	3dmreze	256	105	12	2
15688	3dmreze	256	105	13	2
15689	3dmreze	256	105	14	4
15690	3dmreze	256	105	15	4
15691	3dmreze	256	105	16	7
15692	3dmreze	256	105	17	6
15693	3dmreze	256	105	18	3
15694	3dmreze	256	105	19	9
15695	3dmreze	256	105	20	3
15696	3dmreze	256	105	21	5
15697	3dmreze	256	105	22	1
15698	3dmreze	256	105	23	2
15699	3dmreze	256	105	24	5
15700	3dmreze	256	105	25	4
15701	3dmreze	256	105	26	5
15702	3dmreze	256	105	27	2
15703	3dmreze	256	105	28	3
15704	3dmreze	256	105	29	1
15705	3dmreze	256	105	30	2
15706	3dmreze	256	105	31	1
15707	3dmreze	256	105	32	4
15708	3dmreze	256	105	33	3
15709	3dmreze	256	105	34	3
15710	3dmreze	256	105	35	3
15711	3dmreze	256	105	36	3
15712	3dmreze	256	105	37	2
15713	3dmreze	256	105	38	4
15714	3dmreze	256	105	39	2
15715	3dmreze	256	105	40	4
15716	3dmreze	256	105	41	0
15717	3dmreze	256	105	42	3
15718	3dmreze	256	105	43	2
15719	3dmreze	256	105	44	3
15720	3dmreze	256	105	45	3
15721	3dmreze	256	105	46	3
15722	3dmreze	256	105	47	1
15723	3dmreze	256	105	48	4
15724	3dmreze	256	105	49	3
15725	3dmreze	256	105	50	0
15726	3dmreze	256	105	51	5
15727	3dmreze	256	105	52	2
15728	3dmreze	256	105	53	3
15729	3dmreze	256	105	54	2
15730	3dmreze	256	105	55	6
15731	3dmreze	256	105	56	6
15732	3dmreze	256	105	57	2
15733	3dmreze	256	105	58	6
15734	3dmreze	256	105	59	3
15735	3dmreze	256	105	60	4
15736	3dmreze	256	105	61	3
15737	3dmreze	256	105	62	2
15738	3dmreze	256	105	63	2
15739	3dmreze	256	105	64	4
15740	3dmreze	256	105	65	1
15741	3dmreze	256	105	66	6
15742	3dmreze	256	105	67	6
15743	3dmreze	256	105	68	7
15744	3dmreze	256	105	69	3
15745	3dmreze	256	105	70	5
15746	3dmreze	256	105	71	3
15747	3dmreze	256	105	72	2
15748	3dmreze	256	105	73	2
15749	3dmreze	256	105	74	1
15750	3dmreze	256	105	75	5
15751	3dmreze	256	105	76	4
15752	3dmreze	256	105	77	2
15753	3dmreze	256	105	78	3
15754	3dmreze	256	105	79	3
15755	3dmreze	256	105	80	4
15756	3dmreze	256	105	81	3
15757	3dmreze	256	105	82	0
15758	3dmreze	256	105	83	1
15759	3dmreze	256	105	84	5
15760	3dmreze	256	105	85	3
15761	3dmreze	256	105	86	1
15762	3dmreze	256	105	87	4
15763	3dmreze	256	105	88	3
15764	3dmreze	256	105	89	1
15765	3dmreze	256	105	90	2
15766	3dmreze	256	105	91	4
15767	3dmreze	256	105	92	4
15768	3dmreze	256	105	93	7
15769	3dmreze	256	105	94	3
15770	3dmreze	256	105	95	4
15771	3dmreze	256	105	96	3
15772	3dmreze	256	105	97	2
15773	3dmreze	256	105	98	2
15774	3dmreze	256	105	99	1
15775	3dmreze	256	105	100	2
15776	3dmreze	256	105	101	3
15777	3dmreze	256	105	102	2
15778	3dmreze	256	105	103	6
15779	3dmreze	256	105	104	4
15780	3dmreze	256	110	0	7
15781	3dmreze	256	110	1	4
15782	3dmreze	256	110	2	1
15783	3dmreze	256	110	3	4
15784	3dmreze	256	110	4	1
15785	3dmreze	256	110	5	5
15786	3dmreze	256	110	6	2
15787	3dmreze	256	110	7	2
15788	3dmreze	256	110	8	3
15789	3dmreze	256	110	9	2
15790	3dmreze	256	110	10	1
15791	3dmreze	256	110	11	3
15792	3dmreze	256	110	12	5
15793	3dmreze	256	110	13	4
15794	3dmreze	256	110	14	7
15795	3dmreze	256	110	15	3
15796	3dmreze	256	110	16	1
15797	3dmreze	256	110	17	1
15798	3dmreze	256	110	18	4
15799	3dmreze	256	110	19	3
15800	3dmreze	256	110	20	2
15801	3dmreze	256	110	21	2
15802	3dmreze	256	110	22	5
15803	3dmreze	256	110	23	3
15804	3dmreze	256	110	24	3
15805	3dmreze	256	110	25	4
15806	3dmreze	256	110	26	4
15807	3dmreze	256	110	27	3
15808	3dmreze	256	110	28	3
15809	3dmreze	256	110	29	2
15810	3dmreze	256	110	30	2
15811	3dmreze	256	110	31	3
15812	3dmreze	256	110	32	3
15813	3dmreze	256	110	33	6
15814	3dmreze	256	110	34	3
15815	3dmreze	256	110	35	3
15816	3dmreze	256	110	36	5
15817	3dmreze	256	110	37	4
15818	3dmreze	256	110	38	6
15819	3dmreze	256	110	39	4
15820	3dmreze	256	110	40	3
15821	3dmreze	256	110	41	2
15822	3dmreze	256	110	42	4
15823	3dmreze	256	110	43	6
15824	3dmreze	256	110	44	4
15825	3dmreze	256	110	45	3
15826	3dmreze	256	110	46	5
15827	3dmreze	256	110	47	3
15828	3dmreze	256	110	48	2
15829	3dmreze	256	110	49	3
15830	3dmreze	256	110	50	4
15831	3dmreze	256	110	51	1
15832	3dmreze	256	110	52	2
15833	3dmreze	256	110	53	5
15834	3dmreze	256	110	54	7
15835	3dmreze	256	110	55	8
15836	3dmreze	256	110	56	1
15837	3dmreze	256	110	57	9
15838	3dmreze	256	110	58	3
15839	3dmreze	256	110	59	3
15840	3dmreze	256	110	60	3
15841	3dmreze	256	110	61	2
15842	3dmreze	256	110	62	3
15843	3dmreze	256	110	63	2
15844	3dmreze	256	110	64	3
15845	3dmreze	256	110	65	3
15846	3dmreze	256	110	66	3
15847	3dmreze	256	110	67	3
15848	3dmreze	256	110	68	3
15849	3dmreze	256	110	69	3
15850	3dmreze	256	110	70	2
15851	3dmreze	256	110	71	1
15852	3dmreze	256	110	72	2
15853	3dmreze	256	110	73	6
15854	3dmreze	256	110	74	1
15855	3dmreze	256	110	75	3
15856	3dmreze	256	110	76	6
15857	3dmreze	256	110	77	2
15858	3dmreze	256	110	78	7
15859	3dmreze	256	110	79	4
15860	3dmreze	256	110	80	4
15861	3dmreze	256	110	81	5
15862	3dmreze	256	110	82	3
15863	3dmreze	256	110	83	1
15864	3dmreze	256	110	84	1
15865	3dmreze	256	110	85	2
15866	3dmreze	256	110	86	5
15867	3dmreze	256	110	87	4
15868	3dmreze	256	110	88	7
15869	3dmreze	256	110	89	3
15870	3dmreze	256	110	90	5
15871	3dmreze	256	110	91	2
15872	3dmreze	256	110	92	4
15873	3dmreze	256	110	93	3
15874	3dmreze	256	110	94	3
15875	3dmreze	256	110	95	4
15876	3dmreze	256	110	96	9
15877	3dmreze	256	110	97	3
15878	3dmreze	256	110	98	4
15879	3dmreze	256	110	99	6
15880	3dmreze	256	110	100	3
15881	3dmreze	256	110	101	0
15882	3dmreze	256	110	102	1
15883	3dmreze	256	110	103	2
15884	3dmreze	256	110	104	3
15885	3dmreze	256	110	105	2
15886	3dmreze	256	110	106	4
15887	3dmreze	256	110	107	7
15888	3dmreze	256	110	108	6
15889	3dmreze	256	110	109	5
15890	3dmreze	256	115	0	1
15891	3dmreze	256	115	1	1
15892	3dmreze	256	115	2	2
15893	3dmreze	256	115	3	0
15894	3dmreze	256	115	4	2
15895	3dmreze	256	115	5	5
15896	3dmreze	256	115	6	3
15897	3dmreze	256	115	7	3
15898	3dmreze	256	115	8	3
15899	3dmreze	256	115	9	3
15900	3dmreze	256	115	10	2
15901	3dmreze	256	115	11	4
15902	3dmreze	256	115	12	2
15903	3dmreze	256	115	13	4
15904	3dmreze	256	115	14	3
15905	3dmreze	256	115	15	5
15906	3dmreze	256	115	16	5
15907	3dmreze	256	115	17	5
15908	3dmreze	256	115	18	2
15909	3dmreze	256	115	19	1
15910	3dmreze	256	115	20	3
15911	3dmreze	256	115	21	2
15912	3dmreze	256	115	22	2
15913	3dmreze	256	115	23	1
15914	3dmreze	256	115	24	3
15915	3dmreze	256	115	25	2
15916	3dmreze	256	115	26	6
15917	3dmreze	256	115	27	3
15918	3dmreze	256	115	28	2
15919	3dmreze	256	115	29	6
15920	3dmreze	256	115	30	7
15921	3dmreze	256	115	31	3
15922	3dmreze	256	115	32	5
15923	3dmreze	256	115	33	2
15924	3dmreze	256	115	34	3
15925	3dmreze	256	115	35	1
15926	3dmreze	256	115	36	3
15927	3dmreze	256	115	37	3
15928	3dmreze	256	115	38	3
15929	3dmreze	256	115	39	4
15930	3dmreze	256	115	40	4
15931	3dmreze	256	115	41	3
15932	3dmreze	256	115	42	5
15933	3dmreze	256	115	43	2
15934	3dmreze	256	115	44	3
15935	3dmreze	256	115	45	2
15936	3dmreze	256	115	46	2
15937	3dmreze	256	115	47	6
15938	3dmreze	256	115	48	3
15939	3dmreze	256	115	49	5
15940	3dmreze	256	115	50	3
15941	3dmreze	256	115	51	2
15942	3dmreze	256	115	52	1
15943	3dmreze	256	115	53	4
15944	3dmreze	256	115	54	2
15945	3dmreze	256	115	55	1
15946	3dmreze	256	115	56	4
15947	3dmreze	256	115	57	4
15948	3dmreze	256	115	58	2
15949	3dmreze	256	115	59	6
15950	3dmreze	256	115	60	3
15951	3dmreze	256	115	61	4
15952	3dmreze	256	115	62	3
15953	3dmreze	256	115	63	1
15954	3dmreze	256	115	64	3
15955	3dmreze	256	115	65	1
15956	3dmreze	256	115	66	5
15957	3dmreze	256	115	67	2
15958	3dmreze	256	115	68	5
15959	3dmreze	256	115	69	5
15960	3dmreze	256	115	70	2
15961	3dmreze	256	115	71	0
15962	3dmreze	256	115	72	3
15963	3dmreze	256	115	73	1
15964	3dmreze	256	115	74	2
15965	3dmreze	256	115	75	2
15966	3dmreze	256	115	76	2
15967	3dmreze	256	115	77	4
15968	3dmreze	256	115	78	1
15969	3dmreze	256	115	79	3
15970	3dmreze	256	115	80	1
15971	3dmreze	256	115	81	4
15972	3dmreze	256	115	82	3
15973	3dmreze	256	115	83	4
15974	3dmreze	256	115	84	4
15975	3dmreze	256	115	85	4
15976	3dmreze	256	115	86	3
15977	3dmreze	256	115	87	4
15978	3dmreze	256	115	88	3
15979	3dmreze	256	115	89	2
15980	3dmreze	256	115	90	2
15981	3dmreze	256	115	91	2
15982	3dmreze	256	115	92	2
15983	3dmreze	256	115	93	4
15984	3dmreze	256	115	94	3
15985	3dmreze	256	115	95	2
15986	3dmreze	256	115	96	2
15987	3dmreze	256	115	97	3
15988	3dmreze	256	115	98	5
15989	3dmreze	256	115	99	6
15990	3dmreze	256	115	100	2
15991	3dmreze	256	115	101	6
15992	3dmreze	256	115	102	2
15993	3dmreze	256	115	103	2
15994	3dmreze	256	115	104	1
15995	3dmreze	256	115	105	3
15996	3dmreze	256	115	106	10
15997	3dmreze	256	115	107	2
15998	3dmreze	256	115	108	4
15999	3dmreze	256	115	109	1
16000	3dmreze	256	115	110	4
16001	3dmreze	256	115	111	6
16002	3dmreze	256	115	112	3
16003	3dmreze	256	115	113	2
16004	3dmreze	256	115	114	4
16005	3dmreze	256	120	0	3
16006	3dmreze	256	120	1	1
16007	3dmreze	256	120	2	2
16008	3dmreze	256	120	3	3
16009	3dmreze	256	120	4	4
16010	3dmreze	256	120	5	3
16011	3dmreze	256	120	6	1
16012	3dmreze	256	120	7	1
16013	3dmreze	256	120	8	1
16014	3dmreze	256	120	9	3
16015	3dmreze	256	120	10	1
16016	3dmreze	256	120	11	3
16017	3dmreze	256	120	12	3
16018	3dmreze	256	120	13	2
16019	3dmreze	256	120	14	8
16020	3dmreze	256	120	15	2
16021	3dmreze	256	120	16	0
16022	3dmreze	256	120	17	4
16023	3dmreze	256	120	18	3
16024	3dmreze	256	120	19	1
16025	3dmreze	256	120	20	4
16026	3dmreze	256	120	21	1
16027	3dmreze	256	120	22	4
16028	3dmreze	256	120	23	3
16029	3dmreze	256	120	24	4
16030	3dmreze	256	120	25	2
16031	3dmreze	256	120	26	2
16032	3dmreze	256	120	27	2
16033	3dmreze	256	120	28	4
16034	3dmreze	256	120	29	1
16035	3dmreze	256	120	30	2
16036	3dmreze	256	120	31	3
16037	3dmreze	256	120	32	4
16038	3dmreze	256	120	33	3
16039	3dmreze	256	120	34	2
16040	3dmreze	256	120	35	2
16041	3dmreze	256	120	36	2
16042	3dmreze	256	120	37	2
16043	3dmreze	256	120	38	4
16044	3dmreze	256	120	39	2
16045	3dmreze	256	120	40	3
16046	3dmreze	256	120	41	2
16047	3dmreze	256	120	42	2
16048	3dmreze	256	120	43	2
16049	3dmreze	256	120	44	5
16050	3dmreze	256	120	45	4
16051	3dmreze	256	120	46	3
16052	3dmreze	256	120	47	2
16053	3dmreze	256	120	48	4
16054	3dmreze	256	120	49	3
16055	3dmreze	256	120	50	3
16056	3dmreze	256	120	51	2
16057	3dmreze	256	120	52	3
16058	3dmreze	256	120	53	2
16059	3dmreze	256	120	54	5
16060	3dmreze	256	120	55	3
16061	3dmreze	256	120	56	1
16062	3dmreze	256	120	57	3
16063	3dmreze	256	120	58	4
16064	3dmreze	256	120	59	3
16065	3dmreze	256	120	60	4
16066	3dmreze	256	120	61	2
16067	3dmreze	256	120	62	2
16068	3dmreze	256	120	63	1
16069	3dmreze	256	120	64	3
16070	3dmreze	256	120	65	6
16071	3dmreze	256	120	66	0
16072	3dmreze	256	120	67	4
16073	3dmreze	256	120	68	2
16074	3dmreze	256	120	69	4
16075	3dmreze	256	120	70	3
16076	3dmreze	256	120	71	2
16077	3dmreze	256	120	72	5
16078	3dmreze	256	120	73	2
16079	3dmreze	256	120	74	3
16080	3dmreze	256	120	75	4
16081	3dmreze	256	120	76	3
16082	3dmreze	256	120	77	5
16083	3dmreze	256	120	78	2
16084	3dmreze	256	120	79	3
16085	3dmreze	256	120	80	1
16086	3dmreze	256	120	81	3
16087	3dmreze	256	120	82	2
16088	3dmreze	256	120	83	3
16089	3dmreze	256	120	84	4
16090	3dmreze	256	120	85	5
16091	3dmreze	256	120	86	4
16092	3dmreze	256	120	87	2
16093	3dmreze	256	120	88	0
16094	3dmreze	256	120	89	3
16095	3dmreze	256	120	90	2
16096	3dmreze	256	120	91	3
16097	3dmreze	256	120	92	3
16098	3dmreze	256	120	93	2
16099	3dmreze	256	120	94	3
16100	3dmreze	256	120	95	1
16101	3dmreze	256	120	96	2
16102	3dmreze	256	120	97	5
16103	3dmreze	256	120	98	6
16104	3dmreze	256	120	99	4
16105	3dmreze	256	120	100	1
16106	3dmreze	256	120	101	3
16107	3dmreze	256	120	102	4
16108	3dmreze	256	120	103	3
16109	3dmreze	256	120	104	3
16110	3dmreze	256	120	105	2
16111	3dmreze	256	120	106	2
16112	3dmreze	256	120	107	1
16113	3dmreze	256	120	108	3
16114	3dmreze	256	120	109	3
16115	3dmreze	256	120	110	3
16116	3dmreze	256	120	111	2
16117	3dmreze	256	120	112	3
16118	3dmreze	256	120	113	3
16119	3dmreze	256	120	114	3
16120	3dmreze	256	120	115	2
16121	3dmreze	256	120	116	3
16122	3dmreze	256	120	117	3
16123	3dmreze	256	120	118	2
16124	3dmreze	256	120	119	3
16125	3dmreze	256	125	0	3
16126	3dmreze	256	125	1	4
16127	3dmreze	256	125	2	5
16128	3dmreze	256	125	3	4
16129	3dmreze	256	125	4	2
16130	3dmreze	256	125	5	3
16131	3dmreze	256	125	6	3
16132	3dmreze	256	125	7	3
16133	3dmreze	256	125	8	4
16134	3dmreze	256	125	9	2
16135	3dmreze	256	125	10	1
16136	3dmreze	256	125	11	5
16137	3dmreze	256	125	12	3
16138	3dmreze	256	125	13	2
16139	3dmreze	256	125	14	3
16140	3dmreze	256	125	15	3
16141	3dmreze	256	125	16	4
16142	3dmreze	256	125	17	1
16143	3dmreze	256	125	18	1
16144	3dmreze	256	125	19	2
16145	3dmreze	256	125	20	3
16146	3dmreze	256	125	21	3
16147	3dmreze	256	125	22	1
16148	3dmreze	256	125	23	2
16149	3dmreze	256	125	24	3
16150	3dmreze	256	125	25	3
16151	3dmreze	256	125	26	2
16152	3dmreze	256	125	27	3
16153	3dmreze	256	125	28	4
16154	3dmreze	256	125	29	2
16155	3dmreze	256	125	30	3
16156	3dmreze	256	125	31	2
16157	3dmreze	256	125	32	5
16158	3dmreze	256	125	33	5
16159	3dmreze	256	125	34	2
16160	3dmreze	256	125	35	2
16161	3dmreze	256	125	36	2
16162	3dmreze	256	125	37	2
16163	3dmreze	256	125	38	5
16164	3dmreze	256	125	39	2
16165	3dmreze	256	125	40	3
16166	3dmreze	256	125	41	1
16167	3dmreze	256	125	42	1
16168	3dmreze	256	125	43	0
16169	3dmreze	256	125	44	3
16170	3dmreze	256	125	45	4
16171	3dmreze	256	125	46	3
16172	3dmreze	256	125	47	1
16173	3dmreze	256	125	48	1
16174	3dmreze	256	125	49	3
16175	3dmreze	256	125	50	3
16176	3dmreze	256	125	51	0
16177	3dmreze	256	125	52	3
16178	3dmreze	256	125	53	4
16179	3dmreze	256	125	54	5
16180	3dmreze	256	125	55	3
16181	3dmreze	256	125	56	6
16182	3dmreze	256	125	57	2
16183	3dmreze	256	125	58	5
16184	3dmreze	256	125	59	2
16185	3dmreze	256	125	60	0
16186	3dmreze	256	125	61	2
16187	3dmreze	256	125	62	3
16188	3dmreze	256	125	63	2
16189	3dmreze	256	125	64	4
16190	3dmreze	256	125	65	2
16191	3dmreze	256	125	66	3
16192	3dmreze	256	125	67	1
16193	3dmreze	256	125	68	2
16194	3dmreze	256	125	69	3
16195	3dmreze	256	125	70	1
16196	3dmreze	256	125	71	2
16197	3dmreze	256	125	72	4
16198	3dmreze	256	125	73	3
16199	3dmreze	256	125	74	2
16200	3dmreze	256	125	75	6
16201	3dmreze	256	125	76	2
16202	3dmreze	256	125	77	4
16203	3dmreze	256	125	78	1
16204	3dmreze	256	125	79	3
16205	3dmreze	256	125	80	2
16206	3dmreze	256	125	81	3
16207	3dmreze	256	125	82	3
16208	3dmreze	256	125	83	4
16209	3dmreze	256	125	84	4
16210	3dmreze	256	125	85	3
16211	3dmreze	256	125	86	3
16212	3dmreze	256	125	87	1
16213	3dmreze	256	125	88	1
16214	3dmreze	256	125	89	2
16215	3dmreze	256	125	90	2
16216	3dmreze	256	125	91	3
16217	3dmreze	256	125	92	1
16218	3dmreze	256	125	93	4
16219	3dmreze	256	125	94	2
16220	3dmreze	256	125	95	1
16221	3dmreze	256	125	96	2
16222	3dmreze	256	125	97	3
16223	3dmreze	256	125	98	3
16224	3dmreze	256	125	99	3
16225	3dmreze	256	125	100	4
16226	3dmreze	256	125	101	5
16227	3dmreze	256	125	102	2
16228	3dmreze	256	125	103	0
16229	3dmreze	256	125	104	1
16230	3dmreze	256	125	105	4
16231	3dmreze	256	125	106	4
16232	3dmreze	256	125	107	3
16233	3dmreze	256	125	108	2
16234	3dmreze	256	125	109	3
16235	3dmreze	256	125	110	4
16236	3dmreze	256	125	111	1
16237	3dmreze	256	125	112	3
16238	3dmreze	256	125	113	3
16239	3dmreze	256	125	114	2
16240	3dmreze	256	125	115	3
16241	3dmreze	256	125	116	1
16242	3dmreze	256	125	117	3
16243	3dmreze	256	125	118	4
16244	3dmreze	256	125	119	4
16245	3dmreze	256	125	120	4
16246	3dmreze	256	125	121	0
16247	3dmreze	256	125	122	2
16248	3dmreze	256	125	123	1
16249	3dmreze	256	125	124	2
16250	3dmreze	256	5	0	93
16251	3dmreze	256	5	1	47
16252	3dmreze	256	5	2	33
16253	3dmreze	256	5	3	63
16254	3dmreze	256	5	4	81
16255	3dmreze	256	10	0	32
16256	3dmreze	256	10	1	35
16257	3dmreze	256	10	2	21
16258	3dmreze	256	10	3	39
16259	3dmreze	256	10	4	17
16260	3dmreze	256	10	5	16
16261	3dmreze	256	10	6	21
16262	3dmreze	256	10	7	55
16263	3dmreze	256	10	8	49
16264	3dmreze	256	10	9	17
16265	3dmreze	256	15	0	51
16266	3dmreze	256	15	1	26
16267	3dmreze	256	15	2	35
16268	3dmreze	256	15	3	19
16269	3dmreze	256	15	4	14
16270	3dmreze	256	15	5	13
16271	3dmreze	256	15	6	20
16272	3dmreze	256	15	7	39
16273	3dmreze	256	15	8	11
16274	3dmreze	256	15	9	14
16275	3dmreze	256	15	10	36
16276	3dmreze	256	15	11	12
16277	3dmreze	256	15	12	14
16278	3dmreze	256	15	13	11
16279	3dmreze	256	15	14	20
16280	3dmreze	256	20	0	18
16281	3dmreze	256	20	1	10
16282	3dmreze	256	20	2	11
16283	3dmreze	256	20	3	10
16284	3dmreze	256	20	4	15
16285	3dmreze	256	20	5	31
16286	3dmreze	256	20	6	15
16287	3dmreze	256	20	7	18
16288	3dmreze	256	20	8	23
16289	3dmreze	256	20	9	22
16290	3dmreze	256	20	10	8
16291	3dmreze	256	20	11	11
16292	3dmreze	256	20	12	23
16293	3dmreze	256	20	13	20
16294	3dmreze	256	20	14	10
16295	3dmreze	256	20	15	10
16296	3dmreze	256	20	16	19
16297	3dmreze	256	20	17	9
16298	3dmreze	256	20	18	14
16299	3dmreze	256	20	19	14
16300	3dmreze	256	25	0	14
16301	3dmreze	256	25	1	24
16302	3dmreze	256	25	2	6
16303	3dmreze	256	25	3	9
16304	3dmreze	256	25	4	19
16305	3dmreze	256	25	5	19
16306	3dmreze	256	25	6	11
16307	3dmreze	256	25	7	7
16308	3dmreze	256	25	8	17
16309	3dmreze	256	25	9	11
16310	3dmreze	256	25	10	12
16311	3dmreze	256	25	11	13
16312	3dmreze	256	25	12	36
16313	3dmreze	256	25	13	11
16314	3dmreze	256	25	14	16
16315	3dmreze	256	25	15	15
16316	3dmreze	256	25	16	19
16317	3dmreze	256	25	17	13
16318	3dmreze	256	25	18	6
16319	3dmreze	256	25	19	18
16320	3dmreze	256	25	20	8
16321	3dmreze	256	25	21	17
16322	3dmreze	256	25	22	21
16323	3dmreze	256	25	23	27
16324	3dmreze	256	25	24	8
16325	3dmreze	256	30	0	10
16326	3dmreze	256	30	1	15
16327	3dmreze	256	30	2	17
16328	3dmreze	256	30	3	9
16329	3dmreze	256	30	4	16
16330	3dmreze	256	30	5	13
16331	3dmreze	256	30	6	7
16332	3dmreze	256	30	7	7
16333	3dmreze	256	30	8	10
16334	3dmreze	256	30	9	8
16335	3dmreze	256	30	10	6
16336	3dmreze	256	30	11	8
16337	3dmreze	256	30	12	18
16338	3dmreze	256	30	13	24
16339	3dmreze	256	30	14	4
16340	3dmreze	256	30	15	25
16341	3dmreze	256	30	16	14
16342	3dmreze	256	30	17	7
16343	3dmreze	256	30	18	6
16344	3dmreze	256	30	19	14
16345	3dmreze	256	30	20	15
16346	3dmreze	256	30	21	6
16347	3dmreze	256	30	22	14
16348	3dmreze	256	30	23	10
16349	3dmreze	256	30	24	7
16350	3dmreze	256	30	25	15
16351	3dmreze	256	30	26	14
16352	3dmreze	256	30	27	16
16353	3dmreze	256	30	28	14
16354	3dmreze	256	30	29	13
16355	3dmreze	256	35	0	6
16356	3dmreze	256	35	1	11
16357	3dmreze	256	35	2	14
16358	3dmreze	256	35	3	10
16359	3dmreze	256	35	4	13
16360	3dmreze	256	35	5	12
16361	3dmreze	256	35	6	5
16362	3dmreze	256	35	7	17
16363	3dmreze	256	35	8	20
16364	3dmreze	256	35	9	8
16365	3dmreze	256	35	10	7
16366	3dmreze	256	35	11	2
16367	3dmreze	256	35	12	5
16368	3dmreze	256	35	13	11
16369	3dmreze	256	35	14	9
16370	3dmreze	256	35	15	10
16371	3dmreze	256	35	16	4
16372	3dmreze	256	35	17	10
16373	3dmreze	256	35	18	16
16374	3dmreze	256	35	19	14
16375	3dmreze	256	35	20	17
16376	3dmreze	256	35	21	11
16377	3dmreze	256	35	22	14
16378	3dmreze	256	35	23	10
16379	3dmreze	256	35	24	11
16380	3dmreze	256	35	25	11
16381	3dmreze	256	35	26	5
16382	3dmreze	256	35	27	5
16383	3dmreze	256	35	28	12
16384	3dmreze	256	35	29	9
16385	3dmreze	256	35	30	8
16386	3dmreze	256	35	31	13
16387	3dmreze	256	35	32	10
16388	3dmreze	256	35	33	11
16389	3dmreze	256	35	34	19
16390	3dmreze	256	40	0	9
16391	3dmreze	256	40	1	9
16392	3dmreze	256	40	2	10
16393	3dmreze	256	40	3	7
16394	3dmreze	256	40	4	5
16395	3dmreze	256	40	5	5
16396	3dmreze	256	40	6	16
16397	3dmreze	256	40	7	9
16398	3dmreze	256	40	8	8
16399	3dmreze	256	40	9	7
16400	3dmreze	256	40	10	12
16401	3dmreze	256	40	11	10
16402	3dmreze	256	40	12	8
16403	3dmreze	256	40	13	8
16404	3dmreze	256	40	14	5
16405	3dmreze	256	40	15	11
16406	3dmreze	256	40	16	6
16407	3dmreze	256	40	17	3
16408	3dmreze	256	40	18	11
16409	3dmreze	256	40	19	4
16410	3dmreze	256	40	20	20
16411	3dmreze	256	40	21	6
16412	3dmreze	256	40	22	11
16413	3dmreze	256	40	23	7
16414	3dmreze	256	40	24	11
16415	3dmreze	256	40	25	9
16416	3dmreze	256	40	26	8
16417	3dmreze	256	40	27	6
16418	3dmreze	256	40	28	7
16419	3dmreze	256	40	29	11
16420	3dmreze	256	40	30	7
16421	3dmreze	256	40	31	11
16422	3dmreze	256	40	32	9
16423	3dmreze	256	40	33	5
16424	3dmreze	256	40	34	7
16425	3dmreze	256	40	35	11
16426	3dmreze	256	40	36	14
16427	3dmreze	256	40	37	6
16428	3dmreze	256	40	38	14
16429	3dmreze	256	40	39	8
16430	3dmreze	256	45	0	10
16431	3dmreze	256	45	1	10
16432	3dmreze	256	45	2	4
16433	3dmreze	256	45	3	2
16434	3dmreze	256	45	4	6
16435	3dmreze	256	45	5	17
16436	3dmreze	256	45	6	5
16437	3dmreze	256	45	7	5
16438	3dmreze	256	45	8	10
16439	3dmreze	256	45	9	14
16440	3dmreze	256	45	10	3
16441	3dmreze	256	45	11	9
16442	3dmreze	256	45	12	8
16443	3dmreze	256	45	13	10
16444	3dmreze	256	45	14	10
