ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
19953	2dmreze	256	65	63	7
19954	2dmreze	256	65	64	4
19955	2dmreze	256	70	0	7
19956	2dmreze	256	70	1	5
19957	2dmreze	256	70	2	5
19958	2dmreze	256	70	3	3
19959	2dmreze	256	70	4	5
19960	2dmreze	256	70	5	10
19961	2dmreze	256	70	6	9
19962	2dmreze	256	70	7	2
19963	2dmreze	256	70	8	1
19964	2dmreze	256	70	9	7
19965	2dmreze	256	70	10	8
19966	2dmreze	256	70	11	5
19967	2dmreze	256	70	12	2
19968	2dmreze	256	70	13	6
19969	2dmreze	256	70	14	6
19970	2dmreze	256	70	15	5
19971	2dmreze	256	70	16	3
19972	2dmreze	256	70	17	2
19973	2dmreze	256	70	18	2
19974	2dmreze	256	70	19	3
19975	2dmreze	256	70	20	3
19976	2dmreze	256	70	21	1
19977	2dmreze	256	70	22	3
19978	2dmreze	256	70	23	3
19979	2dmreze	256	70	24	2
19980	2dmreze	256	70	25	5
19981	2dmreze	256	70	26	3
19982	2dmreze	256	70	27	3
19983	2dmreze	256	70	28	5
19984	2dmreze	256	70	29	4
19985	2dmreze	256	70	30	3
19986	2dmreze	256	70	31	1
19987	2dmreze	256	70	32	7
19988	2dmreze	256	70	33	7
19989	2dmreze	256	70	34	1
19990	2dmreze	256	70	35	3
19991	2dmreze	256	70	36	9
19992	2dmreze	256	70	37	4
19993	2dmreze	256	70	38	5
19994	2dmreze	256	70	39	4
19995	2dmreze	256	70	40	5
19996	2dmreze	256	70	41	7
19997	2dmreze	256	70	42	2
19998	2dmreze	256	70	43	2
19999	2dmreze	256	70	44	7
20000	2dmreze	256	70	45	1
20001	2dmreze	256	70	46	1
20002	2dmreze	256	70	47	4
20003	2dmreze	256	70	48	3
20004	2dmreze	256	70	49	1
20005	2dmreze	256	70	50	4
20006	2dmreze	256	70	51	2
20007	2dmreze	256	70	52	2
20008	2dmreze	256	70	53	3
20009	2dmreze	256	70	54	4
20010	2dmreze	256	70	55	5
20011	2dmreze	256	70	56	2
20012	2dmreze	256	70	57	7
20013	2dmreze	256	70	58	10
20014	2dmreze	256	70	59	3
20015	2dmreze	256	70	60	2
20016	2dmreze	256	70	61	7
20017	2dmreze	256	70	62	3
20018	2dmreze	256	70	63	2
20019	2dmreze	256	70	64	9
20020	2dmreze	256	70	65	2
20021	2dmreze	256	70	66	9
20022	2dmreze	256	70	67	4
20023	2dmreze	256	70	68	5
20024	2dmreze	256	70	69	3
20025	2dmreze	256	75	0	3
20026	2dmreze	256	75	1	3
20027	2dmreze	256	75	2	1
20028	2dmreze	256	75	3	3
20029	2dmreze	256	75	4	1
20030	2dmreze	256	75	5	5
20031	2dmreze	256	75	6	9
20032	2dmreze	256	75	7	1
20033	2dmreze	256	75	8	5
20034	2dmreze	256	75	9	1
20035	2dmreze	256	75	10	4
20036	2dmreze	256	75	11	2
20037	2dmreze	256	75	12	4
20038	2dmreze	256	75	13	2
20039	2dmreze	256	75	14	3
20040	2dmreze	256	75	15	3
20041	2dmreze	256	75	16	7
20042	2dmreze	256	75	17	4
20043	2dmreze	256	75	18	2
20044	2dmreze	256	75	19	5
20045	2dmreze	256	75	20	4
20046	2dmreze	256	75	21	3
20047	2dmreze	256	75	22	5
20048	2dmreze	256	75	23	3
20049	2dmreze	256	75	24	4
20050	2dmreze	256	75	25	3
20051	2dmreze	256	75	26	5
20052	2dmreze	256	75	27	4
20053	2dmreze	256	75	28	4
20054	2dmreze	256	75	29	4
20055	2dmreze	256	75	30	5
20056	2dmreze	256	75	31	8
20057	2dmreze	256	75	32	3
20058	2dmreze	256	75	33	3
20059	2dmreze	256	75	34	4
20060	2dmreze	256	75	35	3
20061	2dmreze	256	75	36	6
20062	2dmreze	256	75	37	7
20063	2dmreze	256	75	38	5
20064	2dmreze	256	75	39	1
20065	2dmreze	256	75	40	4
20066	2dmreze	256	75	41	0
20067	2dmreze	256	75	42	2
20068	2dmreze	256	75	43	1
20069	2dmreze	256	75	44	4
20070	2dmreze	256	75	45	5
20071	2dmreze	256	75	46	3
20072	2dmreze	256	75	47	5
20073	2dmreze	256	75	48	8
20074	2dmreze	256	75	49	7
20075	2dmreze	256	75	50	4
20076	2dmreze	256	75	51	6
20077	2dmreze	256	75	52	4
20078	2dmreze	256	75	53	6
20079	2dmreze	256	75	54	2
20080	2dmreze	256	75	55	3
20081	2dmreze	256	75	56	4
20082	2dmreze	256	75	57	3
20083	2dmreze	256	75	58	2
20084	2dmreze	256	75	59	6
20085	2dmreze	256	75	60	5
20086	2dmreze	256	75	61	5
20087	2dmreze	256	75	62	2
20088	2dmreze	256	75	63	4
20089	2dmreze	256	75	64	4
20090	2dmreze	256	75	65	2
20091	2dmreze	256	75	66	5
20092	2dmreze	256	75	67	6
20093	2dmreze	256	75	68	2
20094	2dmreze	256	75	69	2
20095	2dmreze	256	75	70	6
20096	2dmreze	256	75	71	2
20097	2dmreze	256	75	72	4
20098	2dmreze	256	75	73	7
20099	2dmreze	256	75	74	5
20100	2dmreze	256	80	0	3
20101	2dmreze	256	80	1	7
20102	2dmreze	256	80	2	7
20103	2dmreze	256	80	3	6
20104	2dmreze	256	80	4	6
20105	2dmreze	256	80	5	5
20106	2dmreze	256	80	6	4
20107	2dmreze	256	80	7	2
20108	2dmreze	256	80	8	8
20109	2dmreze	256	80	9	6
20110	2dmreze	256	80	10	3
20111	2dmreze	256	80	11	5
20112	2dmreze	256	80	12	1
20113	2dmreze	256	80	13	4
20114	2dmreze	256	80	14	7
20115	2dmreze	256	80	15	0
20116	2dmreze	256	80	16	2
20117	2dmreze	256	80	17	2
20118	2dmreze	256	80	18	4
20119	2dmreze	256	80	19	3
20120	2dmreze	256	80	20	2
20121	2dmreze	256	80	21	3
20122	2dmreze	256	80	22	0
20123	2dmreze	256	80	23	1
20124	2dmreze	256	80	24	0
20125	2dmreze	256	80	25	3
20126	2dmreze	256	80	26	2
20127	2dmreze	256	80	27	6
20128	2dmreze	256	80	28	6
20129	2dmreze	256	80	29	8
20130	2dmreze	256	80	30	5
20131	2dmreze	256	80	31	3
20132	2dmreze	256	80	32	3
20133	2dmreze	256	80	33	5
20134	2dmreze	256	80	34	5
20135	2dmreze	256	80	35	4
20136	2dmreze	256	80	36	1
20137	2dmreze	256	80	37	3
20138	2dmreze	256	80	38	9
20139	2dmreze	256	80	39	6
20140	2dmreze	256	80	40	1
20141	2dmreze	256	80	41	8
20142	2dmreze	256	80	42	6
20143	2dmreze	256	80	43	6
20144	2dmreze	256	80	44	5
20145	2dmreze	256	80	45	2
20146	2dmreze	256	80	46	7
20147	2dmreze	256	80	47	1
20148	2dmreze	256	80	48	3
20149	2dmreze	256	80	49	5
20150	2dmreze	256	80	50	1
20151	2dmreze	256	80	51	2
20152	2dmreze	256	80	52	8
20153	2dmreze	256	80	53	4
20154	2dmreze	256	80	54	2
20155	2dmreze	256	80	55	3
20156	2dmreze	256	80	56	0
20157	2dmreze	256	80	57	4
20158	2dmreze	256	80	58	3
20159	2dmreze	256	80	59	2
20160	2dmreze	256	80	60	4
20161	2dmreze	256	80	61	4
20162	2dmreze	256	80	62	6
20163	2dmreze	256	80	63	1
20164	2dmreze	256	80	64	3
20165	2dmreze	256	80	65	7
20166	2dmreze	256	80	66	4
20167	2dmreze	256	80	67	6
20168	2dmreze	256	80	68	4
20169	2dmreze	256	80	69	2
20170	2dmreze	256	80	70	1
20171	2dmreze	256	80	71	3
20172	2dmreze	256	80	72	2
20173	2dmreze	256	80	73	3
20174	2dmreze	256	80	74	3
20175	2dmreze	256	80	75	2
20176	2dmreze	256	80	76	5
20177	2dmreze	256	80	77	4
20178	2dmreze	256	80	78	11
20179	2dmreze	256	80	79	3
20180	2dmreze	256	85	0	6
20181	2dmreze	256	85	1	1
20182	2dmreze	256	85	2	0
20183	2dmreze	256	85	3	5
20184	2dmreze	256	85	4	2
20185	2dmreze	256	85	5	3
20186	2dmreze	256	85	6	5
20187	2dmreze	256	85	7	3
20188	2dmreze	256	85	8	3
20189	2dmreze	256	85	9	2
20190	2dmreze	256	85	10	1
20191	2dmreze	256	85	11	2
20192	2dmreze	256	85	12	3
20193	2dmreze	256	85	13	2
20194	2dmreze	256	85	14	1
20195	2dmreze	256	85	15	3
20196	2dmreze	256	85	16	2
20197	2dmreze	256	85	17	4
20198	2dmreze	256	85	18	3
20199	2dmreze	256	85	19	5
20200	2dmreze	256	85	20	3
20201	2dmreze	256	85	21	3
20202	2dmreze	256	85	22	2
20203	2dmreze	256	85	23	4
20204	2dmreze	256	85	24	0
20205	2dmreze	256	85	25	3
20206	2dmreze	256	85	26	4
20207	2dmreze	256	85	27	3
20208	2dmreze	256	85	28	7
20209	2dmreze	256	85	29	4
20210	2dmreze	256	85	30	1
20211	2dmreze	256	85	31	2
20212	2dmreze	256	85	32	5
20213	2dmreze	256	85	33	4
20214	2dmreze	256	85	34	6
20215	2dmreze	256	85	35	4
20216	2dmreze	256	85	36	4
20217	2dmreze	256	85	37	1
20218	2dmreze	256	85	38	3
20219	2dmreze	256	85	39	4
20220	2dmreze	256	85	40	3
20221	2dmreze	256	85	41	5
20222	2dmreze	256	85	42	4
20223	2dmreze	256	85	43	4
20224	2dmreze	256	85	44	3
20225	2dmreze	256	85	45	7
20226	2dmreze	256	85	46	3
20227	2dmreze	256	85	47	2
20228	2dmreze	256	85	48	3
20229	2dmreze	256	85	49	2
20230	2dmreze	256	85	50	2
20231	2dmreze	256	85	51	3
20232	2dmreze	256	85	52	3
20233	2dmreze	256	85	53	3
20234	2dmreze	256	85	54	5
20235	2dmreze	256	85	55	3
20236	2dmreze	256	85	56	2
20237	2dmreze	256	85	57	2
20238	2dmreze	256	85	58	5
20239	2dmreze	256	85	59	5
20240	2dmreze	256	85	60	2
20241	2dmreze	256	85	61	3
20242	2dmreze	256	85	62	2
20243	2dmreze	256	85	63	2
20244	2dmreze	256	85	64	7
20245	2dmreze	256	85	65	3
20246	2dmreze	256	85	66	2
20247	2dmreze	256	85	67	6
20248	2dmreze	256	85	68	4
20249	2dmreze	256	85	69	1
20250	2dmreze	256	85	70	1
20251	2dmreze	256	85	71	7
20252	2dmreze	256	85	72	2
20253	2dmreze	256	85	73	2
20254	2dmreze	256	85	74	1
20255	2dmreze	256	85	75	2
20256	2dmreze	256	85	76	4
20257	2dmreze	256	85	77	1
20258	2dmreze	256	85	78	1
20259	2dmreze	256	85	79	4
20260	2dmreze	256	85	80	4
20261	2dmreze	256	85	81	1
20262	2dmreze	256	85	82	6
20263	2dmreze	256	85	83	3
20264	2dmreze	256	85	84	1
20265	2dmreze	256	90	0	5
20266	2dmreze	256	90	1	1
20267	2dmreze	256	90	2	3
20268	2dmreze	256	90	3	0
20269	2dmreze	256	90	4	4
20270	2dmreze	256	90	5	4
20271	2dmreze	256	90	6	3
20272	2dmreze	256	90	7	2
20273	2dmreze	256	90	8	4
20274	2dmreze	256	90	9	4
20275	2dmreze	256	90	10	2
20276	2dmreze	256	90	11	6
20277	2dmreze	256	90	12	2
20278	2dmreze	256	90	13	2
20279	2dmreze	256	90	14	2
20280	2dmreze	256	90	15	2
20281	2dmreze	256	90	16	4
20282	2dmreze	256	90	17	7
20283	2dmreze	256	90	18	2
20284	2dmreze	256	90	19	2
20285	2dmreze	256	90	20	4
20286	2dmreze	256	90	21	3
20287	2dmreze	256	90	22	2
20288	2dmreze	256	90	23	4
20289	2dmreze	256	90	24	5
20290	2dmreze	256	90	25	7
20291	2dmreze	256	90	26	1
20292	2dmreze	256	90	27	2
20293	2dmreze	256	90	28	4
20294	2dmreze	256	90	29	2
20295	2dmreze	256	90	30	5
20296	2dmreze	256	90	31	3
20297	2dmreze	256	90	32	1
20298	2dmreze	256	90	33	6
20299	2dmreze	256	90	34	3
20300	2dmreze	256	90	35	4
20301	2dmreze	256	90	36	4
20302	2dmreze	256	90	37	5
20303	2dmreze	256	90	38	3
20304	2dmreze	256	90	39	2
20305	2dmreze	256	90	40	2
20306	2dmreze	256	90	41	4
20307	2dmreze	256	90	42	2
20308	2dmreze	256	90	43	1
20309	2dmreze	256	90	44	7
20310	2dmreze	256	90	45	3
20311	2dmreze	256	90	46	4
20312	2dmreze	256	90	47	3
20313	2dmreze	256	90	48	4
20314	2dmreze	256	90	49	2
20315	2dmreze	256	90	50	2
20316	2dmreze	256	90	51	8
20317	2dmreze	256	90	52	3
20318	2dmreze	256	90	53	1
20319	2dmreze	256	90	54	1
20320	2dmreze	256	90	55	2
20321	2dmreze	256	90	56	2
20322	2dmreze	256	90	57	5
20323	2dmreze	256	90	58	4
20324	2dmreze	256	90	59	1
20325	2dmreze	256	90	60	3
20326	2dmreze	256	90	61	3
20327	2dmreze	256	90	62	2
20328	2dmreze	256	90	63	6
20329	2dmreze	256	90	64	3
20330	2dmreze	256	90	65	3
20331	2dmreze	256	90	66	4
20332	2dmreze	256	90	67	4
20333	2dmreze	256	90	68	8
20334	2dmreze	256	90	69	4
20335	2dmreze	256	90	70	2
20336	2dmreze	256	90	71	5
20337	2dmreze	256	90	72	4
20338	2dmreze	256	90	73	3
20339	2dmreze	256	90	74	2
20340	2dmreze	256	90	75	6
20341	2dmreze	256	90	76	6
20342	2dmreze	256	90	77	3
20343	2dmreze	256	90	78	5
20344	2dmreze	256	90	79	3
20345	2dmreze	256	90	80	6
20346	2dmreze	256	90	81	2
20347	2dmreze	256	90	82	1
20348	2dmreze	256	90	83	4
20349	2dmreze	256	90	84	4
20350	2dmreze	256	90	85	2
20351	2dmreze	256	90	86	4
20352	2dmreze	256	90	87	2
20353	2dmreze	256	90	88	2
20354	2dmreze	256	90	89	4
20355	2dmreze	256	95	0	2
20356	2dmreze	256	95	1	1
20357	2dmreze	256	95	2	3
20358	2dmreze	256	95	3	3
20359	2dmreze	256	95	4	4
20360	2dmreze	256	95	5	4
20361	2dmreze	256	95	6	0
20362	2dmreze	256	95	7	3
20363	2dmreze	256	95	8	1
20364	2dmreze	256	95	9	3
20365	2dmreze	256	95	10	6
20366	2dmreze	256	95	11	4
20367	2dmreze	256	95	12	5
20368	2dmreze	256	95	13	8
20369	2dmreze	256	95	14	2
20370	2dmreze	256	95	15	2
20371	2dmreze	256	95	16	4
20372	2dmreze	256	95	17	0
20373	2dmreze	256	95	18	3
20374	2dmreze	256	95	19	2
20375	2dmreze	256	95	20	2
20376	2dmreze	256	95	21	3
20377	2dmreze	256	95	22	3
20378	2dmreze	256	95	23	1
20379	2dmreze	256	95	24	2
20380	2dmreze	256	95	25	3
20381	2dmreze	256	95	26	4
20382	2dmreze	256	95	27	2
20383	2dmreze	256	95	28	1
20384	2dmreze	256	95	29	2
20385	2dmreze	256	95	30	2
20386	2dmreze	256	95	31	6
20387	2dmreze	256	95	32	2
20388	2dmreze	256	95	33	3
20389	2dmreze	256	95	34	2
20390	2dmreze	256	95	35	2
20391	2dmreze	256	95	36	6
20392	2dmreze	256	95	37	4
20393	2dmreze	256	95	38	2
20394	2dmreze	256	95	39	6
20395	2dmreze	256	95	40	6
20396	2dmreze	256	95	41	3
20397	2dmreze	256	95	42	3
20398	2dmreze	256	95	43	1
20399	2dmreze	256	95	44	3
20400	2dmreze	256	95	45	3
20401	2dmreze	256	95	46	7
20402	2dmreze	256	95	47	5
20403	2dmreze	256	95	48	3
20404	2dmreze	256	95	49	6
20405	2dmreze	256	95	50	1
20406	2dmreze	256	95	51	2
20407	2dmreze	256	95	52	4
20408	2dmreze	256	95	53	2
20409	2dmreze	256	95	54	6
20410	2dmreze	256	95	55	3
20411	2dmreze	256	95	56	3
20412	2dmreze	256	95	57	5
20413	2dmreze	256	95	58	5
20414	2dmreze	256	95	59	2
20415	2dmreze	256	95	60	3
20416	2dmreze	256	95	61	1
20417	2dmreze	256	95	62	3
20418	2dmreze	256	95	63	1
20419	2dmreze	256	95	64	4
20420	2dmreze	256	95	65	2
20421	2dmreze	256	95	66	0
20422	2dmreze	256	95	67	4
20423	2dmreze	256	95	68	1
20424	2dmreze	256	95	69	3
20425	2dmreze	256	95	70	4
20426	2dmreze	256	95	71	2
20427	2dmreze	256	95	72	6
20428	2dmreze	256	95	73	2
20429	2dmreze	256	95	74	1
20430	2dmreze	256	95	75	2
20431	2dmreze	256	95	76	3
20432	2dmreze	256	95	77	3
20433	2dmreze	256	95	78	2
20434	2dmreze	256	95	79	4
20435	2dmreze	256	95	80	4
20436	2dmreze	256	95	81	3
20437	2dmreze	256	95	82	3
20438	2dmreze	256	95	83	1
20439	2dmreze	256	95	84	2
20440	2dmreze	256	95	85	2
20441	2dmreze	256	95	86	4
20442	2dmreze	256	95	87	7
20443	2dmreze	256	95	88	5
20444	2dmreze	256	95	89	3
20445	2dmreze	256	95	90	3
20446	2dmreze	256	95	91	4
20447	2dmreze	256	95	92	3
20448	2dmreze	256	95	93	1
20449	2dmreze	256	95	94	2
20450	2dmreze	256	100	0	1
20451	2dmreze	256	100	1	2
20452	2dmreze	256	100	2	2
20453	2dmreze	256	100	3	3
20454	2dmreze	256	100	4	1
20455	2dmreze	256	100	5	4
20456	2dmreze	256	100	6	2
20457	2dmreze	256	100	7	3
20458	2dmreze	256	100	8	5
20459	2dmreze	256	100	9	2
20460	2dmreze	256	100	10	6
20461	2dmreze	256	100	11	4
20462	2dmreze	256	100	12	1
20463	2dmreze	256	100	13	2
20464	2dmreze	256	100	14	3
20465	2dmreze	256	100	15	5
20466	2dmreze	256	100	16	2
20467	2dmreze	256	100	17	3
20468	2dmreze	256	100	18	2
20469	2dmreze	256	100	19	2
20470	2dmreze	256	100	20	2
20471	2dmreze	256	100	21	2
20472	2dmreze	256	100	22	2
20473	2dmreze	256	100	23	3
20474	2dmreze	256	100	24	1
20475	2dmreze	256	100	25	2
20476	2dmreze	256	100	26	2
20477	2dmreze	256	100	27	3
20478	2dmreze	256	100	28	4
20479	2dmreze	256	100	29	6
20480	2dmreze	256	100	30	2
20481	2dmreze	256	100	31	3
20482	2dmreze	256	100	32	3
20483	2dmreze	256	100	33	0
20484	2dmreze	256	100	34	2
20485	2dmreze	256	100	35	2
20486	2dmreze	256	100	36	7
20487	2dmreze	256	100	37	3
20488	2dmreze	256	100	38	3
20489	2dmreze	256	100	39	4
20490	2dmreze	256	100	40	6
20491	2dmreze	256	100	41	4
20492	2dmreze	256	100	42	4
20493	2dmreze	256	100	43	2
20494	2dmreze	256	100	44	1
20495	2dmreze	256	100	45	4
20496	2dmreze	256	100	46	3
20497	2dmreze	256	100	47	3
20498	2dmreze	256	100	48	4
20499	2dmreze	256	100	49	5
20500	2dmreze	256	100	50	2
20501	2dmreze	256	100	51	1
20502	2dmreze	256	100	52	3
20503	2dmreze	256	100	53	2
20504	2dmreze	256	100	54	3
20505	2dmreze	256	100	55	2
20506	2dmreze	256	100	56	4
20507	2dmreze	256	100	57	5
20508	2dmreze	256	100	58	2
20509	2dmreze	256	100	59	2
20510	2dmreze	256	100	60	2
20511	2dmreze	256	100	61	1
20512	2dmreze	256	100	62	2
20513	2dmreze	256	100	63	3
20514	2dmreze	256	100	64	4
20515	2dmreze	256	100	65	2
20516	2dmreze	256	100	66	3
20517	2dmreze	256	100	67	1
20518	2dmreze	256	100	68	2
20519	2dmreze	256	100	69	3
20520	2dmreze	256	100	70	1
20521	2dmreze	256	100	71	1
20522	2dmreze	256	100	72	2
20523	2dmreze	256	100	73	2
20524	2dmreze	256	100	74	6
20525	2dmreze	256	100	75	2
20526	2dmreze	256	100	76	2
20527	2dmreze	256	100	77	3
20528	2dmreze	256	100	78	0
20529	2dmreze	256	100	79	4
20530	2dmreze	256	100	80	1
20531	2dmreze	256	100	81	4
20532	2dmreze	256	100	82	2
20533	2dmreze	256	100	83	3
20534	2dmreze	256	100	84	4
20535	2dmreze	256	100	85	2
20536	2dmreze	256	100	86	2
20537	2dmreze	256	100	87	2
20538	2dmreze	256	100	88	0
20539	2dmreze	256	100	89	4
20540	2dmreze	256	100	90	1
20541	2dmreze	256	100	91	5
20542	2dmreze	256	100	92	2
20543	2dmreze	256	100	93	0
20544	2dmreze	256	100	94	1
20545	2dmreze	256	100	95	4
20546	2dmreze	256	100	96	2
20547	2dmreze	256	100	97	1
20548	2dmreze	256	100	98	7
20549	2dmreze	256	100	99	4
20550	2dmreze	256	105	0	2
20551	2dmreze	256	105	1	4
20552	2dmreze	256	105	2	2
20553	2dmreze	256	105	3	3
20554	2dmreze	256	105	4	2
20555	2dmreze	256	105	5	2
20556	2dmreze	256	105	6	1
20557	2dmreze	256	105	7	1
20558	2dmreze	256	105	8	1
20559	2dmreze	256	105	9	3
20560	2dmreze	256	105	10	3
20561	2dmreze	256	105	11	4
20562	2dmreze	256	105	12	2
20563	2dmreze	256	105	13	3
20564	2dmreze	256	105	14	1
20565	2dmreze	256	105	15	1
20566	2dmreze	256	105	16	3
20567	2dmreze	256	105	17	2
20568	2dmreze	256	105	18	3
20569	2dmreze	256	105	19	1
20570	2dmreze	256	105	20	2
20571	2dmreze	256	105	21	3
20572	2dmreze	256	105	22	1
20573	2dmreze	256	105	23	4
20574	2dmreze	256	105	24	5
20575	2dmreze	256	105	25	2
20576	2dmreze	256	105	26	2
20577	2dmreze	256	105	27	2
20578	2dmreze	256	105	28	3
20579	2dmreze	256	105	29	3
20580	2dmreze	256	105	30	4
20581	2dmreze	256	105	31	2
20582	2dmreze	256	105	32	3
20583	2dmreze	256	105	33	2
20584	2dmreze	256	105	34	5
20585	2dmreze	256	105	35	1
20586	2dmreze	256	105	36	2
20587	2dmreze	256	105	37	0
20588	2dmreze	256	105	38	2
20589	2dmreze	256	105	39	1
20590	2dmreze	256	105	40	2
20591	2dmreze	256	105	41	5
20592	2dmreze	256	105	42	4
20593	2dmreze	256	105	43	5
20594	2dmreze	256	105	44	1
20595	2dmreze	256	105	45	0
20596	2dmreze	256	105	46	4
20597	2dmreze	256	105	47	3
20598	2dmreze	256	105	48	3
20599	2dmreze	256	105	49	2
20600	2dmreze	256	105	50	2
20601	2dmreze	256	105	51	1
20602	2dmreze	256	105	52	3
20603	2dmreze	256	105	53	3
20604	2dmreze	256	105	54	3
20605	2dmreze	256	105	55	6
20606	2dmreze	256	105	56	1
20607	2dmreze	256	105	57	0
20608	2dmreze	256	105	58	1
20609	2dmreze	256	105	59	1
20610	2dmreze	256	105	60	4
20611	2dmreze	256	105	61	5
20612	2dmreze	256	105	62	3
20613	2dmreze	256	105	63	1
20614	2dmreze	256	105	64	2
20615	2dmreze	256	105	65	4
20616	2dmreze	256	105	66	1
20617	2dmreze	256	105	67	5
20618	2dmreze	256	105	68	4
20619	2dmreze	256	105	69	4
20620	2dmreze	256	105	70	2
20621	2dmreze	256	105	71	3
20622	2dmreze	256	105	72	3
20623	2dmreze	256	105	73	1
20624	2dmreze	256	105	74	1
20625	2dmreze	256	105	75	3
20626	2dmreze	256	105	76	2
20627	2dmreze	256	105	77	3
20628	2dmreze	256	105	78	3
20629	2dmreze	256	105	79	3
20630	2dmreze	256	105	80	3
20631	2dmreze	256	105	81	4
20632	2dmreze	256	105	82	4
20633	2dmreze	256	105	83	2
20634	2dmreze	256	105	84	2
20635	2dmreze	256	105	85	4
20636	2dmreze	256	105	86	2
20637	2dmreze	256	105	87	2
20638	2dmreze	256	105	88	3
20639	2dmreze	256	105	89	1
20640	2dmreze	256	105	90	4
20641	2dmreze	256	105	91	2
20642	2dmreze	256	105	92	8
20643	2dmreze	256	105	93	3
20644	2dmreze	256	105	94	1
20645	2dmreze	256	105	95	1
20646	2dmreze	256	105	96	2
20647	2dmreze	256	105	97	3
20648	2dmreze	256	105	98	1
20649	2dmreze	256	105	99	2
20650	2dmreze	256	105	100	2
20651	2dmreze	256	105	101	5
20652	2dmreze	256	105	102	2
20653	2dmreze	256	105	103	5
20654	2dmreze	256	105	104	1
20655	2dmreze	256	110	0	3
20656	2dmreze	256	110	1	2
20657	2dmreze	256	110	2	4
20658	2dmreze	256	110	3	3
20659	2dmreze	256	110	4	1
20660	2dmreze	256	110	5	2
20661	2dmreze	256	110	6	2
20662	2dmreze	256	110	7	2
20663	2dmreze	256	110	8	2
20664	2dmreze	256	110	9	2
20665	2dmreze	256	110	10	3
20666	2dmreze	256	110	11	0
20667	2dmreze	256	110	12	3
20668	2dmreze	256	110	13	4
20669	2dmreze	256	110	14	3
20670	2dmreze	256	110	15	2
20671	2dmreze	256	110	16	4
20672	2dmreze	256	110	17	0
20673	2dmreze	256	110	18	3
20674	2dmreze	256	110	19	2
20675	2dmreze	256	110	20	1
20676	2dmreze	256	110	21	1
20677	2dmreze	256	110	22	6
20678	2dmreze	256	110	23	2
20679	2dmreze	256	110	24	2
20680	2dmreze	256	110	25	5
20681	2dmreze	256	110	26	3
20682	2dmreze	256	110	27	1
20683	2dmreze	256	110	28	2
20684	2dmreze	256	110	29	1
20685	2dmreze	256	110	30	3
20686	2dmreze	256	110	31	2
20687	2dmreze	256	110	32	1
20688	2dmreze	256	110	33	3
20689	2dmreze	256	110	34	2
20690	2dmreze	256	110	35	2
20691	2dmreze	256	110	36	0
20692	2dmreze	256	110	37	2
20693	2dmreze	256	110	38	1
20694	2dmreze	256	110	39	2
20695	2dmreze	256	110	40	2
20696	2dmreze	256	110	41	3
20697	2dmreze	256	110	42	2
20698	2dmreze	256	110	43	1
20699	2dmreze	256	110	44	4
20700	2dmreze	256	110	45	2
20701	2dmreze	256	110	46	2
20702	2dmreze	256	110	47	3
20703	2dmreze	256	110	48	4
20704	2dmreze	256	110	49	1
20705	2dmreze	256	110	50	2
20706	2dmreze	256	110	51	2
20707	2dmreze	256	110	52	2
20708	2dmreze	256	110	53	0
20709	2dmreze	256	110	54	1
20710	2dmreze	256	110	55	2
20711	2dmreze	256	110	56	1
20712	2dmreze	256	110	57	3
20713	2dmreze	256	110	58	2
20714	2dmreze	256	110	59	4
20715	2dmreze	256	110	60	2
20716	2dmreze	256	110	61	2
20717	2dmreze	256	110	62	2
20718	2dmreze	256	110	63	3
20719	2dmreze	256	110	64	2
20720	2dmreze	256	110	65	3
20721	2dmreze	256	110	66	3
20722	2dmreze	256	110	67	3
20723	2dmreze	256	110	68	2
20724	2dmreze	256	110	69	1
20725	2dmreze	256	110	70	4
20726	2dmreze	256	110	71	6
20727	2dmreze	256	110	72	3
20728	2dmreze	256	110	73	1
20729	2dmreze	256	110	74	8
20730	2dmreze	256	110	75	1
20731	2dmreze	256	110	76	2
20732	2dmreze	256	110	77	3
20733	2dmreze	256	110	78	1
20734	2dmreze	256	110	79	0
20735	2dmreze	256	110	80	2
20736	2dmreze	256	110	81	2
20737	2dmreze	256	110	82	1
20738	2dmreze	256	110	83	2
20739	2dmreze	256	110	84	1
20740	2dmreze	256	110	85	4
20741	2dmreze	256	110	86	1
20742	2dmreze	256	110	87	1
20743	2dmreze	256	110	88	2
20744	2dmreze	256	110	89	2
20745	2dmreze	256	110	90	2
20746	2dmreze	256	110	91	0
20747	2dmreze	256	110	92	5
20748	2dmreze	256	110	93	3
20749	2dmreze	256	110	94	6
20750	2dmreze	256	110	95	4
20751	2dmreze	256	110	96	1
20752	2dmreze	256	110	97	1
20753	2dmreze	256	110	98	4
20754	2dmreze	256	110	99	4
20755	2dmreze	256	110	100	2
20756	2dmreze	256	110	101	2
20757	2dmreze	256	110	102	1
20758	2dmreze	256	110	103	4
20759	2dmreze	256	110	104	2
20760	2dmreze	256	110	105	2
20761	2dmreze	256	110	106	2
20762	2dmreze	256	110	107	3
20763	2dmreze	256	110	108	2
20764	2dmreze	256	110	109	3
20765	2dmreze	256	115	0	5
20766	2dmreze	256	115	1	3
20767	2dmreze	256	115	2	4
20768	2dmreze	256	115	3	2
20769	2dmreze	256	115	4	0
20770	2dmreze	256	115	5	2
20771	2dmreze	256	115	6	2
20772	2dmreze	256	115	7	4
