ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
19776	3dmreze	256	55	1	5
19777	3dmreze	256	55	2	9
19778	3dmreze	256	55	3	5
19779	3dmreze	256	55	4	8
19780	3dmreze	256	55	5	6
19781	3dmreze	256	55	6	6
19782	3dmreze	256	55	7	11
19783	3dmreze	256	55	8	3
19784	3dmreze	256	55	9	4
19785	3dmreze	256	55	10	8
19786	3dmreze	256	55	11	14
19787	3dmreze	256	55	12	8
19788	3dmreze	256	55	13	9
19789	3dmreze	256	55	14	6
19790	3dmreze	256	55	15	7
19791	3dmreze	256	55	16	9
19792	3dmreze	256	55	17	8
19793	3dmreze	256	55	18	4
19794	3dmreze	256	55	19	4
19795	3dmreze	256	55	20	1
19796	3dmreze	256	55	21	4
19797	3dmreze	256	55	22	7
19798	3dmreze	256	55	23	3
19799	3dmreze	256	55	24	11
19800	3dmreze	256	55	25	5
19801	3dmreze	256	55	26	12
19802	3dmreze	256	55	27	9
19803	3dmreze	256	55	28	5
19804	3dmreze	256	55	29	3
19805	3dmreze	256	55	30	5
19806	3dmreze	256	55	31	5
19807	3dmreze	256	55	32	5
19808	3dmreze	256	55	33	4
19809	3dmreze	256	55	34	6
19810	3dmreze	256	55	35	6
19811	3dmreze	256	55	36	3
19812	3dmreze	256	55	37	8
19813	3dmreze	256	55	38	15
19814	3dmreze	256	55	39	12
19815	3dmreze	256	55	40	9
19816	3dmreze	256	55	41	7
19817	3dmreze	256	55	42	12
19818	3dmreze	256	55	43	7
19819	3dmreze	256	55	44	14
19820	3dmreze	256	55	45	5
19821	3dmreze	256	55	46	7
19822	3dmreze	256	55	47	9
19823	3dmreze	256	55	48	1
19824	3dmreze	256	55	49	5
19825	3dmreze	256	55	50	9
19826	3dmreze	256	55	51	9
19827	3dmreze	256	55	52	8
19828	3dmreze	256	55	53	8
19829	3dmreze	256	55	54	5
19830	3dmreze	256	60	0	2
19831	3dmreze	256	60	1	7
19832	3dmreze	256	60	2	3
19833	3dmreze	256	60	3	6
19834	3dmreze	256	60	4	5
19835	3dmreze	256	60	5	5
19836	3dmreze	256	60	6	6
19837	3dmreze	256	60	7	2
19838	3dmreze	256	60	8	5
19839	3dmreze	256	60	9	10
19840	3dmreze	256	60	10	10
19841	3dmreze	256	60	11	6
19842	3dmreze	256	60	12	9
19843	3dmreze	256	60	13	5
19844	3dmreze	256	60	14	7
19845	3dmreze	256	60	15	2
19846	3dmreze	256	60	16	4
19847	3dmreze	256	60	17	2
19848	3dmreze	256	60	18	4
19849	3dmreze	256	60	19	8
19850	3dmreze	256	60	20	6
19851	3dmreze	256	60	21	7
19852	3dmreze	256	60	22	3
19853	3dmreze	256	60	23	1
19854	3dmreze	256	60	24	3
19855	3dmreze	256	60	25	5
19856	3dmreze	256	60	26	5
19857	3dmreze	256	60	27	5
19858	3dmreze	256	60	28	8
19859	3dmreze	256	60	29	7
19860	3dmreze	256	60	30	6
19861	3dmreze	256	60	31	7
19862	3dmreze	256	60	32	5
19863	3dmreze	256	60	33	2
19864	3dmreze	256	60	34	11
19865	3dmreze	256	60	35	5
19866	3dmreze	256	60	36	3
19867	3dmreze	256	60	37	4
19868	3dmreze	256	60	38	6
19869	3dmreze	256	60	39	3
19870	3dmreze	256	60	40	4
19871	3dmreze	256	60	41	7
19872	3dmreze	256	60	42	7
19873	3dmreze	256	60	43	4
19874	3dmreze	256	60	44	1
19875	3dmreze	256	60	45	7
19876	3dmreze	256	60	46	6
19877	3dmreze	256	60	47	4
19878	3dmreze	256	60	48	7
19879	3dmreze	256	60	49	5
19880	3dmreze	256	60	50	7
19881	3dmreze	256	60	51	7
19882	3dmreze	256	60	52	5
19883	3dmreze	256	60	53	8
19884	3dmreze	256	60	54	11
19885	3dmreze	256	60	55	6
19886	3dmreze	256	60	56	8
19887	3dmreze	256	60	57	11
19888	3dmreze	256	60	58	11
19889	3dmreze	256	60	59	6
19890	3dmreze	256	65	0	4
19891	3dmreze	256	65	1	6
19892	3dmreze	256	65	2	10
19893	3dmreze	256	65	3	5
19894	3dmreze	256	65	4	7
19895	3dmreze	256	65	5	3
19896	3dmreze	256	65	6	5
19897	3dmreze	256	65	7	9
19898	3dmreze	256	65	8	8
19899	3dmreze	256	65	9	7
19900	3dmreze	256	65	10	3
19901	3dmreze	256	65	11	5
19902	3dmreze	256	65	12	7
19903	3dmreze	256	65	13	7
19904	3dmreze	256	65	14	11
19905	3dmreze	256	65	15	7
19906	3dmreze	256	65	16	4
19907	3dmreze	256	65	17	7
19908	3dmreze	256	65	18	6
19909	3dmreze	256	65	19	6
19910	3dmreze	256	65	20	5
19911	3dmreze	256	65	21	9
19912	3dmreze	256	65	22	5
19913	3dmreze	256	65	23	9
19914	3dmreze	256	65	24	6
19915	3dmreze	256	65	25	7
19916	3dmreze	256	65	26	5
19917	3dmreze	256	65	27	6
19918	3dmreze	256	65	28	6
19919	3dmreze	256	65	29	3
19920	3dmreze	256	65	30	2
19921	3dmreze	256	65	31	7
19922	3dmreze	256	65	32	4
19923	3dmreze	256	65	33	2
19924	3dmreze	256	65	34	4
19925	3dmreze	256	65	35	5
19926	3dmreze	256	65	36	6
19927	3dmreze	256	65	37	4
19928	3dmreze	256	65	38	3
19929	3dmreze	256	65	39	8
19930	3dmreze	256	65	40	7
19931	3dmreze	256	65	41	3
19932	3dmreze	256	65	42	8
19933	3dmreze	256	65	43	6
19934	3dmreze	256	65	44	4
19935	3dmreze	256	65	45	3
19936	3dmreze	256	65	46	7
19937	3dmreze	256	65	47	2
19938	3dmreze	256	65	48	7
19939	3dmreze	256	65	49	2
19940	3dmreze	256	65	50	6
19941	3dmreze	256	65	51	7
19942	3dmreze	256	65	52	7
19943	3dmreze	256	65	53	5
19944	3dmreze	256	65	54	5
19945	3dmreze	256	65	55	8
19946	3dmreze	256	65	56	5
19947	3dmreze	256	65	57	5
19948	3dmreze	256	65	58	8
19949	3dmreze	256	65	59	3
19950	3dmreze	256	65	60	5
19951	3dmreze	256	65	61	4
19952	3dmreze	256	65	62	3
19953	3dmreze	256	65	63	6
19954	3dmreze	256	65	64	3
19955	3dmreze	256	70	0	1
19956	3dmreze	256	70	1	4
19957	3dmreze	256	70	2	9
19958	3dmreze	256	70	3	5
19959	3dmreze	256	70	4	7
19960	3dmreze	256	70	5	2
19961	3dmreze	256	70	6	9
19962	3dmreze	256	70	7	7
19963	3dmreze	256	70	8	6
19964	3dmreze	256	70	9	6
19965	3dmreze	256	70	10	5
19966	3dmreze	256	70	11	3
19967	3dmreze	256	70	12	6
19968	3dmreze	256	70	13	3
19969	3dmreze	256	70	14	7
19970	3dmreze	256	70	15	3
19971	3dmreze	256	70	16	4
19972	3dmreze	256	70	17	6
19973	3dmreze	256	70	18	4
19974	3dmreze	256	70	19	4
19975	3dmreze	256	70	20	3
19976	3dmreze	256	70	21	4
19977	3dmreze	256	70	22	6
19978	3dmreze	256	70	23	3
19979	3dmreze	256	70	24	8
19980	3dmreze	256	70	25	8
19981	3dmreze	256	70	26	8
19982	3dmreze	256	70	27	2
19983	3dmreze	256	70	28	7
19984	3dmreze	256	70	29	5
19985	3dmreze	256	70	30	4
19986	3dmreze	256	70	31	3
19987	3dmreze	256	70	32	2
19988	3dmreze	256	70	33	8
19989	3dmreze	256	70	34	5
19990	3dmreze	256	70	35	6
19991	3dmreze	256	70	36	8
19992	3dmreze	256	70	37	5
19993	3dmreze	256	70	38	4
19994	3dmreze	256	70	39	1
19995	3dmreze	256	70	40	3
19996	3dmreze	256	70	41	2
19997	3dmreze	256	70	42	3
19998	3dmreze	256	70	43	2
19999	3dmreze	256	70	44	2
20000	3dmreze	256	70	45	6
20001	3dmreze	256	70	46	2
20002	3dmreze	256	70	47	4
20003	3dmreze	256	70	48	3
20004	3dmreze	256	70	49	7
20005	3dmreze	256	70	50	2
20006	3dmreze	256	70	51	2
20007	3dmreze	256	70	52	5
20008	3dmreze	256	70	53	3
20009	3dmreze	256	70	54	3
20010	3dmreze	256	70	55	7
20011	3dmreze	256	70	56	6
20012	3dmreze	256	70	57	5
20013	3dmreze	256	70	58	3
20014	3dmreze	256	70	59	2
20015	3dmreze	256	70	60	8
20016	3dmreze	256	70	61	2
20017	3dmreze	256	70	62	4
20018	3dmreze	256	70	63	4
20019	3dmreze	256	70	64	2
20020	3dmreze	256	70	65	6
20021	3dmreze	256	70	66	5
20022	3dmreze	256	70	67	7
20023	3dmreze	256	70	68	10
20024	3dmreze	256	70	69	3
20025	3dmreze	256	75	0	6
20026	3dmreze	256	75	1	1
20027	3dmreze	256	75	2	2
20028	3dmreze	256	75	3	5
20029	3dmreze	256	75	4	4
20030	3dmreze	256	75	5	2
20031	3dmreze	256	75	6	5
20032	3dmreze	256	75	7	3
20033	3dmreze	256	75	8	4
20034	3dmreze	256	75	9	6
20035	3dmreze	256	75	10	9
20036	3dmreze	256	75	11	3
20037	3dmreze	256	75	12	5
20038	3dmreze	256	75	13	3
20039	3dmreze	256	75	14	0
20040	3dmreze	256	75	15	6
20041	3dmreze	256	75	16	3
20042	3dmreze	256	75	17	5
20043	3dmreze	256	75	18	7
20044	3dmreze	256	75	19	7
20045	3dmreze	256	75	20	6
20046	3dmreze	256	75	21	3
20047	3dmreze	256	75	22	6
20048	3dmreze	256	75	23	3
20049	3dmreze	256	75	24	3
20050	3dmreze	256	75	25	6
20051	3dmreze	256	75	26	8
20052	3dmreze	256	75	27	3
20053	3dmreze	256	75	28	3
20054	3dmreze	256	75	29	1
20055	3dmreze	256	75	30	3
20056	3dmreze	256	75	31	4
20057	3dmreze	256	75	32	3
20058	3dmreze	256	75	33	3
20059	3dmreze	256	75	34	5
20060	3dmreze	256	75	35	6
20061	3dmreze	256	75	36	6
20062	3dmreze	256	75	37	6
20063	3dmreze	256	75	38	4
20064	3dmreze	256	75	39	5
20065	3dmreze	256	75	40	12
20066	3dmreze	256	75	41	4
20067	3dmreze	256	75	42	4
20068	3dmreze	256	75	43	5
20069	3dmreze	256	75	44	3
20070	3dmreze	256	75	45	3
20071	3dmreze	256	75	46	2
20072	3dmreze	256	75	47	13
20073	3dmreze	256	75	48	4
20074	3dmreze	256	75	49	5
20075	3dmreze	256	75	50	5
20076	3dmreze	256	75	51	7
20077	3dmreze	256	75	52	6
20078	3dmreze	256	75	53	8
20079	3dmreze	256	75	54	4
20080	3dmreze	256	75	55	3
20081	3dmreze	256	75	56	7
20082	3dmreze	256	75	57	6
20083	3dmreze	256	75	58	4
20084	3dmreze	256	75	59	5
20085	3dmreze	256	75	60	5
20086	3dmreze	256	75	61	7
20087	3dmreze	256	75	62	4
20088	3dmreze	256	75	63	5
20089	3dmreze	256	75	64	4
20090	3dmreze	256	75	65	6
20091	3dmreze	256	75	66	3
20092	3dmreze	256	75	67	2
20093	3dmreze	256	75	68	8
20094	3dmreze	256	75	69	8
20095	3dmreze	256	75	70	4
20096	3dmreze	256	75	71	2
20097	3dmreze	256	75	72	4
20098	3dmreze	256	75	73	5
20099	3dmreze	256	75	74	4
20100	3dmreze	256	80	0	4
20101	3dmreze	256	80	1	9
20102	3dmreze	256	80	2	3
20103	3dmreze	256	80	3	4
20104	3dmreze	256	80	4	4
20105	3dmreze	256	80	5	3
20106	3dmreze	256	80	6	4
20107	3dmreze	256	80	7	3
20108	3dmreze	256	80	8	3
20109	3dmreze	256	80	9	4
20110	3dmreze	256	80	10	5
20111	3dmreze	256	80	11	2
20112	3dmreze	256	80	12	2
20113	3dmreze	256	80	13	7
20114	3dmreze	256	80	14	2
20115	3dmreze	256	80	15	3
20116	3dmreze	256	80	16	1
20117	3dmreze	256	80	17	7
20118	3dmreze	256	80	18	4
20119	3dmreze	256	80	19	4
20120	3dmreze	256	80	20	12
20121	3dmreze	256	80	21	5
20122	3dmreze	256	80	22	2
20123	3dmreze	256	80	23	6
20124	3dmreze	256	80	24	2
20125	3dmreze	256	80	25	3
20126	3dmreze	256	80	26	3
20127	3dmreze	256	80	27	6
20128	3dmreze	256	80	28	2
20129	3dmreze	256	80	29	4
20130	3dmreze	256	80	30	3
20131	3dmreze	256	80	31	5
20132	3dmreze	256	80	32	4
20133	3dmreze	256	80	33	4
20134	3dmreze	256	80	34	4
20135	3dmreze	256	80	35	5
20136	3dmreze	256	80	36	3
20137	3dmreze	256	80	37	4
20138	3dmreze	256	80	38	4
20139	3dmreze	256	80	39	2
20140	3dmreze	256	80	40	5
20141	3dmreze	256	80	41	5
20142	3dmreze	256	80	42	9
20143	3dmreze	256	80	43	5
20144	3dmreze	256	80	44	4
20145	3dmreze	256	80	45	3
20146	3dmreze	256	80	46	4
20147	3dmreze	256	80	47	1
20148	3dmreze	256	80	48	3
20149	3dmreze	256	80	49	4
20150	3dmreze	256	80	50	4
20151	3dmreze	256	80	51	2
20152	3dmreze	256	80	52	4
20153	3dmreze	256	80	53	2
20154	3dmreze	256	80	54	5
20155	3dmreze	256	80	55	2
20156	3dmreze	256	80	56	6
20157	3dmreze	256	80	57	4
20158	3dmreze	256	80	58	1
20159	3dmreze	256	80	59	4
20160	3dmreze	256	80	60	5
20161	3dmreze	256	80	61	3
20162	3dmreze	256	80	62	12
20163	3dmreze	256	80	63	4
20164	3dmreze	256	80	64	5
20165	3dmreze	256	80	65	3
20166	3dmreze	256	80	66	3
20167	3dmreze	256	80	67	3
20168	3dmreze	256	80	68	1
20169	3dmreze	256	80	69	6
20170	3dmreze	256	80	70	8
20171	3dmreze	256	80	71	4
20172	3dmreze	256	80	72	2
20173	3dmreze	256	80	73	4
20174	3dmreze	256	80	74	4
20175	3dmreze	256	80	75	5
20176	3dmreze	256	80	76	7
20177	3dmreze	256	80	77	7
20178	3dmreze	256	80	78	4
20179	3dmreze	256	80	79	3
20180	3dmreze	256	85	0	7
20181	3dmreze	256	85	1	2
20182	3dmreze	256	85	2	3
20183	3dmreze	256	85	3	1
20184	3dmreze	256	85	4	7
20185	3dmreze	256	85	5	2
20186	3dmreze	256	85	6	3
20187	3dmreze	256	85	7	3
20188	3dmreze	256	85	8	5
20189	3dmreze	256	85	9	7
20190	3dmreze	256	85	10	4
20191	3dmreze	256	85	11	1
20192	3dmreze	256	85	12	5
20193	3dmreze	256	85	13	7
20194	3dmreze	256	85	14	5
20195	3dmreze	256	85	15	2
20196	3dmreze	256	85	16	3
20197	3dmreze	256	85	17	3
20198	3dmreze	256	85	18	3
20199	3dmreze	256	85	19	11
20200	3dmreze	256	85	20	5
20201	3dmreze	256	85	21	5
20202	3dmreze	256	85	22	4
20203	3dmreze	256	85	23	3
20204	3dmreze	256	85	24	3
20205	3dmreze	256	85	25	5
20206	3dmreze	256	85	26	1
20207	3dmreze	256	85	27	2
20208	3dmreze	256	85	28	1
20209	3dmreze	256	85	29	4
20210	3dmreze	256	85	30	3
20211	3dmreze	256	85	31	6
20212	3dmreze	256	85	32	4
20213	3dmreze	256	85	33	4
20214	3dmreze	256	85	34	4
20215	3dmreze	256	85	35	3
20216	3dmreze	256	85	36	3
20217	3dmreze	256	85	37	4
20218	3dmreze	256	85	38	3
20219	3dmreze	256	85	39	3
20220	3dmreze	256	85	40	4
20221	3dmreze	256	85	41	1
20222	3dmreze	256	85	42	4
20223	3dmreze	256	85	43	4
20224	3dmreze	256	85	44	2
20225	3dmreze	256	85	45	3
20226	3dmreze	256	85	46	4
20227	3dmreze	256	85	47	4
20228	3dmreze	256	85	48	6
20229	3dmreze	256	85	49	9
20230	3dmreze	256	85	50	4
20231	3dmreze	256	85	51	3
20232	3dmreze	256	85	52	3
20233	3dmreze	256	85	53	4
20234	3dmreze	256	85	54	7
20235	3dmreze	256	85	55	4
20236	3dmreze	256	85	56	1
20237	3dmreze	256	85	57	5
20238	3dmreze	256	85	58	2
20239	3dmreze	256	85	59	6
20240	3dmreze	256	85	60	6
20241	3dmreze	256	85	61	5
20242	3dmreze	256	85	62	4
20243	3dmreze	256	85	63	6
20244	3dmreze	256	85	64	1
20245	3dmreze	256	85	65	4
20246	3dmreze	256	85	66	3
20247	3dmreze	256	85	67	4
20248	3dmreze	256	85	68	5
20249	3dmreze	256	85	69	6
20250	3dmreze	256	85	70	6
20251	3dmreze	256	85	71	4
20252	3dmreze	256	85	72	8
20253	3dmreze	256	85	73	4
20254	3dmreze	256	85	74	2
20255	3dmreze	256	85	75	6
20256	3dmreze	256	85	76	3
20257	3dmreze	256	85	77	5
20258	3dmreze	256	85	78	4
20259	3dmreze	256	85	79	0
20260	3dmreze	256	85	80	5
20261	3dmreze	256	85	81	5
20262	3dmreze	256	85	82	3
20263	3dmreze	256	85	83	7
20264	3dmreze	256	85	84	3
20265	3dmreze	256	90	0	4
20266	3dmreze	256	90	1	4
20267	3dmreze	256	90	2	4
20268	3dmreze	256	90	3	1
20269	3dmreze	256	90	4	2
20270	3dmreze	256	90	5	2
20271	3dmreze	256	90	6	6
20272	3dmreze	256	90	7	4
20273	3dmreze	256	90	8	2
20274	3dmreze	256	90	9	5
20275	3dmreze	256	90	10	4
20276	3dmreze	256	90	11	3
20277	3dmreze	256	90	12	5
20278	3dmreze	256	90	13	2
20279	3dmreze	256	90	14	6
20280	3dmreze	256	90	15	5
20281	3dmreze	256	90	16	0
20282	3dmreze	256	90	17	5
20283	3dmreze	256	90	18	2
20284	3dmreze	256	90	19	3
20285	3dmreze	256	90	20	1
20286	3dmreze	256	90	21	4
20287	3dmreze	256	90	22	5
20288	3dmreze	256	90	23	4
20289	3dmreze	256	90	24	2
20290	3dmreze	256	90	25	3
20291	3dmreze	256	90	26	1
20292	3dmreze	256	90	27	4
20293	3dmreze	256	90	28	3
20294	3dmreze	256	90	29	2
20295	3dmreze	256	90	30	5
20296	3dmreze	256	90	31	4
20297	3dmreze	256	90	32	5
20298	3dmreze	256	90	33	5
20299	3dmreze	256	90	34	6
20300	3dmreze	256	90	35	6
20301	3dmreze	256	90	36	4
20302	3dmreze	256	90	37	1
20303	3dmreze	256	90	38	2
20304	3dmreze	256	90	39	6
20305	3dmreze	256	90	40	5
20306	3dmreze	256	90	41	7
20307	3dmreze	256	90	42	6
20308	3dmreze	256	90	43	3
20309	3dmreze	256	90	44	7
20310	3dmreze	256	90	45	3
20311	3dmreze	256	90	46	2
20312	3dmreze	256	90	47	1
20313	3dmreze	256	90	48	5
20314	3dmreze	256	90	49	1
20315	3dmreze	256	90	50	4
20316	3dmreze	256	90	51	4
20317	3dmreze	256	90	52	4
20318	3dmreze	256	90	53	5
20319	3dmreze	256	90	54	2
20320	3dmreze	256	90	55	4
20321	3dmreze	256	90	56	3
20322	3dmreze	256	90	57	3
20323	3dmreze	256	90	58	6
20324	3dmreze	256	90	59	5
20325	3dmreze	256	90	60	8
20326	3dmreze	256	90	61	4
20327	3dmreze	256	90	62	3
20328	3dmreze	256	90	63	4
20329	3dmreze	256	90	64	1
20330	3dmreze	256	90	65	2
20331	3dmreze	256	90	66	4
20332	3dmreze	256	90	67	5
20333	3dmreze	256	90	68	4
20334	3dmreze	256	90	69	3
20335	3dmreze	256	90	70	3
20336	3dmreze	256	90	71	5
20337	3dmreze	256	90	72	6
20338	3dmreze	256	90	73	2
20339	3dmreze	256	90	74	6
20340	3dmreze	256	90	75	3
20341	3dmreze	256	90	76	4
20342	3dmreze	256	90	77	3
20343	3dmreze	256	90	78	2
20344	3dmreze	256	90	79	6
20345	3dmreze	256	90	80	2
20346	3dmreze	256	90	81	7
20347	3dmreze	256	90	82	3
20348	3dmreze	256	90	83	2
20349	3dmreze	256	90	84	4
20350	3dmreze	256	90	85	2
20351	3dmreze	256	90	86	2
20352	3dmreze	256	90	87	4
20353	3dmreze	256	90	88	6
20354	3dmreze	256	90	89	3
20355	3dmreze	256	95	0	6
20356	3dmreze	256	95	1	0
20357	3dmreze	256	95	2	4
20358	3dmreze	256	95	3	5
20359	3dmreze	256	95	4	3
20360	3dmreze	256	95	5	5
20361	3dmreze	256	95	6	3
20362	3dmreze	256	95	7	4
20363	3dmreze	256	95	8	2
20364	3dmreze	256	95	9	5
20365	3dmreze	256	95	10	3
20366	3dmreze	256	95	11	3
20367	3dmreze	256	95	12	7
20368	3dmreze	256	95	13	3
20369	3dmreze	256	95	14	4
20370	3dmreze	256	95	15	1
20371	3dmreze	256	95	16	4
20372	3dmreze	256	95	17	3
20373	3dmreze	256	95	18	3
20374	3dmreze	256	95	19	2
20375	3dmreze	256	95	20	1
20376	3dmreze	256	95	21	6
20377	3dmreze	256	95	22	5
20378	3dmreze	256	95	23	4
20379	3dmreze	256	95	24	6
20380	3dmreze	256	95	25	5
20381	3dmreze	256	95	26	4
20382	3dmreze	256	95	27	2
20383	3dmreze	256	95	28	4
20384	3dmreze	256	95	29	2
20385	3dmreze	256	95	30	4
20386	3dmreze	256	95	31	1
20387	3dmreze	256	95	32	2
20388	3dmreze	256	95	33	4
20389	3dmreze	256	95	34	6
20390	3dmreze	256	95	35	5
20391	3dmreze	256	95	36	2
20392	3dmreze	256	95	37	5
20393	3dmreze	256	95	38	6
20394	3dmreze	256	95	39	3
20395	3dmreze	256	95	40	8
20396	3dmreze	256	95	41	7
20397	3dmreze	256	95	42	7
20398	3dmreze	256	95	43	4
20399	3dmreze	256	95	44	2
20400	3dmreze	256	95	45	5
20401	3dmreze	256	95	46	5
20402	3dmreze	256	95	47	5
20403	3dmreze	256	95	48	1
20404	3dmreze	256	95	49	5
20405	3dmreze	256	95	50	6
20406	3dmreze	256	95	51	3
20407	3dmreze	256	95	52	3
20408	3dmreze	256	95	53	1
20409	3dmreze	256	95	54	6
20410	3dmreze	256	95	55	3
20411	3dmreze	256	95	56	4
20412	3dmreze	256	95	57	6
20413	3dmreze	256	95	58	3
20414	3dmreze	256	95	59	1
20415	3dmreze	256	95	60	7
20416	3dmreze	256	95	61	5
20417	3dmreze	256	95	62	2
20418	3dmreze	256	95	63	3
20419	3dmreze	256	95	64	5
20420	3dmreze	256	95	65	6
20421	3dmreze	256	95	66	4
20422	3dmreze	256	95	67	5
20423	3dmreze	256	95	68	4
20424	3dmreze	256	95	69	3
20425	3dmreze	256	95	70	3
20426	3dmreze	256	95	71	6
20427	3dmreze	256	95	72	4
20428	3dmreze	256	95	73	1
20429	3dmreze	256	95	74	5
20430	3dmreze	256	95	75	4
20431	3dmreze	256	95	76	4
20432	3dmreze	256	95	77	6
20433	3dmreze	256	95	78	3
20434	3dmreze	256	95	79	4
20435	3dmreze	256	95	80	6
20436	3dmreze	256	95	81	2
20437	3dmreze	256	95	82	4
20438	3dmreze	256	95	83	5
20439	3dmreze	256	95	84	2
20440	3dmreze	256	95	85	3
20441	3dmreze	256	95	86	6
20442	3dmreze	256	95	87	0
20443	3dmreze	256	95	88	5
20444	3dmreze	256	95	89	2
20445	3dmreze	256	95	90	6
20446	3dmreze	256	95	91	5
20447	3dmreze	256	95	92	3
20448	3dmreze	256	95	93	3
20449	3dmreze	256	95	94	3
20450	3dmreze	256	100	0	1
20451	3dmreze	256	100	1	5
20452	3dmreze	256	100	2	4
20453	3dmreze	256	100	3	4
20454	3dmreze	256	100	4	4
20455	3dmreze	256	100	5	3
20456	3dmreze	256	100	6	8
20457	3dmreze	256	100	7	1
20458	3dmreze	256	100	8	3
20459	3dmreze	256	100	9	3
20460	3dmreze	256	100	10	3
20461	3dmreze	256	100	11	2
20462	3dmreze	256	100	12	1
20463	3dmreze	256	100	13	3
20464	3dmreze	256	100	14	3
20465	3dmreze	256	100	15	3
20466	3dmreze	256	100	16	4
20467	3dmreze	256	100	17	3
20468	3dmreze	256	100	18	5
20469	3dmreze	256	100	19	5
20470	3dmreze	256	100	20	5
20471	3dmreze	256	100	21	4
20472	3dmreze	256	100	22	4
20473	3dmreze	256	100	23	4
20474	3dmreze	256	100	24	1
20475	3dmreze	256	100	25	3
20476	3dmreze	256	100	26	3
20477	3dmreze	256	100	27	5
20478	3dmreze	256	100	28	2
20479	3dmreze	256	100	29	3
20480	3dmreze	256	100	30	2
20481	3dmreze	256	100	31	3
20482	3dmreze	256	100	32	1
20483	3dmreze	256	100	33	3
20484	3dmreze	256	100	34	1
20485	3dmreze	256	100	35	3
20486	3dmreze	256	100	36	7
20487	3dmreze	256	100	37	4
20488	3dmreze	256	100	38	4
20489	3dmreze	256	100	39	6
20490	3dmreze	256	100	40	3
20491	3dmreze	256	100	41	5
20492	3dmreze	256	100	42	1
20493	3dmreze	256	100	43	1
20494	3dmreze	256	100	44	4
20495	3dmreze	256	100	45	2
20496	3dmreze	256	100	46	5
20497	3dmreze	256	100	47	5
20498	3dmreze	256	100	48	2
20499	3dmreze	256	100	49	6
20500	3dmreze	256	100	50	4
20501	3dmreze	256	100	51	3
20502	3dmreze	256	100	52	3
20503	3dmreze	256	100	53	5
20504	3dmreze	256	100	54	3
20505	3dmreze	256	100	55	4
20506	3dmreze	256	100	56	5
20507	3dmreze	256	100	57	3
20508	3dmreze	256	100	58	3
20509	3dmreze	256	100	59	2
20510	3dmreze	256	100	60	5
20511	3dmreze	256	100	61	3
20512	3dmreze	256	100	62	5
20513	3dmreze	256	100	63	3
20514	3dmreze	256	100	64	2
20515	3dmreze	256	100	65	4
20516	3dmreze	256	100	66	3
20517	3dmreze	256	100	67	4
20518	3dmreze	256	100	68	0
20519	3dmreze	256	100	69	3
20520	3dmreze	256	100	70	5
20521	3dmreze	256	100	71	3
20522	3dmreze	256	100	72	2
20523	3dmreze	256	100	73	4
20524	3dmreze	256	100	74	4
20525	3dmreze	256	100	75	6
20526	3dmreze	256	100	76	2
20527	3dmreze	256	100	77	2
20528	3dmreze	256	100	78	0
20529	3dmreze	256	100	79	1
20530	3dmreze	256	100	80	2
20531	3dmreze	256	100	81	2
20532	3dmreze	256	100	82	4
20533	3dmreze	256	100	83	5
20534	3dmreze	256	100	84	4
20535	3dmreze	256	100	85	3
20536	3dmreze	256	100	86	3
20537	3dmreze	256	100	87	4
20538	3dmreze	256	100	88	6
20539	3dmreze	256	100	89	3
20540	3dmreze	256	100	90	3
20541	3dmreze	256	100	91	5
20542	3dmreze	256	100	92	2
20543	3dmreze	256	100	93	2
20544	3dmreze	256	100	94	6
20545	3dmreze	256	100	95	2
20546	3dmreze	256	100	96	4
20547	3dmreze	256	100	97	7
20548	3dmreze	256	100	98	6
20549	3dmreze	256	100	99	6
20550	3dmreze	256	105	0	5
20551	3dmreze	256	105	1	2
20552	3dmreze	256	105	2	3
20553	3dmreze	256	105	3	4
20554	3dmreze	256	105	4	4
20555	3dmreze	256	105	5	4
20556	3dmreze	256	105	6	6
20557	3dmreze	256	105	7	2
20558	3dmreze	256	105	8	2
20559	3dmreze	256	105	9	1
20560	3dmreze	256	105	10	1
20561	3dmreze	256	105	11	2
20562	3dmreze	256	105	12	4
20563	3dmreze	256	105	13	2
20564	3dmreze	256	105	14	5
20565	3dmreze	256	105	15	2
20566	3dmreze	256	105	16	2
20567	3dmreze	256	105	17	4
20568	3dmreze	256	105	18	2
20569	3dmreze	256	105	19	4
20570	3dmreze	256	105	20	6
20571	3dmreze	256	105	21	3
20572	3dmreze	256	105	22	0
20573	3dmreze	256	105	23	2
20574	3dmreze	256	105	24	3
20575	3dmreze	256	105	25	5
20576	3dmreze	256	105	26	4
20577	3dmreze	256	105	27	3
20578	3dmreze	256	105	28	3
20579	3dmreze	256	105	29	2
20580	3dmreze	256	105	30	6
20581	3dmreze	256	105	31	1
20582	3dmreze	256	105	32	2
20583	3dmreze	256	105	33	7
20584	3dmreze	256	105	34	4
20585	3dmreze	256	105	35	3
20586	3dmreze	256	105	36	3
20587	3dmreze	256	105	37	3
20588	3dmreze	256	105	38	2
20589	3dmreze	256	105	39	2
20590	3dmreze	256	105	40	2
20591	3dmreze	256	105	41	5
20592	3dmreze	256	105	42	2
20593	3dmreze	256	105	43	5
20594	3dmreze	256	105	44	2
20595	3dmreze	256	105	45	4
