ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
24131	2dmreze	256	120	1	3
24132	2dmreze	256	120	2	4
24133	2dmreze	256	120	3	1
24134	2dmreze	256	120	4	3
24135	2dmreze	256	120	5	1
24136	2dmreze	256	120	6	1
24137	2dmreze	256	120	7	3
24138	2dmreze	256	120	8	1
24139	2dmreze	256	120	9	2
24140	2dmreze	256	120	10	1
24141	2dmreze	256	120	11	3
24142	2dmreze	256	120	12	2
24143	2dmreze	256	120	13	2
24144	2dmreze	256	120	14	3
24145	2dmreze	256	120	15	1
24146	2dmreze	256	120	16	1
24147	2dmreze	256	120	17	3
24148	2dmreze	256	120	18	6
24149	2dmreze	256	120	19	1
24150	2dmreze	256	120	20	3
24151	2dmreze	256	120	21	4
24152	2dmreze	256	120	22	5
24153	2dmreze	256	120	23	1
24154	2dmreze	256	120	24	1
24155	2dmreze	256	120	25	4
24156	2dmreze	256	120	26	2
24157	2dmreze	256	120	27	2
24158	2dmreze	256	120	28	1
24159	2dmreze	256	120	29	3
24160	2dmreze	256	120	30	2
24161	2dmreze	256	120	31	1
24162	2dmreze	256	120	32	2
24163	2dmreze	256	120	33	0
24164	2dmreze	256	120	34	2
24165	2dmreze	256	120	35	2
24166	2dmreze	256	120	36	2
24167	2dmreze	256	120	37	4
24168	2dmreze	256	120	38	2
24169	2dmreze	256	120	39	3
24170	2dmreze	256	120	40	2
24171	2dmreze	256	120	41	2
24172	2dmreze	256	120	42	3
24173	2dmreze	256	120	43	3
24174	2dmreze	256	120	44	1
24175	2dmreze	256	120	45	2
24176	2dmreze	256	120	46	5
24177	2dmreze	256	120	47	4
24178	2dmreze	256	120	48	2
24179	2dmreze	256	120	49	2
24180	2dmreze	256	120	50	1
24181	2dmreze	256	120	51	1
24182	2dmreze	256	120	52	2
24183	2dmreze	256	120	53	1
24184	2dmreze	256	120	54	0
24185	2dmreze	256	120	55	6
24186	2dmreze	256	120	56	2
24187	2dmreze	256	120	57	5
24188	2dmreze	256	120	58	3
24189	2dmreze	256	120	59	3
24190	2dmreze	256	120	60	2
24191	2dmreze	256	120	61	3
24192	2dmreze	256	120	62	2
24193	2dmreze	256	120	63	1
24194	2dmreze	256	120	64	1
24195	2dmreze	256	120	65	3
24196	2dmreze	256	120	66	1
24197	2dmreze	256	120	67	2
24198	2dmreze	256	120	68	1
24199	2dmreze	256	120	69	1
24200	2dmreze	256	120	70	4
24201	2dmreze	256	120	71	1
24202	2dmreze	256	120	72	1
24203	2dmreze	256	120	73	3
24204	2dmreze	256	120	74	3
24205	2dmreze	256	120	75	3
24206	2dmreze	256	120	76	3
24207	2dmreze	256	120	77	5
24208	2dmreze	256	120	78	3
24209	2dmreze	256	120	79	4
24210	2dmreze	256	120	80	1
24211	2dmreze	256	120	81	2
24212	2dmreze	256	120	82	0
24213	2dmreze	256	120	83	2
24214	2dmreze	256	120	84	2
24215	2dmreze	256	120	85	2
24216	2dmreze	256	120	86	2
24217	2dmreze	256	120	87	4
24218	2dmreze	256	120	88	4
24219	2dmreze	256	120	89	1
24220	2dmreze	256	120	90	1
24221	2dmreze	256	120	91	1
24222	2dmreze	256	120	92	2
24223	2dmreze	256	120	93	4
24224	2dmreze	256	120	94	2
24225	2dmreze	256	120	95	1
24226	2dmreze	256	120	96	3
24227	2dmreze	256	120	97	2
24228	2dmreze	256	120	98	1
24229	2dmreze	256	120	99	2
24230	2dmreze	256	120	100	4
24231	2dmreze	256	120	101	4
24232	2dmreze	256	120	102	2
24233	2dmreze	256	120	103	2
24234	2dmreze	256	120	104	4
24235	2dmreze	256	120	105	2
24236	2dmreze	256	120	106	0
24237	2dmreze	256	120	107	3
24238	2dmreze	256	120	108	1
24239	2dmreze	256	120	109	5
24240	2dmreze	256	120	110	4
24241	2dmreze	256	120	111	4
24242	2dmreze	256	120	112	3
24243	2dmreze	256	120	113	5
24244	2dmreze	256	120	114	2
24245	2dmreze	256	120	115	3
24246	2dmreze	256	120	116	4
24247	2dmreze	256	120	117	3
24248	2dmreze	256	120	118	1
24249	2dmreze	256	120	119	1
24250	2dmreze	256	125	0	2
24251	2dmreze	256	125	1	3
24252	2dmreze	256	125	2	1
24253	2dmreze	256	125	3	2
24254	2dmreze	256	125	4	1
24255	2dmreze	256	125	5	3
24256	2dmreze	256	125	6	3
24257	2dmreze	256	125	7	4
24258	2dmreze	256	125	8	0
24259	2dmreze	256	125	9	1
24260	2dmreze	256	125	10	3
24261	2dmreze	256	125	11	5
24262	2dmreze	256	125	12	2
24263	2dmreze	256	125	13	5
24264	2dmreze	256	125	14	6
24265	2dmreze	256	125	15	2
24266	2dmreze	256	125	16	2
24267	2dmreze	256	125	17	2
24268	2dmreze	256	125	18	1
24269	2dmreze	256	125	19	7
24270	2dmreze	256	125	20	2
24271	2dmreze	256	125	21	7
24272	2dmreze	256	125	22	1
24273	2dmreze	256	125	23	4
24274	2dmreze	256	125	24	1
24275	2dmreze	256	125	25	3
24276	2dmreze	256	125	26	2
24277	2dmreze	256	125	27	2
24278	2dmreze	256	125	28	0
24279	2dmreze	256	125	29	3
24280	2dmreze	256	125	30	2
24281	2dmreze	256	125	31	1
24282	2dmreze	256	125	32	3
24283	2dmreze	256	125	33	0
24284	2dmreze	256	125	34	0
24285	2dmreze	256	125	35	2
24286	2dmreze	256	125	36	2
24287	2dmreze	256	125	37	1
24288	2dmreze	256	125	38	4
24289	2dmreze	256	125	39	1
24290	2dmreze	256	125	40	6
24291	2dmreze	256	125	41	3
24292	2dmreze	256	125	42	1
24293	2dmreze	256	125	43	3
24294	2dmreze	256	125	44	1
24295	2dmreze	256	125	45	1
24296	2dmreze	256	125	46	1
24297	2dmreze	256	125	47	1
24298	2dmreze	256	125	48	3
24299	2dmreze	256	125	49	2
24300	2dmreze	256	125	50	1
24301	2dmreze	256	125	51	2
24302	2dmreze	256	125	52	2
24303	2dmreze	256	125	53	4
24304	2dmreze	256	125	54	2
24305	2dmreze	256	125	55	2
24306	2dmreze	256	125	56	2
24307	2dmreze	256	125	57	3
24308	2dmreze	256	125	58	2
24309	2dmreze	256	125	59	2
24310	2dmreze	256	125	60	3
24311	2dmreze	256	125	61	4
24312	2dmreze	256	125	62	2
24313	2dmreze	256	125	63	1
24314	2dmreze	256	125	64	1
24315	2dmreze	256	125	65	2
24316	2dmreze	256	125	66	2
24317	2dmreze	256	125	67	5
24318	2dmreze	256	125	68	1
24319	2dmreze	256	125	69	1
24320	2dmreze	256	125	70	2
24321	2dmreze	256	125	71	4
24322	2dmreze	256	125	72	2
24323	2dmreze	256	125	73	2
24324	2dmreze	256	125	74	2
24325	2dmreze	256	125	75	1
24326	2dmreze	256	125	76	2
24327	2dmreze	256	125	77	4
24328	2dmreze	256	125	78	2
24329	2dmreze	256	125	79	2
24330	2dmreze	256	125	80	2
24331	2dmreze	256	125	81	2
24332	2dmreze	256	125	82	2
24333	2dmreze	256	125	83	3
24334	2dmreze	256	125	84	1
24335	2dmreze	256	125	85	0
24336	2dmreze	256	125	86	4
24337	2dmreze	256	125	87	0
24338	2dmreze	256	125	88	0
24339	2dmreze	256	125	89	2
24340	2dmreze	256	125	90	4
24341	2dmreze	256	125	91	2
24342	2dmreze	256	125	92	0
24343	2dmreze	256	125	93	3
24344	2dmreze	256	125	94	4
24345	2dmreze	256	125	95	6
24346	2dmreze	256	125	96	2
24347	2dmreze	256	125	97	2
24348	2dmreze	256	125	98	4
24349	2dmreze	256	125	99	2
24350	2dmreze	256	125	100	2
24351	2dmreze	256	125	101	2
24352	2dmreze	256	125	102	2
24353	2dmreze	256	125	103	2
24354	2dmreze	256	125	104	4
24355	2dmreze	256	125	105	4
24356	2dmreze	256	125	106	2
24357	2dmreze	256	125	107	3
24358	2dmreze	256	125	108	1
24359	2dmreze	256	125	109	4
24360	2dmreze	256	125	110	1
24361	2dmreze	256	125	111	1
24362	2dmreze	256	125	112	3
24363	2dmreze	256	125	113	1
24364	2dmreze	256	125	114	2
24365	2dmreze	256	125	115	5
24366	2dmreze	256	125	116	3
24367	2dmreze	256	125	117	1
24368	2dmreze	256	125	118	3
24369	2dmreze	256	125	119	3
24370	2dmreze	256	125	120	4
24371	2dmreze	256	125	121	0
24372	2dmreze	256	125	122	1
24373	2dmreze	256	125	123	1
24374	2dmreze	256	125	124	0
24375	2dmreze	256	5	0	49
24376	2dmreze	256	5	1	50
24377	2dmreze	256	5	2	88
24378	2dmreze	256	5	3	47
24379	2dmreze	256	5	4	39
24380	2dmreze	256	10	0	58
24381	2dmreze	256	10	1	70
24382	2dmreze	256	10	2	29
24383	2dmreze	256	10	3	46
24384	2dmreze	256	10	4	21
24385	2dmreze	256	10	5	13
24386	2dmreze	256	10	6	15
24387	2dmreze	256	10	7	18
24388	2dmreze	256	10	8	12
24389	2dmreze	256	10	9	30
24390	2dmreze	256	15	0	14
24391	2dmreze	256	15	1	31
24392	2dmreze	256	15	2	7
24393	2dmreze	256	15	3	7
24394	2dmreze	256	15	4	33
24395	2dmreze	256	15	5	19
24396	2dmreze	256	15	6	8
24397	2dmreze	256	15	7	31
24398	2dmreze	256	15	8	30
24399	2dmreze	256	15	9	11
24400	2dmreze	256	15	10	14
24401	2dmreze	256	15	11	11
24402	2dmreze	256	15	12	29
24403	2dmreze	256	15	13	6
24404	2dmreze	256	15	14	42
24405	2dmreze	256	20	0	22
24406	2dmreze	256	20	1	14
24407	2dmreze	256	20	2	9
24408	2dmreze	256	20	3	10
24409	2dmreze	256	20	4	19
24410	2dmreze	256	20	5	13
24411	2dmreze	256	20	6	9
24412	2dmreze	256	20	7	20
24413	2dmreze	256	20	8	10
24414	2dmreze	256	20	9	25
24415	2dmreze	256	20	10	4
24416	2dmreze	256	20	11	34
24417	2dmreze	256	20	12	16
24418	2dmreze	256	20	13	17
24419	2dmreze	256	20	14	18
24420	2dmreze	256	20	15	5
24421	2dmreze	256	20	16	23
24422	2dmreze	256	20	17	13
24423	2dmreze	256	20	18	18
24424	2dmreze	256	20	19	17
24425	2dmreze	256	25	0	14
24426	2dmreze	256	25	1	20
24427	2dmreze	256	25	2	7
24428	2dmreze	256	25	3	13
24429	2dmreze	256	25	4	16
24430	2dmreze	256	25	5	14
24431	2dmreze	256	25	6	16
24432	2dmreze	256	25	7	12
24433	2dmreze	256	25	8	14
24434	2dmreze	256	25	9	6
24435	2dmreze	256	25	10	11
24436	2dmreze	256	25	11	10
24437	2dmreze	256	25	12	13
24438	2dmreze	256	25	13	19
24439	2dmreze	256	25	14	7
24440	2dmreze	256	25	15	13
24441	2dmreze	256	25	16	11
24442	2dmreze	256	25	17	9
24443	2dmreze	256	25	18	13
24444	2dmreze	256	25	19	16
24445	2dmreze	256	25	20	15
24446	2dmreze	256	25	21	8
24447	2dmreze	256	25	22	12
24448	2dmreze	256	25	23	19
24449	2dmreze	256	25	24	3
24450	2dmreze	256	30	0	5
24451	2dmreze	256	30	1	21
24452	2dmreze	256	30	2	11
24453	2dmreze	256	30	3	11
24454	2dmreze	256	30	4	8
24455	2dmreze	256	30	5	6
24456	2dmreze	256	30	6	2
24457	2dmreze	256	30	7	17
24458	2dmreze	256	30	8	11
24459	2dmreze	256	30	9	15
24460	2dmreze	256	30	10	20
24461	2dmreze	256	30	11	13
24462	2dmreze	256	30	12	15
24463	2dmreze	256	30	13	11
24464	2dmreze	256	30	14	13
24465	2dmreze	256	30	15	3
24466	2dmreze	256	30	16	11
24467	2dmreze	256	30	17	5
24468	2dmreze	256	30	18	9
24469	2dmreze	256	30	19	16
24470	2dmreze	256	30	20	9
24471	2dmreze	256	30	21	27
24472	2dmreze	256	30	22	7
24473	2dmreze	256	30	23	1
24474	2dmreze	256	30	24	10
24475	2dmreze	256	30	25	12
24476	2dmreze	256	30	26	10
24477	2dmreze	256	30	27	8
24478	2dmreze	256	30	28	9
24479	2dmreze	256	30	29	6
24480	2dmreze	256	35	0	12
24481	2dmreze	256	35	1	6
24482	2dmreze	256	35	2	13
24483	2dmreze	256	35	3	11
24484	2dmreze	256	35	4	17
24485	2dmreze	256	35	5	11
24486	2dmreze	256	35	6	9
24487	2dmreze	256	35	7	9
24488	2dmreze	256	35	8	6
24489	2dmreze	256	35	9	9
24490	2dmreze	256	35	10	8
24491	2dmreze	256	35	11	9
24492	2dmreze	256	35	12	5
24493	2dmreze	256	35	13	2
24494	2dmreze	256	35	14	12
24495	2dmreze	256	35	15	6
24496	2dmreze	256	35	16	11
24497	2dmreze	256	35	17	1
24498	2dmreze	256	35	18	5
24499	2dmreze	256	35	19	7
24500	2dmreze	256	35	20	5
24501	2dmreze	256	35	21	18
24502	2dmreze	256	35	22	10
24503	2dmreze	256	35	23	7
24504	2dmreze	256	35	24	10
24505	2dmreze	256	35	25	6
24506	2dmreze	256	35	26	12
24507	2dmreze	256	35	27	10
24508	2dmreze	256	35	28	6
24509	2dmreze	256	35	29	8
24510	2dmreze	256	35	30	11
24511	2dmreze	256	35	31	12
24512	2dmreze	256	35	32	20
24513	2dmreze	256	35	33	5
24514	2dmreze	256	35	34	10
24515	2dmreze	256	40	0	8
24516	2dmreze	256	40	1	3
24517	2dmreze	256	40	2	1
24518	2dmreze	256	40	3	5
24519	2dmreze	256	40	4	9
24520	2dmreze	256	40	5	9
24521	2dmreze	256	40	6	1
24522	2dmreze	256	40	7	11
24523	2dmreze	256	40	8	7
24524	2dmreze	256	40	9	13
24525	2dmreze	256	40	10	16
24526	2dmreze	256	40	11	5
24527	2dmreze	256	40	12	8
24528	2dmreze	256	40	13	16
24529	2dmreze	256	40	14	4
24530	2dmreze	256	40	15	6
24531	2dmreze	256	40	16	2
24532	2dmreze	256	40	17	5
24533	2dmreze	256	40	18	7
24534	2dmreze	256	40	19	7
24535	2dmreze	256	40	20	9
24536	2dmreze	256	40	21	7
24537	2dmreze	256	40	22	6
24538	2dmreze	256	40	23	3
24539	2dmreze	256	40	24	13
24540	2dmreze	256	40	25	4
24541	2dmreze	256	40	26	4
24542	2dmreze	256	40	27	7
24543	2dmreze	256	40	28	8
24544	2dmreze	256	40	29	5
24545	2dmreze	256	40	30	8
24546	2dmreze	256	40	31	12
24547	2dmreze	256	40	32	5
24548	2dmreze	256	40	33	7
24549	2dmreze	256	40	34	12
24550	2dmreze	256	40	35	19
24551	2dmreze	256	40	36	8
24552	2dmreze	256	40	37	7
24553	2dmreze	256	40	38	9
24554	2dmreze	256	40	39	3
24555	2dmreze	256	45	0	2
24556	2dmreze	256	45	1	9
24557	2dmreze	256	45	2	4
24558	2dmreze	256	45	3	7
24559	2dmreze	256	45	4	5
24560	2dmreze	256	45	5	5
24561	2dmreze	256	45	6	2
24562	2dmreze	256	45	7	6
24563	2dmreze	256	45	8	7
24564	2dmreze	256	45	9	3
24565	2dmreze	256	45	10	10
24566	2dmreze	256	45	11	2
24567	2dmreze	256	45	12	6
24568	2dmreze	256	45	13	3
24569	2dmreze	256	45	14	5
24570	2dmreze	256	45	15	15
24571	2dmreze	256	45	16	8
24572	2dmreze	256	45	17	3
24573	2dmreze	256	45	18	11
24574	2dmreze	256	45	19	7
24575	2dmreze	256	45	20	13
24576	2dmreze	256	45	21	2
24577	2dmreze	256	45	22	5
24578	2dmreze	256	45	23	5
24579	2dmreze	256	45	24	5
24580	2dmreze	256	45	25	5
24581	2dmreze	256	45	26	3
24582	2dmreze	256	45	27	29
24583	2dmreze	256	45	28	5
24584	2dmreze	256	45	29	17
24585	2dmreze	256	45	30	10
24586	2dmreze	256	45	31	15
24587	2dmreze	256	45	32	3
24588	2dmreze	256	45	33	2
24589	2dmreze	256	45	34	4
24590	2dmreze	256	45	35	12
24591	2dmreze	256	45	36	5
24592	2dmreze	256	45	37	12
24593	2dmreze	256	45	38	5
24594	2dmreze	256	45	39	5
24595	2dmreze	256	45	40	6
24596	2dmreze	256	45	41	5
24597	2dmreze	256	45	42	2
24598	2dmreze	256	45	43	5
24599	2dmreze	256	45	44	4
24600	2dmreze	256	50	0	9
24601	2dmreze	256	50	1	5
24602	2dmreze	256	50	2	7
24603	2dmreze	256	50	3	11
24604	2dmreze	256	50	4	6
24605	2dmreze	256	50	5	9
24606	2dmreze	256	50	6	4
24607	2dmreze	256	50	7	4
24608	2dmreze	256	50	8	5
24609	2dmreze	256	50	9	9
24610	2dmreze	256	50	10	3
24611	2dmreze	256	50	11	4
24612	2dmreze	256	50	12	6
24613	2dmreze	256	50	13	7
24614	2dmreze	256	50	14	9
24615	2dmreze	256	50	15	7
24616	2dmreze	256	50	16	6
24617	2dmreze	256	50	17	8
24618	2dmreze	256	50	18	4
24619	2dmreze	256	50	19	6
24620	2dmreze	256	50	20	7
24621	2dmreze	256	50	21	4
24622	2dmreze	256	50	22	7
24623	2dmreze	256	50	23	6
24624	2dmreze	256	50	24	2
24625	2dmreze	256	50	25	1
24626	2dmreze	256	50	26	5
24627	2dmreze	256	50	27	5
24628	2dmreze	256	50	28	9
24629	2dmreze	256	50	29	6
24630	2dmreze	256	50	30	4
24631	2dmreze	256	50	31	7
24632	2dmreze	256	50	32	6
24633	2dmreze	256	50	33	7
24634	2dmreze	256	50	34	9
24635	2dmreze	256	50	35	4
24636	2dmreze	256	50	36	2
24637	2dmreze	256	50	37	8
24638	2dmreze	256	50	38	8
24639	2dmreze	256	50	39	10
24640	2dmreze	256	50	40	7
24641	2dmreze	256	50	41	5
24642	2dmreze	256	50	42	9
24643	2dmreze	256	50	43	10
24644	2dmreze	256	50	44	8
24645	2dmreze	256	50	45	8
24646	2dmreze	256	50	46	9
24647	2dmreze	256	50	47	7
24648	2dmreze	256	50	48	6
24649	2dmreze	256	50	49	8
24650	2dmreze	256	55	0	9
24651	2dmreze	256	55	1	6
24652	2dmreze	256	55	2	9
24653	2dmreze	256	55	3	6
24654	2dmreze	256	55	4	6
24655	2dmreze	256	55	5	12
24656	2dmreze	256	55	6	8
24657	2dmreze	256	55	7	5
24658	2dmreze	256	55	8	5
24659	2dmreze	256	55	9	8
24660	2dmreze	256	55	10	6
24661	2dmreze	256	55	11	3
24662	2dmreze	256	55	12	5
24663	2dmreze	256	55	13	4
24664	2dmreze	256	55	14	5
24665	2dmreze	256	55	15	0
24666	2dmreze	256	55	16	2
24667	2dmreze	256	55	17	8
24668	2dmreze	256	55	18	4
24669	2dmreze	256	55	19	8
24670	2dmreze	256	55	20	5
24671	2dmreze	256	55	21	3
24672	2dmreze	256	55	22	5
24673	2dmreze	256	55	23	7
24674	2dmreze	256	55	24	2
24675	2dmreze	256	55	25	3
24676	2dmreze	256	55	26	5
24677	2dmreze	256	55	27	3
24678	2dmreze	256	55	28	5
24679	2dmreze	256	55	29	4
24680	2dmreze	256	55	30	9
24681	2dmreze	256	55	31	7
24682	2dmreze	256	55	32	4
24683	2dmreze	256	55	33	6
24684	2dmreze	256	55	34	5
24685	2dmreze	256	55	35	14
24686	2dmreze	256	55	36	13
24687	2dmreze	256	55	37	1
24688	2dmreze	256	55	38	6
24689	2dmreze	256	55	39	10
24690	2dmreze	256	55	40	8
24691	2dmreze	256	55	41	9
24692	2dmreze	256	55	42	9
24693	2dmreze	256	55	43	5
24694	2dmreze	256	55	44	7
24695	2dmreze	256	55	45	4
24696	2dmreze	256	55	46	7
24697	2dmreze	256	55	47	5
24698	2dmreze	256	55	48	8
24699	2dmreze	256	55	49	9
24700	2dmreze	256	55	50	3
24701	2dmreze	256	55	51	4
24702	2dmreze	256	55	52	6
24703	2dmreze	256	55	53	2
24704	2dmreze	256	55	54	7
24705	2dmreze	256	60	0	3
24706	2dmreze	256	60	1	3
24707	2dmreze	256	60	2	7
24708	2dmreze	256	60	3	5
24709	2dmreze	256	60	4	5
24710	2dmreze	256	60	5	2
24711	2dmreze	256	60	6	7
24712	2dmreze	256	60	7	6
24713	2dmreze	256	60	8	2
24714	2dmreze	256	60	9	2
24715	2dmreze	256	60	10	7
24716	2dmreze	256	60	11	2
24717	2dmreze	256	60	12	7
24718	2dmreze	256	60	13	8
24719	2dmreze	256	60	14	6
24720	2dmreze	256	60	15	7
24721	2dmreze	256	60	16	6
24722	2dmreze	256	60	17	8
24723	2dmreze	256	60	18	4
24724	2dmreze	256	60	19	6
24725	2dmreze	256	60	20	6
24726	2dmreze	256	60	21	2
24727	2dmreze	256	60	22	6
24728	2dmreze	256	60	23	5
24729	2dmreze	256	60	24	4
24730	2dmreze	256	60	25	4
24731	2dmreze	256	60	26	7
24732	2dmreze	256	60	27	2
24733	2dmreze	256	60	28	4
24734	2dmreze	256	60	29	7
24735	2dmreze	256	60	30	2
24736	2dmreze	256	60	31	3
24737	2dmreze	256	60	32	6
24738	2dmreze	256	60	33	8
24739	2dmreze	256	60	34	6
24740	2dmreze	256	60	35	7
24741	2dmreze	256	60	36	5
24742	2dmreze	256	60	37	11
24743	2dmreze	256	60	38	7
24744	2dmreze	256	60	39	9
24745	2dmreze	256	60	40	6
24746	2dmreze	256	60	41	4
24747	2dmreze	256	60	42	1
24748	2dmreze	256	60	43	7
24749	2dmreze	256	60	44	1
24750	2dmreze	256	60	45	5
24751	2dmreze	256	60	46	3
24752	2dmreze	256	60	47	9
24753	2dmreze	256	60	48	7
24754	2dmreze	256	60	49	4
24755	2dmreze	256	60	50	2
24756	2dmreze	256	60	51	7
24757	2dmreze	256	60	52	5
24758	2dmreze	256	60	53	5
24759	2dmreze	256	60	54	6
24760	2dmreze	256	60	55	9
24761	2dmreze	256	60	56	8
24762	2dmreze	256	60	57	2
24763	2dmreze	256	60	58	3
24764	2dmreze	256	60	59	10
24765	2dmreze	256	65	0	5
24766	2dmreze	256	65	1	4
24767	2dmreze	256	65	2	9
24768	2dmreze	256	65	3	8
24769	2dmreze	256	65	4	7
24770	2dmreze	256	65	5	7
24771	2dmreze	256	65	6	9
24772	2dmreze	256	65	7	4
24773	2dmreze	256	65	8	8
24774	2dmreze	256	65	9	6
24775	2dmreze	256	65	10	3
24776	2dmreze	256	65	11	2
24777	2dmreze	256	65	12	4
24778	2dmreze	256	65	13	8
24779	2dmreze	256	65	14	9
24780	2dmreze	256	65	15	8
24781	2dmreze	256	65	16	4
24782	2dmreze	256	65	17	5
24783	2dmreze	256	65	18	3
24784	2dmreze	256	65	19	8
24785	2dmreze	256	65	20	4
24786	2dmreze	256	65	21	2
24787	2dmreze	256	65	22	3
24788	2dmreze	256	65	23	4
24789	2dmreze	256	65	24	3
24790	2dmreze	256	65	25	4
24791	2dmreze	256	65	26	4
24792	2dmreze	256	65	27	5
24793	2dmreze	256	65	28	5
24794	2dmreze	256	65	29	5
24795	2dmreze	256	65	30	2
24796	2dmreze	256	65	31	3
24797	2dmreze	256	65	32	1
24798	2dmreze	256	65	33	7
24799	2dmreze	256	65	34	4
24800	2dmreze	256	65	35	5
24801	2dmreze	256	65	36	4
24802	2dmreze	256	65	37	3
24803	2dmreze	256	65	38	6
24804	2dmreze	256	65	39	4
24805	2dmreze	256	65	40	0
24806	2dmreze	256	65	41	4
24807	2dmreze	256	65	42	1
24808	2dmreze	256	65	43	10
24809	2dmreze	256	65	44	6
24810	2dmreze	256	65	45	11
24811	2dmreze	256	65	46	4
24812	2dmreze	256	65	47	4
24813	2dmreze	256	65	48	8
24814	2dmreze	256	65	49	4
24815	2dmreze	256	65	50	5
24816	2dmreze	256	65	51	6
24817	2dmreze	256	65	52	7
24818	2dmreze	256	65	53	6
24819	2dmreze	256	65	54	8
24820	2dmreze	256	65	55	4
24821	2dmreze	256	65	56	7
24822	2dmreze	256	65	57	6
24823	2dmreze	256	65	58	4
24824	2dmreze	256	65	59	6
24825	2dmreze	256	65	60	6
24826	2dmreze	256	65	61	9
24827	2dmreze	256	65	62	5
24828	2dmreze	256	65	63	5
24829	2dmreze	256	65	64	6
24830	2dmreze	256	70	0	3
24831	2dmreze	256	70	1	2
24832	2dmreze	256	70	2	4
24833	2dmreze	256	70	3	3
24834	2dmreze	256	70	4	2
24835	2dmreze	256	70	5	4
24836	2dmreze	256	70	6	5
24837	2dmreze	256	70	7	4
24838	2dmreze	256	70	8	2
24839	2dmreze	256	70	9	3
24840	2dmreze	256	70	10	2
24841	2dmreze	256	70	11	4
24842	2dmreze	256	70	12	7
24843	2dmreze	256	70	13	7
24844	2dmreze	256	70	14	4
24845	2dmreze	256	70	15	7
24846	2dmreze	256	70	16	2
24847	2dmreze	256	70	17	5
24848	2dmreze	256	70	18	4
24849	2dmreze	256	70	19	4
24850	2dmreze	256	70	20	5
24851	2dmreze	256	70	21	2
24852	2dmreze	256	70	22	3
24853	2dmreze	256	70	23	1
24854	2dmreze	256	70	24	4
24855	2dmreze	256	70	25	5
24856	2dmreze	256	70	26	2
24857	2dmreze	256	70	27	2
24858	2dmreze	256	70	28	6
24859	2dmreze	256	70	29	4
24860	2dmreze	256	70	30	6
24861	2dmreze	256	70	31	9
24862	2dmreze	256	70	32	6
24863	2dmreze	256	70	33	6
24864	2dmreze	256	70	34	2
24865	2dmreze	256	70	35	3
24866	2dmreze	256	70	36	6
24867	2dmreze	256	70	37	1
24868	2dmreze	256	70	38	4
24869	2dmreze	256	70	39	5
24870	2dmreze	256	70	40	6
24871	2dmreze	256	70	41	2
24872	2dmreze	256	70	42	3
24873	2dmreze	256	70	43	7
24874	2dmreze	256	70	44	5
24875	2dmreze	256	70	45	4
24876	2dmreze	256	70	46	14
24877	2dmreze	256	70	47	6
24878	2dmreze	256	70	48	4
24879	2dmreze	256	70	49	8
24880	2dmreze	256	70	50	3
24881	2dmreze	256	70	51	4
24882	2dmreze	256	70	52	2
24883	2dmreze	256	70	53	4
24884	2dmreze	256	70	54	6
24885	2dmreze	256	70	55	1
24886	2dmreze	256	70	56	2
24887	2dmreze	256	70	57	1
24888	2dmreze	256	70	58	4
24889	2dmreze	256	70	59	7
24890	2dmreze	256	70	60	4
24891	2dmreze	256	70	61	5
24892	2dmreze	256	70	62	6
24893	2dmreze	256	70	63	5
24894	2dmreze	256	70	64	6
24895	2dmreze	256	70	65	4
24896	2dmreze	256	70	66	3
24897	2dmreze	256	70	67	7
24898	2dmreze	256	70	68	7
24899	2dmreze	256	70	69	6
24900	2dmreze	256	75	0	3
24901	2dmreze	256	75	1	2
24902	2dmreze	256	75	2	8
24903	2dmreze	256	75	3	4
24904	2dmreze	256	75	4	2
24905	2dmreze	256	75	5	4
24906	2dmreze	256	75	6	6
24907	2dmreze	256	75	7	6
24908	2dmreze	256	75	8	3
24909	2dmreze	256	75	9	4
24910	2dmreze	256	75	10	4
24911	2dmreze	256	75	11	4
24912	2dmreze	256	75	12	4
24913	2dmreze	256	75	13	5
24914	2dmreze	256	75	14	3
24915	2dmreze	256	75	15	2
24916	2dmreze	256	75	16	9
24917	2dmreze	256	75	17	2
24918	2dmreze	256	75	18	6
24919	2dmreze	256	75	19	1
24920	2dmreze	256	75	20	2
24921	2dmreze	256	75	21	6
24922	2dmreze	256	75	22	3
24923	2dmreze	256	75	23	1
24924	2dmreze	256	75	24	4
24925	2dmreze	256	75	25	8
24926	2dmreze	256	75	26	3
24927	2dmreze	256	75	27	5
24928	2dmreze	256	75	28	8
24929	2dmreze	256	75	29	6
24930	2dmreze	256	75	30	6
24931	2dmreze	256	75	31	4
24932	2dmreze	256	75	32	2
24933	2dmreze	256	75	33	3
24934	2dmreze	256	75	34	1
24935	2dmreze	256	75	35	4
24936	2dmreze	256	75	36	6
24937	2dmreze	256	75	37	9
24938	2dmreze	256	75	38	5
24939	2dmreze	256	75	39	9
24940	2dmreze	256	75	40	0
24941	2dmreze	256	75	41	2
24942	2dmreze	256	75	42	3
24943	2dmreze	256	75	43	8
24944	2dmreze	256	75	44	6
24945	2dmreze	256	75	45	3
24946	2dmreze	256	75	46	1
24947	2dmreze	256	75	47	6
24948	2dmreze	256	75	48	5
24949	2dmreze	256	75	49	4
24950	2dmreze	256	75	50	4
