ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
15620	3dmreze	256	100	45	1
15621	3dmreze	256	100	46	2
15622	3dmreze	256	100	47	3
15623	3dmreze	256	100	48	3
15624	3dmreze	256	100	49	2
15625	3dmreze	256	100	50	2
15626	3dmreze	256	100	51	6
15627	3dmreze	256	100	52	2
15628	3dmreze	256	100	53	1
15629	3dmreze	256	100	54	2
15630	3dmreze	256	100	55	2
15631	3dmreze	256	100	56	3
15632	3dmreze	256	100	57	4
15633	3dmreze	256	100	58	3
15634	3dmreze	256	100	59	4
15635	3dmreze	256	100	60	3
15636	3dmreze	256	100	61	1
15637	3dmreze	256	100	62	3
15638	3dmreze	256	100	63	1
15639	3dmreze	256	100	64	7
15640	3dmreze	256	100	65	3
15641	3dmreze	256	100	66	1
15642	3dmreze	256	100	67	1
15643	3dmreze	256	100	68	3
15644	3dmreze	256	100	69	2
15645	3dmreze	256	100	70	2
15646	3dmreze	256	100	71	2
15647	3dmreze	256	100	72	3
15648	3dmreze	256	100	73	3
15649	3dmreze	256	100	74	2
15650	3dmreze	256	100	75	2
15651	3dmreze	256	100	76	4
15652	3dmreze	256	100	77	5
15653	3dmreze	256	100	78	5
15654	3dmreze	256	100	79	1
15655	3dmreze	256	100	80	2
15656	3dmreze	256	100	81	10
15657	3dmreze	256	100	82	3
15658	3dmreze	256	100	83	3
15659	3dmreze	256	100	84	6
15660	3dmreze	256	100	85	2
15661	3dmreze	256	100	86	4
15662	3dmreze	256	100	87	4
15663	3dmreze	256	100	88	1
15664	3dmreze	256	100	89	5
15665	3dmreze	256	100	90	1
15666	3dmreze	256	100	91	1
15667	3dmreze	256	100	92	12
15668	3dmreze	256	100	93	4
15669	3dmreze	256	100	94	1
15670	3dmreze	256	100	95	7
15671	3dmreze	256	100	96	2
15672	3dmreze	256	100	97	1
15673	3dmreze	256	100	98	3
15674	3dmreze	256	100	99	3
15675	3dmreze	256	105	0	3
15676	3dmreze	256	105	1	3
15677	3dmreze	256	105	2	2
15678	3dmreze	256	105	3	2
15679	3dmreze	256	105	4	2
15680	3dmreze	256	105	5	3
15681	3dmreze	256	105	6	3
15682	3dmreze	256	105	7	3
15683	3dmreze	256	105	8	4
15684	3dmreze	256	105	9	3
15685	3dmreze	256	105	10	2
15686	3dmreze	256	105	11	3
15687	3dmreze	256	105	12	2
15688	3dmreze	256	105	13	1
15689	3dmreze	256	105	14	2
15690	3dmreze	256	105	15	3
15691	3dmreze	256	105	16	1
15692	3dmreze	256	105	17	4
15693	3dmreze	256	105	18	4
15694	3dmreze	256	105	19	1
15695	3dmreze	256	105	20	3
15696	3dmreze	256	105	21	3
15697	3dmreze	256	105	22	1
15698	3dmreze	256	105	23	3
15699	3dmreze	256	105	24	5
15700	3dmreze	256	105	25	2
15701	3dmreze	256	105	26	1
15702	3dmreze	256	105	27	4
15703	3dmreze	256	105	28	2
15704	3dmreze	256	105	29	6
15705	3dmreze	256	105	30	1
15706	3dmreze	256	105	31	4
15707	3dmreze	256	105	32	1
15708	3dmreze	256	105	33	2
15709	3dmreze	256	105	34	3
15710	3dmreze	256	105	35	2
15711	3dmreze	256	105	36	3
15712	3dmreze	256	105	37	0
15713	3dmreze	256	105	38	5
15714	3dmreze	256	105	39	2
15715	3dmreze	256	105	40	4
15716	3dmreze	256	105	41	3
15717	3dmreze	256	105	42	7
15718	3dmreze	256	105	43	3
15719	3dmreze	256	105	44	1
15720	3dmreze	256	105	45	3
15721	3dmreze	256	105	46	5
15722	3dmreze	256	105	47	4
15723	3dmreze	256	105	48	3
15724	3dmreze	256	105	49	8
15725	3dmreze	256	105	50	3
15726	3dmreze	256	105	51	2
15727	3dmreze	256	105	52	4
15728	3dmreze	256	105	53	1
15729	3dmreze	256	105	54	1
15730	3dmreze	256	105	55	3
15731	3dmreze	256	105	56	1
15732	3dmreze	256	105	57	4
15733	3dmreze	256	105	58	4
15734	3dmreze	256	105	59	1
15735	3dmreze	256	105	60	2
15736	3dmreze	256	105	61	4
15737	3dmreze	256	105	62	2
15738	3dmreze	256	105	63	4
15739	3dmreze	256	105	64	5
15740	3dmreze	256	105	65	3
15741	3dmreze	256	105	66	2
15742	3dmreze	256	105	67	2
15743	3dmreze	256	105	68	3
15744	3dmreze	256	105	69	1
15745	3dmreze	256	105	70	3
15746	3dmreze	256	105	71	4
15747	3dmreze	256	105	72	2
15748	3dmreze	256	105	73	3
15749	3dmreze	256	105	74	3
15750	3dmreze	256	105	75	2
15751	3dmreze	256	105	76	3
15752	3dmreze	256	105	77	3
15753	3dmreze	256	105	78	3
15754	3dmreze	256	105	79	1
15755	3dmreze	256	105	80	2
15756	3dmreze	256	105	81	2
15757	3dmreze	256	105	82	2
15758	3dmreze	256	105	83	2
15759	3dmreze	256	105	84	4
15760	3dmreze	256	105	85	4
15761	3dmreze	256	105	86	3
15762	3dmreze	256	105	87	2
15763	3dmreze	256	105	88	1
15764	3dmreze	256	105	89	3
15765	3dmreze	256	105	90	2
15766	3dmreze	256	105	91	2
15767	3dmreze	256	105	92	3
15768	3dmreze	256	105	93	3
15769	3dmreze	256	105	94	3
15770	3dmreze	256	105	95	3
15771	3dmreze	256	105	96	3
15772	3dmreze	256	105	97	6
15773	3dmreze	256	105	98	1
15774	3dmreze	256	105	99	3
15775	3dmreze	256	105	100	2
15776	3dmreze	256	105	101	3
15777	3dmreze	256	105	102	3
15778	3dmreze	256	105	103	5
15779	3dmreze	256	105	104	3
15780	3dmreze	256	110	0	3
15781	3dmreze	256	110	1	3
15782	3dmreze	256	110	2	3
15783	3dmreze	256	110	3	2
15784	3dmreze	256	110	4	3
15785	3dmreze	256	110	5	2
15786	3dmreze	256	110	6	3
15787	3dmreze	256	110	7	3
15788	3dmreze	256	110	8	2
15789	3dmreze	256	110	9	2
15790	3dmreze	256	110	10	1
15791	3dmreze	256	110	11	3
15792	3dmreze	256	110	12	5
15793	3dmreze	256	110	13	3
15794	3dmreze	256	110	14	2
15795	3dmreze	256	110	15	2
15796	3dmreze	256	110	16	3
15797	3dmreze	256	110	17	2
15798	3dmreze	256	110	18	4
15799	3dmreze	256	110	19	4
15800	3dmreze	256	110	20	4
15801	3dmreze	256	110	21	2
15802	3dmreze	256	110	22	2
15803	3dmreze	256	110	23	1
15804	3dmreze	256	110	24	3
15805	3dmreze	256	110	25	1
15806	3dmreze	256	110	26	2
15807	3dmreze	256	110	27	3
15808	3dmreze	256	110	28	2
15809	3dmreze	256	110	29	3
15810	3dmreze	256	110	30	2
15811	3dmreze	256	110	31	2
15812	3dmreze	256	110	32	2
15813	3dmreze	256	110	33	4
15814	3dmreze	256	110	34	4
15815	3dmreze	256	110	35	6
15816	3dmreze	256	110	36	1
15817	3dmreze	256	110	37	2
15818	3dmreze	256	110	38	2
15819	3dmreze	256	110	39	3
15820	3dmreze	256	110	40	0
15821	3dmreze	256	110	41	2
15822	3dmreze	256	110	42	3
15823	3dmreze	256	110	43	2
15824	3dmreze	256	110	44	2
15825	3dmreze	256	110	45	4
15826	3dmreze	256	110	46	1
15827	3dmreze	256	110	47	1
15828	3dmreze	256	110	48	5
15829	3dmreze	256	110	49	3
15830	3dmreze	256	110	50	2
15831	3dmreze	256	110	51	2
15832	3dmreze	256	110	52	3
15833	3dmreze	256	110	53	2
15834	3dmreze	256	110	54	3
15835	3dmreze	256	110	55	2
15836	3dmreze	256	110	56	1
15837	3dmreze	256	110	57	5
15838	3dmreze	256	110	58	3
15839	3dmreze	256	110	59	2
15840	3dmreze	256	110	60	2
15841	3dmreze	256	110	61	2
15842	3dmreze	256	110	62	4
15843	3dmreze	256	110	63	3
15844	3dmreze	256	110	64	6
15845	3dmreze	256	110	65	3
15846	3dmreze	256	110	66	3
15847	3dmreze	256	110	67	3
15848	3dmreze	256	110	68	1
15849	3dmreze	256	110	69	2
15850	3dmreze	256	110	70	5
15851	3dmreze	256	110	71	4
15852	3dmreze	256	110	72	3
15853	3dmreze	256	110	73	2
15854	3dmreze	256	110	74	2
15855	3dmreze	256	110	75	2
15856	3dmreze	256	110	76	3
15857	3dmreze	256	110	77	3
15858	3dmreze	256	110	78	1
15859	3dmreze	256	110	79	1
15860	3dmreze	256	110	80	4
15861	3dmreze	256	110	81	4
15862	3dmreze	256	110	82	4
15863	3dmreze	256	110	83	1
15864	3dmreze	256	110	84	3
15865	3dmreze	256	110	85	5
15866	3dmreze	256	110	86	2
15867	3dmreze	256	110	87	3
15868	3dmreze	256	110	88	3
15869	3dmreze	256	110	89	4
15870	3dmreze	256	110	90	4
15871	3dmreze	256	110	91	2
15872	3dmreze	256	110	92	2
15873	3dmreze	256	110	93	1
15874	3dmreze	256	110	94	2
15875	3dmreze	256	110	95	3
15876	3dmreze	256	110	96	1
15877	3dmreze	256	110	97	1
15878	3dmreze	256	110	98	3
15879	3dmreze	256	110	99	5
15880	3dmreze	256	110	100	7
15881	3dmreze	256	110	101	1
15882	3dmreze	256	110	102	3
15883	3dmreze	256	110	103	1
15884	3dmreze	256	110	104	1
15885	3dmreze	256	110	105	3
15886	3dmreze	256	110	106	3
15887	3dmreze	256	110	107	3
15888	3dmreze	256	110	108	5
15889	3dmreze	256	110	109	1
15890	3dmreze	256	115	0	6
15891	3dmreze	256	115	1	1
15892	3dmreze	256	115	2	2
15893	3dmreze	256	115	3	4
15894	3dmreze	256	115	4	3
15895	3dmreze	256	115	5	6
15896	3dmreze	256	115	6	1
15897	3dmreze	256	115	7	1
15898	3dmreze	256	115	8	2
15899	3dmreze	256	115	9	1
15900	3dmreze	256	115	10	4
15901	3dmreze	256	115	11	2
15902	3dmreze	256	115	12	3
15903	3dmreze	256	115	13	3
15904	3dmreze	256	115	14	4
15905	3dmreze	256	115	15	4
15906	3dmreze	256	115	16	3
15907	3dmreze	256	115	17	1
15908	3dmreze	256	115	18	2
15909	3dmreze	256	115	19	3
15910	3dmreze	256	115	20	2
15911	3dmreze	256	115	21	3
15912	3dmreze	256	115	22	5
15913	3dmreze	256	115	23	1
15914	3dmreze	256	115	24	2
15915	3dmreze	256	115	25	2
15916	3dmreze	256	115	26	2
15917	3dmreze	256	115	27	4
15918	3dmreze	256	115	28	2
15919	3dmreze	256	115	29	3
15920	3dmreze	256	115	30	4
15921	3dmreze	256	115	31	5
15922	3dmreze	256	115	32	1
15923	3dmreze	256	115	33	1
15924	3dmreze	256	115	34	4
15925	3dmreze	256	115	35	1
15926	3dmreze	256	115	36	3
15927	3dmreze	256	115	37	2
15928	3dmreze	256	115	38	2
15929	3dmreze	256	115	39	2
15930	3dmreze	256	115	40	3
15931	3dmreze	256	115	41	1
15932	3dmreze	256	115	42	4
15933	3dmreze	256	115	43	2
15934	3dmreze	256	115	44	2
15935	3dmreze	256	115	45	1
15936	3dmreze	256	115	46	3
15937	3dmreze	256	115	47	4
15938	3dmreze	256	115	48	2
15939	3dmreze	256	115	49	2
15940	3dmreze	256	115	50	2
15941	3dmreze	256	115	51	1
15942	3dmreze	256	115	52	1
15943	3dmreze	256	115	53	3
15944	3dmreze	256	115	54	6
15945	3dmreze	256	115	55	3
15946	3dmreze	256	115	56	4
15947	3dmreze	256	115	57	2
15948	3dmreze	256	115	58	3
15949	3dmreze	256	115	59	1
15950	3dmreze	256	115	60	5
15951	3dmreze	256	115	61	3
15952	3dmreze	256	115	62	2
15953	3dmreze	256	115	63	3
15954	3dmreze	256	115	64	3
15955	3dmreze	256	115	65	2
15956	3dmreze	256	115	66	3
15957	3dmreze	256	115	67	6
15958	3dmreze	256	115	68	3
15959	3dmreze	256	115	69	1
15960	3dmreze	256	115	70	2
15961	3dmreze	256	115	71	0
15962	3dmreze	256	115	72	2
15963	3dmreze	256	115	73	2
15964	3dmreze	256	115	74	1
15965	3dmreze	256	115	75	1
15966	3dmreze	256	115	76	0
15967	3dmreze	256	115	77	3
15968	3dmreze	256	115	78	2
15969	3dmreze	256	115	79	0
15970	3dmreze	256	115	80	3
15971	3dmreze	256	115	81	4
15972	3dmreze	256	115	82	2
15973	3dmreze	256	115	83	3
15974	3dmreze	256	115	84	2
15975	3dmreze	256	115	85	2
15976	3dmreze	256	115	86	3
15977	3dmreze	256	115	87	2
15978	3dmreze	256	115	88	2
15979	3dmreze	256	115	89	2
15980	3dmreze	256	115	90	3
15981	3dmreze	256	115	91	2
15982	3dmreze	256	115	92	4
15983	3dmreze	256	115	93	3
15984	3dmreze	256	115	94	5
15985	3dmreze	256	115	95	2
15986	3dmreze	256	115	96	4
15987	3dmreze	256	115	97	1
15988	3dmreze	256	115	98	4
15989	3dmreze	256	115	99	2
15990	3dmreze	256	115	100	4
15991	3dmreze	256	115	101	1
15992	3dmreze	256	115	102	2
15993	3dmreze	256	115	103	2
15994	3dmreze	256	115	104	4
15995	3dmreze	256	115	105	2
15996	3dmreze	256	115	106	3
15997	3dmreze	256	115	107	4
15998	3dmreze	256	115	108	3
15999	3dmreze	256	115	109	2
16000	3dmreze	256	115	110	1
16001	3dmreze	256	115	111	4
16002	3dmreze	256	115	112	3
16003	3dmreze	256	115	113	2
16004	3dmreze	256	115	114	1
16005	3dmreze	256	120	0	1
16006	3dmreze	256	120	1	4
16007	3dmreze	256	120	2	2
16008	3dmreze	256	120	3	1
16009	3dmreze	256	120	4	2
16010	3dmreze	256	120	5	2
16011	3dmreze	256	120	6	2
16012	3dmreze	256	120	7	5
16013	3dmreze	256	120	8	1
16014	3dmreze	256	120	9	3
16015	3dmreze	256	120	10	2
16016	3dmreze	256	120	11	2
16017	3dmreze	256	120	12	1
16018	3dmreze	256	120	13	3
16019	3dmreze	256	120	14	1
16020	3dmreze	256	120	15	2
16021	3dmreze	256	120	16	2
16022	3dmreze	256	120	17	4
16023	3dmreze	256	120	18	4
16024	3dmreze	256	120	19	3
16025	3dmreze	256	120	20	3
16026	3dmreze	256	120	21	4
16027	3dmreze	256	120	22	3
16028	3dmreze	256	120	23	2
16029	3dmreze	256	120	24	3
16030	3dmreze	256	120	25	3
16031	3dmreze	256	120	26	3
16032	3dmreze	256	120	27	0
16033	3dmreze	256	120	28	3
16034	3dmreze	256	120	29	1
16035	3dmreze	256	120	30	2
16036	3dmreze	256	120	31	0
16037	3dmreze	256	120	32	3
16038	3dmreze	256	120	33	1
16039	3dmreze	256	120	34	2
16040	3dmreze	256	120	35	1
16041	3dmreze	256	120	36	1
16042	3dmreze	256	120	37	4
16043	3dmreze	256	120	38	1
16044	3dmreze	256	120	39	1
16045	3dmreze	256	120	40	1
16046	3dmreze	256	120	41	1
16047	3dmreze	256	120	42	1
16048	3dmreze	256	120	43	3
16049	3dmreze	256	120	44	2
16050	3dmreze	256	120	45	4
16051	3dmreze	256	120	46	2
16052	3dmreze	256	120	47	2
16053	3dmreze	256	120	48	1
16054	3dmreze	256	120	49	2
16055	3dmreze	256	120	50	3
16056	3dmreze	256	120	51	1
16057	3dmreze	256	120	52	4
16058	3dmreze	256	120	53	0
16059	3dmreze	256	120	54	0
16060	3dmreze	256	120	55	5
16061	3dmreze	256	120	56	1
16062	3dmreze	256	120	57	0
16063	3dmreze	256	120	58	2
16064	3dmreze	256	120	59	2
16065	3dmreze	256	120	60	2
16066	3dmreze	256	120	61	4
16067	3dmreze	256	120	62	2
16068	3dmreze	256	120	63	5
16069	3dmreze	256	120	64	6
16070	3dmreze	256	120	65	2
16071	3dmreze	256	120	66	3
16072	3dmreze	256	120	67	1
16073	3dmreze	256	120	68	1
16074	3dmreze	256	120	69	3
16075	3dmreze	256	120	70	2
16076	3dmreze	256	120	71	2
16077	3dmreze	256	120	72	1
16078	3dmreze	256	120	73	2
16079	3dmreze	256	120	74	3
16080	3dmreze	256	120	75	4
16081	3dmreze	256	120	76	6
16082	3dmreze	256	120	77	3
16083	3dmreze	256	120	78	1
16084	3dmreze	256	120	79	1
16085	3dmreze	256	120	80	4
16086	3dmreze	256	120	81	4
16087	3dmreze	256	120	82	1
16088	3dmreze	256	120	83	3
16089	3dmreze	256	120	84	1
16090	3dmreze	256	120	85	2
16091	3dmreze	256	120	86	3
16092	3dmreze	256	120	87	1
16093	3dmreze	256	120	88	2
16094	3dmreze	256	120	89	1
16095	3dmreze	256	120	90	2
16096	3dmreze	256	120	91	1
16097	3dmreze	256	120	92	3
16098	3dmreze	256	120	93	2
16099	3dmreze	256	120	94	0
16100	3dmreze	256	120	95	1
16101	3dmreze	256	120	96	1
16102	3dmreze	256	120	97	2
16103	3dmreze	256	120	98	3
16104	3dmreze	256	120	99	2
16105	3dmreze	256	120	100	3
16106	3dmreze	256	120	101	0
16107	3dmreze	256	120	102	3
16108	3dmreze	256	120	103	1
16109	3dmreze	256	120	104	2
16110	3dmreze	256	120	105	3
16111	3dmreze	256	120	106	4
16112	3dmreze	256	120	107	3
16113	3dmreze	256	120	108	2
16114	3dmreze	256	120	109	3
16115	3dmreze	256	120	110	6
16116	3dmreze	256	120	111	2
16117	3dmreze	256	120	112	2
16118	3dmreze	256	120	113	2
16119	3dmreze	256	120	114	4
16120	3dmreze	256	120	115	2
16121	3dmreze	256	120	116	0
16122	3dmreze	256	120	117	1
16123	3dmreze	256	120	118	3
16124	3dmreze	256	120	119	1
16125	3dmreze	256	125	0	2
16126	3dmreze	256	125	1	3
16127	3dmreze	256	125	2	3
16128	3dmreze	256	125	3	3
16129	3dmreze	256	125	4	3
16130	3dmreze	256	125	5	4
16131	3dmreze	256	125	6	2
16132	3dmreze	256	125	7	2
16133	3dmreze	256	125	8	2
16134	3dmreze	256	125	9	2
16135	3dmreze	256	125	10	2
16136	3dmreze	256	125	11	3
16137	3dmreze	256	125	12	1
16138	3dmreze	256	125	13	5
16139	3dmreze	256	125	14	3
16140	3dmreze	256	125	15	4
16141	3dmreze	256	125	16	2
16142	3dmreze	256	125	17	2
16143	3dmreze	256	125	18	2
16144	3dmreze	256	125	19	1
16145	3dmreze	256	125	20	3
16146	3dmreze	256	125	21	2
16147	3dmreze	256	125	22	4
16148	3dmreze	256	125	23	2
16149	3dmreze	256	125	24	2
16150	3dmreze	256	125	25	1
16151	3dmreze	256	125	26	5
16152	3dmreze	256	125	27	4
16153	3dmreze	256	125	28	5
16154	3dmreze	256	125	29	2
16155	3dmreze	256	125	30	0
16156	3dmreze	256	125	31	3
16157	3dmreze	256	125	32	1
16158	3dmreze	256	125	33	3
16159	3dmreze	256	125	34	0
16160	3dmreze	256	125	35	5
16161	3dmreze	256	125	36	0
16162	3dmreze	256	125	37	5
16163	3dmreze	256	125	38	1
16164	3dmreze	256	125	39	2
16165	3dmreze	256	125	40	5
16166	3dmreze	256	125	41	2
16167	3dmreze	256	125	42	2
16168	3dmreze	256	125	43	5
16169	3dmreze	256	125	44	1
16170	3dmreze	256	125	45	1
16171	3dmreze	256	125	46	3
16172	3dmreze	256	125	47	2
16173	3dmreze	256	125	48	2
16174	3dmreze	256	125	49	3
16175	3dmreze	256	125	50	5
16176	3dmreze	256	125	51	1
16177	3dmreze	256	125	52	3
16178	3dmreze	256	125	53	2
16179	3dmreze	256	125	54	5
16180	3dmreze	256	125	55	1
16181	3dmreze	256	125	56	3
16182	3dmreze	256	125	57	2
16183	3dmreze	256	125	58	1
16184	3dmreze	256	125	59	3
16185	3dmreze	256	125	60	4
16186	3dmreze	256	125	61	1
16187	3dmreze	256	125	62	1
16188	3dmreze	256	125	63	4
16189	3dmreze	256	125	64	4
16190	3dmreze	256	125	65	1
16191	3dmreze	256	125	66	2
16192	3dmreze	256	125	67	2
16193	3dmreze	256	125	68	4
16194	3dmreze	256	125	69	3
16195	3dmreze	256	125	70	1
16196	3dmreze	256	125	71	2
16197	3dmreze	256	125	72	2
16198	3dmreze	256	125	73	1
16199	3dmreze	256	125	74	5
16200	3dmreze	256	125	75	2
16201	3dmreze	256	125	76	1
16202	3dmreze	256	125	77	1
16203	3dmreze	256	125	78	0
16204	3dmreze	256	125	79	3
16205	3dmreze	256	125	80	0
16206	3dmreze	256	125	81	4
16207	3dmreze	256	125	82	0
16208	3dmreze	256	125	83	4
16209	3dmreze	256	125	84	1
16210	3dmreze	256	125	85	2
16211	3dmreze	256	125	86	2
16212	3dmreze	256	125	87	2
16213	3dmreze	256	125	88	1
16214	3dmreze	256	125	89	0
16215	3dmreze	256	125	90	3
16216	3dmreze	256	125	91	3
16217	3dmreze	256	125	92	3
16218	3dmreze	256	125	93	3
16219	3dmreze	256	125	94	2
16220	3dmreze	256	125	95	3
16221	3dmreze	256	125	96	0
16222	3dmreze	256	125	97	3
16223	3dmreze	256	125	98	3
16224	3dmreze	256	125	99	3
16225	3dmreze	256	125	100	4
16226	3dmreze	256	125	101	4
16227	3dmreze	256	125	102	2
16228	3dmreze	256	125	103	3
16229	3dmreze	256	125	104	3
16230	3dmreze	256	125	105	4
16231	3dmreze	256	125	106	1
16232	3dmreze	256	125	107	1
16233	3dmreze	256	125	108	4
16234	3dmreze	256	125	109	0
16235	3dmreze	256	125	110	2
16236	3dmreze	256	125	111	2
16237	3dmreze	256	125	112	3
16238	3dmreze	256	125	113	2
16239	3dmreze	256	125	114	3
16240	3dmreze	256	125	115	3
16241	3dmreze	256	125	116	2
16242	3dmreze	256	125	117	2
16243	3dmreze	256	125	118	2
16244	3dmreze	256	125	119	2
16245	3dmreze	256	125	120	4
16246	3dmreze	256	125	121	3
16247	3dmreze	256	125	122	5
16248	3dmreze	256	125	123	4
16249	3dmreze	256	125	124	2
16250	3dmreze	256	5	0	119
16251	3dmreze	256	5	1	49
16252	3dmreze	256	5	2	29
16253	3dmreze	256	5	3	25
16254	3dmreze	256	5	4	41
16255	3dmreze	256	10	0	11
16256	3dmreze	256	10	1	20
16257	3dmreze	256	10	2	13
16258	3dmreze	256	10	3	53
16259	3dmreze	256	10	4	26
16260	3dmreze	256	10	5	13
16261	3dmreze	256	10	6	57
16262	3dmreze	256	10	7	17
16263	3dmreze	256	10	8	67
16264	3dmreze	256	10	9	10
16265	3dmreze	256	15	0	13
16266	3dmreze	256	15	1	12
16267	3dmreze	256	15	2	41
16268	3dmreze	256	15	3	13
16269	3dmreze	256	15	4	9
16270	3dmreze	256	15	5	10
16271	3dmreze	256	15	6	26
16272	3dmreze	256	15	7	8
16273	3dmreze	256	15	8	5
16274	3dmreze	256	15	9	23
16275	3dmreze	256	15	10	27
16276	3dmreze	256	15	11	13
16277	3dmreze	256	15	12	25
16278	3dmreze	256	15	13	31
16279	3dmreze	256	15	14	13
16280	3dmreze	256	20	0	11
16281	3dmreze	256	20	1	9
16282	3dmreze	256	20	2	15
16283	3dmreze	256	20	3	14
16284	3dmreze	256	20	4	7
16285	3dmreze	256	20	5	11
16286	3dmreze	256	20	6	10
16287	3dmreze	256	20	7	7
16288	3dmreze	256	20	8	8
16289	3dmreze	256	20	9	19
16290	3dmreze	256	20	10	21
16291	3dmreze	256	20	11	15
16292	3dmreze	256	20	12	15
16293	3dmreze	256	20	13	7
16294	3dmreze	256	20	14	17
16295	3dmreze	256	20	15	3
16296	3dmreze	256	20	16	15
16297	3dmreze	256	20	17	11
16298	3dmreze	256	20	18	15
16299	3dmreze	256	20	19	23
16300	3dmreze	256	25	0	8
16301	3dmreze	256	25	1	12
16302	3dmreze	256	25	2	19
16303	3dmreze	256	25	3	23
16304	3dmreze	256	25	4	7
16305	3dmreze	256	25	5	11
16306	3dmreze	256	25	6	15
16307	3dmreze	256	25	7	13
16308	3dmreze	256	25	8	26
16309	3dmreze	256	25	9	6
16310	3dmreze	256	25	10	10
16311	3dmreze	256	25	11	3
16312	3dmreze	256	25	12	12
16313	3dmreze	256	25	13	6
16314	3dmreze	256	25	14	13
16315	3dmreze	256	25	15	15
16316	3dmreze	256	25	16	8
16317	3dmreze	256	25	17	5
16318	3dmreze	256	25	18	15
16319	3dmreze	256	25	19	9
16320	3dmreze	256	25	20	9
16321	3dmreze	256	25	21	10
16322	3dmreze	256	25	22	11
16323	3dmreze	256	25	23	6
16324	3dmreze	256	25	24	15
16325	3dmreze	256	30	0	13
16326	3dmreze	256	30	1	11
16327	3dmreze	256	30	2	4
16328	3dmreze	256	30	3	6
16329	3dmreze	256	30	4	7
16330	3dmreze	256	30	5	10
16331	3dmreze	256	30	6	4
16332	3dmreze	256	30	7	11
16333	3dmreze	256	30	8	9
16334	3dmreze	256	30	9	9
16335	3dmreze	256	30	10	17
16336	3dmreze	256	30	11	9
16337	3dmreze	256	30	12	7
16338	3dmreze	256	30	13	14
16339	3dmreze	256	30	14	6
16340	3dmreze	256	30	15	9
16341	3dmreze	256	30	16	19
16342	3dmreze	256	30	17	2
16343	3dmreze	256	30	18	10
16344	3dmreze	256	30	19	8
16345	3dmreze	256	30	20	10
16346	3dmreze	256	30	21	20
16347	3dmreze	256	30	22	9
16348	3dmreze	256	30	23	8
16349	3dmreze	256	30	24	11
16350	3dmreze	256	30	25	6
16351	3dmreze	256	30	26	17
16352	3dmreze	256	30	27	9
16353	3dmreze	256	30	28	10
16354	3dmreze	256	30	29	9
16355	3dmreze	256	35	0	7
16356	3dmreze	256	35	1	3
16357	3dmreze	256	35	2	3
16358	3dmreze	256	35	3	3
16359	3dmreze	256	35	4	9
16360	3dmreze	256	35	5	23
16361	3dmreze	256	35	6	4
16362	3dmreze	256	35	7	19
16363	3dmreze	256	35	8	3
16364	3dmreze	256	35	9	6
16365	3dmreze	256	35	10	8
16366	3dmreze	256	35	11	5
16367	3dmreze	256	35	12	9
16368	3dmreze	256	35	13	4
16369	3dmreze	256	35	14	5
16370	3dmreze	256	35	15	9
16371	3dmreze	256	35	16	5
16372	3dmreze	256	35	17	17
16373	3dmreze	256	35	18	9
16374	3dmreze	256	35	19	4
16375	3dmreze	256	35	20	6
16376	3dmreze	256	35	21	10
16377	3dmreze	256	35	22	15
16378	3dmreze	256	35	23	12
16379	3dmreze	256	35	24	13
16380	3dmreze	256	35	25	4
16381	3dmreze	256	35	26	5
16382	3dmreze	256	35	27	5
16383	3dmreze	256	35	28	15
16384	3dmreze	256	35	29	4
16385	3dmreze	256	35	30	17
16386	3dmreze	256	35	31	10
16387	3dmreze	256	35	32	3
16388	3dmreze	256	35	33	7
16389	3dmreze	256	35	34	9
16390	3dmreze	256	40	0	4
16391	3dmreze	256	40	1	12
16392	3dmreze	256	40	2	14
16393	3dmreze	256	40	3	12
16394	3dmreze	256	40	4	6
16395	3dmreze	256	40	5	9
16396	3dmreze	256	40	6	8
16397	3dmreze	256	40	7	3
16398	3dmreze	256	40	8	1
16399	3dmreze	256	40	9	3
16400	3dmreze	256	40	10	14
16401	3dmreze	256	40	11	6
16402	3dmreze	256	40	12	7
16403	3dmreze	256	40	13	6
16404	3dmreze	256	40	14	7
16405	3dmreze	256	40	15	15
16406	3dmreze	256	40	16	3
16407	3dmreze	256	40	17	7
16408	3dmreze	256	40	18	9
16409	3dmreze	256	40	19	8
16410	3dmreze	256	40	20	7
16411	3dmreze	256	40	21	12
16412	3dmreze	256	40	22	12
16413	3dmreze	256	40	23	6
16414	3dmreze	256	40	24	6
16415	3dmreze	256	40	25	5
16416	3dmreze	256	40	26	12
16417	3dmreze	256	40	27	13
16418	3dmreze	256	40	28	2
16419	3dmreze	256	40	29	18
16420	3dmreze	256	40	30	9
16421	3dmreze	256	40	31	20
16422	3dmreze	256	40	32	4
16423	3dmreze	256	40	33	3
16424	3dmreze	256	40	34	5
16425	3dmreze	256	40	35	9
16426	3dmreze	256	40	36	9
16427	3dmreze	256	40	37	3
16428	3dmreze	256	40	38	8
16429	3dmreze	256	40	39	11
16430	3dmreze	256	45	0	7
16431	3dmreze	256	45	1	9
16432	3dmreze	256	45	2	11
16433	3dmreze	256	45	3	4
16434	3dmreze	256	45	4	6
16435	3dmreze	256	45	5	8
16436	3dmreze	256	45	6	6
16437	3dmreze	256	45	7	5
16438	3dmreze	256	45	8	13
16439	3dmreze	256	45	9	7
