ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
7770	cikel	200	120	90	0
7771	cikel	200	120	91	0
7772	cikel	200	120	92	1
7773	cikel	200	120	93	0
7774	cikel	200	120	94	2
7775	cikel	200	120	95	2
7776	cikel	200	120	96	0
7777	cikel	200	120	97	1
7778	cikel	200	120	98	2
7779	cikel	200	120	99	0
7780	cikel	200	120	100	1
7781	cikel	200	120	101	0
7782	cikel	200	120	102	1
7783	cikel	200	120	103	0
7784	cikel	200	120	104	2
7785	cikel	200	120	105	2
7786	cikel	200	120	106	2
7787	cikel	200	120	107	1
7788	cikel	200	120	108	2
7789	cikel	200	120	109	0
7790	cikel	200	120	110	1
7791	cikel	200	120	111	2
7792	cikel	200	120	112	1
7793	cikel	200	120	113	0
7794	cikel	200	120	114	1
7795	cikel	200	120	115	2
7796	cikel	200	120	116	3
7797	cikel	200	120	117	1
7798	cikel	200	120	118	1
7799	cikel	200	120	119	0
7800	cikel	200	10	0	2
7801	cikel	200	10	1	48
7802	cikel	200	10	2	30
7803	cikel	200	10	3	1
7804	cikel	200	10	4	30
7805	cikel	200	10	5	16
7806	cikel	200	10	6	14
7807	cikel	200	10	7	14
7808	cikel	200	10	8	32
7809	cikel	200	10	9	30
7810	cikel	200	20	0	13
7811	cikel	200	20	1	6
7812	cikel	200	20	2	2
7813	cikel	200	20	3	11
7814	cikel	200	20	4	6
7815	cikel	200	20	5	12
7816	cikel	200	20	6	2
7817	cikel	200	20	7	19
7818	cikel	200	20	8	14
7819	cikel	200	20	9	11
7820	cikel	200	20	10	6
7821	cikel	200	20	11	13
7822	cikel	200	20	12	6
7823	cikel	200	20	13	31
7824	cikel	200	20	14	24
7825	cikel	200	20	15	6
7826	cikel	200	20	16	22
7827	cikel	200	20	17	27
7828	cikel	200	20	18	2
7829	cikel	200	20	19	6
7830	cikel	200	30	0	7
7831	cikel	200	30	1	16
7832	cikel	200	30	2	0
7833	cikel	200	30	3	3
7834	cikel	200	30	4	14
7835	cikel	200	30	5	7
7836	cikel	200	30	6	14
7837	cikel	200	30	7	7
7838	cikel	200	30	8	14
7839	cikel	200	30	9	6
7840	cikel	200	30	10	2
7841	cikel	200	30	11	10
7842	cikel	200	30	12	14
7843	cikel	200	30	13	6
7844	cikel	200	30	14	2
7845	cikel	200	30	15	12
7846	cikel	200	30	16	5
7847	cikel	200	30	17	6
7848	cikel	200	30	18	2
7849	cikel	200	30	19	2
7850	cikel	200	30	20	14
7851	cikel	200	30	21	2
7852	cikel	200	30	22	4
7853	cikel	200	30	23	2
7854	cikel	200	30	24	4
7855	cikel	200	30	25	6
7856	cikel	200	30	26	1
7857	cikel	200	30	27	4
7858	cikel	200	30	28	23
7859	cikel	200	30	29	6
7860	cikel	200	40	0	10
7861	cikel	200	40	1	4
7862	cikel	200	40	2	11
7863	cikel	200	40	3	24
7864	cikel	200	40	4	6
7865	cikel	200	40	5	0
7866	cikel	200	40	6	5
7867	cikel	200	40	7	5
7868	cikel	200	40	8	6
7869	cikel	200	40	9	3
7870	cikel	200	40	10	6
7871	cikel	200	40	11	3
7872	cikel	200	40	12	0
7873	cikel	200	40	13	2
7874	cikel	200	40	14	2
7875	cikel	200	40	15	8
7876	cikel	200	40	16	3
7877	cikel	200	40	17	6
7878	cikel	200	40	18	3
7879	cikel	200	40	19	2
7880	cikel	200	40	20	10
7881	cikel	200	40	21	3
7882	cikel	200	40	22	3
7883	cikel	200	40	23	18
7884	cikel	200	40	24	3
7885	cikel	200	40	25	2
7886	cikel	200	40	26	2
7887	cikel	200	40	27	12
7888	cikel	200	40	28	7
7889	cikel	200	40	29	2
7890	cikel	200	40	30	8
7891	cikel	200	40	31	8
7892	cikel	200	40	32	1
7893	cikel	200	40	33	3
7894	cikel	200	40	34	3
7895	cikel	200	40	35	3
7896	cikel	200	40	36	2
7897	cikel	200	40	37	1
7898	cikel	200	40	38	4
7899	cikel	200	40	39	0
7900	cikel	200	50	0	6
7901	cikel	200	50	1	6
7902	cikel	200	50	2	3
7903	cikel	200	50	3	12
7904	cikel	200	50	4	2
7905	cikel	200	50	5	6
7906	cikel	200	50	6	3
7907	cikel	200	50	7	6
7908	cikel	200	50	8	0
7909	cikel	200	50	9	5
7910	cikel	200	50	10	6
7911	cikel	200	50	11	3
7912	cikel	200	50	12	4
7913	cikel	200	50	13	0
7914	cikel	200	50	14	0
7915	cikel	200	50	15	1
7916	cikel	200	50	16	2
7917	cikel	200	50	17	0
7918	cikel	200	50	18	0
7919	cikel	200	50	19	6
7920	cikel	200	50	20	5
7921	cikel	200	50	21	2
7922	cikel	200	50	22	6
7923	cikel	200	50	23	9
7924	cikel	200	50	24	2
7925	cikel	200	50	25	6
7926	cikel	200	50	26	4
7927	cikel	200	50	27	11
7928	cikel	200	50	28	6
7929	cikel	200	50	29	1
7930	cikel	200	50	30	4
7931	cikel	200	50	31	2
7932	cikel	200	50	32	2
7933	cikel	200	50	33	2
7934	cikel	200	50	34	0
7935	cikel	200	50	35	11
7936	cikel	200	50	36	3
7937	cikel	200	50	37	2
7938	cikel	200	50	38	2
7939	cikel	200	50	39	2
7940	cikel	200	50	40	0
7941	cikel	200	50	41	0
7942	cikel	200	50	42	7
7943	cikel	200	50	43	4
7944	cikel	200	50	44	2
7945	cikel	200	50	45	3
7946	cikel	200	50	46	2
7947	cikel	200	50	47	3
7948	cikel	200	50	48	6
7949	cikel	200	50	49	11
7950	cikel	200	60	0	2
7951	cikel	200	60	1	11
7952	cikel	200	60	2	2
7953	cikel	200	60	3	1
7954	cikel	200	60	4	2
7955	cikel	200	60	5	6
7956	cikel	200	60	6	0
7957	cikel	200	60	7	2
7958	cikel	200	60	8	0
7959	cikel	200	60	9	4
7960	cikel	200	60	10	0
7961	cikel	200	60	11	2
7962	cikel	200	60	12	13
7963	cikel	200	60	13	2
7964	cikel	200	60	14	2
7965	cikel	200	60	15	1
7966	cikel	200	60	16	5
7967	cikel	200	60	17	0
7968	cikel	200	60	18	2
7969	cikel	200	60	19	6
7970	cikel	200	60	20	5
7971	cikel	200	60	21	0
7972	cikel	200	60	22	2
7973	cikel	200	60	23	3
7974	cikel	200	60	24	5
7975	cikel	200	60	25	4
7976	cikel	200	60	26	2
7977	cikel	200	60	27	0
7978	cikel	200	60	28	2
7979	cikel	200	60	29	6
7980	cikel	200	60	30	2
7981	cikel	200	60	31	0
7982	cikel	200	60	32	6
7983	cikel	200	60	33	2
7984	cikel	200	60	34	3
7985	cikel	200	60	35	2
7986	cikel	200	60	36	2
7987	cikel	200	60	37	3
7988	cikel	200	60	38	0
7989	cikel	200	60	39	2
7990	cikel	200	60	40	0
7991	cikel	200	60	41	3
7992	cikel	200	60	42	5
7993	cikel	200	60	43	2
7994	cikel	200	60	44	8
7995	cikel	200	60	45	0
7996	cikel	200	60	46	5
7997	cikel	200	60	47	9
7998	cikel	200	60	48	2
7999	cikel	200	60	49	3
8000	cikel	200	60	50	1
8001	cikel	200	60	51	2
8002	cikel	200	60	52	2
8003	cikel	200	60	53	0
8004	cikel	200	60	54	8
8005	cikel	200	60	55	2
8006	cikel	200	60	56	3
8007	cikel	200	60	57	2
8008	cikel	200	60	58	0
8009	cikel	200	60	59	3
8010	cikel	200	70	0	1
8011	cikel	200	70	1	1
8012	cikel	200	70	2	1
8013	cikel	200	70	3	0
8014	cikel	200	70	4	1
8015	cikel	200	70	5	1
8016	cikel	200	70	6	0
8017	cikel	200	70	7	0
8018	cikel	200	70	8	2
8019	cikel	200	70	9	0
8020	cikel	200	70	10	11
8021	cikel	200	70	11	2
8022	cikel	200	70	12	2
8023	cikel	200	70	13	5
8024	cikel	200	70	14	5
8025	cikel	200	70	15	4
8026	cikel	200	70	16	0
8027	cikel	200	70	17	6
8028	cikel	200	70	18	0
8029	cikel	200	70	19	2
8030	cikel	200	70	20	3
8031	cikel	200	70	21	3
8032	cikel	200	70	22	2
8033	cikel	200	70	23	1
8034	cikel	200	70	24	8
8035	cikel	200	70	25	7
8036	cikel	200	70	26	4
8037	cikel	200	70	27	3
8038	cikel	200	70	28	2
8039	cikel	200	70	29	2
8040	cikel	200	70	30	2
8041	cikel	200	70	31	6
8042	cikel	200	70	32	1
8043	cikel	200	70	33	0
8044	cikel	200	70	34	2
8045	cikel	200	70	35	5
8046	cikel	200	70	36	2
8047	cikel	200	70	37	1
8048	cikel	200	70	38	1
8049	cikel	200	70	39	2
8050	cikel	200	70	40	3
8051	cikel	200	70	41	0
8052	cikel	200	70	42	0
8053	cikel	200	70	43	1
8054	cikel	200	70	44	2
8055	cikel	200	70	45	2
8056	cikel	200	70	46	3
8057	cikel	200	70	47	5
8058	cikel	200	70	48	2
8059	cikel	200	70	49	3
8060	cikel	200	70	50	6
8061	cikel	200	70	51	4
8062	cikel	200	70	52	0
8063	cikel	200	70	53	2
8064	cikel	200	70	54	2
8065	cikel	200	70	55	7
8066	cikel	200	70	56	2
8067	cikel	200	70	57	6
8068	cikel	200	70	58	0
8069	cikel	200	70	59	2
8070	cikel	200	70	60	1
8071	cikel	200	70	61	3
8072	cikel	200	70	62	2
8073	cikel	200	70	63	1
8074	cikel	200	70	64	2
8075	cikel	200	70	65	3
8076	cikel	200	70	66	3
8077	cikel	200	70	67	2
8078	cikel	200	70	68	6
8079	cikel	200	70	69	2
8080	cikel	200	80	0	2
8081	cikel	200	80	1	2
8082	cikel	200	80	2	2
8083	cikel	200	80	3	8
8084	cikel	200	80	4	0
8085	cikel	200	80	5	0
8086	cikel	200	80	6	2
8087	cikel	200	80	7	0
8088	cikel	200	80	8	6
8089	cikel	200	80	9	6
8090	cikel	200	80	10	0
8091	cikel	200	80	11	1
8092	cikel	200	80	12	2
8093	cikel	200	80	13	0
8094	cikel	200	80	14	1
8095	cikel	200	80	15	0
8096	cikel	200	80	16	2
8097	cikel	200	80	17	2
8098	cikel	200	80	18	2
8099	cikel	200	80	19	0
8100	cikel	200	80	20	0
8101	cikel	200	80	21	5
8102	cikel	200	80	22	3
8103	cikel	200	80	23	0
8104	cikel	200	80	24	1
8105	cikel	200	80	25	0
8106	cikel	200	80	26	1
8107	cikel	200	80	27	0
8108	cikel	200	80	28	2
8109	cikel	200	80	29	2
8110	cikel	200	80	30	2
8111	cikel	200	80	31	2
8112	cikel	200	80	32	3
8113	cikel	200	80	33	1
8114	cikel	200	80	34	2
8115	cikel	200	80	35	4
8116	cikel	200	80	36	6
8117	cikel	200	80	37	2
8118	cikel	200	80	38	2
8119	cikel	200	80	39	3
8120	cikel	200	80	40	0
8121	cikel	200	80	41	0
8122	cikel	200	80	42	1
8123	cikel	200	80	43	5
8124	cikel	200	80	44	5
8125	cikel	200	80	45	2
8126	cikel	200	80	46	4
8127	cikel	200	80	47	4
8128	cikel	200	80	48	2
8129	cikel	200	80	49	4
8130	cikel	200	80	50	1
8131	cikel	200	80	51	3
8132	cikel	200	80	52	4
8133	cikel	200	80	53	1
8134	cikel	200	80	54	2
8135	cikel	200	80	55	1
8136	cikel	200	80	56	0
8137	cikel	200	80	57	3
8138	cikel	200	80	58	0
8139	cikel	200	80	59	3
8140	cikel	200	80	60	2
8141	cikel	200	80	61	2
8142	cikel	200	80	62	2
8143	cikel	200	80	63	2
8144	cikel	200	80	64	0
8145	cikel	200	80	65	0
8146	cikel	200	80	66	3
8147	cikel	200	80	67	2
8148	cikel	200	80	68	1
8149	cikel	200	80	69	1
8150	cikel	200	80	70	3
8151	cikel	200	80	71	0
8152	cikel	200	80	72	2
8153	cikel	200	80	73	2
8154	cikel	200	80	74	6
8155	cikel	200	80	75	1
8156	cikel	200	80	76	3
8157	cikel	200	80	77	2
8158	cikel	200	80	78	0
8159	cikel	200	80	79	3
8160	cikel	200	90	0	1
8161	cikel	200	90	1	3
8162	cikel	200	90	2	1
8163	cikel	200	90	3	3
8164	cikel	200	90	4	1
8165	cikel	200	90	5	0
8166	cikel	200	90	6	2
8167	cikel	200	90	7	2
8168	cikel	200	90	8	0
8169	cikel	200	90	9	0
8170	cikel	200	90	10	3
8171	cikel	200	90	11	3
8172	cikel	200	90	12	2
8173	cikel	200	90	13	1
8174	cikel	200	90	14	1
8175	cikel	200	90	15	1
8176	cikel	200	90	16	7
8177	cikel	200	90	17	2
8178	cikel	200	90	18	5
8179	cikel	200	90	19	2
8180	cikel	200	90	20	1
8181	cikel	200	90	21	2
8182	cikel	200	90	22	2
8183	cikel	200	90	23	0
8184	cikel	200	90	24	2
8185	cikel	200	90	25	2
8186	cikel	200	90	26	3
8187	cikel	200	90	27	2
8188	cikel	200	90	28	2
8189	cikel	200	90	29	3
8190	cikel	200	90	30	2
8191	cikel	200	90	31	0
8192	cikel	200	90	32	2
8193	cikel	200	90	33	3
8194	cikel	200	90	34	2
8195	cikel	200	90	35	2
8196	cikel	200	90	36	2
8197	cikel	200	90	37	1
8198	cikel	200	90	38	1
8199	cikel	200	90	39	1
8200	cikel	200	90	40	0
8201	cikel	200	90	41	4
8202	cikel	200	90	42	0
8203	cikel	200	90	43	2
8204	cikel	200	90	44	0
8205	cikel	200	90	45	1
8206	cikel	200	90	46	3
8207	cikel	200	90	47	3
8208	cikel	200	90	48	0
8209	cikel	200	90	49	0
8210	cikel	200	90	50	0
8211	cikel	200	90	51	1
8212	cikel	200	90	52	3
8213	cikel	200	90	53	0
8214	cikel	200	90	54	6
8215	cikel	200	90	55	1
8216	cikel	200	90	56	2
8217	cikel	200	90	57	0
8218	cikel	200	90	58	0
8219	cikel	200	90	59	2
8220	cikel	200	90	60	0
8221	cikel	200	90	61	2
8222	cikel	200	90	62	0
8223	cikel	200	90	63	3
8224	cikel	200	90	64	0
8225	cikel	200	90	65	1
8226	cikel	200	90	66	5
8227	cikel	200	90	67	5
8228	cikel	200	90	68	4
8229	cikel	200	90	69	1
8230	cikel	200	90	70	1
8231	cikel	200	90	71	2
8232	cikel	200	90	72	2
8233	cikel	200	90	73	7
8234	cikel	200	90	74	1
8235	cikel	200	90	75	1
8236	cikel	200	90	76	4
8237	cikel	200	90	77	2
8238	cikel	200	90	78	0
8239	cikel	200	90	79	5
8240	cikel	200	90	80	5
8241	cikel	200	90	81	2
8242	cikel	200	90	82	1
8243	cikel	200	90	83	1
8244	cikel	200	90	84	2
8245	cikel	200	90	85	4
8246	cikel	200	90	86	1
8247	cikel	200	90	87	0
8248	cikel	200	90	88	3
8249	cikel	200	90	89	1
8250	cikel	200	100	0	0
8251	cikel	200	100	1	3
8252	cikel	200	100	2	2
8253	cikel	200	100	3	1
8254	cikel	200	100	4	0
8255	cikel	200	100	5	4
8256	cikel	200	100	6	2
8257	cikel	200	100	7	0
8258	cikel	200	100	8	3
8259	cikel	200	100	9	0
8260	cikel	200	100	10	0
8261	cikel	200	100	11	0
8262	cikel	200	100	12	2
8263	cikel	200	100	13	1
8264	cikel	200	100	14	1
8265	cikel	200	100	15	0
8266	cikel	200	100	16	2
8267	cikel	200	100	17	0
8268	cikel	200	100	18	0
8269	cikel	200	100	19	4
8270	cikel	200	100	20	3
8271	cikel	200	100	21	2
8272	cikel	200	100	22	1
8273	cikel	200	100	23	2
8274	cikel	200	100	24	2
8275	cikel	200	100	25	4
8276	cikel	200	100	26	0
8277	cikel	200	100	27	0
8278	cikel	200	100	28	0
8279	cikel	200	100	29	0
8280	cikel	200	100	30	4
8281	cikel	200	100	31	2
8282	cikel	200	100	32	0
8283	cikel	200	100	33	4
8284	cikel	200	100	34	0
8285	cikel	200	100	35	3
8286	cikel	200	100	36	5
8287	cikel	200	100	37	0
8288	cikel	200	100	38	2
8289	cikel	200	100	39	4
8290	cikel	200	100	40	0
8291	cikel	200	100	41	1
8292	cikel	200	100	42	2
8293	cikel	200	100	43	0
8294	cikel	200	100	44	2
8295	cikel	200	100	45	2
8296	cikel	200	100	46	1
8297	cikel	200	100	47	0
8298	cikel	200	100	48	0
8299	cikel	200	100	49	5
8300	cikel	200	100	50	0
8301	cikel	200	100	51	1
8302	cikel	200	100	52	2
8303	cikel	200	100	53	0
8304	cikel	200	100	54	0
8305	cikel	200	100	55	0
8306	cikel	200	100	56	0
8307	cikel	200	100	57	0
8308	cikel	200	100	58	0
8309	cikel	200	100	59	0
8310	cikel	200	100	60	1
8311	cikel	200	100	61	0
8312	cikel	200	100	62	3
8313	cikel	200	100	63	0
8314	cikel	200	100	64	0
8315	cikel	200	100	65	3
8316	cikel	200	100	66	2
8317	cikel	200	100	67	2
8318	cikel	200	100	68	3
8319	cikel	200	100	69	2
8320	cikel	200	100	70	0
8321	cikel	200	100	71	5
8322	cikel	200	100	72	2
8323	cikel	200	100	73	2
8324	cikel	200	100	74	0
8325	cikel	200	100	75	2
8326	cikel	200	100	76	0
8327	cikel	200	100	77	6
8328	cikel	200	100	78	0
8329	cikel	200	100	79	2
8330	cikel	200	100	80	1
8331	cikel	200	100	81	0
8332	cikel	200	100	82	1
8333	cikel	200	100	83	1
8334	cikel	200	100	84	0
8335	cikel	200	100	85	0
8336	cikel	200	100	86	2
8337	cikel	200	100	87	2
8338	cikel	200	100	88	5
8339	cikel	200	100	89	0
8340	cikel	200	100	90	1
8341	cikel	200	100	91	1
8342	cikel	200	100	92	0
8343	cikel	200	100	93	2
8344	cikel	200	100	94	0
8345	cikel	200	100	95	2
8346	cikel	200	100	96	0
8347	cikel	200	100	97	0
8348	cikel	200	100	98	0
8349	cikel	200	100	99	2
8350	cikel	200	110	0	1
8351	cikel	200	110	1	2
8352	cikel	200	110	2	1
8353	cikel	200	110	3	1
8354	cikel	200	110	4	2
8355	cikel	200	110	5	3
8356	cikel	200	110	6	2
8357	cikel	200	110	7	0
8358	cikel	200	110	8	0
8359	cikel	200	110	9	2
8360	cikel	200	110	10	2
8361	cikel	200	110	11	0
8362	cikel	200	110	12	1
8363	cikel	200	110	13	2
8364	cikel	200	110	14	0
8365	cikel	200	110	15	0
8366	cikel	200	110	16	4
8367	cikel	200	110	17	2
8368	cikel	200	110	18	1
8369	cikel	200	110	19	2
8370	cikel	200	110	20	0
8371	cikel	200	110	21	1
8372	cikel	200	110	22	1
8373	cikel	200	110	23	0
8374	cikel	200	110	24	0
8375	cikel	200	110	25	1
8376	cikel	200	110	26	3
8377	cikel	200	110	27	0
8378	cikel	200	110	28	0
8379	cikel	200	110	29	3
8380	cikel	200	110	30	0
8381	cikel	200	110	31	2
8382	cikel	200	110	32	1
8383	cikel	200	110	33	0
8384	cikel	200	110	34	0
8385	cikel	200	110	35	1
8386	cikel	200	110	36	1
8387	cikel	200	110	37	2
8388	cikel	200	110	38	0
8389	cikel	200	110	39	0
8390	cikel	200	110	40	0
8391	cikel	200	110	41	1
8392	cikel	200	110	42	1
8393	cikel	200	110	43	1
8394	cikel	200	110	44	1
8395	cikel	200	110	45	0
8396	cikel	200	110	46	2
8397	cikel	200	110	47	0
8398	cikel	200	110	48	2
8399	cikel	200	110	49	0
8400	cikel	200	110	50	2
8401	cikel	200	110	51	0
8402	cikel	200	110	52	1
8403	cikel	200	110	53	0
8404	cikel	200	110	54	2
8405	cikel	200	110	55	1
8406	cikel	200	110	56	2
8407	cikel	200	110	57	2
8408	cikel	200	110	58	0
8409	cikel	200	110	59	1
8410	cikel	200	110	60	3
8411	cikel	200	110	61	0
8412	cikel	200	110	62	3
8413	cikel	200	110	63	0
8414	cikel	200	110	64	0
8415	cikel	200	110	65	0
8416	cikel	200	110	66	1
8417	cikel	200	110	67	0
8418	cikel	200	110	68	2
8419	cikel	200	110	69	4
8420	cikel	200	110	70	3
8421	cikel	200	110	71	1
8422	cikel	200	110	72	1
8423	cikel	200	110	73	6
8424	cikel	200	110	74	0
8425	cikel	200	110	75	2
8426	cikel	200	110	76	0
8427	cikel	200	110	77	2
8428	cikel	200	110	78	1
8429	cikel	200	110	79	3
8430	cikel	200	110	80	0
8431	cikel	200	110	81	2
8432	cikel	200	110	82	1
8433	cikel	200	110	83	2
8434	cikel	200	110	84	0
8435	cikel	200	110	85	0
8436	cikel	200	110	86	3
8437	cikel	200	110	87	1
8438	cikel	200	110	88	4
8439	cikel	200	110	89	0
8440	cikel	200	110	90	5
8441	cikel	200	110	91	1
8442	cikel	200	110	92	1
8443	cikel	200	110	93	1
8444	cikel	200	110	94	0
8445	cikel	200	110	95	0
8446	cikel	200	110	96	3
8447	cikel	200	110	97	0
8448	cikel	200	110	98	0
8449	cikel	200	110	99	3
8450	cikel	200	110	100	0
8451	cikel	200	110	101	3
8452	cikel	200	110	102	2
8453	cikel	200	110	103	1
8454	cikel	200	110	104	1
8455	cikel	200	110	105	2
8456	cikel	200	110	106	3
8457	cikel	200	110	107	0
8458	cikel	200	110	108	1
8459	cikel	200	110	109	1
8460	cikel	200	120	0	1
8461	cikel	200	120	1	2
8462	cikel	200	120	2	1
8463	cikel	200	120	3	2
8464	cikel	200	120	4	3
8465	cikel	200	120	5	2
8466	cikel	200	120	6	0
8467	cikel	200	120	7	0
8468	cikel	200	120	8	5
8469	cikel	200	120	9	0
8470	cikel	200	120	10	1
8471	cikel	200	120	11	5
8472	cikel	200	120	12	1
8473	cikel	200	120	13	1
8474	cikel	200	120	14	0
8475	cikel	200	120	15	1
8476	cikel	200	120	16	1
8477	cikel	200	120	17	2
8478	cikel	200	120	18	0
8479	cikel	200	120	19	0
8480	cikel	200	120	20	1
8481	cikel	200	120	21	0
8482	cikel	200	120	22	0
8483	cikel	200	120	23	1
8484	cikel	200	120	24	3
8485	cikel	200	120	25	0
8486	cikel	200	120	26	0
8487	cikel	200	120	27	2
8488	cikel	200	120	28	2
8489	cikel	200	120	29	2
8490	cikel	200	120	30	0
8491	cikel	200	120	31	0
8492	cikel	200	120	32	0
8493	cikel	200	120	33	0
8494	cikel	200	120	34	0
8495	cikel	200	120	35	0
8496	cikel	200	120	36	0
8497	cikel	200	120	37	0
8498	cikel	200	120	38	3
8499	cikel	200	120	39	1
8500	cikel	200	120	40	3
8501	cikel	200	120	41	0
8502	cikel	200	120	42	0
8503	cikel	200	120	43	0
8504	cikel	200	120	44	0
8505	cikel	200	120	45	9
8506	cikel	200	120	46	2
8507	cikel	200	120	47	1
8508	cikel	200	120	48	0
8509	cikel	200	120	49	2
8510	cikel	200	120	50	2
8511	cikel	200	120	51	3
8512	cikel	200	120	52	0
8513	cikel	200	120	53	0
8514	cikel	200	120	54	2
8515	cikel	200	120	55	2
8516	cikel	200	120	56	0
8517	cikel	200	120	57	1
8518	cikel	200	120	58	2
8519	cikel	200	120	59	1
8520	cikel	200	120	60	0
8521	cikel	200	120	61	6
8522	cikel	200	120	62	0
8523	cikel	200	120	63	1
8524	cikel	200	120	64	0
8525	cikel	200	120	65	0
8526	cikel	200	120	66	5
8527	cikel	200	120	67	2
8528	cikel	200	120	68	1
8529	cikel	200	120	69	0
8530	cikel	200	120	70	1
8531	cikel	200	120	71	2
8532	cikel	200	120	72	0
8533	cikel	200	120	73	2
8534	cikel	200	120	74	1
8535	cikel	200	120	75	0
8536	cikel	200	120	76	1
8537	cikel	200	120	77	2
8538	cikel	200	120	78	0
8539	cikel	200	120	79	0
8540	cikel	200	120	80	0
8541	cikel	200	120	81	0
8542	cikel	200	120	82	0
8543	cikel	200	120	83	0
8544	cikel	200	120	84	2
8545	cikel	200	120	85	1
8546	cikel	200	120	86	0
8547	cikel	200	120	87	2
8548	cikel	200	120	88	2
8549	cikel	200	120	89	1
8550	cikel	200	120	90	1
8551	cikel	200	120	91	0
8552	cikel	200	120	92	2
8553	cikel	200	120	93	1
8554	cikel	200	120	94	1
8555	cikel	200	120	95	0
8556	cikel	200	120	96	0
8557	cikel	200	120	97	1
8558	cikel	200	120	98	3
8559	cikel	200	120	99	3
8560	cikel	200	120	100	1
8561	cikel	200	120	101	1
8562	cikel	200	120	102	0
8563	cikel	200	120	103	2
8564	cikel	200	120	104	0
8565	cikel	200	120	105	2
8566	cikel	200	120	106	3
8567	cikel	200	120	107	1
8568	cikel	200	120	108	7
8569	cikel	200	120	109	0
8570	cikel	200	120	110	0
8571	cikel	200	120	111	0
8572	cikel	200	120	112	0
8573	cikel	200	120	113	1
8574	cikel	200	120	114	0
8575	cikel	200	120	115	0
8576	cikel	200	120	116	1
8577	cikel	200	120	117	3
8578	cikel	200	120	118	1
8579	cikel	200	120	119	1
8580	cikel	200	10	0	15
8581	cikel	200	10	1	3
8582	cikel	200	10	2	34
8583	cikel	200	10	3	3
8584	cikel	200	10	4	6
8585	cikel	200	10	5	65
8586	cikel	200	10	6	3
8587	cikel	200	10	7	15
8588	cikel	200	10	8	30
8589	cikel	200	10	9	24
8590	cikel	200	20	0	31
8591	cikel	200	20	1	27
8592	cikel	200	20	2	6
8593	cikel	200	20	3	6
8594	cikel	200	20	4	3
8595	cikel	200	20	5	3
8596	cikel	200	20	6	20
8597	cikel	200	20	7	6
8598	cikel	200	20	8	6
8599	cikel	200	20	9	42
8600	cikel	200	20	10	2
8601	cikel	200	20	11	3
8602	cikel	200	20	12	6
8603	cikel	200	20	13	12
8604	cikel	200	20	14	14
8605	cikel	200	20	15	2
8606	cikel	200	20	16	0
8607	cikel	200	20	17	6
8608	cikel	200	20	18	14
8609	cikel	200	20	19	14
8610	cikel	200	30	0	6
8611	cikel	200	30	1	7
8612	cikel	200	30	2	0
8613	cikel	200	30	3	6
8614	cikel	200	30	4	6
8615	cikel	200	30	5	24
8616	cikel	200	30	6	1
8617	cikel	200	30	7	8
8618	cikel	200	30	8	6
8619	cikel	200	30	9	15
8620	cikel	200	30	10	3
8621	cikel	200	30	11	32
8622	cikel	200	30	12	11
8623	cikel	200	30	13	1
8624	cikel	200	30	14	5
8625	cikel	200	30	15	4
8626	cikel	200	30	16	4
8627	cikel	200	30	17	3
8628	cikel	200	30	18	4
8629	cikel	200	30	19	21
8630	cikel	200	30	20	6
8631	cikel	200	30	21	1
8632	cikel	200	30	22	6
8633	cikel	200	30	23	1
8634	cikel	200	30	24	6
8635	cikel	200	30	25	3
8636	cikel	200	30	26	1
8637	cikel	200	30	27	2
8638	cikel	200	30	28	1
8639	cikel	200	30	29	2
8640	cikel	200	40	0	6
8641	cikel	200	40	1	2
8642	cikel	200	40	2	4
8643	cikel	200	40	3	2
8644	cikel	200	40	4	11
8645	cikel	200	40	5	6
8646	cikel	200	40	6	8
8647	cikel	200	40	7	2
8648	cikel	200	40	8	7
8649	cikel	200	40	9	5
8650	cikel	200	40	10	13
8651	cikel	200	40	11	16
8652	cikel	200	40	12	5
8653	cikel	200	40	13	2
8654	cikel	200	40	14	5
8655	cikel	200	40	15	5
8656	cikel	200	40	16	5
8657	cikel	200	40	17	5
8658	cikel	200	40	18	0
8659	cikel	200	40	19	14
8660	cikel	200	40	20	8
8661	cikel	200	40	21	2
8662	cikel	200	40	22	3
8663	cikel	200	40	23	5
8664	cikel	200	40	24	0
8665	cikel	200	40	25	6
8666	cikel	200	40	26	5
8667	cikel	200	40	27	7
8668	cikel	200	40	28	3
8669	cikel	200	40	29	8
8670	cikel	200	40	30	7
8671	cikel	200	40	31	3
8672	cikel	200	40	32	4
8673	cikel	200	40	33	6
8674	cikel	200	40	34	7
8675	cikel	200	40	35	6
8676	cikel	200	40	36	4
8677	cikel	200	40	37	11
8678	cikel	200	40	38	17
8679	cikel	200	40	39	0
8680	cikel	200	50	0	0
8681	cikel	200	50	1	2
8682	cikel	200	50	2	3
8683	cikel	200	50	3	2
8684	cikel	200	50	4	2
8685	cikel	200	50	5	4
8686	cikel	200	50	6	7
8687	cikel	200	50	7	0
8688	cikel	200	50	8	5
8689	cikel	200	50	9	3
8690	cikel	200	50	10	2
8691	cikel	200	50	11	2
8692	cikel	200	50	12	3
8693	cikel	200	50	13	6
8694	cikel	200	50	14	4
8695	cikel	200	50	15	7
8696	cikel	200	50	16	0
8697	cikel	200	50	17	2
8698	cikel	200	50	18	2
