ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
10841	binomski	50	21	8	0
10842	binomski	50	21	9	2
10843	binomski	50	21	10	4
10844	binomski	50	21	11	2
10845	binomski	50	21	12	2
10846	binomski	50	21	13	1
10847	binomski	50	21	14	1
10848	binomski	50	21	15	6
10849	binomski	50	21	16	6
10850	binomski	50	21	17	2
10851	binomski	50	21	18	3
10852	binomski	50	21	19	2
10853	binomski	50	21	20	1
10854	binomski	50	22	0	0
10855	binomski	50	22	1	1
10856	binomski	50	22	2	1
10857	binomski	50	22	3	2
10858	binomski	50	22	4	3
10859	binomski	50	22	5	0
10860	binomski	50	22	6	0
10861	binomski	50	22	7	2
10862	binomski	50	22	8	5
10863	binomski	50	22	9	4
10864	binomski	50	22	10	1
10865	binomski	50	22	11	3
10866	binomski	50	22	12	3
10867	binomski	50	22	13	1
10868	binomski	50	22	14	4
10869	binomski	50	22	15	0
10870	binomski	50	22	16	2
10871	binomski	50	22	17	2
10872	binomski	50	22	18	0
10873	binomski	50	22	19	2
10874	binomski	50	22	20	3
10875	binomski	50	22	21	2
10876	binomski	50	23	0	2
10877	binomski	50	23	1	0
10878	binomski	50	23	2	0
10879	binomski	50	23	3	1
10880	binomski	50	23	4	0
10881	binomski	50	23	5	2
10882	binomski	50	23	6	8
10883	binomski	50	23	7	1
10884	binomski	50	23	8	0
10885	binomski	50	23	9	2
10886	binomski	50	23	10	2
10887	binomski	50	23	11	4
10888	binomski	50	23	12	3
10889	binomski	50	23	13	0
10890	binomski	50	23	14	1
10891	binomski	50	23	15	4
10892	binomski	50	23	16	1
10893	binomski	50	23	17	0
10894	binomski	50	23	18	0
10895	binomski	50	23	19	2
10896	binomski	50	23	20	0
10897	binomski	50	23	21	2
10898	binomski	50	23	22	0
10899	binomski	50	24	0	2
10900	binomski	50	24	1	0
10901	binomski	50	24	2	2
10902	binomski	50	24	3	2
10903	binomski	50	24	4	1
10904	binomski	50	24	5	2
10905	binomski	50	24	6	5
10906	binomski	50	24	7	1
10907	binomski	50	24	8	0
10908	binomski	50	24	9	1
10909	binomski	50	24	10	1
10910	binomski	50	24	11	0
10911	binomski	50	24	12	0
10912	binomski	50	24	13	5
10913	binomski	50	24	14	1
10914	binomski	50	24	15	2
10915	binomski	50	24	16	3
10916	binomski	50	24	17	1
10917	binomski	50	24	18	1
10918	binomski	50	24	19	2
10919	binomski	50	24	20	2
10920	binomski	50	24	21	2
10921	binomski	50	24	22	0
10922	binomski	50	24	23	2
10923	binomski	50	25	0	4
10924	binomski	50	25	1	0
10925	binomski	50	25	2	0
10926	binomski	50	25	3	0
10927	binomski	50	25	4	2
10928	binomski	50	25	5	1
10929	binomski	50	25	6	2
10930	binomski	50	25	7	0
10931	binomski	50	25	8	1
10932	binomski	50	25	9	1
10933	binomski	50	25	10	2
10934	binomski	50	25	11	0
10935	binomski	50	25	12	3
10936	binomski	50	25	13	0
10937	binomski	50	25	14	2
10938	binomski	50	25	15	1
10939	binomski	50	25	16	5
10940	binomski	50	25	17	0
10941	binomski	50	25	18	0
10942	binomski	50	25	19	0
10943	binomski	50	25	20	6
10944	binomski	50	25	21	0
10945	binomski	50	25	22	5
10946	binomski	50	25	23	2
10947	binomski	50	25	24	1
10948	binomski	50	26	0	2
10949	binomski	50	26	1	1
10950	binomski	50	26	2	1
10951	binomski	50	26	3	4
10952	binomski	50	26	4	1
10953	binomski	50	26	5	0
10954	binomski	50	26	6	1
10955	binomski	50	26	7	2
10956	binomski	50	26	8	5
10957	binomski	50	26	9	0
10958	binomski	50	26	10	5
10959	binomski	50	26	11	0
10960	binomski	50	26	12	1
10961	binomski	50	26	13	4
10962	binomski	50	26	14	2
10963	binomski	50	26	15	3
10964	binomski	50	26	16	0
10965	binomski	50	26	17	1
10966	binomski	50	26	18	1
10967	binomski	50	26	19	1
10968	binomski	50	26	20	0
10969	binomski	50	26	21	0
10970	binomski	50	26	22	2
10971	binomski	50	26	23	0
10972	binomski	50	26	24	2
10973	binomski	50	26	25	0
10974	binomski	50	27	0	1
10975	binomski	50	27	1	4
10976	binomski	50	27	2	2
10977	binomski	50	27	3	2
10978	binomski	50	27	4	4
10979	binomski	50	27	5	0
10980	binomski	50	27	6	2
10981	binomski	50	27	7	0
10982	binomski	50	27	8	2
10983	binomski	50	27	9	2
10984	binomski	50	27	10	2
10985	binomski	50	27	11	0
10986	binomski	50	27	12	4
10987	binomski	50	27	13	0
10988	binomski	50	27	14	2
10989	binomski	50	27	15	0
10990	binomski	50	27	16	2
10991	binomski	50	27	17	0
10992	binomski	50	27	18	1
10993	binomski	50	27	19	0
10994	binomski	50	27	20	3
10995	binomski	50	27	21	1
10996	binomski	50	27	22	2
10997	binomski	50	27	23	2
10998	binomski	50	27	24	2
10999	binomski	50	27	25	1
11000	binomski	50	27	26	0
11001	binomski	50	28	0	0
11002	binomski	50	28	1	0
11003	binomski	50	28	2	6
11004	binomski	50	28	3	0
11005	binomski	50	28	4	3
11006	binomski	50	28	5	1
11007	binomski	50	28	6	0
11008	binomski	50	28	7	2
11009	binomski	50	28	8	2
11010	binomski	50	28	9	0
11011	binomski	50	28	10	1
11012	binomski	50	28	11	2
11013	binomski	50	28	12	1
11014	binomski	50	28	13	1
11015	binomski	50	28	14	0
11016	binomski	50	28	15	2
11017	binomski	50	28	16	1
11018	binomski	50	28	17	1
11019	binomski	50	28	18	1
11020	binomski	50	28	19	1
11021	binomski	50	28	20	1
11022	binomski	50	28	21	0
11023	binomski	50	28	22	0
11024	binomski	50	28	23	1
11025	binomski	50	28	24	2
11026	binomski	50	28	25	2
11027	binomski	50	28	26	4
11028	binomski	50	28	27	0
11029	binomski	50	29	0	2
11030	binomski	50	29	1	0
11031	binomski	50	29	2	0
11032	binomski	50	29	3	0
11033	binomski	50	29	4	2
11034	binomski	50	29	5	2
11035	binomski	50	29	6	2
11036	binomski	50	29	7	2
11037	binomski	50	29	8	0
11038	binomski	50	29	9	2
11039	binomski	50	29	10	0
11040	binomski	50	29	11	0
11041	binomski	50	29	12	1
11042	binomski	50	29	13	2
11043	binomski	50	29	14	0
11044	binomski	50	29	15	1
11045	binomski	50	29	16	1
11046	binomski	50	29	17	0
11047	binomski	50	29	18	2
11048	binomski	50	29	19	5
11049	binomski	50	29	20	1
11050	binomski	50	29	21	0
11051	binomski	50	29	22	2
11052	binomski	50	29	23	1
11053	binomski	50	29	24	2
11054	binomski	50	29	25	0
11055	binomski	50	29	26	3
11056	binomski	50	29	27	1
11057	binomski	50	29	28	1
11058	binomski	50	30	0	1
11059	binomski	50	30	1	1
11060	binomski	50	30	2	2
11061	binomski	50	30	3	0
11062	binomski	50	30	4	0
11063	binomski	50	30	5	2
11064	binomski	50	30	6	1
11065	binomski	50	30	7	2
11066	binomski	50	30	8	2
11067	binomski	50	30	9	1
11068	binomski	50	30	10	1
11069	binomski	50	30	11	3
11070	binomski	50	30	12	1
11071	binomski	50	30	13	2
11072	binomski	50	30	14	1
11073	binomski	50	30	15	1
11074	binomski	50	30	16	5
11075	binomski	50	30	17	0
11076	binomski	50	30	18	2
11077	binomski	50	30	19	0
11078	binomski	50	30	20	1
11079	binomski	50	30	21	2
11080	binomski	50	30	22	2
11081	binomski	50	30	23	3
11082	binomski	50	30	24	1
11083	binomski	50	30	25	1
11084	binomski	50	30	26	1
11085	binomski	50	30	27	1
11086	binomski	50	30	28	0
11087	binomski	50	30	29	0
11088	binomski	50	3	0	14
11089	binomski	50	3	1	36
11090	binomski	50	3	2	9
11091	binomski	50	4	0	27
11092	binomski	50	4	1	17
11093	binomski	50	4	2	2
11094	binomski	50	4	3	2
11095	binomski	50	5	0	10
11096	binomski	50	5	1	2
11097	binomski	50	5	2	28
11098	binomski	50	5	3	8
11099	binomski	50	5	4	6
11100	binomski	50	6	0	2
11101	binomski	50	6	1	17
11102	binomski	50	6	2	12
11103	binomski	50	6	3	5
11104	binomski	50	6	4	7
11105	binomski	50	6	5	7
11106	binomski	50	7	0	11
11107	binomski	50	7	1	2
11108	binomski	50	7	2	12
11109	binomski	50	7	3	14
11110	binomski	50	7	4	11
11111	binomski	50	7	5	6
11112	binomski	50	7	6	6
11113	binomski	50	8	0	6
11114	binomski	50	8	1	3
11115	binomski	50	8	2	4
11116	binomski	50	8	3	2
11117	binomski	50	8	4	11
11118	binomski	50	8	5	7
11119	binomski	50	8	6	2
11120	binomski	50	8	7	9
11121	binomski	50	9	0	2
11122	binomski	50	9	1	2
11123	binomski	50	9	2	2
11124	binomski	50	9	3	17
11125	binomski	50	9	4	10
11126	binomski	50	9	5	3
11127	binomski	50	9	6	2
11128	binomski	50	9	7	2
11129	binomski	50	9	8	6
11130	binomski	50	10	0	2
11131	binomski	50	10	1	3
11132	binomski	50	10	2	7
11133	binomski	50	10	3	5
11134	binomski	50	10	4	2
11135	binomski	50	10	5	2
11136	binomski	50	10	6	3
11137	binomski	50	10	7	4
11138	binomski	50	10	8	16
11139	binomski	50	10	9	2
11140	binomski	50	11	0	5
11141	binomski	50	11	1	0
11142	binomski	50	11	2	0
11143	binomski	50	11	3	11
11144	binomski	50	11	4	6
11145	binomski	50	11	5	5
11146	binomski	50	11	6	6
11147	binomski	50	11	7	1
11148	binomski	50	11	8	3
11149	binomski	50	11	9	23
11150	binomski	50	11	10	5
11151	binomski	50	12	0	6
11152	binomski	50	12	1	9
11153	binomski	50	12	2	1
11154	binomski	50	12	3	1
11155	binomski	50	12	4	7
11156	binomski	50	12	5	3
11157	binomski	50	12	6	2
11158	binomski	50	12	7	2
11159	binomski	50	12	8	3
11160	binomski	50	12	9	9
11161	binomski	50	12	10	2
11162	binomski	50	12	11	2
11163	binomski	50	13	0	2
11164	binomski	50	13	1	10
11165	binomski	50	13	2	2
11166	binomski	50	13	3	0
11167	binomski	50	13	4	5
11168	binomski	50	13	5	11
11169	binomski	50	13	6	3
11170	binomski	50	13	7	2
11171	binomski	50	13	8	0
11172	binomski	50	13	9	0
11173	binomski	50	13	10	2
11174	binomski	50	13	11	2
11175	binomski	50	13	12	2
11176	binomski	50	14	0	6
11177	binomski	50	14	1	1
11178	binomski	50	14	2	2
11179	binomski	50	14	3	6
11180	binomski	50	14	4	3
11181	binomski	50	14	5	1
11182	binomski	50	14	6	0
11183	binomski	50	14	7	3
11184	binomski	50	14	8	5
11185	binomski	50	14	9	8
11186	binomski	50	14	10	2
11187	binomski	50	14	11	0
11188	binomski	50	14	12	5
11189	binomski	50	14	13	2
11190	binomski	50	15	0	0
11191	binomski	50	15	1	7
11192	binomski	50	15	2	3
11193	binomski	50	15	3	3
11194	binomski	50	15	4	2
11195	binomski	50	15	5	2
11196	binomski	50	15	6	0
11197	binomski	50	15	7	6
11198	binomski	50	15	8	2
11199	binomski	50	15	9	5
11200	binomski	50	15	10	6
11201	binomski	50	15	11	2
11202	binomski	50	15	12	2
11203	binomski	50	15	13	2
11204	binomski	50	15	14	4
11205	binomski	50	16	0	2
11206	binomski	50	16	1	2
11207	binomski	50	16	2	2
11208	binomski	50	16	3	3
11209	binomski	50	16	4	1
11210	binomski	50	16	5	3
11211	binomski	50	16	6	6
11212	binomski	50	16	7	3
11213	binomski	50	16	8	4
11214	binomski	50	16	9	2
11215	binomski	50	16	10	2
11216	binomski	50	16	11	3
11217	binomski	50	16	12	5
11218	binomski	50	16	13	1
11219	binomski	50	16	14	3
11220	binomski	50	16	15	2
11221	binomski	50	17	0	3
11222	binomski	50	17	1	5
11223	binomski	50	17	2	1
11224	binomski	50	17	3	4
11225	binomski	50	17	4	0
11226	binomski	50	17	5	7
11227	binomski	50	17	6	0
11228	binomski	50	17	7	2
11229	binomski	50	17	8	5
11230	binomski	50	17	9	2
11231	binomski	50	17	10	3
11232	binomski	50	17	11	2
11233	binomski	50	17	12	2
11234	binomski	50	17	13	1
11235	binomski	50	17	14	0
11236	binomski	50	17	15	10
11237	binomski	50	17	16	0
11238	binomski	50	18	0	1
11239	binomski	50	18	1	1
11240	binomski	50	18	2	5
11241	binomski	50	18	3	0
11242	binomski	50	18	4	5
11243	binomski	50	18	5	0
11244	binomski	50	18	6	2
11245	binomski	50	18	7	2
11246	binomski	50	18	8	3
11247	binomski	50	18	9	3
11248	binomski	50	18	10	9
11249	binomski	50	18	11	2
11250	binomski	50	18	12	3
11251	binomski	50	18	13	2
11252	binomski	50	18	14	0
11253	binomski	50	18	15	0
11254	binomski	50	18	16	2
11255	binomski	50	18	17	2
11256	binomski	50	19	0	1
11257	binomski	50	19	1	2
11258	binomski	50	19	2	0
11259	binomski	50	19	3	0
11260	binomski	50	19	4	1
11261	binomski	50	19	5	2
11262	binomski	50	19	6	1
11263	binomski	50	19	7	6
11264	binomski	50	19	8	3
11265	binomski	50	19	9	3
11266	binomski	50	19	10	2
11267	binomski	50	19	11	0
11268	binomski	50	19	12	2
11269	binomski	50	19	13	2
11270	binomski	50	19	14	4
11271	binomski	50	19	15	1
11272	binomski	50	19	16	9
11273	binomski	50	19	17	2
11274	binomski	50	19	18	1
11275	binomski	50	20	0	3
11276	binomski	50	20	1	2
11277	binomski	50	20	2	2
11278	binomski	50	20	3	2
11279	binomski	50	20	4	0
11280	binomski	50	20	5	3
11281	binomski	50	20	6	1
11282	binomski	50	20	7	2
11283	binomski	50	20	8	2
11284	binomski	50	20	9	2
11285	binomski	50	20	10	0
11286	binomski	50	20	11	2
11287	binomski	50	20	12	2
11288	binomski	50	20	13	2
11289	binomski	50	20	14	2
11290	binomski	50	20	15	1
11291	binomski	50	20	16	5
11292	binomski	50	20	17	6
11293	binomski	50	20	18	2
11294	binomski	50	20	19	2
11295	binomski	50	21	0	2
11296	binomski	50	21	1	2
11297	binomski	50	21	2	0
11298	binomski	50	21	3	1
11299	binomski	50	21	4	1
11300	binomski	50	21	5	3
11301	binomski	50	21	6	0
11302	binomski	50	21	7	1
11303	binomski	50	21	8	4
11304	binomski	50	21	9	2
11305	binomski	50	21	10	2
11306	binomski	50	21	11	3
11307	binomski	50	21	12	1
11308	binomski	50	21	13	3
11309	binomski	50	21	14	1
11310	binomski	50	21	15	1
11311	binomski	50	21	16	6
11312	binomski	50	21	17	1
11313	binomski	50	21	18	0
11314	binomski	50	21	19	4
11315	binomski	50	21	20	2
11316	binomski	50	22	0	0
11317	binomski	50	22	1	1
11318	binomski	50	22	2	3
11319	binomski	50	22	3	1
11320	binomski	50	22	4	1
11321	binomski	50	22	5	1
11322	binomski	50	22	6	1
11323	binomski	50	22	7	1
11324	binomski	50	22	8	2
11325	binomski	50	22	9	0
11326	binomski	50	22	10	2
11327	binomski	50	22	11	2
11328	binomski	50	22	12	2
11329	binomski	50	22	13	1
11330	binomski	50	22	14	3
11331	binomski	50	22	15	4
11332	binomski	50	22	16	0
11333	binomski	50	22	17	0
11334	binomski	50	22	18	3
11335	binomski	50	22	19	5
11336	binomski	50	22	20	2
11337	binomski	50	22	21	0
11338	binomski	50	23	0	1
11339	binomski	50	23	1	0
11340	binomski	50	23	2	1
11341	binomski	50	23	3	6
11342	binomski	50	23	4	2
11343	binomski	50	23	5	0
11344	binomski	50	23	6	3
11345	binomski	50	23	7	0
11346	binomski	50	23	8	0
11347	binomski	50	23	9	0
11348	binomski	50	23	10	6
11349	binomski	50	23	11	1
11350	binomski	50	23	12	2
11351	binomski	50	23	13	5
11352	binomski	50	23	14	1
11353	binomski	50	23	15	1
11354	binomski	50	23	16	2
11355	binomski	50	23	17	0
11356	binomski	50	23	18	1
11357	binomski	50	23	19	0
11358	binomski	50	23	20	2
11359	binomski	50	23	21	3
11360	binomski	50	23	22	0
11361	binomski	50	24	0	2
11362	binomski	50	24	1	1
11363	binomski	50	24	2	2
11364	binomski	50	24	3	2
11365	binomski	50	24	4	0
11366	binomski	50	24	5	2
11367	binomski	50	24	6	2
11368	binomski	50	24	7	0
11369	binomski	50	24	8	5
11370	binomski	50	24	9	1
11371	binomski	50	24	10	0
11372	binomski	50	24	11	2
11373	binomski	50	24	12	1
11374	binomski	50	24	13	2
11375	binomski	50	24	14	2
11376	binomski	50	24	15	2
11377	binomski	50	24	16	4
11378	binomski	50	24	17	2
11379	binomski	50	24	18	1
11380	binomski	50	24	19	2
11381	binomski	50	24	20	1
11382	binomski	50	24	21	1
11383	binomski	50	24	22	0
11384	binomski	50	24	23	1
11385	binomski	50	25	0	5
11386	binomski	50	25	1	1
11387	binomski	50	25	2	0
11388	binomski	50	25	3	2
11389	binomski	50	25	4	2
11390	binomski	50	25	5	2
11391	binomski	50	25	6	0
11392	binomski	50	25	7	1
11393	binomski	50	25	8	2
11394	binomski	50	25	9	0
11395	binomski	50	25	10	2
11396	binomski	50	25	11	1
11397	binomski	50	25	12	3
11398	binomski	50	25	13	2
11399	binomski	50	25	14	1
11400	binomski	50	25	15	1
11401	binomski	50	25	16	0
11402	binomski	50	25	17	5
11403	binomski	50	25	18	1
11404	binomski	50	25	19	2
11405	binomski	50	25	20	0
11406	binomski	50	25	21	1
11407	binomski	50	25	22	0
11408	binomski	50	25	23	1
11409	binomski	50	25	24	0
11410	binomski	50	26	0	1
11411	binomski	50	26	1	0
11412	binomski	50	26	2	2
11413	binomski	50	26	3	3
11414	binomski	50	26	4	4
11415	binomski	50	26	5	1
11416	binomski	50	26	6	1
11417	binomski	50	26	7	1
11418	binomski	50	26	8	0
11419	binomski	50	26	9	0
11420	binomski	50	26	10	1
11421	binomski	50	26	11	2
11422	binomski	50	26	12	0
11423	binomski	50	26	13	1
11424	binomski	50	26	14	0
11425	binomski	50	26	15	0
11426	binomski	50	26	16	2
11427	binomski	50	26	17	1
11428	binomski	50	26	18	1
11429	binomski	50	26	19	0
11430	binomski	50	26	20	0
11431	binomski	50	26	21	1
11432	binomski	50	26	22	2
11433	binomski	50	26	23	1
11434	binomski	50	26	24	2
11435	binomski	50	26	25	2
11436	binomski	50	27	0	5
11437	binomski	50	27	1	3
11438	binomski	50	27	2	1
11439	binomski	50	27	3	2
11440	binomski	50	27	4	0
11441	binomski	50	27	5	1
11442	binomski	50	27	6	2
11443	binomski	50	27	7	2
11444	binomski	50	27	8	2
11445	binomski	50	27	9	2
11446	binomski	50	27	10	2
11447	binomski	50	27	11	2
11448	binomski	50	27	12	1
11449	binomski	50	27	13	1
11450	binomski	50	27	14	1
11451	binomski	50	27	15	0
11452	binomski	50	27	16	3
11453	binomski	50	27	17	3
11454	binomski	50	27	18	0
11455	binomski	50	27	19	3
11456	binomski	50	27	20	0
11457	binomski	50	27	21	2
11458	binomski	50	27	22	2
11459	binomski	50	27	23	0
11460	binomski	50	27	24	0
11461	binomski	50	27	25	0
11462	binomski	50	27	26	0
11463	binomski	50	28	0	2
11464	binomski	50	28	1	0
11465	binomski	50	28	2	4
11466	binomski	50	28	3	2
11467	binomski	50	28	4	5
11468	binomski	50	28	5	0
11469	binomski	50	28	6	1
11470	binomski	50	28	7	2
11471	binomski	50	28	8	0
11472	binomski	50	28	9	5
11473	binomski	50	28	10	0
11474	binomski	50	28	11	0
11475	binomski	50	28	12	0
11476	binomski	50	28	13	0
11477	binomski	50	28	14	2
11478	binomski	50	28	15	0
11479	binomski	50	28	16	2
11480	binomski	50	28	17	1
11481	binomski	50	28	18	0
11482	binomski	50	28	19	2
11483	binomski	50	28	20	1
11484	binomski	50	28	21	1
11485	binomski	50	28	22	1
11486	binomski	50	28	23	1
11487	binomski	50	28	24	3
11488	binomski	50	28	25	1
11489	binomski	50	28	26	1
11490	binomski	50	28	27	3
11491	binomski	50	29	0	0
11492	binomski	50	29	1	1
11493	binomski	50	29	2	0
11494	binomski	50	29	3	2
11495	binomski	50	29	4	2
11496	binomski	50	29	5	2
11497	binomski	50	29	6	1
11498	binomski	50	29	7	0
11499	binomski	50	29	8	0
11500	binomski	50	29	9	1
11501	binomski	50	29	10	0
11502	binomski	50	29	11	0
11503	binomski	50	29	12	0
11504	binomski	50	29	13	3
11505	binomski	50	29	14	3
11506	binomski	50	29	15	0
11507	binomski	50	29	16	5
11508	binomski	50	29	17	3
11509	binomski	50	29	18	1
11510	binomski	50	29	19	2
11511	binomski	50	29	20	2
11512	binomski	50	29	21	1
11513	binomski	50	29	22	1
11514	binomski	50	29	23	1
11515	binomski	50	29	24	0
11516	binomski	50	29	25	0
11517	binomski	50	29	26	1
11518	binomski	50	29	27	0
11519	binomski	50	29	28	0
11520	binomski	50	30	0	2
11521	binomski	50	30	1	0
11522	binomski	50	30	2	0
11523	binomski	50	30	3	0
11524	binomski	50	30	4	1
11525	binomski	50	30	5	4
11526	binomski	50	30	6	1
11527	binomski	50	30	7	3
11528	binomski	50	30	8	0
11529	binomski	50	30	9	0
11530	binomski	50	30	10	0
11531	binomski	50	30	11	2
11532	binomski	50	30	12	0
11533	binomski	50	30	13	1
11534	binomski	50	30	14	0
11535	binomski	50	30	15	1
11536	binomski	50	30	16	0
11537	binomski	50	30	17	2
11538	binomski	50	30	18	0
11539	binomski	50	30	19	1
11540	binomski	50	30	20	0
11541	binomski	50	30	21	0
11542	binomski	50	30	22	5
11543	binomski	50	30	23	0
11544	binomski	50	30	24	0
11545	binomski	50	30	25	0
11546	binomski	50	30	26	2
11547	binomski	50	30	27	2
11548	binomski	50	30	28	3
11549	binomski	50	30	29	5
11550	binomski	50	3	0	47
11551	binomski	50	3	1	2
11552	binomski	50	3	2	2
11553	binomski	50	4	0	2
11554	binomski	50	4	1	24
11555	binomski	50	4	2	14
11556	binomski	50	4	3	14
11557	binomski	50	5	0	6
11558	binomski	50	5	1	18
11559	binomski	50	5	2	3
11560	binomski	50	5	3	20
11561	binomski	50	5	4	3
11562	binomski	50	6	0	15
11563	binomski	50	6	1	25
11564	binomski	50	6	2	2
11565	binomski	50	6	3	1
11566	binomski	50	6	4	1
11567	binomski	50	6	5	2
11568	binomski	50	7	0	5
11569	binomski	50	7	1	6
11570	binomski	50	7	2	6
11571	binomski	50	7	3	25
11572	binomski	50	7	4	2
11573	binomski	50	7	5	6
11574	binomski	50	7	6	3
11575	binomski	50	8	0	11
11576	binomski	50	8	1	2
11577	binomski	50	8	2	2
11578	binomski	50	8	3	7
11579	binomski	50	8	4	15
11580	binomski	50	8	5	2
11581	binomski	50	8	6	3
11582	binomski	50	8	7	2
11583	binomski	50	9	0	3
11584	binomski	50	9	1	5
11585	binomski	50	9	2	17
11586	binomski	50	9	3	2
11587	binomski	50	9	4	7
11588	binomski	50	9	5	9
11589	binomski	50	9	6	5
11590	binomski	50	9	7	5
11591	binomski	50	9	8	3
11592	binomski	50	10	0	1
11593	binomski	50	10	1	9
11594	binomski	50	10	2	3
11595	binomski	50	10	3	13
11596	binomski	50	10	4	1
11597	binomski	50	10	5	2
11598	binomski	50	10	6	2
11599	binomski	50	10	7	6
11600	binomski	50	10	8	4
11601	binomski	50	10	9	2
11602	binomski	50	11	0	3
11603	binomski	50	11	1	5
11604	binomski	50	11	2	6
11605	binomski	50	11	3	2
11606	binomski	50	11	4	9
11607	binomski	50	11	5	3
11608	binomski	50	11	6	2
11609	binomski	50	11	7	3
11610	binomski	50	11	8	1
11611	binomski	50	11	9	8
11612	binomski	50	11	10	1
11613	binomski	50	12	0	3
11614	binomski	50	12	1	0
11615	binomski	50	12	2	3
11616	binomski	50	12	3	5
11617	binomski	50	12	4	6
11618	binomski	50	12	5	0
11619	binomski	50	12	6	1
11620	binomski	50	12	7	3
11621	binomski	50	12	8	5
11622	binomski	50	12	9	8
11623	binomski	50	12	10	16
11624	binomski	50	12	11	5
11625	binomski	50	13	0	2
11626	binomski	50	13	1	2
11627	binomski	50	13	2	0
11628	binomski	50	13	3	5
11629	binomski	50	13	4	0
11630	binomski	50	13	5	6
11631	binomski	50	13	6	3
11632	binomski	50	13	7	3
11633	binomski	50	13	8	6
11634	binomski	50	13	9	2
11635	binomski	50	13	10	1
11636	binomski	50	13	11	0
11637	binomski	50	13	12	16
11638	binomski	50	14	0	2
11639	binomski	50	14	1	1
11640	binomski	50	14	2	7
11641	binomski	50	14	3	3
11642	binomski	50	14	4	4
11643	binomski	50	14	5	3
11644	binomski	50	14	6	0
11645	binomski	50	14	7	6
11646	binomski	50	14	8	3
11647	binomski	50	14	9	3
11648	binomski	50	14	10	8
11649	binomski	50	14	11	1
11650	binomski	50	14	12	10
11651	binomski	50	14	13	6
11652	binomski	50	15	0	2
11653	binomski	50	15	1	6
11654	binomski	50	15	2	0
11655	binomski	50	15	3	1
11656	binomski	50	15	4	5
11657	binomski	50	15	5	0
11658	binomski	50	15	6	2
11659	binomski	50	15	7	3
11660	binomski	50	15	8	2
11661	binomski	50	15	9	3
11662	binomski	50	15	10	2
11663	binomski	50	15	11	7
11664	binomski	50	15	12	6
11665	binomski	50	15	13	1
11666	binomski	50	15	14	1
11667	binomski	50	16	0	5
11668	binomski	50	16	1	2
11669	binomski	50	16	2	0
11670	binomski	50	16	3	2
11671	binomski	50	16	4	1
11672	binomski	50	16	5	2
11673	binomski	50	16	6	1
11674	binomski	50	16	7	6
11675	binomski	50	16	8	2
11676	binomski	50	16	9	7
11677	binomski	50	16	10	2
11678	binomski	50	16	11	5
11679	binomski	50	16	12	5
11680	binomski	50	16	13	3
11681	binomski	50	16	14	10
11682	binomski	50	16	15	0
11683	binomski	50	17	0	2
11684	binomski	50	17	1	1
11685	binomski	50	17	2	3
11686	binomski	50	17	3	0
11687	binomski	50	17	4	2
11688	binomski	50	17	5	1
11689	binomski	50	17	6	2
11690	binomski	50	17	7	2
11691	binomski	50	17	8	3
11692	binomski	50	17	9	0
11693	binomski	50	17	10	4
11694	binomski	50	17	11	12
11695	binomski	50	17	12	2
11696	binomski	50	17	13	0
11697	binomski	50	17	14	0
11698	binomski	50	17	15	3
11699	binomski	50	17	16	0
11700	binomski	50	18	0	2
11701	binomski	50	18	1	0
11702	binomski	50	18	2	10
11703	binomski	50	18	3	2
11704	binomski	50	18	4	0
11705	binomski	50	18	5	6
11706	binomski	50	18	6	4
11707	binomski	50	18	7	1
11708	binomski	50	18	8	1
11709	binomski	50	18	9	2
11710	binomski	50	18	10	2
11711	binomski	50	18	11	2
11712	binomski	50	18	12	0
11713	binomski	50	18	13	2
11714	binomski	50	18	14	1
11715	binomski	50	18	15	2
11716	binomski	50	18	16	1
11717	binomski	50	18	17	2
11718	binomski	50	19	0	3
11719	binomski	50	19	1	2
11720	binomski	50	19	2	4
11721	binomski	50	19	3	5
11722	binomski	50	19	4	3
11723	binomski	50	19	5	3
11724	binomski	50	19	6	2
11725	binomski	50	19	7	1
11726	binomski	50	19	8	2
11727	binomski	50	19	9	4
11728	binomski	50	19	10	2
11729	binomski	50	19	11	0
11730	binomski	50	19	12	2
11731	binomski	50	19	13	3
11732	binomski	50	19	14	2
11733	binomski	50	19	15	2
11734	binomski	50	19	16	4
11735	binomski	50	19	17	2
11736	binomski	50	19	18	1
11737	binomski	50	20	0	2
11738	binomski	50	20	1	4
11739	binomski	50	20	2	0
11740	binomski	50	20	3	2
11741	binomski	50	20	4	2
11742	binomski	50	20	5	1
11743	binomski	50	20	6	0
11744	binomski	50	20	7	1
11745	binomski	50	20	8	7
11746	binomski	50	20	9	0
11747	binomski	50	20	10	2
11748	binomski	50	20	11	1
11749	binomski	50	20	12	2
11750	binomski	50	20	13	2
11751	binomski	50	20	14	3
11752	binomski	50	20	15	1
11753	binomski	50	20	16	3
11754	binomski	50	20	17	4
11755	binomski	50	20	18	6
11756	binomski	50	20	19	5
11757	binomski	50	21	0	4
11758	binomski	50	21	1	0
11759	binomski	50	21	2	3
11760	binomski	50	21	3	1
11761	binomski	50	21	4	3
11762	binomski	50	21	5	5
11763	binomski	50	21	6	0
11764	binomski	50	21	7	1
11765	binomski	50	21	8	0
11766	binomski	50	21	9	1
11767	binomski	50	21	10	11
11768	binomski	50	21	11	2
11769	binomski	50	21	12	1
