ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
12188	binomski	200	100	38	6
12189	binomski	200	100	39	0
12190	binomski	200	100	40	2
12191	binomski	200	100	41	1
12192	binomski	200	100	42	2
12193	binomski	200	100	43	2
12194	binomski	200	100	44	2
12195	binomski	200	100	45	2
12196	binomski	200	100	46	2
12197	binomski	200	100	47	0
12198	binomski	200	100	48	2
12199	binomski	200	100	49	0
12200	binomski	200	100	50	2
12201	binomski	200	100	51	1
12202	binomski	200	100	52	0
12203	binomski	200	100	53	0
12204	binomski	200	100	54	0
12205	binomski	200	100	55	1
12206	binomski	200	100	56	1
12207	binomski	200	100	57	1
12208	binomski	200	100	58	1
12209	binomski	200	100	59	1
12210	binomski	200	100	60	4
12211	binomski	200	100	61	1
12212	binomski	200	100	62	3
12213	binomski	200	100	63	1
12214	binomski	200	100	64	2
12215	binomski	200	100	65	1
12216	binomski	200	100	66	0
12217	binomski	200	100	67	1
12218	binomski	200	100	68	0
12219	binomski	200	100	69	2
12220	binomski	200	100	70	5
12221	binomski	200	100	71	0
12222	binomski	200	100	72	3
12223	binomski	200	100	73	3
12224	binomski	200	100	74	0
12225	binomski	200	100	75	0
12226	binomski	200	100	76	2
12227	binomski	200	100	77	3
12228	binomski	200	100	78	1
12229	binomski	200	100	79	1
12230	binomski	200	100	80	1
12231	binomski	200	100	81	2
12232	binomski	200	100	82	2
12233	binomski	200	100	83	1
12234	binomski	200	100	84	4
12235	binomski	200	100	85	4
12236	binomski	200	100	86	2
12237	binomski	200	100	87	3
12238	binomski	200	100	88	0
12239	binomski	200	100	89	2
12240	binomski	200	100	90	4
12241	binomski	200	100	91	2
12242	binomski	200	100	92	2
12243	binomski	200	100	93	1
12244	binomski	200	100	94	6
12245	binomski	200	100	95	0
12246	binomski	200	100	96	0
12247	binomski	200	100	97	2
12248	binomski	200	100	98	1
12249	binomski	200	100	99	0
12250	binomski	200	110	0	2
12251	binomski	200	110	1	1
12252	binomski	200	110	2	0
12253	binomski	200	110	3	1
12254	binomski	200	110	4	2
12255	binomski	200	110	5	4
12256	binomski	200	110	6	3
12257	binomski	200	110	7	0
12258	binomski	200	110	8	0
12259	binomski	200	110	9	2
12260	binomski	200	110	10	0
12261	binomski	200	110	11	2
12262	binomski	200	110	12	4
12263	binomski	200	110	13	0
12264	binomski	200	110	14	0
12265	binomski	200	110	15	5
12266	binomski	200	110	16	0
12267	binomski	200	110	17	1
12268	binomski	200	110	18	0
12269	binomski	200	110	19	2
12270	binomski	200	110	20	2
12271	binomski	200	110	21	2
12272	binomski	200	110	22	4
12273	binomski	200	110	23	0
12274	binomski	200	110	24	0
12275	binomski	200	110	25	0
12276	binomski	200	110	26	1
12277	binomski	200	110	27	2
12278	binomski	200	110	28	1
12279	binomski	200	110	29	2
12280	binomski	200	110	30	1
12281	binomski	200	110	31	0
12282	binomski	200	110	32	2
12283	binomski	200	110	33	1
12284	binomski	200	110	34	0
12285	binomski	200	110	35	0
12286	binomski	200	110	36	2
12287	binomski	200	110	37	0
12288	binomski	200	110	38	4
12289	binomski	200	110	39	0
12290	binomski	200	110	40	3
12291	binomski	200	110	41	0
12292	binomski	200	110	42	1
12293	binomski	200	110	43	0
12294	binomski	200	110	44	1
12295	binomski	200	110	45	2
12296	binomski	200	110	46	0
12297	binomski	200	110	47	2
12298	binomski	200	110	48	0
12299	binomski	200	110	49	2
12300	binomski	200	110	50	0
12301	binomski	200	110	51	0
12302	binomski	200	110	52	0
12303	binomski	200	110	53	0
12304	binomski	200	110	54	2
12305	binomski	200	110	55	0
12306	binomski	200	110	56	2
12307	binomski	200	110	57	2
12308	binomski	200	110	58	0
12309	binomski	200	110	59	0
12310	binomski	200	110	60	1
12311	binomski	200	110	61	0
12312	binomski	200	110	62	2
12313	binomski	200	110	63	0
12314	binomski	200	110	64	0
12315	binomski	200	110	65	2
12316	binomski	200	110	66	2
12317	binomski	200	110	67	2
12318	binomski	200	110	68	2
12319	binomski	200	110	69	1
12320	binomski	200	110	70	0
12321	binomski	200	110	71	2
12322	binomski	200	110	72	2
12323	binomski	200	110	73	0
12324	binomski	200	110	74	2
12325	binomski	200	110	75	1
12326	binomski	200	110	76	2
12327	binomski	200	110	77	1
12328	binomski	200	110	78	0
12329	binomski	200	110	79	0
12330	binomski	200	110	80	2
12331	binomski	200	110	81	0
12332	binomski	200	110	82	1
12333	binomski	200	110	83	0
12334	binomski	200	110	84	1
12335	binomski	200	110	85	0
12336	binomski	200	110	86	0
12337	binomski	200	110	87	0
12338	binomski	200	110	88	4
12339	binomski	200	110	89	0
12340	binomski	200	110	90	0
12341	binomski	200	110	91	0
12342	binomski	200	110	92	6
12343	binomski	200	110	93	0
12344	binomski	200	110	94	0
12345	binomski	200	110	95	1
12346	binomski	200	110	96	0
12347	binomski	200	110	97	1
12348	binomski	200	110	98	4
12349	binomski	200	110	99	3
12350	binomski	200	110	100	1
12351	binomski	200	110	101	1
12352	binomski	200	110	102	1
12353	binomski	200	110	103	3
12354	binomski	200	110	104	3
12355	binomski	200	110	105	2
12356	binomski	200	110	106	0
12357	binomski	200	110	107	2
12358	binomski	200	110	108	1
12359	binomski	200	110	109	3
12360	binomski	200	120	0	2
12361	binomski	200	120	1	1
12362	binomski	200	120	2	1
12363	binomski	200	120	3	0
12364	binomski	200	120	4	2
12365	binomski	200	120	5	3
12366	binomski	200	120	6	2
12367	binomski	200	120	7	0
12368	binomski	200	120	8	0
12369	binomski	200	120	9	0
12370	binomski	200	120	10	0
12371	binomski	200	120	11	0
12372	binomski	200	120	12	0
12373	binomski	200	120	13	0
12374	binomski	200	120	14	2
12375	binomski	200	120	15	5
12376	binomski	200	120	16	1
12377	binomski	200	120	17	1
12378	binomski	200	120	18	0
12379	binomski	200	120	19	3
12380	binomski	200	120	20	2
12381	binomski	200	120	21	4
12382	binomski	200	120	22	0
12383	binomski	200	120	23	0
12384	binomski	200	120	24	0
12385	binomski	200	120	25	2
12386	binomski	200	120	26	0
12387	binomski	200	120	27	1
12388	binomski	200	120	28	2
12389	binomski	200	120	29	1
12390	binomski	200	120	30	2
12391	binomski	200	120	31	2
12392	binomski	200	120	32	2
12393	binomski	200	120	33	1
12394	binomski	200	120	34	2
12395	binomski	200	120	35	0
12396	binomski	200	120	36	0
12397	binomski	200	120	37	0
12398	binomski	200	120	38	1
12399	binomski	200	120	39	1
12400	binomski	200	120	40	0
12401	binomski	200	120	41	0
12402	binomski	200	120	42	2
12403	binomski	200	120	43	2
12404	binomski	200	120	44	0
12405	binomski	200	120	45	3
12406	binomski	200	120	46	1
12407	binomski	200	120	47	0
12408	binomski	200	120	48	0
12409	binomski	200	120	49	0
12410	binomski	200	120	50	0
12411	binomski	200	120	51	1
12412	binomski	200	120	52	0
12413	binomski	200	120	53	1
12414	binomski	200	120	54	0
12415	binomski	200	120	55	0
12416	binomski	200	120	56	0
12417	binomski	200	120	57	1
12418	binomski	200	120	58	0
12419	binomski	200	120	59	0
12420	binomski	200	120	60	1
12421	binomski	200	120	61	3
12422	binomski	200	120	62	0
12423	binomski	200	120	63	0
12424	binomski	200	120	64	0
12425	binomski	200	120	65	2
12426	binomski	200	120	66	2
12427	binomski	200	120	67	1
12428	binomski	200	120	68	3
12429	binomski	200	120	69	1
12430	binomski	200	120	70	0
12431	binomski	200	120	71	4
12432	binomski	200	120	72	2
12433	binomski	200	120	73	1
12434	binomski	200	120	74	0
12435	binomski	200	120	75	1
12436	binomski	200	120	76	0
12437	binomski	200	120	77	1
12438	binomski	200	120	78	0
12439	binomski	200	120	79	2
12440	binomski	200	120	80	0
12441	binomski	200	120	81	2
12442	binomski	200	120	82	0
12443	binomski	200	120	83	0
12444	binomski	200	120	84	2
12445	binomski	200	120	85	2
12446	binomski	200	120	86	3
12447	binomski	200	120	87	2
12448	binomski	200	120	88	5
12449	binomski	200	120	89	0
12450	binomski	200	120	90	2
12451	binomski	200	120	91	0
12452	binomski	200	120	92	1
12453	binomski	200	120	93	0
12454	binomski	200	120	94	1
12455	binomski	200	120	95	3
12456	binomski	200	120	96	0
12457	binomski	200	120	97	0
12458	binomski	200	120	98	0
12459	binomski	200	120	99	2
12460	binomski	200	120	100	0
12461	binomski	200	120	101	0
12462	binomski	200	120	102	1
12463	binomski	200	120	103	0
12464	binomski	200	120	104	0
12465	binomski	200	120	105	0
12466	binomski	200	120	106	2
12467	binomski	200	120	107	2
12468	binomski	200	120	108	0
12469	binomski	200	120	109	2
12470	binomski	200	120	110	1
12471	binomski	200	120	111	1
12472	binomski	200	120	112	1
12473	binomski	200	120	113	4
12474	binomski	200	120	114	0
12475	binomski	200	120	115	1
12476	binomski	200	120	116	3
12477	binomski	200	120	117	2
12478	binomski	200	120	118	0
12479	binomski	200	120	119	1
12480	binomski	200	10	0	47
12481	binomski	200	10	1	3
12482	binomski	200	10	2	36
12483	binomski	200	10	3	15
12484	binomski	200	10	4	14
12485	binomski	200	10	5	6
12486	binomski	200	10	6	25
12487	binomski	200	10	7	15
12488	binomski	200	10	8	31
12489	binomski	200	10	9	2
12490	binomski	200	20	0	6
12491	binomski	200	20	1	3
12492	binomski	200	20	2	17
12493	binomski	200	20	3	6
12494	binomski	200	20	4	7
12495	binomski	200	20	5	8
12496	binomski	200	20	6	7
12497	binomski	200	20	7	31
12498	binomski	200	20	8	3
12499	binomski	200	20	9	6
12500	binomski	200	20	10	7
12501	binomski	200	20	11	7
12502	binomski	200	20	12	9
12503	binomski	200	20	13	16
12504	binomski	200	20	14	4
12505	binomski	200	20	15	7
12506	binomski	200	20	16	4
12507	binomski	200	20	17	15
12508	binomski	200	20	18	6
12509	binomski	200	20	19	27
12510	binomski	200	30	0	7
12511	binomski	200	30	1	6
12512	binomski	200	30	2	13
12513	binomski	200	30	3	5
12514	binomski	200	30	4	3
12515	binomski	200	30	5	14
12516	binomski	200	30	6	6
12517	binomski	200	30	7	6
12518	binomski	200	30	8	3
12519	binomski	200	30	9	0
12520	binomski	200	30	10	2
12521	binomski	200	30	11	17
12522	binomski	200	30	12	2
12523	binomski	200	30	13	0
12524	binomski	200	30	14	0
12525	binomski	200	30	15	18
12526	binomski	200	30	16	8
12527	binomski	200	30	17	0
12528	binomski	200	30	18	12
12529	binomski	200	30	19	1
12530	binomski	200	30	20	3
12531	binomski	200	30	21	3
12532	binomski	200	30	22	2
12533	binomski	200	30	23	5
12534	binomski	200	30	24	6
12535	binomski	200	30	25	6
12536	binomski	200	30	26	14
12537	binomski	200	30	27	0
12538	binomski	200	30	28	15
12539	binomski	200	30	29	8
12540	binomski	200	40	0	5
12541	binomski	200	40	1	0
12542	binomski	200	40	2	5
12543	binomski	200	40	3	5
12544	binomski	200	40	4	3
12545	binomski	200	40	5	7
12546	binomski	200	40	6	6
12547	binomski	200	40	7	17
12548	binomski	200	40	8	14
12549	binomski	200	40	9	1
12550	binomski	200	40	10	6
12551	binomski	200	40	11	14
12552	binomski	200	40	12	7
12553	binomski	200	40	13	6
12554	binomski	200	40	14	2
12555	binomski	200	40	15	10
12556	binomski	200	40	16	2
12557	binomski	200	40	17	0
12558	binomski	200	40	18	0
12559	binomski	200	40	19	10
12560	binomski	200	40	20	2
12561	binomski	200	40	21	2
12562	binomski	200	40	22	6
12563	binomski	200	40	23	21
12564	binomski	200	40	24	3
12565	binomski	200	40	25	2
12566	binomski	200	40	26	14
12567	binomski	200	40	27	6
12568	binomski	200	40	28	1
12569	binomski	200	40	29	2
12570	binomski	200	40	30	3
12571	binomski	200	40	31	3
12572	binomski	200	40	32	7
12573	binomski	200	40	33	2
12574	binomski	200	40	34	1
12575	binomski	200	40	35	1
12576	binomski	200	40	36	4
12577	binomski	200	40	37	7
12578	binomski	200	40	38	4
12579	binomski	200	40	39	2
12580	binomski	200	50	0	2
12581	binomski	200	50	1	5
12582	binomski	200	50	2	1
12583	binomski	200	50	3	2
12584	binomski	200	50	4	3
12585	binomski	200	50	5	5
12586	binomski	200	50	6	6
12587	binomski	200	50	7	9
12588	binomski	200	50	8	0
12589	binomski	200	50	9	2
12590	binomski	200	50	10	3
12591	binomski	200	50	11	6
12592	binomski	200	50	12	3
12593	binomski	200	50	13	2
12594	binomski	200	50	14	3
12595	binomski	200	50	15	6
12596	binomski	200	50	16	2
12597	binomski	200	50	17	5
12598	binomski	200	50	18	0
12599	binomski	200	50	19	5
12600	binomski	200	50	20	2
12601	binomski	200	50	21	5
12602	binomski	200	50	22	1
12603	binomski	200	50	23	0
12604	binomski	200	50	24	3
12605	binomski	200	50	25	2
12606	binomski	200	50	26	11
12607	binomski	200	50	27	2
12608	binomski	200	50	28	1
12609	binomski	200	50	29	5
12610	binomski	200	50	30	5
12611	binomski	200	50	31	2
12612	binomski	200	50	32	0
12613	binomski	200	50	33	2
12614	binomski	200	50	34	18
12615	binomski	200	50	35	8
12616	binomski	200	50	36	1
12617	binomski	200	50	37	4
12618	binomski	200	50	38	2
12619	binomski	200	50	39	6
12620	binomski	200	50	40	6
12621	binomski	200	50	41	3
12622	binomski	200	50	42	11
12623	binomski	200	50	43	3
12624	binomski	200	50	44	11
12625	binomski	200	50	45	3
12626	binomski	200	50	46	2
12627	binomski	200	50	47	13
12628	binomski	200	50	48	2
12629	binomski	200	50	49	0
12630	binomski	200	60	0	1
12631	binomski	200	60	1	2
12632	binomski	200	60	2	1
12633	binomski	200	60	3	2
12634	binomski	200	60	4	0
12635	binomski	200	60	5	2
12636	binomski	200	60	6	4
12637	binomski	200	60	7	6
12638	binomski	200	60	8	2
12639	binomski	200	60	9	3
12640	binomski	200	60	10	2
12641	binomski	200	60	11	1
12642	binomski	200	60	12	2
12643	binomski	200	60	13	4
12644	binomski	200	60	14	2
12645	binomski	200	60	15	2
12646	binomski	200	60	16	3
12647	binomski	200	60	17	7
12648	binomski	200	60	18	2
12649	binomski	200	60	19	7
12650	binomski	200	60	20	2
12651	binomski	200	60	21	10
12652	binomski	200	60	22	3
12653	binomski	200	60	23	1
12654	binomski	200	60	24	0
12655	binomski	200	60	25	2
12656	binomski	200	60	26	6
12657	binomski	200	60	27	3
12658	binomski	200	60	28	2
12659	binomski	200	60	29	1
12660	binomski	200	60	30	2
12661	binomski	200	60	31	6
12662	binomski	200	60	32	0
12663	binomski	200	60	33	4
12664	binomski	200	60	34	1
12665	binomski	200	60	35	1
12666	binomski	200	60	36	5
12667	binomski	200	60	37	2
12668	binomski	200	60	38	2
12669	binomski	200	60	39	2
12670	binomski	200	60	40	9
12671	binomski	200	60	41	1
12672	binomski	200	60	42	2
12673	binomski	200	60	43	2
12674	binomski	200	60	44	2
12675	binomski	200	60	45	12
12676	binomski	200	60	46	3
12677	binomski	200	60	47	4
12678	binomski	200	60	48	0
12679	binomski	200	60	49	2
12680	binomski	200	60	50	6
12681	binomski	200	60	51	4
12682	binomski	200	60	52	1
12683	binomski	200	60	53	0
12684	binomski	200	60	54	3
12685	binomski	200	60	55	1
12686	binomski	200	60	56	2
12687	binomski	200	60	57	3
12688	binomski	200	60	58	2
12689	binomski	200	60	59	0
12690	binomski	200	70	0	2
12691	binomski	200	70	1	10
12692	binomski	200	70	2	4
12693	binomski	200	70	3	2
12694	binomski	200	70	4	1
12695	binomski	200	70	5	5
12696	binomski	200	70	6	1
12697	binomski	200	70	7	5
12698	binomski	200	70	8	5
12699	binomski	200	70	9	1
12700	binomski	200	70	10	2
12701	binomski	200	70	11	3
12702	binomski	200	70	12	1
12703	binomski	200	70	13	0
12704	binomski	200	70	14	1
12705	binomski	200	70	15	0
12706	binomski	200	70	16	0
12707	binomski	200	70	17	2
12708	binomski	200	70	18	6
12709	binomski	200	70	19	1
12710	binomski	200	70	20	1
12711	binomski	200	70	21	7
12712	binomski	200	70	22	2
12713	binomski	200	70	23	1
12714	binomski	200	70	24	0
12715	binomski	200	70	25	4
12716	binomski	200	70	26	0
12717	binomski	200	70	27	3
12718	binomski	200	70	28	1
12719	binomski	200	70	29	2
12720	binomski	200	70	30	1
12721	binomski	200	70	31	0
12722	binomski	200	70	32	3
12723	binomski	200	70	33	2
12724	binomski	200	70	34	1
12725	binomski	200	70	35	5
12726	binomski	200	70	36	3
12727	binomski	200	70	37	4
12728	binomski	200	70	38	0
12729	binomski	200	70	39	0
12730	binomski	200	70	40	7
12731	binomski	200	70	41	8
12732	binomski	200	70	42	2
12733	binomski	200	70	43	0
12734	binomski	200	70	44	2
12735	binomski	200	70	45	2
12736	binomski	200	70	46	2
12737	binomski	200	70	47	2
12738	binomski	200	70	48	6
12739	binomski	200	70	49	2
12740	binomski	200	70	50	2
12741	binomski	200	70	51	0
12742	binomski	200	70	52	0
12743	binomski	200	70	53	6
12744	binomski	200	70	54	1
12745	binomski	200	70	55	2
12746	binomski	200	70	56	1
12747	binomski	200	70	57	6
12748	binomski	200	70	58	9
12749	binomski	200	70	59	2
12750	binomski	200	70	60	0
12751	binomski	200	70	61	5
12752	binomski	200	70	62	3
12753	binomski	200	70	63	6
12754	binomski	200	70	64	3
12755	binomski	200	70	65	1
12756	binomski	200	70	66	0
12757	binomski	200	70	67	3
12758	binomski	200	70	68	0
12759	binomski	200	70	69	2
12760	binomski	200	80	0	0
12761	binomski	200	80	1	6
12762	binomski	200	80	2	0
12763	binomski	200	80	3	3
12764	binomski	200	80	4	2
12765	binomski	200	80	5	0
12766	binomski	200	80	6	2
12767	binomski	200	80	7	0
12768	binomski	200	80	8	2
12769	binomski	200	80	9	3
12770	binomski	200	80	10	0
12771	binomski	200	80	11	2
12772	binomski	200	80	12	3
12773	binomski	200	80	13	2
12774	binomski	200	80	14	2
12775	binomski	200	80	15	2
12776	binomski	200	80	16	0
12777	binomski	200	80	17	2
12778	binomski	200	80	18	7
12779	binomski	200	80	19	2
12780	binomski	200	80	20	0
12781	binomski	200	80	21	0
12782	binomski	200	80	22	2
12783	binomski	200	80	23	2
12784	binomski	200	80	24	3
12785	binomski	200	80	25	0
12786	binomski	200	80	26	2
12787	binomski	200	80	27	3
12788	binomski	200	80	28	3
12789	binomski	200	80	29	2
12790	binomski	200	80	30	1
12791	binomski	200	80	31	5
12792	binomski	200	80	32	4
12793	binomski	200	80	33	3
12794	binomski	200	80	34	2
12795	binomski	200	80	35	5
12796	binomski	200	80	36	2
12797	binomski	200	80	37	0
12798	binomski	200	80	38	3
12799	binomski	200	80	39	0
12800	binomski	200	80	40	5
12801	binomski	200	80	41	2
12802	binomski	200	80	42	6
12803	binomski	200	80	43	0
12804	binomski	200	80	44	1
12805	binomski	200	80	45	4
12806	binomski	200	80	46	2
12807	binomski	200	80	47	3
12808	binomski	200	80	48	0
12809	binomski	200	80	49	0
12810	binomski	200	80	50	1
12811	binomski	200	80	51	0
12812	binomski	200	80	52	2
12813	binomski	200	80	53	0
12814	binomski	200	80	54	0
12815	binomski	200	80	55	1
12816	binomski	200	80	56	1
12817	binomski	200	80	57	0
12818	binomski	200	80	58	2
12819	binomski	200	80	59	3
12820	binomski	200	80	60	2
12821	binomski	200	80	61	2
12822	binomski	200	80	62	2
12823	binomski	200	80	63	0
12824	binomski	200	80	64	2
12825	binomski	200	80	65	3
12826	binomski	200	80	66	2
12827	binomski	200	80	67	2
12828	binomski	200	80	68	5
12829	binomski	200	80	69	1
12830	binomski	200	80	70	2
12831	binomski	200	80	71	2
12832	binomski	200	80	72	0
12833	binomski	200	80	73	2
12834	binomski	200	80	74	0
12835	binomski	200	80	75	0
12836	binomski	200	80	76	0
12837	binomski	200	80	77	0
12838	binomski	200	80	78	5
12839	binomski	200	80	79	2
12840	binomski	200	90	0	0
12841	binomski	200	90	1	1
12842	binomski	200	90	2	4
12843	binomski	200	90	3	0
12844	binomski	200	90	4	10
12845	binomski	200	90	5	0
12846	binomski	200	90	6	3
12847	binomski	200	90	7	2
12848	binomski	200	90	8	1
12849	binomski	200	90	9	1
12850	binomski	200	90	10	1
12851	binomski	200	90	11	2
12852	binomski	200	90	12	0
12853	binomski	200	90	13	1
12854	binomski	200	90	14	0
12855	binomski	200	90	15	2
12856	binomski	200	90	16	1
12857	binomski	200	90	17	0
12858	binomski	200	90	18	1
12859	binomski	200	90	19	3
12860	binomski	200	90	20	2
12861	binomski	200	90	21	2
12862	binomski	200	90	22	0
12863	binomski	200	90	23	1
12864	binomski	200	90	24	1
12865	binomski	200	90	25	3
12866	binomski	200	90	26	1
12867	binomski	200	90	27	1
12868	binomski	200	90	28	1
12869	binomski	200	90	29	3
12870	binomski	200	90	30	0
12871	binomski	200	90	31	3
12872	binomski	200	90	32	3
12873	binomski	200	90	33	0
12874	binomski	200	90	34	2
12875	binomski	200	90	35	0
12876	binomski	200	90	36	5
12877	binomski	200	90	37	2
12878	binomski	200	90	38	2
12879	binomski	200	90	39	2
12880	binomski	200	90	40	0
12881	binomski	200	90	41	2
12882	binomski	200	90	42	2
12883	binomski	200	90	43	0
12884	binomski	200	90	44	2
12885	binomski	200	90	45	4
12886	binomski	200	90	46	1
12887	binomski	200	90	47	1
12888	binomski	200	90	48	2
12889	binomski	200	90	49	0
12890	binomski	200	90	50	0
12891	binomski	200	90	51	0
12892	binomski	200	90	52	2
12893	binomski	200	90	53	2
12894	binomski	200	90	54	2
12895	binomski	200	90	55	3
12896	binomski	200	90	56	0
12897	binomski	200	90	57	5
12898	binomski	200	90	58	1
12899	binomski	200	90	59	2
12900	binomski	200	90	60	0
12901	binomski	200	90	61	6
12902	binomski	200	90	62	2
12903	binomski	200	90	63	1
12904	binomski	200	90	64	2
12905	binomski	200	90	65	2
12906	binomski	200	90	66	1
12907	binomski	200	90	67	0
12908	binomski	200	90	68	2
12909	binomski	200	90	69	1
12910	binomski	200	90	70	2
12911	binomski	200	90	71	2
12912	binomski	200	90	72	1
12913	binomski	200	90	73	2
12914	binomski	200	90	74	2
12915	binomski	200	90	75	3
12916	binomski	200	90	76	2
12917	binomski	200	90	77	3
12918	binomski	200	90	78	11
12919	binomski	200	90	79	3
12920	binomski	200	90	80	2
12921	binomski	200	90	81	0
12922	binomski	200	90	82	6
12923	binomski	200	90	83	2
12924	binomski	200	90	84	2
12925	binomski	200	90	85	1
12926	binomski	200	90	86	0
12927	binomski	200	90	87	3
12928	binomski	200	90	88	0
12929	binomski	200	90	89	1
12930	binomski	200	100	0	0
12931	binomski	200	100	1	1
12932	binomski	200	100	2	3
12933	binomski	200	100	3	1
12934	binomski	200	100	4	1
12935	binomski	200	100	5	1
12936	binomski	200	100	6	1
12937	binomski	200	100	7	2
12938	binomski	200	100	8	1
12939	binomski	200	100	9	3
12940	binomski	200	100	10	0
12941	binomski	200	100	11	2
12942	binomski	200	100	12	0
12943	binomski	200	100	13	2
12944	binomski	200	100	14	1
12945	binomski	200	100	15	5
12946	binomski	200	100	16	4
12947	binomski	200	100	17	1
12948	binomski	200	100	18	0
12949	binomski	200	100	19	0
12950	binomski	200	100	20	3
12951	binomski	200	100	21	2
12952	binomski	200	100	22	1
12953	binomski	200	100	23	2
12954	binomski	200	100	24	2
12955	binomski	200	100	25	9
12956	binomski	200	100	26	0
12957	binomski	200	100	27	0
12958	binomski	200	100	28	2
12959	binomski	200	100	29	0
12960	binomski	200	100	30	1
12961	binomski	200	100	31	0
12962	binomski	200	100	32	2
12963	binomski	200	100	33	0
12964	binomski	200	100	34	2
12965	binomski	200	100	35	2
12966	binomski	200	100	36	1
12967	binomski	200	100	37	0
12968	binomski	200	100	38	3
12969	binomski	200	100	39	0
12970	binomski	200	100	40	2
12971	binomski	200	100	41	2
12972	binomski	200	100	42	3
12973	binomski	200	100	43	2
12974	binomski	200	100	44	2
12975	binomski	200	100	45	4
12976	binomski	200	100	46	2
12977	binomski	200	100	47	2
12978	binomski	200	100	48	0
12979	binomski	200	100	49	0
12980	binomski	200	100	50	1
12981	binomski	200	100	51	1
12982	binomski	200	100	52	0
12983	binomski	200	100	53	1
12984	binomski	200	100	54	1
12985	binomski	200	100	55	0
12986	binomski	200	100	56	5
12987	binomski	200	100	57	1
12988	binomski	200	100	58	1
12989	binomski	200	100	59	0
12990	binomski	200	100	60	1
12991	binomski	200	100	61	3
12992	binomski	200	100	62	2
12993	binomski	200	100	63	1
12994	binomski	200	100	64	1
12995	binomski	200	100	65	0
12996	binomski	200	100	66	4
12997	binomski	200	100	67	0
12998	binomski	200	100	68	1
12999	binomski	200	100	69	0
13000	binomski	200	100	70	4
13001	binomski	200	100	71	2
13002	binomski	200	100	72	6
13003	binomski	200	100	73	0
13004	binomski	200	100	74	1
13005	binomski	200	100	75	1
13006	binomski	200	100	76	0
13007	binomski	200	100	77	1
13008	binomski	200	100	78	0
13009	binomski	200	100	79	1
13010	binomski	200	100	80	1
13011	binomski	200	100	81	0
13012	binomski	200	100	82	0
13013	binomski	200	100	83	2
13014	binomski	200	100	84	3
13015	binomski	200	100	85	1
13016	binomski	200	100	86	1
13017	binomski	200	100	87	0
13018	binomski	200	100	88	0
13019	binomski	200	100	89	2
13020	binomski	200	100	90	0
13021	binomski	200	100	91	0
13022	binomski	200	100	92	1
13023	binomski	200	100	93	5
13024	binomski	200	100	94	2
13025	binomski	200	100	95	1
13026	binomski	200	100	96	1
13027	binomski	200	100	97	0
13028	binomski	200	100	98	2
13029	binomski	200	100	99	1
13030	binomski	200	110	0	0
13031	binomski	200	110	1	0
13032	binomski	200	110	2	0
13033	binomski	200	110	3	2
13034	binomski	200	110	4	0
13035	binomski	200	110	5	2
13036	binomski	200	110	6	1
13037	binomski	200	110	7	0
13038	binomski	200	110	8	0
13039	binomski	200	110	9	4
13040	binomski	200	110	10	1
13041	binomski	200	110	11	4
13042	binomski	200	110	12	0
13043	binomski	200	110	13	0
13044	binomski	200	110	14	1
13045	binomski	200	110	15	1
13046	binomski	200	110	16	1
13047	binomski	200	110	17	3
13048	binomski	200	110	18	1
13049	binomski	200	110	19	2
13050	binomski	200	110	20	6
13051	binomski	200	110	21	4
13052	binomski	200	110	22	0
13053	binomski	200	110	23	2
13054	binomski	200	110	24	5
13055	binomski	200	110	25	5
13056	binomski	200	110	26	1
13057	binomski	200	110	27	1
13058	binomski	200	110	28	2
13059	binomski	200	110	29	0
13060	binomski	200	110	30	1
13061	binomski	200	110	31	3
13062	binomski	200	110	32	1
13063	binomski	200	110	33	2
13064	binomski	200	110	34	0
13065	binomski	200	110	35	0
13066	binomski	200	110	36	1
13067	binomski	200	110	37	0
13068	binomski	200	110	38	1
13069	binomski	200	110	39	3
13070	binomski	200	110	40	0
13071	binomski	200	110	41	0
13072	binomski	200	110	42	0
13073	binomski	200	110	43	1
13074	binomski	200	110	44	2
13075	binomski	200	110	45	2
13076	binomski	200	110	46	2
13077	binomski	200	110	47	0
13078	binomski	200	110	48	0
13079	binomski	200	110	49	2
13080	binomski	200	110	50	2
13081	binomski	200	110	51	1
13082	binomski	200	110	52	1
13083	binomski	200	110	53	3
13084	binomski	200	110	54	2
13085	binomski	200	110	55	4
13086	binomski	200	110	56	1
13087	binomski	200	110	57	2
13088	binomski	200	110	58	1
13089	binomski	200	110	59	0
13090	binomski	200	110	60	3
13091	binomski	200	110	61	2
13092	binomski	200	110	62	2
13093	binomski	200	110	63	1
13094	binomski	200	110	64	0
13095	binomski	200	110	65	1
13096	binomski	200	110	66	2
13097	binomski	200	110	67	0
13098	binomski	200	110	68	1
13099	binomski	200	110	69	0
13100	binomski	200	110	70	1
13101	binomski	200	110	71	1
13102	binomski	200	110	72	1
13103	binomski	200	110	73	1
13104	binomski	200	110	74	2
13105	binomski	200	110	75	1
13106	binomski	200	110	76	1
13107	binomski	200	110	77	0
13108	binomski	200	110	78	0
13109	binomski	200	110	79	0
13110	binomski	200	110	80	6
13111	binomski	200	110	81	4
13112	binomski	200	110	82	1
13113	binomski	200	110	83	1
13114	binomski	200	110	84	1
13115	binomski	200	110	85	2
13116	binomski	200	110	86	1
