ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
21233	cikel	75	36	29	1
21234	cikel	75	36	30	1
21235	cikel	75	36	31	0
21236	cikel	75	36	32	0
21237	cikel	75	36	33	3
21238	cikel	75	36	34	0
21239	cikel	75	36	35	2
21240	cikel	75	37	0	2
21241	cikel	75	37	1	4
21242	cikel	75	37	2	1
21243	cikel	75	37	3	2
21244	cikel	75	37	4	0
21245	cikel	75	37	5	2
21246	cikel	75	37	6	1
21247	cikel	75	37	7	1
21248	cikel	75	37	8	2
21249	cikel	75	37	9	4
21250	cikel	75	37	10	0
21251	cikel	75	37	11	0
21252	cikel	75	37	12	1
21253	cikel	75	37	13	0
21254	cikel	75	37	14	0
21255	cikel	75	37	15	2
21256	cikel	75	37	16	0
21257	cikel	75	37	17	1
21258	cikel	75	37	18	1
21259	cikel	75	37	19	1
21260	cikel	75	37	20	4
21261	cikel	75	37	21	4
21262	cikel	75	37	22	3
21263	cikel	75	37	23	2
21264	cikel	75	37	24	0
21265	cikel	75	37	25	4
21266	cikel	75	37	26	5
21267	cikel	75	37	27	2
21268	cikel	75	37	28	0
21269	cikel	75	37	29	2
21270	cikel	75	37	30	2
21271	cikel	75	37	31	2
21272	cikel	75	37	32	1
21273	cikel	75	37	33	3
21274	cikel	75	37	34	1
21275	cikel	75	37	35	4
21276	cikel	75	37	36	1
21277	cikel	75	38	0	3
21278	cikel	75	38	1	0
21279	cikel	75	38	2	0
21280	cikel	75	38	3	0
21281	cikel	75	38	4	0
21282	cikel	75	38	5	0
21283	cikel	75	38	6	3
21284	cikel	75	38	7	1
21285	cikel	75	38	8	0
21286	cikel	75	38	9	0
21287	cikel	75	38	10	3
21288	cikel	75	38	11	8
21289	cikel	75	38	12	3
21290	cikel	75	38	13	0
21291	cikel	75	38	14	1
21292	cikel	75	38	15	1
21293	cikel	75	38	16	2
21294	cikel	75	38	17	0
21295	cikel	75	38	18	3
21296	cikel	75	38	19	2
21297	cikel	75	38	20	0
21298	cikel	75	38	21	2
21299	cikel	75	38	22	0
21300	cikel	75	38	23	1
21301	cikel	75	38	24	0
21302	cikel	75	38	25	1
21303	cikel	75	38	26	1
21304	cikel	75	38	27	0
21305	cikel	75	38	28	3
21306	cikel	75	38	29	0
21307	cikel	75	38	30	1
21308	cikel	75	38	31	0
21309	cikel	75	38	32	1
21310	cikel	75	38	33	3
21311	cikel	75	38	34	0
21312	cikel	75	38	35	1
21313	cikel	75	38	36	1
21314	cikel	75	38	37	0
21315	cikel	75	39	0	0
21316	cikel	75	39	1	0
21317	cikel	75	39	2	2
21318	cikel	75	39	3	0
21319	cikel	75	39	4	1
21320	cikel	75	39	5	2
21321	cikel	75	39	6	1
21322	cikel	75	39	7	2
21323	cikel	75	39	8	5
21324	cikel	75	39	9	2
21325	cikel	75	39	10	0
21326	cikel	75	39	11	2
21327	cikel	75	39	12	2
21328	cikel	75	39	13	5
21329	cikel	75	39	14	0
21330	cikel	75	39	15	2
21331	cikel	75	39	16	1
21332	cikel	75	39	17	1
21333	cikel	75	39	18	0
21334	cikel	75	39	19	5
21335	cikel	75	39	20	2
21336	cikel	75	39	21	1
21337	cikel	75	39	22	2
21338	cikel	75	39	23	1
21339	cikel	75	39	24	0
21340	cikel	75	39	25	0
21341	cikel	75	39	26	0
21342	cikel	75	39	27	3
21343	cikel	75	39	28	0
21344	cikel	75	39	29	6
21345	cikel	75	39	30	2
21346	cikel	75	39	31	5
21347	cikel	75	39	32	1
21348	cikel	75	39	33	2
21349	cikel	75	39	34	3
21350	cikel	75	39	35	0
21351	cikel	75	39	36	1
21352	cikel	75	39	37	0
21353	cikel	75	39	38	2
21354	cikel	75	40	0	0
21355	cikel	75	40	1	0
21356	cikel	75	40	2	2
21357	cikel	75	40	3	1
21358	cikel	75	40	4	1
21359	cikel	75	40	5	1
21360	cikel	75	40	6	1
21361	cikel	75	40	7	2
21362	cikel	75	40	8	2
21363	cikel	75	40	9	1
21364	cikel	75	40	10	1
21365	cikel	75	40	11	2
21366	cikel	75	40	12	2
21367	cikel	75	40	13	6
21368	cikel	75	40	14	0
21369	cikel	75	40	15	2
21370	cikel	75	40	16	1
21371	cikel	75	40	17	0
21372	cikel	75	40	18	1
21373	cikel	75	40	19	0
21374	cikel	75	40	20	2
21375	cikel	75	40	21	2
21376	cikel	75	40	22	0
21377	cikel	75	40	23	0
21378	cikel	75	40	24	1
21379	cikel	75	40	25	1
21380	cikel	75	40	26	0
21381	cikel	75	40	27	1
21382	cikel	75	40	28	0
21383	cikel	75	40	29	1
21384	cikel	75	40	30	0
21385	cikel	75	40	31	4
21386	cikel	75	40	32	0
21387	cikel	75	40	33	2
21388	cikel	75	40	34	4
21389	cikel	75	40	35	2
21390	cikel	75	40	36	0
21391	cikel	75	40	37	1
21392	cikel	75	40	38	6
21393	cikel	75	40	39	1
21394	cikel	75	41	0	1
21395	cikel	75	41	1	0
21396	cikel	75	41	2	0
21397	cikel	75	41	3	0
21398	cikel	75	41	4	1
21399	cikel	75	41	5	0
21400	cikel	75	41	6	7
21401	cikel	75	41	7	0
21402	cikel	75	41	8	0
21403	cikel	75	41	9	2
21404	cikel	75	41	10	0
21405	cikel	75	41	11	3
21406	cikel	75	41	12	1
21407	cikel	75	41	13	0
21408	cikel	75	41	14	1
21409	cikel	75	41	15	0
21410	cikel	75	41	16	2
21411	cikel	75	41	17	1
21412	cikel	75	41	18	1
21413	cikel	75	41	19	0
21414	cikel	75	41	20	1
21415	cikel	75	41	21	0
21416	cikel	75	41	22	6
21417	cikel	75	41	23	1
21418	cikel	75	41	24	3
21419	cikel	75	41	25	0
21420	cikel	75	41	26	1
21421	cikel	75	41	27	3
21422	cikel	75	41	28	1
21423	cikel	75	41	29	2
21424	cikel	75	41	30	1
21425	cikel	75	41	31	2
21426	cikel	75	41	32	1
21427	cikel	75	41	33	2
21428	cikel	75	41	34	2
21429	cikel	75	41	35	1
21430	cikel	75	41	36	1
21431	cikel	75	41	37	1
21432	cikel	75	41	38	1
21433	cikel	75	41	39	1
21434	cikel	75	41	40	2
21435	cikel	75	42	0	1
21436	cikel	75	42	1	2
21437	cikel	75	42	2	0
21438	cikel	75	42	3	1
21439	cikel	75	42	4	1
21440	cikel	75	42	5	0
21441	cikel	75	42	6	0
21442	cikel	75	42	7	0
21443	cikel	75	42	8	3
21444	cikel	75	42	9	0
21445	cikel	75	42	10	2
21446	cikel	75	42	11	2
21447	cikel	75	42	12	2
21448	cikel	75	42	13	1
21449	cikel	75	42	14	0
21450	cikel	75	42	15	0
21451	cikel	75	42	16	2
21452	cikel	75	42	17	0
21453	cikel	75	42	18	0
21454	cikel	75	42	19	5
21455	cikel	75	42	20	1
21456	cikel	75	42	21	0
21457	cikel	75	42	22	4
21458	cikel	75	42	23	3
21459	cikel	75	42	24	1
21460	cikel	75	42	25	2
21461	cikel	75	42	26	1
21462	cikel	75	42	27	1
21463	cikel	75	42	28	1
21464	cikel	75	42	29	0
21465	cikel	75	42	30	3
21466	cikel	75	42	31	2
21467	cikel	75	42	32	1
21468	cikel	75	42	33	2
21469	cikel	75	42	34	0
21470	cikel	75	42	35	2
21471	cikel	75	42	36	0
21472	cikel	75	42	37	0
21473	cikel	75	42	38	2
21474	cikel	75	42	39	2
21475	cikel	75	42	40	1
21476	cikel	75	42	41	2
21477	cikel	75	43	0	0
21478	cikel	75	43	1	6
21479	cikel	75	43	2	0
21480	cikel	75	43	3	1
21481	cikel	75	43	4	2
21482	cikel	75	43	5	0
21483	cikel	75	43	6	2
21484	cikel	75	43	7	0
21485	cikel	75	43	8	1
21486	cikel	75	43	9	1
21487	cikel	75	43	10	1
21488	cikel	75	43	11	0
21489	cikel	75	43	12	1
21490	cikel	75	43	13	1
21491	cikel	75	43	14	1
21492	cikel	75	43	15	0
21493	cikel	75	43	16	2
21494	cikel	75	43	17	2
21495	cikel	75	43	18	2
21496	cikel	75	43	19	0
21497	cikel	75	43	20	0
21498	cikel	75	43	21	3
21499	cikel	75	43	22	1
21500	cikel	75	43	23	1
21501	cikel	75	43	24	0
21502	cikel	75	43	25	0
21503	cikel	75	43	26	2
21504	cikel	75	43	27	2
21505	cikel	75	43	28	2
21506	cikel	75	43	29	1
21507	cikel	75	43	30	1
21508	cikel	75	43	31	0
21509	cikel	75	43	32	1
21510	cikel	75	43	33	0
21511	cikel	75	43	34	2
21512	cikel	75	43	35	5
21513	cikel	75	43	36	2
21514	cikel	75	43	37	0
21515	cikel	75	43	38	2
21516	cikel	75	43	39	0
21517	cikel	75	43	40	1
21518	cikel	75	43	41	1
21519	cikel	75	43	42	3
21520	cikel	75	44	0	0
21521	cikel	75	44	1	1
21522	cikel	75	44	2	2
21523	cikel	75	44	3	2
21524	cikel	75	44	4	0
21525	cikel	75	44	5	0
21526	cikel	75	44	6	2
21527	cikel	75	44	7	4
21528	cikel	75	44	8	2
21529	cikel	75	44	9	2
21530	cikel	75	44	10	1
21531	cikel	75	44	11	4
21532	cikel	75	44	12	1
21533	cikel	75	44	13	2
21534	cikel	75	44	14	0
21535	cikel	75	44	15	0
21536	cikel	75	44	16	1
21537	cikel	75	44	17	1
21538	cikel	75	44	18	1
21539	cikel	75	44	19	1
21540	cikel	75	44	20	0
21541	cikel	75	44	21	4
21542	cikel	75	44	22	0
21543	cikel	75	44	23	1
21544	cikel	75	44	24	1
21545	cikel	75	44	25	2
21546	cikel	75	44	26	2
21547	cikel	75	44	27	1
21548	cikel	75	44	28	1
21549	cikel	75	44	29	1
21550	cikel	75	44	30	1
21551	cikel	75	44	31	5
21552	cikel	75	44	32	0
21553	cikel	75	44	33	1
21554	cikel	75	44	34	1
21555	cikel	75	44	35	1
21556	cikel	75	44	36	2
21557	cikel	75	44	37	2
21558	cikel	75	44	38	1
21559	cikel	75	44	39	2
21560	cikel	75	44	40	0
21561	cikel	75	44	41	1
21562	cikel	75	44	42	2
21563	cikel	75	44	43	1
21564	cikel	75	45	0	0
21565	cikel	75	45	1	0
21566	cikel	75	45	2	0
21567	cikel	75	45	3	1
21568	cikel	75	45	4	5
21569	cikel	75	45	5	1
21570	cikel	75	45	6	0
21571	cikel	75	45	7	0
21572	cikel	75	45	8	1
21573	cikel	75	45	9	2
21574	cikel	75	45	10	0
21575	cikel	75	45	11	0
21576	cikel	75	45	12	0
21577	cikel	75	45	13	1
21578	cikel	75	45	14	1
21579	cikel	75	45	15	0
21580	cikel	75	45	16	0
21581	cikel	75	45	17	3
21582	cikel	75	45	18	0
21583	cikel	75	45	19	6
21584	cikel	75	45	20	1
21585	cikel	75	45	21	2
21586	cikel	75	45	22	1
21587	cikel	75	45	23	0
21588	cikel	75	45	24	1
21589	cikel	75	45	25	1
21590	cikel	75	45	26	1
21591	cikel	75	45	27	2
21592	cikel	75	45	28	1
21593	cikel	75	45	29	1
21594	cikel	75	45	30	3
21595	cikel	75	45	31	1
21596	cikel	75	45	32	0
21597	cikel	75	45	33	5
21598	cikel	75	45	34	1
21599	cikel	75	45	35	0
21600	cikel	75	45	36	3
21601	cikel	75	45	37	1
21602	cikel	75	45	38	0
21603	cikel	75	45	39	1
21604	cikel	75	45	40	1
21605	cikel	75	45	41	4
21606	cikel	75	45	42	1
21607	cikel	75	45	43	1
21608	cikel	75	45	44	2
21609	cikel	75	4	0	40
21610	cikel	75	4	1	2
21611	cikel	75	4	2	27
21612	cikel	75	4	3	6
21613	cikel	75	5	0	15
21614	cikel	75	5	1	8
21615	cikel	75	5	2	40
21616	cikel	75	5	3	6
21617	cikel	75	5	4	2
21618	cikel	75	6	0	6
21619	cikel	75	6	1	2
21620	cikel	75	6	2	11
21621	cikel	75	6	3	11
21622	cikel	75	6	4	10
21623	cikel	75	6	5	45
21624	cikel	75	7	0	14
21625	cikel	75	7	1	28
21626	cikel	75	7	2	13
21627	cikel	75	7	3	6
21628	cikel	75	7	4	28
21629	cikel	75	7	5	2
21630	cikel	75	7	6	9
21631	cikel	75	8	0	8
21632	cikel	75	8	1	14
21633	cikel	75	8	2	2
21634	cikel	75	8	3	4
21635	cikel	75	8	4	15
21636	cikel	75	8	5	13
21637	cikel	75	8	6	14
21638	cikel	75	8	7	2
21639	cikel	75	9	0	2
21640	cikel	75	9	1	14
21641	cikel	75	9	2	2
21642	cikel	75	9	3	2
21643	cikel	75	9	4	7
21644	cikel	75	9	5	6
21645	cikel	75	9	6	8
21646	cikel	75	9	7	4
21647	cikel	75	9	8	27
21648	cikel	75	10	0	2
21649	cikel	75	10	1	47
21650	cikel	75	10	2	2
21651	cikel	75	10	3	48
21652	cikel	75	10	4	11
21653	cikel	75	10	5	1
21654	cikel	75	10	6	0
21655	cikel	75	10	7	11
21656	cikel	75	10	8	1
21657	cikel	75	10	9	1
21658	cikel	75	11	0	6
21659	cikel	75	11	1	2
21660	cikel	75	11	2	15
21661	cikel	75	11	3	22
21662	cikel	75	11	4	0
21663	cikel	75	11	5	6
21664	cikel	75	11	6	1
21665	cikel	75	11	7	2
21666	cikel	75	11	8	3
21667	cikel	75	11	9	7
21668	cikel	75	11	10	3
21669	cikel	75	12	0	8
21670	cikel	75	12	1	10
21671	cikel	75	12	2	11
21672	cikel	75	12	3	3
21673	cikel	75	12	4	5
21674	cikel	75	12	5	3
21675	cikel	75	12	6	2
21676	cikel	75	12	7	12
21677	cikel	75	12	8	11
21678	cikel	75	12	9	7
21679	cikel	75	12	10	2
21680	cikel	75	12	11	6
21681	cikel	75	13	0	3
21682	cikel	75	13	1	5
21683	cikel	75	13	2	6
21684	cikel	75	13	3	3
21685	cikel	75	13	4	9
21686	cikel	75	13	5	2
21687	cikel	75	13	6	7
21688	cikel	75	13	7	6
21689	cikel	75	13	8	2
21690	cikel	75	13	9	2
21691	cikel	75	13	10	6
21692	cikel	75	13	11	19
21693	cikel	75	13	12	6
21694	cikel	75	14	0	2
21695	cikel	75	14	1	0
21696	cikel	75	14	2	0
21697	cikel	75	14	3	10
21698	cikel	75	14	4	14
21699	cikel	75	14	5	7
21700	cikel	75	14	6	2
21701	cikel	75	14	7	2
21702	cikel	75	14	8	6
21703	cikel	75	14	9	6
21704	cikel	75	14	10	2
21705	cikel	75	14	11	13
21706	cikel	75	14	12	9
21707	cikel	75	14	13	8
21708	cikel	75	15	0	2
21709	cikel	75	15	1	6
21710	cikel	75	15	2	6
21711	cikel	75	15	3	4
21712	cikel	75	15	4	2
21713	cikel	75	15	5	2
21714	cikel	75	15	6	3
21715	cikel	75	15	7	6
21716	cikel	75	15	8	10
21717	cikel	75	15	9	2
21718	cikel	75	15	10	2
21719	cikel	75	15	11	18
21720	cikel	75	15	12	2
21721	cikel	75	15	13	2
21722	cikel	75	15	14	10
21723	cikel	75	16	0	13
21724	cikel	75	16	1	2
21725	cikel	75	16	2	6
21726	cikel	75	16	3	6
21727	cikel	75	16	4	3
21728	cikel	75	16	5	11
21729	cikel	75	16	6	3
21730	cikel	75	16	7	2
21731	cikel	75	16	8	6
21732	cikel	75	16	9	2
21733	cikel	75	16	10	2
21734	cikel	75	16	11	0
21735	cikel	75	16	12	2
21736	cikel	75	16	13	6
21737	cikel	75	16	14	9
21738	cikel	75	16	15	0
21739	cikel	75	17	0	2
21740	cikel	75	17	1	6
21741	cikel	75	17	2	0
21742	cikel	75	17	3	3
21743	cikel	75	17	4	7
21744	cikel	75	17	5	2
21745	cikel	75	17	6	14
21746	cikel	75	17	7	6
21747	cikel	75	17	8	10
21748	cikel	75	17	9	2
21749	cikel	75	17	10	2
21750	cikel	75	17	11	2
21751	cikel	75	17	12	1
21752	cikel	75	17	13	1
21753	cikel	75	17	14	5
21754	cikel	75	17	15	2
21755	cikel	75	17	16	1
21756	cikel	75	18	0	2
21757	cikel	75	18	1	2
21758	cikel	75	18	2	6
21759	cikel	75	18	3	2
21760	cikel	75	18	4	0
21761	cikel	75	18	5	3
21762	cikel	75	18	6	6
21763	cikel	75	18	7	4
21764	cikel	75	18	8	2
21765	cikel	75	18	9	1
21766	cikel	75	18	10	3
21767	cikel	75	18	11	5
21768	cikel	75	18	12	0
21769	cikel	75	18	13	5
21770	cikel	75	18	14	0
21771	cikel	75	18	15	2
21772	cikel	75	18	16	9
21773	cikel	75	18	17	15
21774	cikel	75	19	0	2
21775	cikel	75	19	1	0
21776	cikel	75	19	2	10
21777	cikel	75	19	3	3
21778	cikel	75	19	4	9
21779	cikel	75	19	5	2
21780	cikel	75	19	6	12
21781	cikel	75	19	7	3
21782	cikel	75	19	8	6
21783	cikel	75	19	9	2
21784	cikel	75	19	10	3
21785	cikel	75	19	11	2
21786	cikel	75	19	12	2
21787	cikel	75	19	13	4
21788	cikel	75	19	14	0
21789	cikel	75	19	15	5
21790	cikel	75	19	16	2
21791	cikel	75	19	17	5
21792	cikel	75	19	18	4
21793	cikel	75	20	0	2
21794	cikel	75	20	1	0
21795	cikel	75	20	2	7
21796	cikel	75	20	3	0
21797	cikel	75	20	4	0
21798	cikel	75	20	5	2
21799	cikel	75	20	6	4
21800	cikel	75	20	7	2
21801	cikel	75	20	8	3
21802	cikel	75	20	9	1
21803	cikel	75	20	10	2
21804	cikel	75	20	11	2
21805	cikel	75	20	12	4
21806	cikel	75	20	13	5
21807	cikel	75	20	14	2
21808	cikel	75	20	15	3
21809	cikel	75	20	16	2
21810	cikel	75	20	17	11
21811	cikel	75	20	18	6
21812	cikel	75	20	19	6
21813	cikel	75	21	0	2
21814	cikel	75	21	1	1
21815	cikel	75	21	2	2
21816	cikel	75	21	3	5
21817	cikel	75	21	4	2
21818	cikel	75	21	5	3
21819	cikel	75	21	6	4
21820	cikel	75	21	7	5
21821	cikel	75	21	8	2
21822	cikel	75	21	9	2
21823	cikel	75	21	10	5
21824	cikel	75	21	11	7
21825	cikel	75	21	12	0
21826	cikel	75	21	13	5
21827	cikel	75	21	14	3
21828	cikel	75	21	15	3
21829	cikel	75	21	16	9
21830	cikel	75	21	17	9
21831	cikel	75	21	18	3
21832	cikel	75	21	19	6
21833	cikel	75	21	20	3
21834	cikel	75	22	0	2
21835	cikel	75	22	1	4
21836	cikel	75	22	2	2
21837	cikel	75	22	3	1
21838	cikel	75	22	4	5
21839	cikel	75	22	5	0
21840	cikel	75	22	6	3
21841	cikel	75	22	7	8
21842	cikel	75	22	8	10
21843	cikel	75	22	9	0
21844	cikel	75	22	10	2
21845	cikel	75	22	11	8
21846	cikel	75	22	12	2
21847	cikel	75	22	13	6
21848	cikel	75	22	14	5
21849	cikel	75	22	15	3
21850	cikel	75	22	16	2
21851	cikel	75	22	17	2
21852	cikel	75	22	18	0
21853	cikel	75	22	19	2
21854	cikel	75	22	20	5
21855	cikel	75	22	21	3
21856	cikel	75	23	0	6
21857	cikel	75	23	1	4
21858	cikel	75	23	2	2
21859	cikel	75	23	3	0
21860	cikel	75	23	4	13
21861	cikel	75	23	5	7
21862	cikel	75	23	6	1
21863	cikel	75	23	7	0
21864	cikel	75	23	8	0
21865	cikel	75	23	9	3
21866	cikel	75	23	10	3
21867	cikel	75	23	11	6
21868	cikel	75	23	12	0
21869	cikel	75	23	13	0
21870	cikel	75	23	14	3
21871	cikel	75	23	15	0
21872	cikel	75	23	16	5
21873	cikel	75	23	17	3
21874	cikel	75	23	18	2
21875	cikel	75	23	19	7
21876	cikel	75	23	20	2
21877	cikel	75	23	21	3
21878	cikel	75	23	22	5
21879	cikel	75	24	0	0
21880	cikel	75	24	1	3
21881	cikel	75	24	2	2
21882	cikel	75	24	3	5
21883	cikel	75	24	4	1
21884	cikel	75	24	5	2
21885	cikel	75	24	6	7
21886	cikel	75	24	7	0
21887	cikel	75	24	8	3
21888	cikel	75	24	9	0
21889	cikel	75	24	10	3
21890	cikel	75	24	11	8
21891	cikel	75	24	12	5
21892	cikel	75	24	13	0
21893	cikel	75	24	14	2
21894	cikel	75	24	15	2
21895	cikel	75	24	16	7
21896	cikel	75	24	17	0
21897	cikel	75	24	18	1
21898	cikel	75	24	19	1
21899	cikel	75	24	20	1
21900	cikel	75	24	21	11
21901	cikel	75	24	22	6
21902	cikel	75	24	23	0
21903	cikel	75	25	0	6
21904	cikel	75	25	1	0
21905	cikel	75	25	2	7
21906	cikel	75	25	3	8
21907	cikel	75	25	4	1
21908	cikel	75	25	5	1
21909	cikel	75	25	6	2
21910	cikel	75	25	7	1
21911	cikel	75	25	8	0
21912	cikel	75	25	9	2
21913	cikel	75	25	10	7
21914	cikel	75	25	11	2
21915	cikel	75	25	12	2
21916	cikel	75	25	13	0
21917	cikel	75	25	14	1
21918	cikel	75	25	15	8
21919	cikel	75	25	16	0
21920	cikel	75	25	17	2
21921	cikel	75	25	18	3
21922	cikel	75	25	19	5
21923	cikel	75	25	20	8
21924	cikel	75	25	21	2
21925	cikel	75	25	22	0
21926	cikel	75	25	23	0
21927	cikel	75	25	24	3
21928	cikel	75	26	0	5
21929	cikel	75	26	1	2
21930	cikel	75	26	2	2
21931	cikel	75	26	3	2
21932	cikel	75	26	4	8
21933	cikel	75	26	5	3
21934	cikel	75	26	6	5
21935	cikel	75	26	7	2
21936	cikel	75	26	8	2
21937	cikel	75	26	9	2
21938	cikel	75	26	10	2
21939	cikel	75	26	11	5
21940	cikel	75	26	12	2
21941	cikel	75	26	13	0
21942	cikel	75	26	14	0
21943	cikel	75	26	15	5
21944	cikel	75	26	16	2
21945	cikel	75	26	17	3
21946	cikel	75	26	18	0
21947	cikel	75	26	19	4
21948	cikel	75	26	20	2
21949	cikel	75	26	21	2
21950	cikel	75	26	22	0
21951	cikel	75	26	23	1
21952	cikel	75	26	24	3
21953	cikel	75	26	25	2
21954	cikel	75	27	0	1
21955	cikel	75	27	1	1
21956	cikel	75	27	2	2
21957	cikel	75	27	3	1
21958	cikel	75	27	4	1
21959	cikel	75	27	5	2
21960	cikel	75	27	6	2
21961	cikel	75	27	7	0
21962	cikel	75	27	8	0
21963	cikel	75	27	9	6
21964	cikel	75	27	10	2
21965	cikel	75	27	11	2
21966	cikel	75	27	12	4
21967	cikel	75	27	13	6
21968	cikel	75	27	14	0
21969	cikel	75	27	15	5
21970	cikel	75	27	16	0
21971	cikel	75	27	17	3
21972	cikel	75	27	18	14
21973	cikel	75	27	19	1
21974	cikel	75	27	20	0
21975	cikel	75	27	21	4
21976	cikel	75	27	22	0
21977	cikel	75	27	23	5
21978	cikel	75	27	24	1
21979	cikel	75	27	25	0
21980	cikel	75	27	26	2
21981	cikel	75	28	0	1
21982	cikel	75	28	1	3
21983	cikel	75	28	2	1
21984	cikel	75	28	3	2
21985	cikel	75	28	4	0
21986	cikel	75	28	5	0
21987	cikel	75	28	6	2
21988	cikel	75	28	7	2
21989	cikel	75	28	8	3
21990	cikel	75	28	9	0
21991	cikel	75	28	10	0
21992	cikel	75	28	11	2
21993	cikel	75	28	12	2
21994	cikel	75	28	13	2
21995	cikel	75	28	14	2
21996	cikel	75	28	15	2
21997	cikel	75	28	16	2
21998	cikel	75	28	17	2
21999	cikel	75	28	18	7
22000	cikel	75	28	19	2
22001	cikel	75	28	20	2
22002	cikel	75	28	21	2
22003	cikel	75	28	22	4
22004	cikel	75	28	23	3
22005	cikel	75	28	24	3
22006	cikel	75	28	25	3
22007	cikel	75	28	26	3
22008	cikel	75	28	27	2
22009	cikel	75	29	0	0
22010	cikel	75	29	1	2
22011	cikel	75	29	2	0
22012	cikel	75	29	3	5
22013	cikel	75	29	4	9
22014	cikel	75	29	5	0
22015	cikel	75	29	6	6
22016	cikel	75	29	7	3
22017	cikel	75	29	8	4
22018	cikel	75	29	9	1
22019	cikel	75	29	10	1
22020	cikel	75	29	11	0
22021	cikel	75	29	12	2
22022	cikel	75	29	13	1
22023	cikel	75	29	14	0
22024	cikel	75	29	15	5
22025	cikel	75	29	16	2
22026	cikel	75	29	17	0
22027	cikel	75	29	18	6
22028	cikel	75	29	19	0
22029	cikel	75	29	20	0
22030	cikel	75	29	21	2
22031	cikel	75	29	22	2
22032	cikel	75	29	23	6
22033	cikel	75	29	24	0
22034	cikel	75	29	25	5
22035	cikel	75	29	26	2
22036	cikel	75	29	27	1
22037	cikel	75	29	28	1
22038	cikel	75	30	0	3
22039	cikel	75	30	1	2
22040	cikel	75	30	2	2
22041	cikel	75	30	3	0
22042	cikel	75	30	4	3
22043	cikel	75	30	5	2
22044	cikel	75	30	6	3
22045	cikel	75	30	7	2
22046	cikel	75	30	8	2
22047	cikel	75	30	9	1
22048	cikel	75	30	10	3
22049	cikel	75	30	11	1
22050	cikel	75	30	12	0
22051	cikel	75	30	13	2
22052	cikel	75	30	14	1
22053	cikel	75	30	15	7
22054	cikel	75	30	16	3
22055	cikel	75	30	17	0
22056	cikel	75	30	18	1
22057	cikel	75	30	19	2
22058	cikel	75	30	20	2
22059	cikel	75	30	21	1
22060	cikel	75	30	22	3
22061	cikel	75	30	23	2
22062	cikel	75	30	24	0
22063	cikel	75	30	25	1
22064	cikel	75	30	26	3
22065	cikel	75	30	27	6
22066	cikel	75	30	28	0
22067	cikel	75	30	29	1
22068	cikel	75	31	0	4
22069	cikel	75	31	1	0
22070	cikel	75	31	2	0
22071	cikel	75	31	3	0
22072	cikel	75	31	4	2
22073	cikel	75	31	5	2
22074	cikel	75	31	6	1
22075	cikel	75	31	7	3
22076	cikel	75	31	8	2
22077	cikel	75	31	9	2
22078	cikel	75	31	10	2
22079	cikel	75	31	11	0
22080	cikel	75	31	12	3
22081	cikel	75	31	13	0
22082	cikel	75	31	14	4
22083	cikel	75	31	15	4
22084	cikel	75	31	16	4
22085	cikel	75	31	17	2
22086	cikel	75	31	18	0
22087	cikel	75	31	19	6
22088	cikel	75	31	20	2
22089	cikel	75	31	21	3
22090	cikel	75	31	22	2
22091	cikel	75	31	23	2
22092	cikel	75	31	24	5
22093	cikel	75	31	25	2
22094	cikel	75	31	26	0
22095	cikel	75	31	27	3
22096	cikel	75	31	28	2
22097	cikel	75	31	29	1
22098	cikel	75	31	30	3
22099	cikel	75	32	0	1
22100	cikel	75	32	1	0
22101	cikel	75	32	2	3
22102	cikel	75	32	3	0
22103	cikel	75	32	4	0
22104	cikel	75	32	5	0
22105	cikel	75	32	6	4
22106	cikel	75	32	7	2
22107	cikel	75	32	8	0
22108	cikel	75	32	9	0
22109	cikel	75	32	10	1
22110	cikel	75	32	11	3
22111	cikel	75	32	12	3
22112	cikel	75	32	13	1
22113	cikel	75	32	14	2
22114	cikel	75	32	15	0
22115	cikel	75	32	16	2
22116	cikel	75	32	17	1
22117	cikel	75	32	18	0
22118	cikel	75	32	19	6
22119	cikel	75	32	20	2
22120	cikel	75	32	21	5
22121	cikel	75	32	22	2
22122	cikel	75	32	23	0
22123	cikel	75	32	24	6
22124	cikel	75	32	25	0
22125	cikel	75	32	26	2
22126	cikel	75	32	27	1
22127	cikel	75	32	28	4
22128	cikel	75	32	29	0
22129	cikel	75	32	30	1
22130	cikel	75	32	31	1
22131	cikel	75	33	0	2
22132	cikel	75	33	1	0
22133	cikel	75	33	2	3
22134	cikel	75	33	3	1
22135	cikel	75	33	4	0
22136	cikel	75	33	5	2
22137	cikel	75	33	6	5
22138	cikel	75	33	7	0
22139	cikel	75	33	8	3
22140	cikel	75	33	9	1
22141	cikel	75	33	10	1
22142	cikel	75	33	11	0
22143	cikel	75	33	12	1
22144	cikel	75	33	13	0
22145	cikel	75	33	14	3
22146	cikel	75	33	15	5
22147	cikel	75	33	16	4
22148	cikel	75	33	17	1
22149	cikel	75	33	18	2
22150	cikel	75	33	19	0
22151	cikel	75	33	20	0
22152	cikel	75	33	21	1
22153	cikel	75	33	22	3
22154	cikel	75	33	23	1
22155	cikel	75	33	24	1
22156	cikel	75	33	25	2
22157	cikel	75	33	26	6
22158	cikel	75	33	27	4
22159	cikel	75	33	28	0
22160	cikel	75	33	29	2
22161	cikel	75	33	30	3
