ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
33417	cikel	100	37	1	1
33418	cikel	100	37	2	2
33419	cikel	100	37	3	6
33420	cikel	100	37	4	3
33421	cikel	100	37	5	0
33422	cikel	100	37	6	5
33423	cikel	100	37	7	2
33424	cikel	100	37	8	3
33425	cikel	100	37	9	5
33426	cikel	100	37	10	2
33427	cikel	100	37	11	2
33428	cikel	100	37	12	2
33429	cikel	100	37	13	2
33430	cikel	100	37	14	2
33431	cikel	100	37	15	3
33432	cikel	100	37	16	10
33433	cikel	100	37	17	1
33434	cikel	100	37	18	6
33435	cikel	100	37	19	2
33436	cikel	100	37	20	3
33437	cikel	100	37	21	2
33438	cikel	100	37	22	7
33439	cikel	100	37	23	0
33440	cikel	100	37	24	0
33441	cikel	100	37	25	1
33442	cikel	100	37	26	1
33443	cikel	100	37	27	4
33444	cikel	100	37	28	0
33445	cikel	100	37	29	2
33446	cikel	100	37	30	0
33447	cikel	100	37	31	2
33448	cikel	100	37	32	2
33449	cikel	100	37	33	1
33450	cikel	100	37	34	2
33451	cikel	100	37	35	3
33452	cikel	100	37	36	6
33453	cikel	100	38	0	0
33454	cikel	100	38	1	4
33455	cikel	100	38	2	1
33456	cikel	100	38	3	1
33457	cikel	100	38	4	3
33458	cikel	100	38	5	0
33459	cikel	100	38	6	2
33460	cikel	100	38	7	6
33461	cikel	100	38	8	5
33462	cikel	100	38	9	2
33463	cikel	100	38	10	2
33464	cikel	100	38	11	3
33465	cikel	100	38	12	3
33466	cikel	100	38	13	0
33467	cikel	100	38	14	0
33468	cikel	100	38	15	0
33469	cikel	100	38	16	0
33470	cikel	100	38	17	3
33471	cikel	100	38	18	0
33472	cikel	100	38	19	1
33473	cikel	100	38	20	2
33474	cikel	100	38	21	2
33475	cikel	100	38	22	1
33476	cikel	100	38	23	2
33477	cikel	100	38	24	4
33478	cikel	100	38	25	3
33479	cikel	100	38	26	6
33480	cikel	100	38	27	6
33481	cikel	100	38	28	1
33482	cikel	100	38	29	4
33483	cikel	100	38	30	1
33484	cikel	100	38	31	6
33485	cikel	100	38	32	3
33486	cikel	100	38	33	3
33487	cikel	100	38	34	8
33488	cikel	100	38	35	0
33489	cikel	100	38	36	2
33490	cikel	100	38	37	0
33491	cikel	100	39	0	0
33492	cikel	100	39	1	2
33493	cikel	100	39	2	1
33494	cikel	100	39	3	2
33495	cikel	100	39	4	1
33496	cikel	100	39	5	5
33497	cikel	100	39	6	1
33498	cikel	100	39	7	0
33499	cikel	100	39	8	5
33500	cikel	100	39	9	5
33501	cikel	100	39	10	2
33502	cikel	100	39	11	3
33503	cikel	100	39	12	1
33504	cikel	100	39	13	2
33505	cikel	100	39	14	10
33506	cikel	100	39	15	2
33507	cikel	100	39	16	2
33508	cikel	100	39	17	2
33509	cikel	100	39	18	0
33510	cikel	100	39	19	1
33511	cikel	100	39	20	6
33512	cikel	100	39	21	3
33513	cikel	100	39	22	1
33514	cikel	100	39	23	5
33515	cikel	100	39	24	2
33516	cikel	100	39	25	1
33517	cikel	100	39	26	1
33518	cikel	100	39	27	2
33519	cikel	100	39	28	1
33520	cikel	100	39	29	6
33521	cikel	100	39	30	0
33522	cikel	100	39	31	4
33523	cikel	100	39	32	0
33524	cikel	100	39	33	0
33525	cikel	100	39	34	2
33526	cikel	100	39	35	2
33527	cikel	100	39	36	0
33528	cikel	100	39	37	2
33529	cikel	100	39	38	5
33530	cikel	100	40	0	6
33531	cikel	100	40	1	5
33532	cikel	100	40	2	4
33533	cikel	100	40	3	0
33534	cikel	100	40	4	2
33535	cikel	100	40	5	2
33536	cikel	100	40	6	1
33537	cikel	100	40	7	0
33538	cikel	100	40	8	1
33539	cikel	100	40	9	0
33540	cikel	100	40	10	5
33541	cikel	100	40	11	1
33542	cikel	100	40	12	2
33543	cikel	100	40	13	4
33544	cikel	100	40	14	1
33545	cikel	100	40	15	1
33546	cikel	100	40	16	1
33547	cikel	100	40	17	9
33548	cikel	100	40	18	5
33549	cikel	100	40	19	4
33550	cikel	100	40	20	2
33551	cikel	100	40	21	0
33552	cikel	100	40	22	0
33553	cikel	100	40	23	2
33554	cikel	100	40	24	0
33555	cikel	100	40	25	2
33556	cikel	100	40	26	5
33557	cikel	100	40	27	4
33558	cikel	100	40	28	1
33559	cikel	100	40	29	1
33560	cikel	100	40	30	2
33561	cikel	100	40	31	4
33562	cikel	100	40	32	1
33563	cikel	100	40	33	5
33564	cikel	100	40	34	0
33565	cikel	100	40	35	6
33566	cikel	100	40	36	1
33567	cikel	100	40	37	4
33568	cikel	100	40	38	0
33569	cikel	100	40	39	6
33570	cikel	100	41	0	3
33571	cikel	100	41	1	0
33572	cikel	100	41	2	1
33573	cikel	100	41	3	0
33574	cikel	100	41	4	1
33575	cikel	100	41	5	6
33576	cikel	100	41	6	2
33577	cikel	100	41	7	0
33578	cikel	100	41	8	2
33579	cikel	100	41	9	2
33580	cikel	100	41	10	4
33581	cikel	100	41	11	1
33582	cikel	100	41	12	0
33583	cikel	100	41	13	0
33584	cikel	100	41	14	1
33585	cikel	100	41	15	6
33586	cikel	100	41	16	1
33587	cikel	100	41	17	1
33588	cikel	100	41	18	0
33589	cikel	100	41	19	0
33590	cikel	100	41	20	1
33591	cikel	100	41	21	1
33592	cikel	100	41	22	0
33593	cikel	100	41	23	7
33594	cikel	100	41	24	5
33595	cikel	100	41	25	5
33596	cikel	100	41	26	3
33597	cikel	100	41	27	0
33598	cikel	100	41	28	1
33599	cikel	100	41	29	0
33600	cikel	100	41	30	2
33601	cikel	100	41	31	0
33602	cikel	100	41	32	4
33603	cikel	100	41	33	3
33604	cikel	100	41	34	1
33605	cikel	100	41	35	4
33606	cikel	100	41	36	2
33607	cikel	100	41	37	5
33608	cikel	100	41	38	0
33609	cikel	100	41	39	4
33610	cikel	100	41	40	1
33611	cikel	100	42	0	0
33612	cikel	100	42	1	2
33613	cikel	100	42	2	3
33614	cikel	100	42	3	2
33615	cikel	100	42	4	6
33616	cikel	100	42	5	1
33617	cikel	100	42	6	0
33618	cikel	100	42	7	7
33619	cikel	100	42	8	0
33620	cikel	100	42	9	2
33621	cikel	100	42	10	1
33622	cikel	100	42	11	4
33623	cikel	100	42	12	5
33624	cikel	100	42	13	4
33625	cikel	100	42	14	0
33626	cikel	100	42	15	1
33627	cikel	100	42	16	2
33628	cikel	100	42	17	0
33629	cikel	100	42	18	5
33630	cikel	100	42	19	1
33631	cikel	100	42	20	2
33632	cikel	100	42	21	2
33633	cikel	100	42	22	0
33634	cikel	100	42	23	2
33635	cikel	100	42	24	4
33636	cikel	100	42	25	0
33637	cikel	100	42	26	4
33638	cikel	100	42	27	2
33639	cikel	100	42	28	0
33640	cikel	100	42	29	2
33641	cikel	100	42	30	5
33642	cikel	100	42	31	0
33643	cikel	100	42	32	0
33644	cikel	100	42	33	0
33645	cikel	100	42	34	3
33646	cikel	100	42	35	2
33647	cikel	100	42	36	0
33648	cikel	100	42	37	0
33649	cikel	100	42	38	7
33650	cikel	100	42	39	2
33651	cikel	100	42	40	2
33652	cikel	100	42	41	2
33653	cikel	100	43	0	2
33654	cikel	100	43	1	1
33655	cikel	100	43	2	1
33656	cikel	100	43	3	4
33657	cikel	100	43	4	0
33658	cikel	100	43	5	2
33659	cikel	100	43	6	2
33660	cikel	100	43	7	4
33661	cikel	100	43	8	1
33662	cikel	100	43	9	1
33663	cikel	100	43	10	3
33664	cikel	100	43	11	1
33665	cikel	100	43	12	1
33666	cikel	100	43	13	0
33667	cikel	100	43	14	4
33668	cikel	100	43	15	2
33669	cikel	100	43	16	1
33670	cikel	100	43	17	1
33671	cikel	100	43	18	0
33672	cikel	100	43	19	1
33673	cikel	100	43	20	6
33674	cikel	100	43	21	1
33675	cikel	100	43	22	1
33676	cikel	100	43	23	3
33677	cikel	100	43	24	3
33678	cikel	100	43	25	3
33679	cikel	100	43	26	3
33680	cikel	100	43	27	2
33681	cikel	100	43	28	4
33682	cikel	100	43	29	5
33683	cikel	100	43	30	1
33684	cikel	100	43	31	5
33685	cikel	100	43	32	2
33686	cikel	100	43	33	1
33687	cikel	100	43	34	2
33688	cikel	100	43	35	2
33689	cikel	100	43	36	3
33690	cikel	100	43	37	0
33691	cikel	100	43	38	0
33692	cikel	100	43	39	1
33693	cikel	100	43	40	1
33694	cikel	100	43	41	1
33695	cikel	100	43	42	10
33696	cikel	100	44	0	0
33697	cikel	100	44	1	1
33698	cikel	100	44	2	0
33699	cikel	100	44	3	1
33700	cikel	100	44	4	1
33701	cikel	100	44	5	2
33702	cikel	100	44	6	2
33703	cikel	100	44	7	6
33704	cikel	100	44	8	2
33705	cikel	100	44	9	5
33706	cikel	100	44	10	0
33707	cikel	100	44	11	0
33708	cikel	100	44	12	1
33709	cikel	100	44	13	5
33710	cikel	100	44	14	2
33711	cikel	100	44	15	0
33712	cikel	100	44	16	0
33713	cikel	100	44	17	2
33714	cikel	100	44	18	1
33715	cikel	100	44	19	0
33716	cikel	100	44	20	1
33717	cikel	100	44	21	0
33718	cikel	100	44	22	3
33719	cikel	100	44	23	0
33720	cikel	100	44	24	3
33721	cikel	100	44	25	3
33722	cikel	100	44	26	2
33723	cikel	100	44	27	1
33724	cikel	100	44	28	1
33725	cikel	100	44	29	2
33726	cikel	100	44	30	6
33727	cikel	100	44	31	2
33728	cikel	100	44	32	2
33729	cikel	100	44	33	0
33730	cikel	100	44	34	2
33731	cikel	100	44	35	2
33732	cikel	100	44	36	1
33733	cikel	100	44	37	2
33734	cikel	100	44	38	7
33735	cikel	100	44	39	5
33736	cikel	100	44	40	2
33737	cikel	100	44	41	2
33738	cikel	100	44	42	2
33739	cikel	100	44	43	0
33740	cikel	100	45	0	4
33741	cikel	100	45	1	0
33742	cikel	100	45	2	1
33743	cikel	100	45	3	2
33744	cikel	100	45	4	0
33745	cikel	100	45	5	2
33746	cikel	100	45	6	0
33747	cikel	100	45	7	3
33748	cikel	100	45	8	1
33749	cikel	100	45	9	2
33750	cikel	100	45	10	0
33751	cikel	100	45	11	2
33752	cikel	100	45	12	0
33753	cikel	100	45	13	3
33754	cikel	100	45	14	4
33755	cikel	100	45	15	1
33756	cikel	100	45	16	1
33757	cikel	100	45	17	0
33758	cikel	100	45	18	2
33759	cikel	100	45	19	7
33760	cikel	100	45	20	1
33761	cikel	100	45	21	2
33762	cikel	100	45	22	4
33763	cikel	100	45	23	6
33764	cikel	100	45	24	2
33765	cikel	100	45	25	2
33766	cikel	100	45	26	2
33767	cikel	100	45	27	2
33768	cikel	100	45	28	3
33769	cikel	100	45	29	2
33770	cikel	100	45	30	2
33771	cikel	100	45	31	2
33772	cikel	100	45	32	0
33773	cikel	100	45	33	0
33774	cikel	100	45	34	0
33775	cikel	100	45	35	0
33776	cikel	100	45	36	0
33777	cikel	100	45	37	5
33778	cikel	100	45	38	2
33779	cikel	100	45	39	3
33780	cikel	100	45	40	5
33781	cikel	100	45	41	3
33782	cikel	100	45	42	2
33783	cikel	100	45	43	1
33784	cikel	100	45	44	0
33785	cikel	100	46	0	2
33786	cikel	100	46	1	2
33787	cikel	100	46	2	0
33788	cikel	100	46	3	2
33789	cikel	100	46	4	1
33790	cikel	100	46	5	3
33791	cikel	100	46	6	3
33792	cikel	100	46	7	1
33793	cikel	100	46	8	1
33794	cikel	100	46	9	0
33795	cikel	100	46	10	0
33796	cikel	100	46	11	3
33797	cikel	100	46	12	1
33798	cikel	100	46	13	2
33799	cikel	100	46	14	1
33800	cikel	100	46	15	1
33801	cikel	100	46	16	2
33802	cikel	100	46	17	0
33803	cikel	100	46	18	1
33804	cikel	100	46	19	2
33805	cikel	100	46	20	3
33806	cikel	100	46	21	0
33807	cikel	100	46	22	2
33808	cikel	100	46	23	1
33809	cikel	100	46	24	4
33810	cikel	100	46	25	0
33811	cikel	100	46	26	2
33812	cikel	100	46	27	0
33813	cikel	100	46	28	1
33814	cikel	100	46	29	4
33815	cikel	100	46	30	1
33816	cikel	100	46	31	2
33817	cikel	100	46	32	0
33818	cikel	100	46	33	2
33819	cikel	100	46	34	0
33820	cikel	100	46	35	0
33821	cikel	100	46	36	1
33822	cikel	100	46	37	3
33823	cikel	100	46	38	8
33824	cikel	100	46	39	1
33825	cikel	100	46	40	3
33826	cikel	100	46	41	5
33827	cikel	100	46	42	2
33828	cikel	100	46	43	1
33829	cikel	100	46	44	0
33830	cikel	100	46	45	1
33831	cikel	100	47	0	1
33832	cikel	100	47	1	2
33833	cikel	100	47	2	2
33834	cikel	100	47	3	0
33835	cikel	100	47	4	4
33836	cikel	100	47	5	2
33837	cikel	100	47	6	3
33838	cikel	100	47	7	2
33839	cikel	100	47	8	0
33840	cikel	100	47	9	4
33841	cikel	100	47	10	4
33842	cikel	100	47	11	2
33843	cikel	100	47	12	1
33844	cikel	100	47	13	0
33845	cikel	100	47	14	2
33846	cikel	100	47	15	2
33847	cikel	100	47	16	1
33848	cikel	100	47	17	2
33849	cikel	100	47	18	1
33850	cikel	100	47	19	0
33851	cikel	100	47	20	2
33852	cikel	100	47	21	0
33853	cikel	100	47	22	1
33854	cikel	100	47	23	2
33855	cikel	100	47	24	0
33856	cikel	100	47	25	2
33857	cikel	100	47	26	0
33858	cikel	100	47	27	1
33859	cikel	100	47	28	0
33860	cikel	100	47	29	1
33861	cikel	100	47	30	2
33862	cikel	100	47	31	1
33863	cikel	100	47	32	6
33864	cikel	100	47	33	2
33865	cikel	100	47	34	1
33866	cikel	100	47	35	0
33867	cikel	100	47	36	3
33868	cikel	100	47	37	1
33869	cikel	100	47	38	1
33870	cikel	100	47	39	0
33871	cikel	100	47	40	0
33872	cikel	100	47	41	5
33873	cikel	100	47	42	0
33874	cikel	100	47	43	2
33875	cikel	100	47	44	0
33876	cikel	100	47	45	4
33877	cikel	100	47	46	1
33878	cikel	100	48	0	0
33879	cikel	100	48	1	2
33880	cikel	100	48	2	5
33881	cikel	100	48	3	1
33882	cikel	100	48	4	1
33883	cikel	100	48	5	0
33884	cikel	100	48	6	2
33885	cikel	100	48	7	1
33886	cikel	100	48	8	1
33887	cikel	100	48	9	2
33888	cikel	100	48	10	2
33889	cikel	100	48	11	1
33890	cikel	100	48	12	2
33891	cikel	100	48	13	1
33892	cikel	100	48	14	0
33893	cikel	100	48	15	2
33894	cikel	100	48	16	1
33895	cikel	100	48	17	2
33896	cikel	100	48	18	3
33897	cikel	100	48	19	0
33898	cikel	100	48	20	1
33899	cikel	100	48	21	2
33900	cikel	100	48	22	1
33901	cikel	100	48	23	1
33902	cikel	100	48	24	2
33903	cikel	100	48	25	2
33904	cikel	100	48	26	1
33905	cikel	100	48	27	1
33906	cikel	100	48	28	2
33907	cikel	100	48	29	0
33908	cikel	100	48	30	1
33909	cikel	100	48	31	4
33910	cikel	100	48	32	2
33911	cikel	100	48	33	3
33912	cikel	100	48	34	0
33913	cikel	100	48	35	0
33914	cikel	100	48	36	2
33915	cikel	100	48	37	1
33916	cikel	100	48	38	1
33917	cikel	100	48	39	5
33918	cikel	100	48	40	2
33919	cikel	100	48	41	0
33920	cikel	100	48	42	2
33921	cikel	100	48	43	2
33922	cikel	100	48	44	0
33923	cikel	100	48	45	0
33924	cikel	100	48	46	2
33925	cikel	100	48	47	5
33926	cikel	100	49	0	0
33927	cikel	100	49	1	3
33928	cikel	100	49	2	1
33929	cikel	100	49	3	2
33930	cikel	100	49	4	6
33931	cikel	100	49	5	3
33932	cikel	100	49	6	0
33933	cikel	100	49	7	3
33934	cikel	100	49	8	0
33935	cikel	100	49	9	0
33936	cikel	100	49	10	4
33937	cikel	100	49	11	0
33938	cikel	100	49	12	4
33939	cikel	100	49	13	4
33940	cikel	100	49	14	2
33941	cikel	100	49	15	1
33942	cikel	100	49	16	0
33943	cikel	100	49	17	3
33944	cikel	100	49	18	1
33945	cikel	100	49	19	0
33946	cikel	100	49	20	1
33947	cikel	100	49	21	0
33948	cikel	100	49	22	5
33949	cikel	100	49	23	0
33950	cikel	100	49	24	0
33951	cikel	100	49	25	0
33952	cikel	100	49	26	3
33953	cikel	100	49	27	3
33954	cikel	100	49	28	2
33955	cikel	100	49	29	2
33956	cikel	100	49	30	1
33957	cikel	100	49	31	2
33958	cikel	100	49	32	0
33959	cikel	100	49	33	2
33960	cikel	100	49	34	2
33961	cikel	100	49	35	1
33962	cikel	100	49	36	2
33963	cikel	100	49	37	1
33964	cikel	100	49	38	1
33965	cikel	100	49	39	0
33966	cikel	100	49	40	1
33967	cikel	100	49	41	3
33968	cikel	100	49	42	2
33969	cikel	100	49	43	0
33970	cikel	100	49	44	0
33971	cikel	100	49	45	0
33972	cikel	100	49	46	1
33973	cikel	100	49	47	0
33974	cikel	100	49	48	0
33975	cikel	100	50	0	0
33976	cikel	100	50	1	2
33977	cikel	100	50	2	0
33978	cikel	100	50	3	0
33979	cikel	100	50	4	0
33980	cikel	100	50	5	0
33981	cikel	100	50	6	0
33982	cikel	100	50	7	0
33983	cikel	100	50	8	8
33984	cikel	100	50	9	1
33985	cikel	100	50	10	3
33986	cikel	100	50	11	2
33987	cikel	100	50	12	0
33988	cikel	100	50	13	2
33989	cikel	100	50	14	0
33990	cikel	100	50	15	2
33991	cikel	100	50	16	0
33992	cikel	100	50	17	4
33993	cikel	100	50	18	0
33994	cikel	100	50	19	0
33995	cikel	100	50	20	2
33996	cikel	100	50	21	0
33997	cikel	100	50	22	2
33998	cikel	100	50	23	0
33999	cikel	100	50	24	0
34000	cikel	100	50	25	0
34001	cikel	100	50	26	1
34002	cikel	100	50	27	4
34003	cikel	100	50	28	0
34004	cikel	100	50	29	0
34005	cikel	100	50	30	1
34006	cikel	100	50	31	2
34007	cikel	100	50	32	2
34008	cikel	100	50	33	2
34009	cikel	100	50	34	2
34010	cikel	100	50	35	1
34011	cikel	100	50	36	0
34012	cikel	100	50	37	2
34013	cikel	100	50	38	5
34014	cikel	100	50	39	0
34015	cikel	100	50	40	1
34016	cikel	100	50	41	6
34017	cikel	100	50	42	1
34018	cikel	100	50	43	0
34019	cikel	100	50	44	0
34020	cikel	100	50	45	4
34021	cikel	100	50	46	0
34022	cikel	100	50	47	1
34023	cikel	100	50	48	1
34024	cikel	100	50	49	1
34025	cikel	100	51	0	1
34026	cikel	100	51	1	2
34027	cikel	100	51	2	0
34028	cikel	100	51	3	1
34029	cikel	100	51	4	1
34030	cikel	100	51	5	5
34031	cikel	100	51	6	4
34032	cikel	100	51	7	2
34033	cikel	100	51	8	0
34034	cikel	100	51	9	0
34035	cikel	100	51	10	0
34036	cikel	100	51	11	0
34037	cikel	100	51	12	4
34038	cikel	100	51	13	2
34039	cikel	100	51	14	1
34040	cikel	100	51	15	2
34041	cikel	100	51	16	2
34042	cikel	100	51	17	1
34043	cikel	100	51	18	0
34044	cikel	100	51	19	1
34045	cikel	100	51	20	1
34046	cikel	100	51	21	1
34047	cikel	100	51	22	1
34048	cikel	100	51	23	1
34049	cikel	100	51	24	2
34050	cikel	100	51	25	1
34051	cikel	100	51	26	4
34052	cikel	100	51	27	1
34053	cikel	100	51	28	4
34054	cikel	100	51	29	2
34055	cikel	100	51	30	1
34056	cikel	100	51	31	0
34057	cikel	100	51	32	0
34058	cikel	100	51	33	0
34059	cikel	100	51	34	0
34060	cikel	100	51	35	6
34061	cikel	100	51	36	0
34062	cikel	100	51	37	1
34063	cikel	100	51	38	1
34064	cikel	100	51	39	1
34065	cikel	100	51	40	1
34066	cikel	100	51	41	1
34067	cikel	100	51	42	5
34068	cikel	100	51	43	1
34069	cikel	100	51	44	0
34070	cikel	100	51	45	4
34071	cikel	100	51	46	2
34072	cikel	100	51	47	1
34073	cikel	100	51	48	0
34074	cikel	100	51	49	2
34075	cikel	100	51	50	2
34076	cikel	100	52	0	3
34077	cikel	100	52	1	3
34078	cikel	100	52	2	2
34079	cikel	100	52	3	2
34080	cikel	100	52	4	2
34081	cikel	100	52	5	2
34082	cikel	100	52	6	0
34083	cikel	100	52	7	0
34084	cikel	100	52	8	2
34085	cikel	100	52	9	4
34086	cikel	100	52	10	0
34087	cikel	100	52	11	0
34088	cikel	100	52	12	5
34089	cikel	100	52	13	0
34090	cikel	100	52	14	2
34091	cikel	100	52	15	2
34092	cikel	100	52	16	3
34093	cikel	100	52	17	3
34094	cikel	100	52	18	2
34095	cikel	100	52	19	1
34096	cikel	100	52	20	0
34097	cikel	100	52	21	2
34098	cikel	100	52	22	0
34099	cikel	100	52	23	2
34100	cikel	100	52	24	3
34101	cikel	100	52	25	0
34102	cikel	100	52	26	1
34103	cikel	100	52	27	0
34104	cikel	100	52	28	0
34105	cikel	100	52	29	0
34106	cikel	100	52	30	0
34107	cikel	100	52	31	5
34108	cikel	100	52	32	0
34109	cikel	100	52	33	0
34110	cikel	100	52	34	1
34111	cikel	100	52	35	1
34112	cikel	100	52	36	0
34113	cikel	100	52	37	0
34114	cikel	100	52	38	0
34115	cikel	100	52	39	2
34116	cikel	100	52	40	0
34117	cikel	100	52	41	0
34118	cikel	100	52	42	1
34119	cikel	100	52	43	6
34120	cikel	100	52	44	2
34121	cikel	100	52	45	1
34122	cikel	100	52	46	0
34123	cikel	100	52	47	5
34124	cikel	100	52	48	1
34125	cikel	100	52	49	0
34126	cikel	100	52	50	0
34127	cikel	100	52	51	0
34128	cikel	100	53	0	2
34129	cikel	100	53	1	2
34130	cikel	100	53	2	2
34131	cikel	100	53	3	2
34132	cikel	100	53	4	1
34133	cikel	100	53	5	0
34134	cikel	100	53	6	6
34135	cikel	100	53	7	2
34136	cikel	100	53	8	1
34137	cikel	100	53	9	2
34138	cikel	100	53	10	0
34139	cikel	100	53	11	2
34140	cikel	100	53	12	1
34141	cikel	100	53	13	0
34142	cikel	100	53	14	3
34143	cikel	100	53	15	1
34144	cikel	100	53	16	0
34145	cikel	100	53	17	0
34146	cikel	100	53	18	1
34147	cikel	100	53	19	0
34148	cikel	100	53	20	0
34149	cikel	100	53	21	2
34150	cikel	100	53	22	0
34151	cikel	100	53	23	0
34152	cikel	100	53	24	0
34153	cikel	100	53	25	3
34154	cikel	100	53	26	1
34155	cikel	100	53	27	3
34156	cikel	100	53	28	2
34157	cikel	100	53	29	1
34158	cikel	100	53	30	1
34159	cikel	100	53	31	1
34160	cikel	100	53	32	4
34161	cikel	100	53	33	3
34162	cikel	100	53	34	0
34163	cikel	100	53	35	1
34164	cikel	100	53	36	3
34165	cikel	100	53	37	2
34166	cikel	100	53	38	0
34167	cikel	100	53	39	4
34168	cikel	100	53	40	3
34169	cikel	100	53	41	1
34170	cikel	100	53	42	1
34171	cikel	100	53	43	1
34172	cikel	100	53	44	0
34173	cikel	100	53	45	5
34174	cikel	100	53	46	0
34175	cikel	100	53	47	1
34176	cikel	100	53	48	2
34177	cikel	100	53	49	3
34178	cikel	100	53	50	2
34179	cikel	100	53	51	0
34180	cikel	100	53	52	2
34181	cikel	100	54	0	0
34182	cikel	100	54	1	4
34183	cikel	100	54	2	0
34184	cikel	100	54	3	3
34185	cikel	100	54	4	4
34186	cikel	100	54	5	0
34187	cikel	100	54	6	0
34188	cikel	100	54	7	2
34189	cikel	100	54	8	1
34190	cikel	100	54	9	2
34191	cikel	100	54	10	2
34192	cikel	100	54	11	1
34193	cikel	100	54	12	1
34194	cikel	100	54	13	0
34195	cikel	100	54	14	1
34196	cikel	100	54	15	1
34197	cikel	100	54	16	0
34198	cikel	100	54	17	2
34199	cikel	100	54	18	0
34200	cikel	100	54	19	4
34201	cikel	100	54	20	0
34202	cikel	100	54	21	2
34203	cikel	100	54	22	1
34204	cikel	100	54	23	3
34205	cikel	100	54	24	1
34206	cikel	100	54	25	0
34207	cikel	100	54	26	4
34208	cikel	100	54	27	1
34209	cikel	100	54	28	2
34210	cikel	100	54	29	0
34211	cikel	100	54	30	0
34212	cikel	100	54	31	4
34213	cikel	100	54	32	1
34214	cikel	100	54	33	2
34215	cikel	100	54	34	0
34216	cikel	100	54	35	5
34217	cikel	100	54	36	6
34218	cikel	100	54	37	0
34219	cikel	100	54	38	0
34220	cikel	100	54	39	1
34221	cikel	100	54	40	2
34222	cikel	100	54	41	2
34223	cikel	100	54	42	2
34224	cikel	100	54	43	0
34225	cikel	100	54	44	6
34226	cikel	100	54	45	0
34227	cikel	100	54	46	1
34228	cikel	100	54	47	2
34229	cikel	100	54	48	0
34230	cikel	100	54	49	3
34231	cikel	100	54	50	0
34232	cikel	100	54	51	1
34233	cikel	100	54	52	0
34234	cikel	100	54	53	1
34235	cikel	100	55	0	2
34236	cikel	100	55	1	0
34237	cikel	100	55	2	1
34238	cikel	100	55	3	1
34239	cikel	100	55	4	2
34240	cikel	100	55	5	0
34241	cikel	100	55	6	1
34242	cikel	100	55	7	2
34243	cikel	100	55	8	0
34244	cikel	100	55	9	0
34245	cikel	100	55	10	2
34246	cikel	100	55	11	3
34247	cikel	100	55	12	2
34248	cikel	100	55	13	0
34249	cikel	100	55	14	0
34250	cikel	100	55	15	1
34251	cikel	100	55	16	3
34252	cikel	100	55	17	2
34253	cikel	100	55	18	0
34254	cikel	100	55	19	1
34255	cikel	100	55	20	0
34256	cikel	100	55	21	0
34257	cikel	100	55	22	4
34258	cikel	100	55	23	2
34259	cikel	100	55	24	0
34260	cikel	100	55	25	1
34261	cikel	100	55	26	2
34262	cikel	100	55	27	2
34263	cikel	100	55	28	2
34264	cikel	100	55	29	1
34265	cikel	100	55	30	0
34266	cikel	100	55	31	0
34267	cikel	100	55	32	2
34268	cikel	100	55	33	3
34269	cikel	100	55	34	5
34270	cikel	100	55	35	0
34271	cikel	100	55	36	0
34272	cikel	100	55	37	0
34273	cikel	100	55	38	2
34274	cikel	100	55	39	4
34275	cikel	100	55	40	2
34276	cikel	100	55	41	0
34277	cikel	100	55	42	1
34278	cikel	100	55	43	0
34279	cikel	100	55	44	0
34280	cikel	100	55	45	3
34281	cikel	100	55	46	1
34282	cikel	100	55	47	0
34283	cikel	100	55	48	1
34284	cikel	100	55	49	1
34285	cikel	100	55	50	2
34286	cikel	100	55	51	0
34287	cikel	100	55	52	1
34288	cikel	100	55	53	0
34289	cikel	100	55	54	2
34290	cikel	100	56	0	2
34291	cikel	100	56	1	1
34292	cikel	100	56	2	0
34293	cikel	100	56	3	1
34294	cikel	100	56	4	2
34295	cikel	100	56	5	1
34296	cikel	100	56	6	1
34297	cikel	100	56	7	2
34298	cikel	100	56	8	1
34299	cikel	100	56	9	1
34300	cikel	100	56	10	0
34301	cikel	100	56	11	2
34302	cikel	100	56	12	2
34303	cikel	100	56	13	2
34304	cikel	100	56	14	0
34305	cikel	100	56	15	3
34306	cikel	100	56	16	0
34307	cikel	100	56	17	1
34308	cikel	100	56	18	2
34309	cikel	100	56	19	0
34310	cikel	100	56	20	2
34311	cikel	100	56	21	1
34312	cikel	100	56	22	0
34313	cikel	100	56	23	2
34314	cikel	100	56	24	0
34315	cikel	100	56	25	5
34316	cikel	100	56	26	2
34317	cikel	100	56	27	1
34318	cikel	100	56	28	5
34319	cikel	100	56	29	0
34320	cikel	100	56	30	1
34321	cikel	100	56	31	0
34322	cikel	100	56	32	2
34323	cikel	100	56	33	0
34324	cikel	100	56	34	1
34325	cikel	100	56	35	1
34326	cikel	100	56	36	0
34327	cikel	100	56	37	2
34328	cikel	100	56	38	1
34329	cikel	100	56	39	1
34330	cikel	100	56	40	1
34331	cikel	100	56	41	1
34332	cikel	100	56	42	4
34333	cikel	100	56	43	2
34334	cikel	100	56	44	3
34335	cikel	100	56	45	0
34336	cikel	100	56	46	0
34337	cikel	100	56	47	0
34338	cikel	100	56	48	0
34339	cikel	100	56	49	2
34340	cikel	100	56	50	2
34341	cikel	100	56	51	2
34342	cikel	100	56	52	0
34343	cikel	100	56	53	0
34344	cikel	100	56	54	2
34345	cikel	100	56	55	1
