ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
31382	binomski	75	32	22	4
31383	binomski	75	32	23	7
31384	binomski	75	32	24	7
31385	binomski	75	32	25	2
31386	binomski	75	32	26	2
31387	binomski	75	32	27	0
31388	binomski	75	32	28	1
31389	binomski	75	32	29	2
31390	binomski	75	32	30	0
31391	binomski	75	32	31	2
31392	binomski	75	33	0	0
31393	binomski	75	33	1	2
31394	binomski	75	33	2	1
31395	binomski	75	33	3	2
31396	binomski	75	33	4	0
31397	binomski	75	33	5	2
31398	binomski	75	33	6	6
31399	binomski	75	33	7	2
31400	binomski	75	33	8	1
31401	binomski	75	33	9	2
31402	binomski	75	33	10	8
31403	binomski	75	33	11	3
31404	binomski	75	33	12	4
31405	binomski	75	33	13	2
31406	binomski	75	33	14	4
31407	binomski	75	33	15	0
31408	binomski	75	33	16	0
31409	binomski	75	33	17	0
31410	binomski	75	33	18	1
31411	binomski	75	33	19	1
31412	binomski	75	33	20	3
31413	binomski	75	33	21	4
31414	binomski	75	33	22	1
31415	binomski	75	33	23	0
31416	binomski	75	33	24	6
31417	binomski	75	33	25	0
31418	binomski	75	33	26	7
31419	binomski	75	33	27	0
31420	binomski	75	33	28	4
31421	binomski	75	33	29	0
31422	binomski	75	33	30	2
31423	binomski	75	33	31	0
31424	binomski	75	33	32	1
31425	binomski	75	34	0	2
31426	binomski	75	34	1	2
31427	binomski	75	34	2	1
31428	binomski	75	34	3	3
31429	binomski	75	34	4	5
31430	binomski	75	34	5	0
31431	binomski	75	34	6	6
31432	binomski	75	34	7	0
31433	binomski	75	34	8	2
31434	binomski	75	34	9	0
31435	binomski	75	34	10	2
31436	binomski	75	34	11	1
31437	binomski	75	34	12	0
31438	binomski	75	34	13	0
31439	binomski	75	34	14	2
31440	binomski	75	34	15	2
31441	binomski	75	34	16	1
31442	binomski	75	34	17	3
31443	binomski	75	34	18	4
31444	binomski	75	34	19	6
31445	binomski	75	34	20	2
31446	binomski	75	34	21	0
31447	binomski	75	34	22	5
31448	binomski	75	34	23	1
31449	binomski	75	34	24	3
31450	binomski	75	34	25	1
31451	binomski	75	34	26	1
31452	binomski	75	34	27	0
31453	binomski	75	34	28	2
31454	binomski	75	34	29	0
31455	binomski	75	34	30	0
31456	binomski	75	34	31	2
31457	binomski	75	34	32	2
31458	binomski	75	34	33	1
31459	binomski	75	35	0	1
31460	binomski	75	35	1	0
31461	binomski	75	35	2	5
31462	binomski	75	35	3	3
31463	binomski	75	35	4	2
31464	binomski	75	35	5	2
31465	binomski	75	35	6	3
31466	binomski	75	35	7	2
31467	binomski	75	35	8	2
31468	binomski	75	35	9	2
31469	binomski	75	35	10	0
31470	binomski	75	35	11	0
31471	binomski	75	35	12	2
31472	binomski	75	35	13	1
31473	binomski	75	35	14	1
31474	binomski	75	35	15	2
31475	binomski	75	35	16	2
31476	binomski	75	35	17	0
31477	binomski	75	35	18	4
31478	binomski	75	35	19	2
31479	binomski	75	35	20	1
31480	binomski	75	35	21	1
31481	binomski	75	35	22	2
31482	binomski	75	35	23	4
31483	binomski	75	35	24	2
31484	binomski	75	35	25	1
31485	binomski	75	35	26	2
31486	binomski	75	35	27	3
31487	binomski	75	35	28	2
31488	binomski	75	35	29	2
31489	binomski	75	35	30	2
31490	binomski	75	35	31	3
31491	binomski	75	35	32	0
31492	binomski	75	35	33	0
31493	binomski	75	35	34	0
31494	binomski	75	36	0	2
31495	binomski	75	36	1	2
31496	binomski	75	36	2	0
31497	binomski	75	36	3	1
31498	binomski	75	36	4	3
31499	binomski	75	36	5	1
31500	binomski	75	36	6	2
31501	binomski	75	36	7	0
31502	binomski	75	36	8	1
31503	binomski	75	36	9	0
31504	binomski	75	36	10	2
31505	binomski	75	36	11	2
31506	binomski	75	36	12	3
31507	binomski	75	36	13	0
31508	binomski	75	36	14	2
31509	binomski	75	36	15	0
31510	binomski	75	36	16	1
31511	binomski	75	36	17	5
31512	binomski	75	36	18	2
31513	binomski	75	36	19	2
31514	binomski	75	36	20	1
31515	binomski	75	36	21	2
31516	binomski	75	36	22	1
31517	binomski	75	36	23	4
31518	binomski	75	36	24	2
31519	binomski	75	36	25	2
31520	binomski	75	36	26	0
31521	binomski	75	36	27	0
31522	binomski	75	36	28	0
31523	binomski	75	36	29	0
31524	binomski	75	36	30	2
31525	binomski	75	36	31	2
31526	binomski	75	36	32	1
31527	binomski	75	36	33	1
31528	binomski	75	36	34	1
31529	binomski	75	36	35	0
31530	binomski	75	37	0	4
31531	binomski	75	37	1	0
31532	binomski	75	37	2	0
31533	binomski	75	37	3	0
31534	binomski	75	37	4	2
31535	binomski	75	37	5	1
31536	binomski	75	37	6	2
31537	binomski	75	37	7	0
31538	binomski	75	37	8	0
31539	binomski	75	37	9	0
31540	binomski	75	37	10	1
31541	binomski	75	37	11	4
31542	binomski	75	37	12	0
31543	binomski	75	37	13	2
31544	binomski	75	37	14	3
31545	binomski	75	37	15	1
31546	binomski	75	37	16	2
31547	binomski	75	37	17	0
31548	binomski	75	37	18	1
31549	binomski	75	37	19	2
31550	binomski	75	37	20	1
31551	binomski	75	37	21	2
31552	binomski	75	37	22	0
31553	binomski	75	37	23	2
31554	binomski	75	37	24	2
31555	binomski	75	37	25	3
31556	binomski	75	37	26	0
31557	binomski	75	37	27	1
31558	binomski	75	37	28	2
31559	binomski	75	37	29	0
31560	binomski	75	37	30	2
31561	binomski	75	37	31	2
31562	binomski	75	37	32	2
31563	binomski	75	37	33	0
31564	binomski	75	37	34	4
31565	binomski	75	37	35	1
31566	binomski	75	37	36	1
31567	binomski	75	38	0	2
31568	binomski	75	38	1	0
31569	binomski	75	38	2	2
31570	binomski	75	38	3	2
31571	binomski	75	38	4	0
31572	binomski	75	38	5	2
31573	binomski	75	38	6	0
31574	binomski	75	38	7	0
31575	binomski	75	38	8	2
31576	binomski	75	38	9	2
31577	binomski	75	38	10	3
31578	binomski	75	38	11	4
31579	binomski	75	38	12	2
31580	binomski	75	38	13	3
31581	binomski	75	38	14	1
31582	binomski	75	38	15	0
31583	binomski	75	38	16	0
31584	binomski	75	38	17	0
31585	binomski	75	38	18	2
31586	binomski	75	38	19	3
31587	binomski	75	38	20	3
31588	binomski	75	38	21	1
31589	binomski	75	38	22	0
31590	binomski	75	38	23	1
31591	binomski	75	38	24	2
31592	binomski	75	38	25	0
31593	binomski	75	38	26	2
31594	binomski	75	38	27	1
31595	binomski	75	38	28	2
31596	binomski	75	38	29	1
31597	binomski	75	38	30	0
31598	binomski	75	38	31	0
31599	binomski	75	38	32	4
31600	binomski	75	38	33	2
31601	binomski	75	38	34	5
31602	binomski	75	38	35	1
31603	binomski	75	38	36	7
31604	binomski	75	38	37	0
31605	binomski	75	39	0	2
31606	binomski	75	39	1	2
31607	binomski	75	39	2	1
31608	binomski	75	39	3	0
31609	binomski	75	39	4	1
31610	binomski	75	39	5	1
31611	binomski	75	39	6	0
31612	binomski	75	39	7	1
31613	binomski	75	39	8	2
31614	binomski	75	39	9	2
31615	binomski	75	39	10	3
31616	binomski	75	39	11	0
31617	binomski	75	39	12	0
31618	binomski	75	39	13	0
31619	binomski	75	39	14	2
31620	binomski	75	39	15	1
31621	binomski	75	39	16	3
31622	binomski	75	39	17	0
31623	binomski	75	39	18	0
31624	binomski	75	39	19	2
31625	binomski	75	39	20	4
31626	binomski	75	39	21	0
31627	binomski	75	39	22	1
31628	binomski	75	39	23	0
31629	binomski	75	39	24	1
31630	binomski	75	39	25	2
31631	binomski	75	39	26	0
31632	binomski	75	39	27	0
31633	binomski	75	39	28	0
31634	binomski	75	39	29	2
31635	binomski	75	39	30	0
31636	binomski	75	39	31	0
31637	binomski	75	39	32	2
31638	binomski	75	39	33	3
31639	binomski	75	39	34	3
31640	binomski	75	39	35	3
31641	binomski	75	39	36	3
31642	binomski	75	39	37	2
31643	binomski	75	39	38	4
31644	binomski	75	40	0	0
31645	binomski	75	40	1	0
31646	binomski	75	40	2	2
31647	binomski	75	40	3	4
31648	binomski	75	40	4	6
31649	binomski	75	40	5	1
31650	binomski	75	40	6	0
31651	binomski	75	40	7	0
31652	binomski	75	40	8	5
31653	binomski	75	40	9	2
31654	binomski	75	40	10	1
31655	binomski	75	40	11	0
31656	binomski	75	40	12	0
31657	binomski	75	40	13	2
31658	binomski	75	40	14	3
31659	binomski	75	40	15	0
31660	binomski	75	40	16	5
31661	binomski	75	40	17	0
31662	binomski	75	40	18	0
31663	binomski	75	40	19	1
31664	binomski	75	40	20	1
31665	binomski	75	40	21	3
31666	binomski	75	40	22	1
31667	binomski	75	40	23	1
31668	binomski	75	40	24	2
31669	binomski	75	40	25	0
31670	binomski	75	40	26	2
31671	binomski	75	40	27	0
31672	binomski	75	40	28	0
31673	binomski	75	40	29	0
31674	binomski	75	40	30	0
31675	binomski	75	40	31	0
31676	binomski	75	40	32	2
31677	binomski	75	40	33	2
31678	binomski	75	40	34	0
31679	binomski	75	40	35	1
31680	binomski	75	40	36	1
31681	binomski	75	40	37	0
31682	binomski	75	40	38	3
31683	binomski	75	40	39	2
31684	binomski	75	41	0	1
31685	binomski	75	41	1	1
31686	binomski	75	41	2	0
31687	binomski	75	41	3	0
31688	binomski	75	41	4	0
31689	binomski	75	41	5	1
31690	binomski	75	41	6	0
31691	binomski	75	41	7	0
31692	binomski	75	41	8	1
31693	binomski	75	41	9	1
31694	binomski	75	41	10	1
31695	binomski	75	41	11	4
31696	binomski	75	41	12	1
31697	binomski	75	41	13	2
31698	binomski	75	41	14	2
31699	binomski	75	41	15	1
31700	binomski	75	41	16	1
31701	binomski	75	41	17	1
31702	binomski	75	41	18	2
31703	binomski	75	41	19	1
31704	binomski	75	41	20	5
31705	binomski	75	41	21	1
31706	binomski	75	41	22	3
31707	binomski	75	41	23	1
31708	binomski	75	41	24	0
31709	binomski	75	41	25	2
31710	binomski	75	41	26	2
31711	binomski	75	41	27	2
31712	binomski	75	41	28	2
31713	binomski	75	41	29	2
31714	binomski	75	41	30	2
31715	binomski	75	41	31	1
31716	binomski	75	41	32	0
31717	binomski	75	41	33	0
31718	binomski	75	41	34	1
31719	binomski	75	41	35	2
31720	binomski	75	41	36	0
31721	binomski	75	41	37	2
31722	binomski	75	41	38	1
31723	binomski	75	41	39	0
31724	binomski	75	41	40	1
31725	binomski	75	42	0	3
31726	binomski	75	42	1	0
31727	binomski	75	42	2	0
31728	binomski	75	42	3	2
31729	binomski	75	42	4	1
31730	binomski	75	42	5	5
31731	binomski	75	42	6	0
31732	binomski	75	42	7	0
31733	binomski	75	42	8	3
31734	binomski	75	42	9	0
31735	binomski	75	42	10	0
31736	binomski	75	42	11	1
31737	binomski	75	42	12	1
31738	binomski	75	42	13	2
31739	binomski	75	42	14	0
31740	binomski	75	42	15	2
31741	binomski	75	42	16	2
31742	binomski	75	42	17	2
31743	binomski	75	42	18	2
31744	binomski	75	42	19	0
31745	binomski	75	42	20	0
31746	binomski	75	42	21	2
31747	binomski	75	42	22	0
31748	binomski	75	42	23	1
31749	binomski	75	42	24	3
31750	binomski	75	42	25	0
31751	binomski	75	42	26	2
31752	binomski	75	42	27	0
31753	binomski	75	42	28	0
31754	binomski	75	42	29	1
31755	binomski	75	42	30	0
31756	binomski	75	42	31	3
31757	binomski	75	42	32	2
31758	binomski	75	42	33	1
31759	binomski	75	42	34	2
31760	binomski	75	42	35	2
31761	binomski	75	42	36	0
31762	binomski	75	42	37	1
31763	binomski	75	42	38	3
31764	binomski	75	42	39	3
31765	binomski	75	42	40	2
31766	binomski	75	42	41	0
31767	binomski	75	43	0	0
31768	binomski	75	43	1	0
31769	binomski	75	43	2	3
31770	binomski	75	43	3	0
31771	binomski	75	43	4	1
31772	binomski	75	43	5	0
31773	binomski	75	43	6	1
31774	binomski	75	43	7	2
31775	binomski	75	43	8	1
31776	binomski	75	43	9	2
31777	binomski	75	43	10	1
31778	binomski	75	43	11	2
31779	binomski	75	43	12	2
31780	binomski	75	43	13	1
31781	binomski	75	43	14	1
31782	binomski	75	43	15	2
31783	binomski	75	43	16	5
31784	binomski	75	43	17	1
31785	binomski	75	43	18	4
31786	binomski	75	43	19	5
31787	binomski	75	43	20	0
31788	binomski	75	43	21	3
31789	binomski	75	43	22	0
31790	binomski	75	43	23	0
31791	binomski	75	43	24	0
31792	binomski	75	43	25	0
31793	binomski	75	43	26	0
31794	binomski	75	43	27	2
31795	binomski	75	43	28	4
31796	binomski	75	43	29	0
31797	binomski	75	43	30	2
31798	binomski	75	43	31	0
31799	binomski	75	43	32	2
31800	binomski	75	43	33	1
31801	binomski	75	43	34	1
31802	binomski	75	43	35	0
31803	binomski	75	43	36	1
31804	binomski	75	43	37	0
31805	binomski	75	43	38	2
31806	binomski	75	43	39	1
31807	binomski	75	43	40	2
31808	binomski	75	43	41	1
31809	binomski	75	43	42	0
31810	binomski	75	44	0	1
31811	binomski	75	44	1	0
31812	binomski	75	44	2	2
31813	binomski	75	44	3	1
31814	binomski	75	44	4	1
31815	binomski	75	44	5	0
31816	binomski	75	44	6	0
31817	binomski	75	44	7	1
31818	binomski	75	44	8	2
31819	binomski	75	44	9	0
31820	binomski	75	44	10	0
31821	binomski	75	44	11	1
31822	binomski	75	44	12	2
31823	binomski	75	44	13	2
31824	binomski	75	44	14	2
31825	binomski	75	44	15	0
31826	binomski	75	44	16	0
31827	binomski	75	44	17	0
31828	binomski	75	44	18	2
31829	binomski	75	44	19	0
31830	binomski	75	44	20	2
31831	binomski	75	44	21	2
31832	binomski	75	44	22	1
31833	binomski	75	44	23	3
31834	binomski	75	44	24	2
31835	binomski	75	44	25	0
31836	binomski	75	44	26	1
31837	binomski	75	44	27	0
31838	binomski	75	44	28	0
31839	binomski	75	44	29	1
31840	binomski	75	44	30	2
31841	binomski	75	44	31	2
31842	binomski	75	44	32	1
31843	binomski	75	44	33	4
31844	binomski	75	44	34	0
31845	binomski	75	44	35	3
31846	binomski	75	44	36	0
31847	binomski	75	44	37	0
31848	binomski	75	44	38	1
31849	binomski	75	44	39	0
31850	binomski	75	44	40	2
31851	binomski	75	44	41	2
31852	binomski	75	44	42	4
31853	binomski	75	44	43	0
31854	binomski	75	45	0	0
31855	binomski	75	45	1	2
31856	binomski	75	45	2	5
31857	binomski	75	45	3	0
31858	binomski	75	45	4	1
31859	binomski	75	45	5	3
31860	binomski	75	45	6	3
31861	binomski	75	45	7	2
31862	binomski	75	45	8	2
31863	binomski	75	45	9	1
31864	binomski	75	45	10	0
31865	binomski	75	45	11	1
31866	binomski	75	45	12	0
31867	binomski	75	45	13	0
31868	binomski	75	45	14	0
31869	binomski	75	45	15	3
31870	binomski	75	45	16	2
31871	binomski	75	45	17	2
31872	binomski	75	45	18	0
31873	binomski	75	45	19	0
31874	binomski	75	45	20	0
31875	binomski	75	45	21	1
31876	binomski	75	45	22	2
31877	binomski	75	45	23	1
31878	binomski	75	45	24	1
31879	binomski	75	45	25	1
31880	binomski	75	45	26	1
31881	binomski	75	45	27	0
31882	binomski	75	45	28	0
31883	binomski	75	45	29	2
31884	binomski	75	45	30	1
31885	binomski	75	45	31	0
31886	binomski	75	45	32	1
31887	binomski	75	45	33	0
31888	binomski	75	45	34	1
31889	binomski	75	45	35	2
31890	binomski	75	45	36	2
31891	binomski	75	45	37	1
31892	binomski	75	45	38	2
31893	binomski	75	45	39	1
31894	binomski	75	45	40	1
31895	binomski	75	45	41	0
31896	binomski	75	45	42	2
31897	binomski	75	45	43	5
31898	binomski	75	45	44	2
31899	binomski	75	4	0	6
31900	binomski	75	4	1	24
31901	binomski	75	4	2	27
31902	binomski	75	4	3	15
31903	binomski	75	5	0	33
31904	binomski	75	5	1	14
31905	binomski	75	5	2	6
31906	binomski	75	5	3	15
31907	binomski	75	5	4	6
31908	binomski	75	6	0	21
31909	binomski	75	6	1	2
31910	binomski	75	6	2	8
31911	binomski	75	6	3	31
31912	binomski	75	6	4	6
31913	binomski	75	6	5	2
31914	binomski	75	7	0	0
31915	binomski	75	7	1	29
31916	binomski	75	7	2	18
31917	binomski	75	7	3	1
31918	binomski	75	7	4	29
31919	binomski	75	7	5	16
31920	binomski	75	7	6	10
31921	binomski	75	8	0	3
31922	binomski	75	8	1	24
31923	binomski	75	8	2	6
31924	binomski	75	8	3	23
31925	binomski	75	8	4	6
31926	binomski	75	8	5	6
31927	binomski	75	8	6	6
31928	binomski	75	8	7	2
31929	binomski	75	9	0	14
31930	binomski	75	9	1	0
31931	binomski	75	9	2	11
31932	binomski	75	9	3	22
31933	binomski	75	9	4	3
31934	binomski	75	9	5	2
31935	binomski	75	9	6	3
31936	binomski	75	9	7	0
31937	binomski	75	9	8	14
31938	binomski	75	10	0	14
31939	binomski	75	10	1	11
31940	binomski	75	10	2	2
31941	binomski	75	10	3	2
31942	binomski	75	10	4	2
31943	binomski	75	10	5	2
31944	binomski	75	10	6	21
31945	binomski	75	10	7	14
31946	binomski	75	10	8	2
31947	binomski	75	10	9	22
31948	binomski	75	11	0	6
31949	binomski	75	11	1	3
31950	binomski	75	11	2	1
31951	binomski	75	11	3	9
31952	binomski	75	11	4	3
31953	binomski	75	11	5	16
31954	binomski	75	11	6	15
31955	binomski	75	11	7	2
31956	binomski	75	11	8	10
31957	binomski	75	11	9	5
31958	binomski	75	11	10	1
31959	binomski	75	12	0	5
31960	binomski	75	12	1	29
31961	binomski	75	12	2	3
31962	binomski	75	12	3	11
31963	binomski	75	12	4	0
31964	binomski	75	12	5	3
31965	binomski	75	12	6	5
31966	binomski	75	12	7	2
31967	binomski	75	12	8	2
31968	binomski	75	12	9	2
31969	binomski	75	12	10	13
31970	binomski	75	12	11	0
31971	binomski	75	13	0	0
31972	binomski	75	13	1	5
31973	binomski	75	13	2	6
31974	binomski	75	13	3	2
31975	binomski	75	13	4	2
31976	binomski	75	13	5	2
31977	binomski	75	13	6	1
31978	binomski	75	13	7	32
31979	binomski	75	13	8	10
31980	binomski	75	13	9	2
31981	binomski	75	13	10	2
31982	binomski	75	13	11	10
31983	binomski	75	13	12	1
31984	binomski	75	14	0	6
31985	binomski	75	14	1	2
31986	binomski	75	14	2	0
31987	binomski	75	14	3	11
31988	binomski	75	14	4	2
31989	binomski	75	14	5	7
31990	binomski	75	14	6	0
31991	binomski	75	14	7	0
31992	binomski	75	14	8	7
31993	binomski	75	14	9	4
31994	binomski	75	14	10	9
31995	binomski	75	14	11	9
31996	binomski	75	14	12	13
31997	binomski	75	14	13	4
31998	binomski	75	15	0	0
31999	binomski	75	15	1	3
32000	binomski	75	15	2	1
32001	binomski	75	15	3	10
32002	binomski	75	15	4	5
32003	binomski	75	15	5	2
32004	binomski	75	15	6	4
32005	binomski	75	15	7	6
32006	binomski	75	15	8	13
32007	binomski	75	15	9	6
32008	binomski	75	15	10	2
32009	binomski	75	15	11	3
32010	binomski	75	15	12	14
32011	binomski	75	15	13	3
32012	binomski	75	15	14	4
32013	binomski	75	16	0	3
32014	binomski	75	16	1	5
32015	binomski	75	16	2	2
32016	binomski	75	16	3	2
32017	binomski	75	16	4	2
32018	binomski	75	16	5	5
32019	binomski	75	16	6	6
32020	binomski	75	16	7	2
32021	binomski	75	16	8	2
32022	binomski	75	16	9	3
32023	binomski	75	16	10	6
32024	binomski	75	16	11	3
32025	binomski	75	16	12	18
32026	binomski	75	16	13	3
32027	binomski	75	16	14	9
32028	binomski	75	16	15	2
32029	binomski	75	17	0	3
32030	binomski	75	17	1	6
32031	binomski	75	17	2	0
32032	binomski	75	17	3	2
32033	binomski	75	17	4	6
32034	binomski	75	17	5	3
32035	binomski	75	17	6	2
32036	binomski	75	17	7	9
32037	binomski	75	17	8	2
32038	binomski	75	17	9	2
32039	binomski	75	17	10	2
32040	binomski	75	17	11	2
32041	binomski	75	17	12	10
32042	binomski	75	17	13	14
32043	binomski	75	17	14	2
32044	binomski	75	17	15	6
32045	binomski	75	17	16	2
32046	binomski	75	18	0	4
32047	binomski	75	18	1	0
32048	binomski	75	18	2	0
32049	binomski	75	18	3	6
32050	binomski	75	18	4	0
32051	binomski	75	18	5	2
32052	binomski	75	18	6	6
32053	binomski	75	18	7	2
32054	binomski	75	18	8	6
32055	binomski	75	18	9	2
32056	binomski	75	18	10	12
32057	binomski	75	18	11	14
32058	binomski	75	18	12	11
32059	binomski	75	18	13	15
32060	binomski	75	18	14	0
32061	binomski	75	18	15	6
32062	binomski	75	18	16	0
32063	binomski	75	18	17	0
32064	binomski	75	19	0	2
32065	binomski	75	19	1	0
32066	binomski	75	19	2	9
32067	binomski	75	19	3	11
32068	binomski	75	19	4	6
32069	binomski	75	19	5	0
32070	binomski	75	19	6	2
32071	binomski	75	19	7	0
32072	binomski	75	19	8	2
32073	binomski	75	19	9	2
32074	binomski	75	19	10	6
32075	binomski	75	19	11	6
32076	binomski	75	19	12	6
32077	binomski	75	19	13	6
32078	binomski	75	19	14	6
32079	binomski	75	19	15	10
32080	binomski	75	19	16	13
32081	binomski	75	19	17	0
32082	binomski	75	19	18	3
32083	binomski	75	20	0	1
32084	binomski	75	20	1	2
32085	binomski	75	20	2	4
32086	binomski	75	20	3	4
32087	binomski	75	20	4	4
32088	binomski	75	20	5	2
32089	binomski	75	20	6	1
32090	binomski	75	20	7	0
32091	binomski	75	20	8	9
32092	binomski	75	20	9	2
32093	binomski	75	20	10	13
32094	binomski	75	20	11	1
32095	binomski	75	20	12	2
32096	binomski	75	20	13	4
32097	binomski	75	20	14	2
32098	binomski	75	20	15	6
32099	binomski	75	20	16	9
32100	binomski	75	20	17	2
32101	binomski	75	20	18	3
32102	binomski	75	20	19	2
32103	binomski	75	21	0	0
32104	binomski	75	21	1	0
32105	binomski	75	21	2	2
32106	binomski	75	21	3	0
32107	binomski	75	21	4	2
32108	binomski	75	21	5	4
32109	binomski	75	21	6	12
32110	binomski	75	21	7	2
32111	binomski	75	21	8	2
32112	binomski	75	21	9	6
32113	binomski	75	21	10	2
32114	binomski	75	21	11	2
32115	binomski	75	21	12	4
32116	binomski	75	21	13	2
32117	binomski	75	21	14	2
32118	binomski	75	21	15	7
32119	binomski	75	21	16	2
32120	binomski	75	21	17	11
32121	binomski	75	21	18	7
32122	binomski	75	21	19	0
32123	binomski	75	21	20	0
32124	binomski	75	22	0	6
32125	binomski	75	22	1	0
32126	binomski	75	22	2	3
32127	binomski	75	22	3	2
32128	binomski	75	22	4	13
32129	binomski	75	22	5	2
32130	binomski	75	22	6	2
32131	binomski	75	22	7	10
32132	binomski	75	22	8	7
32133	binomski	75	22	9	2
32134	binomski	75	22	10	2
32135	binomski	75	22	11	3
32136	binomski	75	22	12	0
32137	binomski	75	22	13	7
32138	binomski	75	22	14	0
32139	binomski	75	22	15	2
32140	binomski	75	22	16	0
32141	binomski	75	22	17	3
32142	binomski	75	22	18	0
32143	binomski	75	22	19	0
32144	binomski	75	22	20	5
32145	binomski	75	22	21	2
32146	binomski	75	23	0	2
32147	binomski	75	23	1	2
32148	binomski	75	23	2	2
32149	binomski	75	23	3	9
32150	binomski	75	23	4	8
32151	binomski	75	23	5	2
32152	binomski	75	23	6	6
32153	binomski	75	23	7	3
32154	binomski	75	23	8	3
32155	binomski	75	23	9	2
32156	binomski	75	23	10	3
32157	binomski	75	23	11	6
32158	binomski	75	23	12	2
32159	binomski	75	23	13	2
32160	binomski	75	23	14	3
32161	binomski	75	23	15	2
32162	binomski	75	23	16	2
32163	binomski	75	23	17	2
32164	binomski	75	23	18	2
32165	binomski	75	23	19	2
32166	binomski	75	23	20	1
32167	binomski	75	23	21	2
32168	binomski	75	23	22	2
32169	binomski	75	24	0	6
32170	binomski	75	24	1	3
32171	binomski	75	24	2	2
32172	binomski	75	24	3	4
32173	binomski	75	24	4	2
32174	binomski	75	24	5	2
32175	binomski	75	24	6	6
32176	binomski	75	24	7	2
32177	binomski	75	24	8	2
32178	binomski	75	24	9	2
32179	binomski	75	24	10	0
32180	binomski	75	24	11	2
32181	binomski	75	24	12	3
32182	binomski	75	24	13	3
32183	binomski	75	24	14	3
32184	binomski	75	24	15	3
32185	binomski	75	24	16	3
32186	binomski	75	24	17	3
32187	binomski	75	24	18	3
32188	binomski	75	24	19	0
32189	binomski	75	24	20	2
32190	binomski	75	24	21	2
32191	binomski	75	24	22	5
32192	binomski	75	24	23	0
32193	binomski	75	25	0	11
32194	binomski	75	25	1	3
32195	binomski	75	25	2	2
32196	binomski	75	25	3	1
32197	binomski	75	25	4	6
32198	binomski	75	25	5	0
32199	binomski	75	25	6	2
32200	binomski	75	25	7	2
32201	binomski	75	25	8	2
32202	binomski	75	25	9	5
32203	binomski	75	25	10	0
32204	binomski	75	25	11	2
32205	binomski	75	25	12	0
32206	binomski	75	25	13	1
32207	binomski	75	25	14	0
32208	binomski	75	25	15	2
32209	binomski	75	25	16	2
32210	binomski	75	25	17	1
32211	binomski	75	25	18	4
32212	binomski	75	25	19	3
32213	binomski	75	25	20	7
32214	binomski	75	25	21	1
32215	binomski	75	25	22	1
32216	binomski	75	25	23	0
32217	binomski	75	25	24	2
32218	binomski	75	26	0	13
32219	binomski	75	26	1	0
32220	binomski	75	26	2	3
32221	binomski	75	26	3	0
32222	binomski	75	26	4	2
32223	binomski	75	26	5	2
32224	binomski	75	26	6	12
32225	binomski	75	26	7	2
32226	binomski	75	26	8	0
32227	binomski	75	26	9	3
32228	binomski	75	26	10	5
32229	binomski	75	26	11	2
32230	binomski	75	26	12	0
32231	binomski	75	26	13	2
32232	binomski	75	26	14	2
32233	binomski	75	26	15	2
32234	binomski	75	26	16	2
32235	binomski	75	26	17	0
32236	binomski	75	26	18	0
32237	binomski	75	26	19	4
32238	binomski	75	26	20	2
32239	binomski	75	26	21	0
32240	binomski	75	26	22	2
32241	binomski	75	26	23	5
32242	binomski	75	26	24	1
32243	binomski	75	26	25	2
32244	binomski	75	27	0	2
32245	binomski	75	27	1	0
32246	binomski	75	27	2	3
32247	binomski	75	27	3	0
32248	binomski	75	27	4	0
32249	binomski	75	27	5	1
32250	binomski	75	27	6	3
32251	binomski	75	27	7	6
32252	binomski	75	27	8	2
32253	binomski	75	27	9	9
32254	binomski	75	27	10	1
32255	binomski	75	27	11	6
32256	binomski	75	27	12	2
32257	binomski	75	27	13	5
32258	binomski	75	27	14	0
32259	binomski	75	27	15	1
32260	binomski	75	27	16	6
32261	binomski	75	27	17	1
32262	binomski	75	27	18	3
32263	binomski	75	27	19	10
32264	binomski	75	27	20	0
32265	binomski	75	27	21	7
32266	binomski	75	27	22	1
32267	binomski	75	27	23	0
32268	binomski	75	27	24	1
32269	binomski	75	27	25	0
32270	binomski	75	27	26	2
32271	binomski	75	28	0	2
32272	binomski	75	28	1	0
32273	binomski	75	28	2	1
32274	binomski	75	28	3	11
32275	binomski	75	28	4	0
32276	binomski	75	28	5	3
32277	binomski	75	28	6	1
32278	binomski	75	28	7	2
32279	binomski	75	28	8	0
32280	binomski	75	28	9	2
32281	binomski	75	28	10	1
32282	binomski	75	28	11	2
32283	binomski	75	28	12	2
32284	binomski	75	28	13	0
32285	binomski	75	28	14	6
32286	binomski	75	28	15	2
32287	binomski	75	28	16	3
32288	binomski	75	28	17	2
32289	binomski	75	28	18	5
32290	binomski	75	28	19	3
32291	binomski	75	28	20	6
32292	binomski	75	28	21	2
32293	binomski	75	28	22	2
32294	binomski	75	28	23	2
32295	binomski	75	28	24	0
32296	binomski	75	28	25	2
32297	binomski	75	28	26	0
32298	binomski	75	28	27	1
32299	binomski	75	29	0	1
32300	binomski	75	29	1	2
32301	binomski	75	29	2	6
32302	binomski	75	29	3	0
32303	binomski	75	29	4	0
32304	binomski	75	29	5	1
32305	binomski	75	29	6	3
32306	binomski	75	29	7	6
32307	binomski	75	29	8	0
32308	binomski	75	29	9	5
32309	binomski	75	29	10	2
32310	binomski	75	29	11	0
