ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
1921	cikel	30	10	7	2
1922	cikel	30	10	8	4
1923	cikel	30	10	9	2
1924	cikel	30	11	0	0
1925	cikel	30	11	1	3
1926	cikel	30	11	2	1
1927	cikel	30	11	3	0
1928	cikel	30	11	4	1
1929	cikel	30	11	5	2
1930	cikel	30	11	6	2
1931	cikel	30	11	7	0
1932	cikel	30	11	8	1
1933	cikel	30	11	9	1
1934	cikel	30	11	10	10
1935	cikel	30	12	0	6
1936	cikel	30	12	1	0
1937	cikel	30	12	2	2
1938	cikel	30	12	3	0
1939	cikel	30	12	4	0
1940	cikel	30	12	5	7
1941	cikel	30	12	6	0
1942	cikel	30	12	7	2
1943	cikel	30	12	8	2
1944	cikel	30	12	9	4
1945	cikel	30	12	10	0
1946	cikel	30	12	11	1
1947	cikel	30	13	0	2
1948	cikel	30	13	1	0
1949	cikel	30	13	2	3
1950	cikel	30	13	3	2
1951	cikel	30	13	4	3
1952	cikel	30	13	5	1
1953	cikel	30	13	6	0
1954	cikel	30	13	7	2
1955	cikel	30	13	8	2
1956	cikel	30	13	9	7
1957	cikel	30	13	10	1
1958	cikel	30	13	11	0
1959	cikel	30	13	12	0
1960	cikel	30	14	0	0
1961	cikel	30	14	1	6
1962	cikel	30	14	2	1
1963	cikel	30	14	3	1
1964	cikel	30	14	4	3
1965	cikel	30	14	5	3
1966	cikel	30	14	6	6
1967	cikel	30	14	7	2
1968	cikel	30	14	8	1
1969	cikel	30	14	9	0
1970	cikel	30	14	10	0
1971	cikel	30	14	11	0
1972	cikel	30	14	12	1
1973	cikel	30	14	13	0
1974	cikel	30	15	0	0
1975	cikel	30	15	1	2
1976	cikel	30	15	2	3
1977	cikel	30	15	3	2
1978	cikel	30	15	4	6
1979	cikel	30	15	5	2
1980	cikel	30	15	6	1
1981	cikel	30	15	7	1
1982	cikel	30	15	8	0
1983	cikel	30	15	9	0
1984	cikel	30	15	10	1
1985	cikel	30	15	11	2
1986	cikel	30	15	12	2
1987	cikel	30	15	13	1
1988	cikel	30	15	14	0
1989	cikel	30	16	0	2
1990	cikel	30	16	1	0
1991	cikel	30	16	2	0
1992	cikel	30	16	3	1
1993	cikel	30	16	4	2
1994	cikel	30	16	5	1
1995	cikel	30	16	6	1
1996	cikel	30	16	7	3
1997	cikel	30	16	8	5
1998	cikel	30	16	9	1
1999	cikel	30	16	10	2
2000	cikel	30	16	11	3
2001	cikel	30	16	12	1
2002	cikel	30	16	13	1
2003	cikel	30	16	14	1
2004	cikel	30	16	15	0
2005	cikel	30	17	0	2
2006	cikel	30	17	1	2
2007	cikel	30	17	2	0
2008	cikel	30	17	3	2
2009	cikel	30	17	4	1
2010	cikel	30	17	5	0
2011	cikel	30	17	6	2
2012	cikel	30	17	7	1
2013	cikel	30	17	8	1
2014	cikel	30	17	9	1
2015	cikel	30	17	10	0
2016	cikel	30	17	11	3
2017	cikel	30	17	12	1
2018	cikel	30	17	13	0
2019	cikel	30	17	14	1
2020	cikel	30	17	15	1
2021	cikel	30	17	16	2
2022	cikel	30	18	0	0
2023	cikel	30	18	1	1
2024	cikel	30	18	2	1
2025	cikel	30	18	3	1
2026	cikel	30	18	4	2
2027	cikel	30	18	5	1
2028	cikel	30	18	6	1
2029	cikel	30	18	7	1
2030	cikel	30	18	8	5
2031	cikel	30	18	9	2
2032	cikel	30	18	10	1
2033	cikel	30	18	11	0
2034	cikel	30	18	12	1
2035	cikel	30	18	13	0
2036	cikel	30	18	14	0
2037	cikel	30	18	15	0
2038	cikel	30	18	16	1
2039	cikel	30	18	17	1
2040	cikel	30	2	0	29
2041	cikel	30	2	1	1
2042	cikel	30	3	0	7
2043	cikel	30	3	1	7
2044	cikel	30	3	2	14
2045	cikel	30	4	0	6
2046	cikel	30	4	1	6
2047	cikel	30	4	2	6
2048	cikel	30	4	3	13
2049	cikel	30	5	0	0
2050	cikel	30	5	1	6
2051	cikel	30	5	2	15
2052	cikel	30	5	3	2
2053	cikel	30	5	4	4
2054	cikel	30	6	0	3
2055	cikel	30	6	1	14
2056	cikel	30	6	2	1
2057	cikel	30	6	3	1
2058	cikel	30	6	4	2
2059	cikel	30	6	5	13
2060	cikel	30	7	0	4
2061	cikel	30	7	1	6
2062	cikel	30	7	2	2
2063	cikel	30	7	3	0
2064	cikel	30	7	4	6
2065	cikel	30	7	5	4
2066	cikel	30	7	6	6
2067	cikel	30	8	0	6
2068	cikel	30	8	1	6
2069	cikel	30	8	2	3
2070	cikel	30	8	3	2
2071	cikel	30	8	4	5
2072	cikel	30	8	5	4
2073	cikel	30	8	6	1
2074	cikel	30	8	7	2
2075	cikel	30	9	0	3
2076	cikel	30	9	1	7
2077	cikel	30	9	2	0
2078	cikel	30	9	3	2
2079	cikel	30	9	4	1
2080	cikel	30	9	5	6
2081	cikel	30	9	6	1
2082	cikel	30	9	7	5
2083	cikel	30	9	8	3
2084	cikel	30	10	0	1
2085	cikel	30	10	1	5
2086	cikel	30	10	2	13
2087	cikel	30	10	3	9
2088	cikel	30	10	4	2
2089	cikel	30	10	5	0
2090	cikel	30	10	6	2
2091	cikel	30	10	7	2
2092	cikel	30	10	8	2
2093	cikel	30	10	9	0
2094	cikel	30	11	0	1
2095	cikel	30	11	1	2
2096	cikel	30	11	2	0
2097	cikel	30	11	3	3
2098	cikel	30	11	4	0
2099	cikel	30	11	5	6
2100	cikel	30	11	6	1
2101	cikel	30	11	7	2
2102	cikel	30	11	8	10
2103	cikel	30	11	9	2
2104	cikel	30	11	10	2
2105	cikel	30	12	0	3
2106	cikel	30	12	1	1
2107	cikel	30	12	2	1
2108	cikel	30	12	3	2
2109	cikel	30	12	4	0
2110	cikel	30	12	5	3
2111	cikel	30	12	6	6
2112	cikel	30	12	7	0
2113	cikel	30	12	8	0
2114	cikel	30	12	9	5
2115	cikel	30	12	10	0
2116	cikel	30	12	11	4
2117	cikel	30	13	0	5
2118	cikel	30	13	1	0
2119	cikel	30	13	2	2
2120	cikel	30	13	3	0
2121	cikel	30	13	4	4
2122	cikel	30	13	5	1
2123	cikel	30	13	6	0
2124	cikel	30	13	7	0
2125	cikel	30	13	8	2
2126	cikel	30	13	9	2
2127	cikel	30	13	10	1
2128	cikel	30	13	11	1
2129	cikel	30	13	12	1
2130	cikel	30	14	0	1
2131	cikel	30	14	1	2
2132	cikel	30	14	2	1
2133	cikel	30	14	3	2
2134	cikel	30	14	4	5
2135	cikel	30	14	5	0
2136	cikel	30	14	6	3
2137	cikel	30	14	7	2
2138	cikel	30	14	8	1
2139	cikel	30	14	9	2
2140	cikel	30	14	10	2
2141	cikel	30	14	11	0
2142	cikel	30	14	12	0
2143	cikel	30	14	13	1
2144	cikel	30	15	0	1
2145	cikel	30	15	1	5
2146	cikel	30	15	2	0
2147	cikel	30	15	3	2
2148	cikel	30	15	4	1
2149	cikel	30	15	5	0
2150	cikel	30	15	6	0
2151	cikel	30	15	7	3
2152	cikel	30	15	8	6
2153	cikel	30	15	9	0
2154	cikel	30	15	10	0
2155	cikel	30	15	11	1
2156	cikel	30	15	12	1
2157	cikel	30	15	13	1
2158	cikel	30	15	14	2
2159	cikel	30	16	0	3
2160	cikel	30	16	1	0
2161	cikel	30	16	2	1
2162	cikel	30	16	3	3
2163	cikel	30	16	4	0
2164	cikel	30	16	5	0
2165	cikel	30	16	6	0
2166	cikel	30	16	7	2
2167	cikel	30	16	8	2
2168	cikel	30	16	9	0
2169	cikel	30	16	10	2
2170	cikel	30	16	11	1
2171	cikel	30	16	12	0
2172	cikel	30	16	13	1
2173	cikel	30	16	14	2
2174	cikel	30	16	15	2
2175	cikel	30	17	0	1
2176	cikel	30	17	1	0
2177	cikel	30	17	2	0
2178	cikel	30	17	3	0
2179	cikel	30	17	4	1
2180	cikel	30	17	5	1
2181	cikel	30	17	6	3
2182	cikel	30	17	7	1
2183	cikel	30	17	8	0
2184	cikel	30	17	9	2
2185	cikel	30	17	10	1
2186	cikel	30	17	11	0
2187	cikel	30	17	12	2
2188	cikel	30	17	13	1
2189	cikel	30	17	14	1
2190	cikel	30	17	15	1
2191	cikel	30	17	16	1
2192	cikel	30	18	0	1
2193	cikel	30	18	1	0
2194	cikel	30	18	2	0
2195	cikel	30	18	3	2
2196	cikel	30	18	4	3
2197	cikel	30	18	5	0
2198	cikel	30	18	6	2
2199	cikel	30	18	7	1
2200	cikel	30	18	8	1
2201	cikel	30	18	9	2
2202	cikel	30	18	10	1
2203	cikel	30	18	11	0
2204	cikel	30	18	12	1
2205	cikel	30	18	13	1
2206	cikel	30	18	14	2
2207	cikel	30	18	15	0
2208	cikel	30	18	16	2
2209	cikel	30	18	17	0
2210	cikel	30	2	0	14
2211	cikel	30	2	1	22
2212	cikel	30	3	0	22
2213	cikel	30	3	1	21
2214	cikel	30	3	2	21
2215	cikel	30	4	0	18
2216	cikel	30	4	1	1
2217	cikel	30	4	2	14
2218	cikel	30	4	3	2
2219	cikel	30	5	0	2
2220	cikel	30	5	1	5
2221	cikel	30	5	2	5
2222	cikel	30	5	3	6
2223	cikel	30	5	4	8
2224	cikel	30	6	0	5
2225	cikel	30	6	1	1
2226	cikel	30	6	2	1
2227	cikel	30	6	3	2
2228	cikel	30	6	4	9
2229	cikel	30	6	5	12
2230	cikel	30	7	0	1
2231	cikel	30	7	1	2
2232	cikel	30	7	2	5
2233	cikel	30	7	3	7
2234	cikel	30	7	4	12
2235	cikel	30	7	5	0
2236	cikel	30	7	6	2
2237	cikel	30	8	0	0
2238	cikel	30	8	1	2
2239	cikel	30	8	2	5
2240	cikel	30	8	3	2
2241	cikel	30	8	4	2
2242	cikel	30	8	5	2
2243	cikel	30	8	6	8
2244	cikel	30	8	7	6
2245	cikel	30	9	0	3
2246	cikel	30	9	1	8
2247	cikel	30	9	2	2
2248	cikel	30	9	3	2
2249	cikel	30	9	4	2
2250	cikel	30	9	5	5
2251	cikel	30	9	6	0
2252	cikel	30	9	7	2
2253	cikel	30	9	8	3
2254	cikel	30	10	0	2
2255	cikel	30	10	1	7
2256	cikel	30	10	2	3
2257	cikel	30	10	3	2
2258	cikel	30	10	4	4
2259	cikel	30	10	5	3
2260	cikel	30	10	6	2
2261	cikel	30	10	7	2
2262	cikel	30	10	8	2
2263	cikel	30	10	9	2
2264	cikel	30	11	0	1
2265	cikel	30	11	1	0
2266	cikel	30	11	2	5
2267	cikel	30	11	3	1
2268	cikel	30	11	4	2
2269	cikel	30	11	5	1
2270	cikel	30	11	6	2
2271	cikel	30	11	7	2
2272	cikel	30	11	8	4
2273	cikel	30	11	9	0
2274	cikel	30	11	10	5
2275	cikel	30	12	0	1
2276	cikel	30	12	1	3
2277	cikel	30	12	2	2
2278	cikel	30	12	3	0
2279	cikel	30	12	4	1
2280	cikel	30	12	5	5
2281	cikel	30	12	6	1
2282	cikel	30	12	7	2
2283	cikel	30	12	8	0
2284	cikel	30	12	9	5
2285	cikel	30	12	10	2
2286	cikel	30	12	11	5
2287	cikel	30	13	0	2
2288	cikel	30	13	1	3
2289	cikel	30	13	2	1
2290	cikel	30	13	3	2
2291	cikel	30	13	4	1
2292	cikel	30	13	5	1
2293	cikel	30	13	6	1
2294	cikel	30	13	7	0
2295	cikel	30	13	8	2
2296	cikel	30	13	9	1
2297	cikel	30	13	10	2
2298	cikel	30	13	11	5
2299	cikel	30	13	12	0
2300	cikel	30	14	0	2
2301	cikel	30	14	1	0
2302	cikel	30	14	2	1
2303	cikel	30	14	3	1
2304	cikel	30	14	4	0
2305	cikel	30	14	5	2
2306	cikel	30	14	6	2
2307	cikel	30	14	7	2
2308	cikel	30	14	8	3
2309	cikel	30	14	9	2
2310	cikel	30	14	10	2
2311	cikel	30	14	11	2
2312	cikel	30	14	12	2
2313	cikel	30	14	13	1
2314	cikel	30	15	0	1
2315	cikel	30	15	1	2
2316	cikel	30	15	2	0
2317	cikel	30	15	3	0
2318	cikel	30	15	4	0
2319	cikel	30	15	5	3
2320	cikel	30	15	6	2
2321	cikel	30	15	7	4
2322	cikel	30	15	8	0
2323	cikel	30	15	9	0
2324	cikel	30	15	10	3
2325	cikel	30	15	11	1
2326	cikel	30	15	12	0
2327	cikel	30	15	13	0
2328	cikel	30	15	14	1
2329	cikel	30	16	0	1
2330	cikel	30	16	1	0
2331	cikel	30	16	2	1
2332	cikel	30	16	3	1
2333	cikel	30	16	4	4
2334	cikel	30	16	5	2
2335	cikel	30	16	6	0
2336	cikel	30	16	7	1
2337	cikel	30	16	8	2
2338	cikel	30	16	9	0
2339	cikel	30	16	10	1
2340	cikel	30	16	11	1
2341	cikel	30	16	12	7
2342	cikel	30	16	13	1
2343	cikel	30	16	14	2
2344	cikel	30	16	15	1
2345	cikel	30	17	0	0
2346	cikel	30	17	1	0
2347	cikel	30	17	2	0
2348	cikel	30	17	3	2
2349	cikel	30	17	4	2
2350	cikel	30	17	5	0
2351	cikel	30	17	6	2
2352	cikel	30	17	7	0
2353	cikel	30	17	8	3
2354	cikel	30	17	9	2
2355	cikel	30	17	10	1
2356	cikel	30	17	11	5
2357	cikel	30	17	12	1
2358	cikel	30	17	13	2
2359	cikel	30	17	14	3
2360	cikel	30	17	15	0
2361	cikel	30	17	16	0
2362	cikel	30	18	0	2
2363	cikel	30	18	1	4
2364	cikel	30	18	2	1
2365	cikel	30	18	3	1
2366	cikel	30	18	4	2
2367	cikel	30	18	5	1
2368	cikel	30	18	6	1
2369	cikel	30	18	7	1
2370	cikel	30	18	8	0
2371	cikel	30	18	9	3
2372	cikel	30	18	10	2
2373	cikel	30	18	11	1
2374	cikel	30	18	12	1
2375	cikel	30	18	13	0
2376	cikel	30	18	14	1
2377	cikel	30	18	15	0
2378	cikel	30	18	16	1
2379	cikel	30	18	17	1
2380	cikel	30	2	0	22
2381	cikel	30	2	1	14
2382	cikel	30	3	0	20
2383	cikel	30	3	1	14
2384	cikel	30	3	2	5
2385	cikel	30	4	0	3
2386	cikel	30	4	1	8
2387	cikel	30	4	2	14
2388	cikel	30	4	3	3
2389	cikel	30	5	0	3
2390	cikel	30	5	1	7
2391	cikel	30	5	2	7
2392	cikel	30	5	3	3
2393	cikel	30	5	4	7
2394	cikel	30	6	0	4
2395	cikel	30	6	1	0
2396	cikel	30	6	2	7
2397	cikel	30	6	3	3
2398	cikel	30	6	4	6
2399	cikel	30	6	5	7
2400	cikel	30	7	0	5
2401	cikel	30	7	1	1
2402	cikel	30	7	2	8
2403	cikel	30	7	3	6
2404	cikel	30	7	4	6
2405	cikel	30	7	5	2
2406	cikel	30	7	6	2
2407	cikel	30	8	0	2
2408	cikel	30	8	1	0
2409	cikel	30	8	2	3
2410	cikel	30	8	3	10
2411	cikel	30	8	4	3
2412	cikel	30	8	5	6
2413	cikel	30	8	6	2
2414	cikel	30	8	7	0
2415	cikel	30	9	0	5
2416	cikel	30	9	1	7
2417	cikel	30	9	2	1
2418	cikel	30	9	3	5
2419	cikel	30	9	4	4
2420	cikel	30	9	5	4
2421	cikel	30	9	6	3
2422	cikel	30	9	7	3
2423	cikel	30	9	8	0
2424	cikel	30	10	0	2
2425	cikel	30	10	1	6
2426	cikel	30	10	2	2
2427	cikel	30	10	3	0
2428	cikel	30	10	4	2
2429	cikel	30	10	5	6
2430	cikel	30	10	6	2
2431	cikel	30	10	7	2
2432	cikel	30	10	8	7
2433	cikel	30	10	9	0
2434	cikel	30	11	0	2
2435	cikel	30	11	1	4
2436	cikel	30	11	2	1
2437	cikel	30	11	3	2
2438	cikel	30	11	4	4
2439	cikel	30	11	5	1
2440	cikel	30	11	6	1
2441	cikel	30	11	7	4
2442	cikel	30	11	8	4
2443	cikel	30	11	9	5
2444	cikel	30	11	10	4
2445	cikel	30	12	0	2
2446	cikel	30	12	1	0
2447	cikel	30	12	2	4
2448	cikel	30	12	3	6
2449	cikel	30	12	4	1
2450	cikel	30	12	5	8
2451	cikel	30	12	6	1
2452	cikel	30	12	7	0
2453	cikel	30	12	8	1
2454	cikel	30	12	9	5
2455	cikel	30	12	10	1
2456	cikel	30	12	11	2
2457	cikel	30	13	0	2
2458	cikel	30	13	1	2
2459	cikel	30	13	2	2
2460	cikel	30	13	3	0
2461	cikel	30	13	4	1
2462	cikel	30	13	5	4
2463	cikel	30	13	6	2
2464	cikel	30	13	7	1
2465	cikel	30	13	8	0
2466	cikel	30	13	9	1
2467	cikel	30	13	10	5
2468	cikel	30	13	11	1
2469	cikel	30	13	12	6
2470	cikel	30	14	0	0
2471	cikel	30	14	1	2
2472	cikel	30	14	2	0
2473	cikel	30	14	3	0
2474	cikel	30	14	4	2
2475	cikel	30	14	5	0
2476	cikel	30	14	6	4
2477	cikel	30	14	7	8
2478	cikel	30	14	8	1
2479	cikel	30	14	9	1
2480	cikel	30	14	10	2
2481	cikel	30	14	11	0
2482	cikel	30	14	12	1
2483	cikel	30	14	13	1
2484	cikel	30	15	0	2
2485	cikel	30	15	1	2
2486	cikel	30	15	2	2
2487	cikel	30	15	3	0
2488	cikel	30	15	4	1
2489	cikel	30	15	5	2
2490	cikel	30	15	6	4
2491	cikel	30	15	7	3
2492	cikel	30	15	8	1
2493	cikel	30	15	9	3
2494	cikel	30	15	10	1
2495	cikel	30	15	11	0
2496	cikel	30	15	12	0
2497	cikel	30	15	13	6
2498	cikel	30	15	14	0
2499	cikel	30	16	0	0
2500	cikel	30	16	1	0
2501	cikel	30	16	2	1
2502	cikel	30	16	3	1
2503	cikel	30	16	4	2
2504	cikel	30	16	5	0
2505	cikel	30	16	6	2
2506	cikel	30	16	7	2
2507	cikel	30	16	8	3
2508	cikel	30	16	9	2
2509	cikel	30	16	10	0
2510	cikel	30	16	11	1
2511	cikel	30	16	12	0
2512	cikel	30	16	13	3
2513	cikel	30	16	14	3
2514	cikel	30	16	15	2
2515	cikel	30	17	0	2
2516	cikel	30	17	1	0
2517	cikel	30	17	2	4
2518	cikel	30	17	3	2
2519	cikel	30	17	4	2
2520	cikel	30	17	5	0
2521	cikel	30	17	6	2
2522	cikel	30	17	7	1
2523	cikel	30	17	8	1
2524	cikel	30	17	9	0
2525	cikel	30	17	10	2
2526	cikel	30	17	11	1
2527	cikel	30	17	12	2
2528	cikel	30	17	13	0
2529	cikel	30	17	14	2
2530	cikel	30	17	15	0
2531	cikel	30	17	16	0
2532	cikel	30	18	0	1
2533	cikel	30	18	1	1
2534	cikel	30	18	2	1
2535	cikel	30	18	3	1
2536	cikel	30	18	4	2
2537	cikel	30	18	5	0
2538	cikel	30	18	6	1
2539	cikel	30	18	7	0
2540	cikel	30	18	8	3
2541	cikel	30	18	9	2
2542	cikel	30	18	10	0
2543	cikel	30	18	11	2
2544	cikel	30	18	12	1
2545	cikel	30	18	13	1
2546	cikel	30	18	14	0
2547	cikel	30	18	15	2
2548	cikel	30	18	16	1
2549	cikel	30	18	17	1
2550	cikel	30	2	0	6
2551	cikel	30	2	1	22
2552	cikel	30	3	0	6
2553	cikel	30	3	1	13
2554	cikel	30	3	2	19
2555	cikel	30	4	0	2
2556	cikel	30	4	1	2
2557	cikel	30	4	2	14
2558	cikel	30	4	3	10
2559	cikel	30	5	0	2
2560	cikel	30	5	1	6
2561	cikel	30	5	2	9
2562	cikel	30	5	3	14
2563	cikel	30	5	4	13
2564	cikel	30	6	0	6
2565	cikel	30	6	1	6
2566	cikel	30	6	2	0
2567	cikel	30	6	3	5
2568	cikel	30	6	4	8
2569	cikel	30	6	5	5
2570	cikel	30	7	0	6
2571	cikel	30	7	1	2
2572	cikel	30	7	2	3
2573	cikel	30	7	3	5
2574	cikel	30	7	4	2
2575	cikel	30	7	5	6
2576	cikel	30	7	6	6
2577	cikel	30	8	0	6
2578	cikel	30	8	1	3
2579	cikel	30	8	2	3
2580	cikel	30	8	3	0
2581	cikel	30	8	4	0
2582	cikel	30	8	5	8
2583	cikel	30	8	6	6
2584	cikel	30	8	7	0
2585	cikel	30	9	0	6
2586	cikel	30	9	1	2
2587	cikel	30	9	2	1
2588	cikel	30	9	3	6
2589	cikel	30	9	4	1
2590	cikel	30	9	5	2
2591	cikel	30	9	6	3
2592	cikel	30	9	7	6
2593	cikel	30	9	8	2
2594	cikel	30	10	0	2
2595	cikel	30	10	1	0
2596	cikel	30	10	2	2
2597	cikel	30	10	3	2
2598	cikel	30	10	4	2
2599	cikel	30	10	5	2
2600	cikel	30	10	6	9
2601	cikel	30	10	7	2
2602	cikel	30	10	8	2
2603	cikel	30	10	9	2
2604	cikel	30	11	0	0
2605	cikel	30	11	1	3
2606	cikel	30	11	2	2
2607	cikel	30	11	3	2
2608	cikel	30	11	4	3
2609	cikel	30	11	5	7
2610	cikel	30	11	6	2
2611	cikel	30	11	7	1
2612	cikel	30	11	8	2
2613	cikel	30	11	9	0
2614	cikel	30	11	10	1
2615	cikel	30	12	0	0
2616	cikel	30	12	1	6
2617	cikel	30	12	2	1
2618	cikel	30	12	3	2
2619	cikel	30	12	4	2
2620	cikel	30	12	5	1
2621	cikel	30	12	6	5
2622	cikel	30	12	7	6
2623	cikel	30	12	8	1
2624	cikel	30	12	9	3
2625	cikel	30	12	10	0
2626	cikel	30	12	11	0
2627	cikel	30	13	0	3
2628	cikel	30	13	1	0
2629	cikel	30	13	2	0
2630	cikel	30	13	3	2
2631	cikel	30	13	4	0
2632	cikel	30	13	5	2
2633	cikel	30	13	6	2
2634	cikel	30	13	7	2
2635	cikel	30	13	8	6
2636	cikel	30	13	9	1
2637	cikel	30	13	10	1
2638	cikel	30	13	11	1
2639	cikel	30	13	12	4
2640	cikel	30	14	0	6
2641	cikel	30	14	1	3
2642	cikel	30	14	2	2
2643	cikel	30	14	3	0
2644	cikel	30	14	4	0
2645	cikel	30	14	5	2
2646	cikel	30	14	6	0
2647	cikel	30	14	7	2
2648	cikel	30	14	8	0
2649	cikel	30	14	9	2
2650	cikel	30	14	10	0
2651	cikel	30	14	11	0
2652	cikel	30	14	12	3
2653	cikel	30	14	13	0
2654	cikel	30	15	0	1
2655	cikel	30	15	1	2
2656	cikel	30	15	2	1
2657	cikel	30	15	3	0
2658	cikel	30	15	4	1
2659	cikel	30	15	5	3
2660	cikel	30	15	6	3
2661	cikel	30	15	7	2
2662	cikel	30	15	8	3
2663	cikel	30	15	9	1
2664	cikel	30	15	10	0
2665	cikel	30	15	11	1
2666	cikel	30	15	12	4
2667	cikel	30	15	13	1
2668	cikel	30	15	14	0
2669	cikel	30	16	0	0
2670	cikel	30	16	1	1
2671	cikel	30	16	2	6
2672	cikel	30	16	3	0
2673	cikel	30	16	4	2
2674	cikel	30	16	5	1
2675	cikel	30	16	6	1
2676	cikel	30	16	7	0
2677	cikel	30	16	8	5
2678	cikel	30	16	9	2
2679	cikel	30	16	10	5
2680	cikel	30	16	11	0
2681	cikel	30	16	12	5
2682	cikel	30	16	13	0
2683	cikel	30	16	14	0
2684	cikel	30	16	15	3
2685	cikel	30	17	0	0
2686	cikel	30	17	1	2
2687	cikel	30	17	2	2
2688	cikel	30	17	3	0
2689	cikel	30	17	4	1
2690	cikel	30	17	5	2
2691	cikel	30	17	6	0
2692	cikel	30	17	7	1
2693	cikel	30	17	8	0
2694	cikel	30	17	9	2
2695	cikel	30	17	10	2
2696	cikel	30	17	11	0
2697	cikel	30	17	12	0
2698	cikel	30	17	13	2
2699	cikel	30	17	14	1
2700	cikel	30	17	15	3
2701	cikel	30	17	16	1
2702	cikel	30	18	0	0
2703	cikel	30	18	1	2
2704	cikel	30	18	2	0
2705	cikel	30	18	3	2
2706	cikel	30	18	4	1
2707	cikel	30	18	5	1
2708	cikel	30	18	6	1
2709	cikel	30	18	7	0
2710	cikel	30	18	8	0
2711	cikel	30	18	9	0
2712	cikel	30	18	10	1
2713	cikel	30	18	11	0
2714	cikel	30	18	12	3
2715	cikel	30	18	13	2
2716	cikel	30	18	14	2
2717	cikel	30	18	15	0
2718	cikel	30	18	16	1
2719	cikel	30	18	17	2
2720	cikel	30	2	0	14
2721	cikel	30	2	1	14
2722	cikel	30	3	0	6
2723	cikel	30	3	1	14
2724	cikel	30	3	2	7
2725	cikel	30	4	0	12
2726	cikel	30	4	1	14
2727	cikel	30	4	2	0
2728	cikel	30	4	3	12
2729	cikel	30	5	0	2
2730	cikel	30	5	1	6
2731	cikel	30	5	2	2
2732	cikel	30	5	3	11
2733	cikel	30	5	4	6
2734	cikel	30	6	0	14
2735	cikel	30	6	1	5
2736	cikel	30	6	2	2
2737	cikel	30	6	3	3
2738	cikel	30	6	4	3
2739	cikel	30	6	5	10
2740	cikel	30	7	0	1
2741	cikel	30	7	1	3
2742	cikel	30	7	2	3
2743	cikel	30	7	3	1
2744	cikel	30	7	4	5
2745	cikel	30	7	5	13
2746	cikel	30	7	6	0
2747	cikel	30	8	0	2
2748	cikel	30	8	1	0
2749	cikel	30	8	2	3
2750	cikel	30	8	3	0
2751	cikel	30	8	4	1
2752	cikel	30	8	5	6
2753	cikel	30	8	6	9
2754	cikel	30	8	7	2
2755	cikel	30	9	0	0
2756	cikel	30	9	1	4
2757	cikel	30	9	2	2
2758	cikel	30	9	3	6
2759	cikel	30	9	4	9
2760	cikel	30	9	5	2
2761	cikel	30	9	6	0
2762	cikel	30	9	7	0
2763	cikel	30	9	8	3
2764	cikel	30	10	0	1
2765	cikel	30	10	1	6
2766	cikel	30	10	2	3
2767	cikel	30	10	3	4
2768	cikel	30	10	4	3
2769	cikel	30	10	5	0
2770	cikel	30	10	6	2
2771	cikel	30	10	7	1
2772	cikel	30	10	8	0
2773	cikel	30	10	9	5
2774	cikel	30	11	0	0
2775	cikel	30	11	1	1
2776	cikel	30	11	2	1
2777	cikel	30	11	3	1
2778	cikel	30	11	4	1
2779	cikel	30	11	5	2
2780	cikel	30	11	6	1
2781	cikel	30	11	7	5
2782	cikel	30	11	8	1
2783	cikel	30	11	9	9
2784	cikel	30	11	10	5
2785	cikel	30	12	0	1
2786	cikel	30	12	1	1
2787	cikel	30	12	2	2
2788	cikel	30	12	3	3
2789	cikel	30	12	4	0
2790	cikel	30	12	5	2
2791	cikel	30	12	6	1
2792	cikel	30	12	7	2
2793	cikel	30	12	8	2
2794	cikel	30	12	9	0
2795	cikel	30	12	10	3
2796	cikel	30	12	11	4
2797	cikel	30	13	0	1
2798	cikel	30	13	1	0
2799	cikel	30	13	2	3
2800	cikel	30	13	3	2
2801	cikel	30	13	4	6
2802	cikel	30	13	5	0
2803	cikel	30	13	6	7
2804	cikel	30	13	7	1
2805	cikel	30	13	8	0
2806	cikel	30	13	9	2
2807	cikel	30	13	10	5
2808	cikel	30	13	11	5
2809	cikel	30	13	12	0
2810	cikel	30	14	0	0
2811	cikel	30	14	1	1
2812	cikel	30	14	2	3
2813	cikel	30	14	3	1
2814	cikel	30	14	4	1
2815	cikel	30	14	5	1
2816	cikel	30	14	6	0
2817	cikel	30	14	7	3
2818	cikel	30	14	8	3
2819	cikel	30	14	9	0
2820	cikel	30	14	10	1
2821	cikel	30	14	11	5
2822	cikel	30	14	12	2
2823	cikel	30	14	13	3
2824	cikel	30	15	0	4
2825	cikel	30	15	1	0
2826	cikel	30	15	2	2
2827	cikel	30	15	3	1
2828	cikel	30	15	4	0
2829	cikel	30	15	5	2
2830	cikel	30	15	6	1
2831	cikel	30	15	7	0
2832	cikel	30	15	8	0
2833	cikel	30	15	9	1
2834	cikel	30	15	10	7
2835	cikel	30	15	11	1
2836	cikel	30	15	12	0
2837	cikel	30	15	13	2
2838	cikel	30	15	14	0
2839	cikel	30	16	0	0
2840	cikel	30	16	1	0
2841	cikel	30	16	2	0
2842	cikel	30	16	3	1
2843	cikel	30	16	4	0
2844	cikel	30	16	5	2
2845	cikel	30	16	6	1
2846	cikel	30	16	7	1
2847	cikel	30	16	8	2
2848	cikel	30	16	9	0
2849	cikel	30	16	10	4
