ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
13241	cikel	50	25	8	0
13242	cikel	50	25	9	0
13243	cikel	50	25	10	0
13244	cikel	50	25	11	2
13245	cikel	50	25	12	3
13246	cikel	50	25	13	4
13247	cikel	50	25	14	2
13248	cikel	50	25	15	1
13249	cikel	50	25	16	1
13250	cikel	50	25	17	3
13251	cikel	50	25	18	0
13252	cikel	50	25	19	0
13253	cikel	50	25	20	1
13254	cikel	50	25	21	1
13255	cikel	50	25	22	0
13256	cikel	50	25	23	1
13257	cikel	50	25	24	2
13258	cikel	50	26	0	3
13259	cikel	50	26	1	0
13260	cikel	50	26	2	2
13261	cikel	50	26	3	1
13262	cikel	50	26	4	1
13263	cikel	50	26	5	2
13264	cikel	50	26	6	1
13265	cikel	50	26	7	2
13266	cikel	50	26	8	1
13267	cikel	50	26	9	1
13268	cikel	50	26	10	2
13269	cikel	50	26	11	1
13270	cikel	50	26	12	0
13271	cikel	50	26	13	2
13272	cikel	50	26	14	3
13273	cikel	50	26	15	2
13274	cikel	50	26	16	0
13275	cikel	50	26	17	2
13276	cikel	50	26	18	0
13277	cikel	50	26	19	0
13278	cikel	50	26	20	2
13279	cikel	50	26	21	1
13280	cikel	50	26	22	0
13281	cikel	50	26	23	2
13282	cikel	50	26	24	2
13283	cikel	50	26	25	0
13284	cikel	50	27	0	2
13285	cikel	50	27	1	3
13286	cikel	50	27	2	2
13287	cikel	50	27	3	0
13288	cikel	50	27	4	1
13289	cikel	50	27	5	1
13290	cikel	50	27	6	1
13291	cikel	50	27	7	5
13292	cikel	50	27	8	1
13293	cikel	50	27	9	1
13294	cikel	50	27	10	2
13295	cikel	50	27	11	2
13296	cikel	50	27	12	0
13297	cikel	50	27	13	1
13298	cikel	50	27	14	1
13299	cikel	50	27	15	0
13300	cikel	50	27	16	1
13301	cikel	50	27	17	2
13302	cikel	50	27	18	1
13303	cikel	50	27	19	2
13304	cikel	50	27	20	1
13305	cikel	50	27	21	0
13306	cikel	50	27	22	2
13307	cikel	50	27	23	1
13308	cikel	50	27	24	2
13309	cikel	50	27	25	1
13310	cikel	50	27	26	2
13311	cikel	50	28	0	1
13312	cikel	50	28	1	1
13313	cikel	50	28	2	0
13314	cikel	50	28	3	1
13315	cikel	50	28	4	0
13316	cikel	50	28	5	1
13317	cikel	50	28	6	5
13318	cikel	50	28	7	0
13319	cikel	50	28	8	0
13320	cikel	50	28	9	0
13321	cikel	50	28	10	4
13322	cikel	50	28	11	0
13323	cikel	50	28	12	0
13324	cikel	50	28	13	1
13325	cikel	50	28	14	0
13326	cikel	50	28	15	1
13327	cikel	50	28	16	1
13328	cikel	50	28	17	1
13329	cikel	50	28	18	1
13330	cikel	50	28	19	0
13331	cikel	50	28	20	0
13332	cikel	50	28	21	0
13333	cikel	50	28	22	2
13334	cikel	50	28	23	3
13335	cikel	50	28	24	5
13336	cikel	50	28	25	3
13337	cikel	50	28	26	1
13338	cikel	50	28	27	1
13339	cikel	50	29	0	1
13340	cikel	50	29	1	1
13341	cikel	50	29	2	1
13342	cikel	50	29	3	0
13343	cikel	50	29	4	0
13344	cikel	50	29	5	1
13345	cikel	50	29	6	0
13346	cikel	50	29	7	0
13347	cikel	50	29	8	2
13348	cikel	50	29	9	2
13349	cikel	50	29	10	2
13350	cikel	50	29	11	0
13351	cikel	50	29	12	1
13352	cikel	50	29	13	0
13353	cikel	50	29	14	0
13354	cikel	50	29	15	1
13355	cikel	50	29	16	2
13356	cikel	50	29	17	0
13357	cikel	50	29	18	0
13358	cikel	50	29	19	1
13359	cikel	50	29	20	0
13360	cikel	50	29	21	0
13361	cikel	50	29	22	5
13362	cikel	50	29	23	4
13363	cikel	50	29	24	1
13364	cikel	50	29	25	1
13365	cikel	50	29	26	0
13366	cikel	50	29	27	1
13367	cikel	50	29	28	0
13368	cikel	50	30	0	1
13369	cikel	50	30	1	0
13370	cikel	50	30	2	0
13371	cikel	50	30	3	0
13372	cikel	50	30	4	1
13373	cikel	50	30	5	1
13374	cikel	50	30	6	0
13375	cikel	50	30	7	0
13376	cikel	50	30	8	2
13377	cikel	50	30	9	2
13378	cikel	50	30	10	0
13379	cikel	50	30	11	1
13380	cikel	50	30	12	3
13381	cikel	50	30	13	2
13382	cikel	50	30	14	1
13383	cikel	50	30	15	1
13384	cikel	50	30	16	0
13385	cikel	50	30	17	0
13386	cikel	50	30	18	1
13387	cikel	50	30	19	2
13388	cikel	50	30	20	2
13389	cikel	50	30	21	0
13390	cikel	50	30	22	2
13391	cikel	50	30	23	1
13392	cikel	50	30	24	2
13393	cikel	50	30	25	0
13394	cikel	50	30	26	2
13395	cikel	50	30	27	3
13396	cikel	50	30	28	1
13397	cikel	50	30	29	1
13398	cikel	50	3	0	17
13399	cikel	50	3	1	35
13400	cikel	50	3	2	6
13401	cikel	50	4	0	17
13402	cikel	50	4	1	14
13403	cikel	50	4	2	6
13404	cikel	50	4	3	28
13405	cikel	50	5	0	2
13406	cikel	50	5	1	11
13407	cikel	50	5	2	6
13408	cikel	50	5	3	15
13409	cikel	50	5	4	15
13410	cikel	50	6	0	20
13411	cikel	50	6	1	20
13412	cikel	50	6	2	18
13413	cikel	50	6	3	20
13414	cikel	50	6	4	19
13415	cikel	50	6	5	19
13416	cikel	50	7	0	2
13417	cikel	50	7	1	6
13418	cikel	50	7	2	6
13419	cikel	50	7	3	7
13420	cikel	50	7	4	7
13421	cikel	50	7	5	0
13422	cikel	50	7	6	17
13423	cikel	50	8	0	1
13424	cikel	50	8	1	12
13425	cikel	50	8	2	12
13426	cikel	50	8	3	6
13427	cikel	50	8	4	5
13428	cikel	50	8	5	0
13429	cikel	50	8	6	1
13430	cikel	50	8	7	9
13431	cikel	50	9	0	7
13432	cikel	50	9	1	0
13433	cikel	50	9	2	7
13434	cikel	50	9	3	3
13435	cikel	50	9	4	2
13436	cikel	50	9	5	0
13437	cikel	50	9	6	7
13438	cikel	50	9	7	14
13439	cikel	50	9	8	5
13440	cikel	50	10	0	1
13441	cikel	50	10	1	13
13442	cikel	50	10	2	6
13443	cikel	50	10	3	0
13444	cikel	50	10	4	13
13445	cikel	50	10	5	3
13446	cikel	50	10	6	0
13447	cikel	50	10	7	6
13448	cikel	50	10	8	8
13449	cikel	50	10	9	4
13450	cikel	50	11	0	2
13451	cikel	50	11	1	6
13452	cikel	50	11	2	9
13453	cikel	50	11	3	2
13454	cikel	50	11	4	11
13455	cikel	50	11	5	9
13456	cikel	50	11	6	6
13457	cikel	50	11	7	3
13458	cikel	50	11	8	2
13459	cikel	50	11	9	6
13460	cikel	50	11	10	0
13461	cikel	50	12	0	11
13462	cikel	50	12	1	2
13463	cikel	50	12	2	7
13464	cikel	50	12	3	6
13465	cikel	50	12	4	0
13466	cikel	50	12	5	6
13467	cikel	50	12	6	3
13468	cikel	50	12	7	3
13469	cikel	50	12	8	5
13470	cikel	50	12	9	2
13471	cikel	50	12	10	2
13472	cikel	50	12	11	3
13473	cikel	50	13	0	1
13474	cikel	50	13	1	8
13475	cikel	50	13	2	3
13476	cikel	50	13	3	2
13477	cikel	50	13	4	2
13478	cikel	50	13	5	5
13479	cikel	50	13	6	0
13480	cikel	50	13	7	0
13481	cikel	50	13	8	7
13482	cikel	50	13	9	5
13483	cikel	50	13	10	12
13484	cikel	50	13	11	0
13485	cikel	50	13	12	0
13486	cikel	50	14	0	3
13487	cikel	50	14	1	11
13488	cikel	50	14	2	2
13489	cikel	50	14	3	0
13490	cikel	50	14	4	2
13491	cikel	50	14	5	6
13492	cikel	50	14	6	9
13493	cikel	50	14	7	3
13494	cikel	50	14	8	1
13495	cikel	50	14	9	6
13496	cikel	50	14	10	3
13497	cikel	50	14	11	2
13498	cikel	50	14	12	3
13499	cikel	50	14	13	3
13500	cikel	50	15	0	0
13501	cikel	50	15	1	13
13502	cikel	50	15	2	1
13503	cikel	50	15	3	4
13504	cikel	50	15	4	5
13505	cikel	50	15	5	0
13506	cikel	50	15	6	14
13507	cikel	50	15	7	6
13508	cikel	50	15	8	1
13509	cikel	50	15	9	3
13510	cikel	50	15	10	2
13511	cikel	50	15	11	2
13512	cikel	50	15	12	2
13513	cikel	50	15	13	2
13514	cikel	50	15	14	0
13515	cikel	50	16	0	7
13516	cikel	50	16	1	2
13517	cikel	50	16	2	2
13518	cikel	50	16	3	6
13519	cikel	50	16	4	2
13520	cikel	50	16	5	2
13521	cikel	50	16	6	1
13522	cikel	50	16	7	1
13523	cikel	50	16	8	0
13524	cikel	50	16	9	6
13525	cikel	50	16	10	1
13526	cikel	50	16	11	3
13527	cikel	50	16	12	2
13528	cikel	50	16	13	0
13529	cikel	50	16	14	8
13530	cikel	50	16	15	2
13531	cikel	50	17	0	0
13532	cikel	50	17	1	5
13533	cikel	50	17	2	1
13534	cikel	50	17	3	2
13535	cikel	50	17	4	0
13536	cikel	50	17	5	9
13537	cikel	50	17	6	2
13538	cikel	50	17	7	2
13539	cikel	50	17	8	2
13540	cikel	50	17	9	2
13541	cikel	50	17	10	2
13542	cikel	50	17	11	2
13543	cikel	50	17	12	5
13544	cikel	50	17	13	7
13545	cikel	50	17	14	0
13546	cikel	50	17	15	2
13547	cikel	50	17	16	0
13548	cikel	50	18	0	0
13549	cikel	50	18	1	2
13550	cikel	50	18	2	3
13551	cikel	50	18	3	0
13552	cikel	50	18	4	1
13553	cikel	50	18	5	4
13554	cikel	50	18	6	2
13555	cikel	50	18	7	1
13556	cikel	50	18	8	0
13557	cikel	50	18	9	6
13558	cikel	50	18	10	8
13559	cikel	50	18	11	2
13560	cikel	50	18	12	2
13561	cikel	50	18	13	1
13562	cikel	50	18	14	0
13563	cikel	50	18	15	3
13564	cikel	50	18	16	2
13565	cikel	50	18	17	2
13566	cikel	50	19	0	5
13567	cikel	50	19	1	2
13568	cikel	50	19	2	0
13569	cikel	50	19	3	2
13570	cikel	50	19	4	0
13571	cikel	50	19	5	4
13572	cikel	50	19	6	0
13573	cikel	50	19	7	1
13574	cikel	50	19	8	6
13575	cikel	50	19	9	2
13576	cikel	50	19	10	2
13577	cikel	50	19	11	3
13578	cikel	50	19	12	2
13579	cikel	50	19	13	1
13580	cikel	50	19	14	1
13581	cikel	50	19	15	2
13582	cikel	50	19	16	2
13583	cikel	50	19	17	2
13584	cikel	50	19	18	0
13585	cikel	50	20	0	2
13586	cikel	50	20	1	2
13587	cikel	50	20	2	2
13588	cikel	50	20	3	5
13589	cikel	50	20	4	1
13590	cikel	50	20	5	5
13591	cikel	50	20	6	2
13592	cikel	50	20	7	0
13593	cikel	50	20	8	2
13594	cikel	50	20	9	0
13595	cikel	50	20	10	2
13596	cikel	50	20	11	2
13597	cikel	50	20	12	6
13598	cikel	50	20	13	3
13599	cikel	50	20	14	0
13600	cikel	50	20	15	2
13601	cikel	50	20	16	1
13602	cikel	50	20	17	1
13603	cikel	50	20	18	2
13604	cikel	50	20	19	0
13605	cikel	50	21	0	1
13606	cikel	50	21	1	1
13607	cikel	50	21	2	1
13608	cikel	50	21	3	2
13609	cikel	50	21	4	3
13610	cikel	50	21	5	1
13611	cikel	50	21	6	2
13612	cikel	50	21	7	2
13613	cikel	50	21	8	1
13614	cikel	50	21	9	7
13615	cikel	50	21	10	0
13616	cikel	50	21	11	0
13617	cikel	50	21	12	5
13618	cikel	50	21	13	5
13619	cikel	50	21	14	2
13620	cikel	50	21	15	1
13621	cikel	50	21	16	2
13622	cikel	50	21	17	1
13623	cikel	50	21	18	3
13624	cikel	50	21	19	2
13625	cikel	50	21	20	2
13626	cikel	50	22	0	2
13627	cikel	50	22	1	0
13628	cikel	50	22	2	0
13629	cikel	50	22	3	1
13630	cikel	50	22	4	1
13631	cikel	50	22	5	1
13632	cikel	50	22	6	5
13633	cikel	50	22	7	0
13634	cikel	50	22	8	2
13635	cikel	50	22	9	0
13636	cikel	50	22	10	2
13637	cikel	50	22	11	2
13638	cikel	50	22	12	7
13639	cikel	50	22	13	2
13640	cikel	50	22	14	3
13641	cikel	50	22	15	0
13642	cikel	50	22	16	3
13643	cikel	50	22	17	2
13644	cikel	50	22	18	5
13645	cikel	50	22	19	0
13646	cikel	50	22	20	2
13647	cikel	50	22	21	2
13648	cikel	50	23	0	4
13649	cikel	50	23	1	0
13650	cikel	50	23	2	0
13651	cikel	50	23	3	1
13652	cikel	50	23	4	2
13653	cikel	50	23	5	3
13654	cikel	50	23	6	2
13655	cikel	50	23	7	2
13656	cikel	50	23	8	3
13657	cikel	50	23	9	2
13658	cikel	50	23	10	1
13659	cikel	50	23	11	0
13660	cikel	50	23	12	2
13661	cikel	50	23	13	2
13662	cikel	50	23	14	6
13663	cikel	50	23	15	1
13664	cikel	50	23	16	1
13665	cikel	50	23	17	0
13666	cikel	50	23	18	1
13667	cikel	50	23	19	3
13668	cikel	50	23	20	2
13669	cikel	50	23	21	0
13670	cikel	50	23	22	0
13671	cikel	50	24	0	5
13672	cikel	50	24	1	0
13673	cikel	50	24	2	0
13674	cikel	50	24	3	2
13675	cikel	50	24	4	0
13676	cikel	50	24	5	0
13677	cikel	50	24	6	2
13678	cikel	50	24	7	0
13679	cikel	50	24	8	1
13680	cikel	50	24	9	2
13681	cikel	50	24	10	2
13682	cikel	50	24	11	4
13683	cikel	50	24	12	2
13684	cikel	50	24	13	2
13685	cikel	50	24	14	2
13686	cikel	50	24	15	2
13687	cikel	50	24	16	0
13688	cikel	50	24	17	0
13689	cikel	50	24	18	0
13690	cikel	50	24	19	1
13691	cikel	50	24	20	4
13692	cikel	50	24	21	0
13693	cikel	50	24	22	4
13694	cikel	50	24	23	2
13695	cikel	50	25	0	2
13696	cikel	50	25	1	2
13697	cikel	50	25	2	2
13698	cikel	50	25	3	2
13699	cikel	50	25	4	1
13700	cikel	50	25	5	0
13701	cikel	50	25	6	2
13702	cikel	50	25	7	3
13703	cikel	50	25	8	5
13704	cikel	50	25	9	0
13705	cikel	50	25	10	2
13706	cikel	50	25	11	3
13707	cikel	50	25	12	5
13708	cikel	50	25	13	0
13709	cikel	50	25	14	1
13710	cikel	50	25	15	1
13711	cikel	50	25	16	2
13712	cikel	50	25	17	1
13713	cikel	50	25	18	1
13714	cikel	50	25	19	4
13715	cikel	50	25	20	0
13716	cikel	50	25	21	0
13717	cikel	50	25	22	0
13718	cikel	50	25	23	0
13719	cikel	50	25	24	1
13720	cikel	50	26	0	3
13721	cikel	50	26	1	2
13722	cikel	50	26	2	1
13723	cikel	50	26	3	3
13724	cikel	50	26	4	2
13725	cikel	50	26	5	1
13726	cikel	50	26	6	2
13727	cikel	50	26	7	1
13728	cikel	50	26	8	2
13729	cikel	50	26	9	3
13730	cikel	50	26	10	0
13731	cikel	50	26	11	1
13732	cikel	50	26	12	0
13733	cikel	50	26	13	1
13734	cikel	50	26	14	0
13735	cikel	50	26	15	2
13736	cikel	50	26	16	0
13737	cikel	50	26	17	0
13738	cikel	50	26	18	2
13739	cikel	50	26	19	0
13740	cikel	50	26	20	1
13741	cikel	50	26	21	1
13742	cikel	50	26	22	2
13743	cikel	50	26	23	3
13744	cikel	50	26	24	2
13745	cikel	50	26	25	1
13746	cikel	50	27	0	0
13747	cikel	50	27	1	1
13748	cikel	50	27	2	2
13749	cikel	50	27	3	0
13750	cikel	50	27	4	2
13751	cikel	50	27	5	0
13752	cikel	50	27	6	1
13753	cikel	50	27	7	1
13754	cikel	50	27	8	1
13755	cikel	50	27	9	0
13756	cikel	50	27	10	1
13757	cikel	50	27	11	0
13758	cikel	50	27	12	2
13759	cikel	50	27	13	2
13760	cikel	50	27	14	0
13761	cikel	50	27	15	3
13762	cikel	50	27	16	2
13763	cikel	50	27	17	2
13764	cikel	50	27	18	1
13765	cikel	50	27	19	4
13766	cikel	50	27	20	2
13767	cikel	50	27	21	1
13768	cikel	50	27	22	0
13769	cikel	50	27	23	0
13770	cikel	50	27	24	0
13771	cikel	50	27	25	1
13772	cikel	50	27	26	1
13773	cikel	50	28	0	1
13774	cikel	50	28	1	0
13775	cikel	50	28	2	2
13776	cikel	50	28	3	1
13777	cikel	50	28	4	4
13778	cikel	50	28	5	1
13779	cikel	50	28	6	0
13780	cikel	50	28	7	3
13781	cikel	50	28	8	2
13782	cikel	50	28	9	1
13783	cikel	50	28	10	3
13784	cikel	50	28	11	0
13785	cikel	50	28	12	0
13786	cikel	50	28	13	0
13787	cikel	50	28	14	2
13788	cikel	50	28	15	2
13789	cikel	50	28	16	2
13790	cikel	50	28	17	0
13791	cikel	50	28	18	1
13792	cikel	50	28	19	2
13793	cikel	50	28	20	2
13794	cikel	50	28	21	1
13795	cikel	50	28	22	0
13796	cikel	50	28	23	2
13797	cikel	50	28	24	1
13798	cikel	50	28	25	1
13799	cikel	50	28	26	2
13800	cikel	50	28	27	0
13801	cikel	50	29	0	0
13802	cikel	50	29	1	0
13803	cikel	50	29	2	1
13804	cikel	50	29	3	1
13805	cikel	50	29	4	0
13806	cikel	50	29	5	0
13807	cikel	50	29	6	2
13808	cikel	50	29	7	0
13809	cikel	50	29	8	1
13810	cikel	50	29	9	0
13811	cikel	50	29	10	2
13812	cikel	50	29	11	1
13813	cikel	50	29	12	2
13814	cikel	50	29	13	4
13815	cikel	50	29	14	1
13816	cikel	50	29	15	4
13817	cikel	50	29	16	3
13818	cikel	50	29	17	1
13819	cikel	50	29	18	2
13820	cikel	50	29	19	2
13821	cikel	50	29	20	2
13822	cikel	50	29	21	2
13823	cikel	50	29	22	2
13824	cikel	50	29	23	0
13825	cikel	50	29	24	1
13826	cikel	50	29	25	0
13827	cikel	50	29	26	2
13828	cikel	50	29	27	0
13829	cikel	50	29	28	1
13830	cikel	50	30	0	0
13831	cikel	50	30	1	0
13832	cikel	50	30	2	0
13833	cikel	50	30	3	1
13834	cikel	50	30	4	2
13835	cikel	50	30	5	2
13836	cikel	50	30	6	1
13837	cikel	50	30	7	2
13838	cikel	50	30	8	1
13839	cikel	50	30	9	2
13840	cikel	50	30	10	1
13841	cikel	50	30	11	2
13842	cikel	50	30	12	1
13843	cikel	50	30	13	0
13844	cikel	50	30	14	2
13845	cikel	50	30	15	0
13846	cikel	50	30	16	0
13847	cikel	50	30	17	1
13848	cikel	50	30	18	0
13849	cikel	50	30	19	1
13850	cikel	50	30	20	0
13851	cikel	50	30	21	3
13852	cikel	50	30	22	0
13853	cikel	50	30	23	0
13854	cikel	50	30	24	1
13855	cikel	50	30	25	2
13856	cikel	50	30	26	1
13857	cikel	50	30	27	1
13858	cikel	50	30	28	1
13859	cikel	50	30	29	0
13860	cikel	50	3	0	14
13861	cikel	50	3	1	17
13862	cikel	50	3	2	35
13863	cikel	50	4	0	6
13864	cikel	50	4	1	8
13865	cikel	50	4	2	32
13866	cikel	50	4	3	0
13867	cikel	50	5	0	6
13868	cikel	50	5	1	25
13869	cikel	50	5	2	8
13870	cikel	50	5	3	11
13871	cikel	50	5	4	2
13872	cikel	50	6	0	21
13873	cikel	50	6	1	11
13874	cikel	50	6	2	9
13875	cikel	50	6	3	2
13876	cikel	50	6	4	11
13877	cikel	50	6	5	2
13878	cikel	50	7	0	10
13879	cikel	50	7	1	16
13880	cikel	50	7	2	2
13881	cikel	50	7	3	7
13882	cikel	50	7	4	7
13883	cikel	50	7	5	2
13884	cikel	50	7	6	6
13885	cikel	50	8	0	6
13886	cikel	50	8	1	17
13887	cikel	50	8	2	6
13888	cikel	50	8	3	3
13889	cikel	50	8	4	4
13890	cikel	50	8	5	4
13891	cikel	50	8	6	4
13892	cikel	50	8	7	2
13893	cikel	50	9	0	0
13894	cikel	50	9	1	3
13895	cikel	50	9	2	5
13896	cikel	50	9	3	5
13897	cikel	50	9	4	12
13898	cikel	50	9	5	6
13899	cikel	50	9	6	7
13900	cikel	50	9	7	3
13901	cikel	50	9	8	6
13902	cikel	50	10	0	4
13903	cikel	50	10	1	7
13904	cikel	50	10	2	5
13905	cikel	50	10	3	2
13906	cikel	50	10	4	8
13907	cikel	50	10	5	1
13908	cikel	50	10	6	3
13909	cikel	50	10	7	3
13910	cikel	50	10	8	5
13911	cikel	50	10	9	14
13912	cikel	50	11	0	2
13913	cikel	50	11	1	1
13914	cikel	50	11	2	2
13915	cikel	50	11	3	8
13916	cikel	50	11	4	2
13917	cikel	50	11	5	0
13918	cikel	50	11	6	2
13919	cikel	50	11	7	0
13920	cikel	50	11	8	6
13921	cikel	50	11	9	12
13922	cikel	50	11	10	13
13923	cikel	50	12	0	11
13924	cikel	50	12	1	2
13925	cikel	50	12	2	2
13926	cikel	50	12	3	2
13927	cikel	50	12	4	2
13928	cikel	50	12	5	2
13929	cikel	50	12	6	8
13930	cikel	50	12	7	6
13931	cikel	50	12	8	6
13932	cikel	50	12	9	0
13933	cikel	50	12	10	6
13934	cikel	50	12	11	8
13935	cikel	50	13	0	6
13936	cikel	50	13	1	6
13937	cikel	50	13	2	2
13938	cikel	50	13	3	2
13939	cikel	50	13	4	7
13940	cikel	50	13	5	3
13941	cikel	50	13	6	4
13942	cikel	50	13	7	2
13943	cikel	50	13	8	5
13944	cikel	50	13	9	2
13945	cikel	50	13	10	2
13946	cikel	50	13	11	5
13947	cikel	50	13	12	0
13948	cikel	50	14	0	4
13949	cikel	50	14	1	3
13950	cikel	50	14	2	2
13951	cikel	50	14	3	5
13952	cikel	50	14	4	2
13953	cikel	50	14	5	4
13954	cikel	50	14	6	2
13955	cikel	50	14	7	6
13956	cikel	50	14	8	2
13957	cikel	50	14	9	3
13958	cikel	50	14	10	0
13959	cikel	50	14	11	2
13960	cikel	50	14	12	14
13961	cikel	50	14	13	5
13962	cikel	50	15	0	2
13963	cikel	50	15	1	6
13964	cikel	50	15	2	2
13965	cikel	50	15	3	5
13966	cikel	50	15	4	3
13967	cikel	50	15	5	5
13968	cikel	50	15	6	4
13969	cikel	50	15	7	1
13970	cikel	50	15	8	6
13971	cikel	50	15	9	0
13972	cikel	50	15	10	4
13973	cikel	50	15	11	2
13974	cikel	50	15	12	2
13975	cikel	50	15	13	0
13976	cikel	50	15	14	1
13977	cikel	50	16	0	2
13978	cikel	50	16	1	1
13979	cikel	50	16	2	6
13980	cikel	50	16	3	5
13981	cikel	50	16	4	2
13982	cikel	50	16	5	7
13983	cikel	50	16	6	3
13984	cikel	50	16	7	0
13985	cikel	50	16	8	2
13986	cikel	50	16	9	5
13987	cikel	50	16	10	2
13988	cikel	50	16	11	2
13989	cikel	50	16	12	3
13990	cikel	50	16	13	1
13991	cikel	50	16	14	3
13992	cikel	50	16	15	2
13993	cikel	50	17	0	7
13994	cikel	50	17	1	2
13995	cikel	50	17	2	0
13996	cikel	50	17	3	0
13997	cikel	50	17	4	6
13998	cikel	50	17	5	1
13999	cikel	50	17	6	8
14000	cikel	50	17	7	4
14001	cikel	50	17	8	1
14002	cikel	50	17	9	1
14003	cikel	50	17	10	7
14004	cikel	50	17	11	5
14005	cikel	50	17	12	1
14006	cikel	50	17	13	3
14007	cikel	50	17	14	0
14008	cikel	50	17	15	2
14009	cikel	50	17	16	2
14010	cikel	50	18	0	2
14011	cikel	50	18	1	9
14012	cikel	50	18	2	5
14013	cikel	50	18	3	1
14014	cikel	50	18	4	2
14015	cikel	50	18	5	6
14016	cikel	50	18	6	0
14017	cikel	50	18	7	3
14018	cikel	50	18	8	1
14019	cikel	50	18	9	2
14020	cikel	50	18	10	1
14021	cikel	50	18	11	0
14022	cikel	50	18	12	0
14023	cikel	50	18	13	2
14024	cikel	50	18	14	0
14025	cikel	50	18	15	2
14026	cikel	50	18	16	6
14027	cikel	50	18	17	3
14028	cikel	50	19	0	0
14029	cikel	50	19	1	1
14030	cikel	50	19	2	1
14031	cikel	50	19	3	1
14032	cikel	50	19	4	6
14033	cikel	50	19	5	7
14034	cikel	50	19	6	1
14035	cikel	50	19	7	0
14036	cikel	50	19	8	4
14037	cikel	50	19	9	1
14038	cikel	50	19	10	2
14039	cikel	50	19	11	2
14040	cikel	50	19	12	5
14041	cikel	50	19	13	0
14042	cikel	50	19	14	0
14043	cikel	50	19	15	2
14044	cikel	50	19	16	1
14045	cikel	50	19	17	2
14046	cikel	50	19	18	5
14047	cikel	50	20	0	1
14048	cikel	50	20	1	1
14049	cikel	50	20	2	5
14050	cikel	50	20	3	5
14051	cikel	50	20	4	2
14052	cikel	50	20	5	2
14053	cikel	50	20	6	8
14054	cikel	50	20	7	0
14055	cikel	50	20	8	1
14056	cikel	50	20	9	3
14057	cikel	50	20	10	1
14058	cikel	50	20	11	2
14059	cikel	50	20	12	1
14060	cikel	50	20	13	2
14061	cikel	50	20	14	5
14062	cikel	50	20	15	0
14063	cikel	50	20	16	5
14064	cikel	50	20	17	2
14065	cikel	50	20	18	0
14066	cikel	50	20	19	0
14067	cikel	50	21	0	2
14068	cikel	50	21	1	2
14069	cikel	50	21	2	2
14070	cikel	50	21	3	0
14071	cikel	50	21	4	3
14072	cikel	50	21	5	2
14073	cikel	50	21	6	2
14074	cikel	50	21	7	2
14075	cikel	50	21	8	6
14076	cikel	50	21	9	2
14077	cikel	50	21	10	3
14078	cikel	50	21	11	0
14079	cikel	50	21	12	6
14080	cikel	50	21	13	2
14081	cikel	50	21	14	1
14082	cikel	50	21	15	2
14083	cikel	50	21	16	2
14084	cikel	50	21	17	0
14085	cikel	50	21	18	0
14086	cikel	50	21	19	2
14087	cikel	50	21	20	4
14088	cikel	50	22	0	2
14089	cikel	50	22	1	4
14090	cikel	50	22	2	2
14091	cikel	50	22	3	0
14092	cikel	50	22	4	2
14093	cikel	50	22	5	1
14094	cikel	50	22	6	0
14095	cikel	50	22	7	2
14096	cikel	50	22	8	2
14097	cikel	50	22	9	2
14098	cikel	50	22	10	2
14099	cikel	50	22	11	2
14100	cikel	50	22	12	0
14101	cikel	50	22	13	5
14102	cikel	50	22	14	2
14103	cikel	50	22	15	1
14104	cikel	50	22	16	2
14105	cikel	50	22	17	2
14106	cikel	50	22	18	0
14107	cikel	50	22	19	2
14108	cikel	50	22	20	1
14109	cikel	50	22	21	1
14110	cikel	50	23	0	0
14111	cikel	50	23	1	1
14112	cikel	50	23	2	0
14113	cikel	50	23	3	3
14114	cikel	50	23	4	2
14115	cikel	50	23	5	4
14116	cikel	50	23	6	0
14117	cikel	50	23	7	3
14118	cikel	50	23	8	2
14119	cikel	50	23	9	4
14120	cikel	50	23	10	2
14121	cikel	50	23	11	0
14122	cikel	50	23	12	0
14123	cikel	50	23	13	7
14124	cikel	50	23	14	2
14125	cikel	50	23	15	0
14126	cikel	50	23	16	2
14127	cikel	50	23	17	0
14128	cikel	50	23	18	0
14129	cikel	50	23	19	6
14130	cikel	50	23	20	0
14131	cikel	50	23	21	1
14132	cikel	50	23	22	4
14133	cikel	50	24	0	1
14134	cikel	50	24	1	0
14135	cikel	50	24	2	1
14136	cikel	50	24	3	2
14137	cikel	50	24	4	2
14138	cikel	50	24	5	1
14139	cikel	50	24	6	0
14140	cikel	50	24	7	3
14141	cikel	50	24	8	0
14142	cikel	50	24	9	2
14143	cikel	50	24	10	0
14144	cikel	50	24	11	0
14145	cikel	50	24	12	4
14146	cikel	50	24	13	2
14147	cikel	50	24	14	2
14148	cikel	50	24	15	2
14149	cikel	50	24	16	7
14150	cikel	50	24	17	0
14151	cikel	50	24	18	0
14152	cikel	50	24	19	1
14153	cikel	50	24	20	2
14154	cikel	50	24	21	0
14155	cikel	50	24	22	2
14156	cikel	50	24	23	2
14157	cikel	50	25	0	2
14158	cikel	50	25	1	1
14159	cikel	50	25	2	0
14160	cikel	50	25	3	0
14161	cikel	50	25	4	0
14162	cikel	50	25	5	0
14163	cikel	50	25	6	1
14164	cikel	50	25	7	2
14165	cikel	50	25	8	1
14166	cikel	50	25	9	5
14167	cikel	50	25	10	2
14168	cikel	50	25	11	1
14169	cikel	50	25	12	2
