ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
1695	2dmreze	256	32	31	8
1696	2dmreze	256	32	0	8
1697	2dmreze	256	32	1	14
1698	2dmreze	256	32	2	12
1699	2dmreze	256	32	3	7
1700	2dmreze	256	32	4	13
1701	2dmreze	256	32	5	12
1702	2dmreze	256	32	6	10
1703	2dmreze	256	32	7	17
1704	2dmreze	256	32	8	8
1705	2dmreze	256	32	9	8
1706	2dmreze	256	32	10	8
1707	2dmreze	256	32	11	9
1708	2dmreze	256	32	12	13
1709	2dmreze	256	32	13	10
1710	2dmreze	256	32	14	19
1711	2dmreze	256	32	15	21
1712	2dmreze	256	32	16	4
1713	2dmreze	256	32	17	6
1714	2dmreze	256	32	18	27
1715	2dmreze	256	32	19	6
1716	2dmreze	256	32	20	15
1717	2dmreze	256	32	21	12
1718	2dmreze	256	32	22	13
1719	2dmreze	256	32	23	12
1720	2dmreze	256	32	24	8
1721	2dmreze	256	32	25	16
1722	2dmreze	256	32	26	10
1723	2dmreze	256	32	27	2
1724	2dmreze	256	32	28	4
1725	2dmreze	256	32	29	8
1726	2dmreze	256	32	30	12
1727	2dmreze	256	32	31	8
1728	2dmreze	256	32	0	10
1729	2dmreze	256	32	1	2
1730	2dmreze	256	32	2	17
1731	2dmreze	256	32	3	7
1732	2dmreze	256	32	4	10
1733	2dmreze	256	32	5	8
1734	2dmreze	256	32	6	8
1735	2dmreze	256	32	7	1
1736	2dmreze	256	32	8	16
1737	2dmreze	256	32	9	14
1738	2dmreze	256	32	10	11
1739	2dmreze	256	32	11	16
1740	2dmreze	256	32	12	8
1741	2dmreze	256	32	13	5
1742	2dmreze	256	32	14	7
1743	2dmreze	256	32	15	12
1744	2dmreze	256	32	16	13
1745	2dmreze	256	32	17	2
1746	2dmreze	256	32	18	9
1747	2dmreze	256	32	19	9
1748	2dmreze	256	32	20	12
1749	2dmreze	256	32	21	9
1750	2dmreze	256	32	22	6
1751	2dmreze	256	32	23	6
1752	2dmreze	256	32	24	15
1753	2dmreze	256	32	25	15
1754	2dmreze	256	32	26	11
1755	2dmreze	256	32	27	7
1756	2dmreze	256	32	28	5
1757	2dmreze	256	32	29	11
1758	2dmreze	256	32	30	15
1759	2dmreze	256	32	31	11
1760	2dmreze	256	32	0	4
1761	2dmreze	256	32	1	6
1762	2dmreze	256	32	2	10
1763	2dmreze	256	32	3	10
1764	2dmreze	256	32	4	9
1765	2dmreze	256	32	5	16
1766	2dmreze	256	32	6	14
1767	2dmreze	256	32	7	14
1768	2dmreze	256	32	8	4
1769	2dmreze	256	32	9	6
1770	2dmreze	256	32	10	11
1771	2dmreze	256	32	11	5
1772	2dmreze	256	32	12	12
1773	2dmreze	256	32	13	12
1774	2dmreze	256	32	14	24
1775	2dmreze	256	32	15	13
1776	2dmreze	256	32	16	6
1777	2dmreze	256	32	17	8
1778	2dmreze	256	32	18	10
1779	2dmreze	256	32	19	5
1780	2dmreze	256	32	20	10
1781	2dmreze	256	32	21	13
1782	2dmreze	256	32	22	12
1783	2dmreze	256	32	23	6
1784	2dmreze	256	32	24	12
1785	2dmreze	256	32	25	10
1786	2dmreze	256	32	26	5
1787	2dmreze	256	32	27	2
1788	2dmreze	256	32	28	22
1789	2dmreze	256	32	29	19
1790	2dmreze	256	32	30	10
1791	2dmreze	256	32	31	18
1792	2dmreze	256	32	0	9
1793	2dmreze	256	32	1	3
1794	2dmreze	256	32	2	11
1795	2dmreze	256	32	3	7
1796	2dmreze	256	32	4	5
1797	2dmreze	256	32	5	6
1798	2dmreze	256	32	6	7
1799	2dmreze	256	32	7	11
1800	2dmreze	256	32	8	3
1801	2dmreze	256	32	9	5
1802	2dmreze	256	32	10	16
1803	2dmreze	256	32	11	15
1804	2dmreze	256	32	12	15
1805	2dmreze	256	32	13	4
1806	2dmreze	256	32	14	10
1807	2dmreze	256	32	15	9
1808	2dmreze	256	32	16	7
1809	2dmreze	256	32	17	21
1810	2dmreze	256	32	18	11
1811	2dmreze	256	32	19	10
1812	2dmreze	256	32	20	4
1813	2dmreze	256	32	21	16
1814	2dmreze	256	32	22	12
1815	2dmreze	256	32	23	11
1816	2dmreze	256	32	24	18
1817	2dmreze	256	32	25	16
1818	2dmreze	256	32	26	14
1819	2dmreze	256	32	27	13
1820	2dmreze	256	32	28	14
1821	2dmreze	256	32	29	9
1822	2dmreze	256	32	30	13
1823	2dmreze	256	32	31	4
1824	2dmreze	256	32	0	3
1825	2dmreze	256	32	1	24
1826	2dmreze	256	32	2	6
1827	2dmreze	256	32	3	7
1828	2dmreze	256	32	4	16
1829	2dmreze	256	32	5	9
1830	2dmreze	256	32	6	10
1831	2dmreze	256	32	7	4
1832	2dmreze	256	32	8	10
1833	2dmreze	256	32	9	7
1834	2dmreze	256	32	10	11
1835	2dmreze	256	32	11	8
1836	2dmreze	256	32	12	3
1837	2dmreze	256	32	13	11
1838	2dmreze	256	32	14	16
1839	2dmreze	256	32	15	13
1840	2dmreze	256	32	16	5
1841	2dmreze	256	32	17	4
1842	2dmreze	256	32	18	13
1843	2dmreze	256	32	19	8
1844	2dmreze	256	32	20	6
1845	2dmreze	256	32	21	19
1846	2dmreze	256	32	22	15
1847	2dmreze	256	32	23	9
1848	2dmreze	256	32	24	16
1849	2dmreze	256	32	25	10
1850	2dmreze	256	32	26	4
1851	2dmreze	256	32	27	11
1852	2dmreze	256	32	28	11
1853	2dmreze	256	32	29	4
1854	2dmreze	256	32	30	19
1855	2dmreze	256	32	31	16
1856	2dmreze	256	32	0	7
1857	2dmreze	256	32	1	23
1858	2dmreze	256	32	2	12
1859	2dmreze	256	32	3	5
1860	2dmreze	256	32	4	13
1861	2dmreze	256	32	5	3
1862	2dmreze	256	32	6	6
1863	2dmreze	256	32	7	15
1864	2dmreze	256	32	8	4
1865	2dmreze	256	32	9	3
1866	2dmreze	256	32	10	11
1867	2dmreze	256	32	11	20
1868	2dmreze	256	32	12	5
1869	2dmreze	256	32	13	9
1870	2dmreze	256	32	14	7
1871	2dmreze	256	32	15	5
1872	2dmreze	256	32	16	9
1873	2dmreze	256	32	17	7
1874	2dmreze	256	32	18	7
1875	2dmreze	256	32	19	15
1876	2dmreze	256	32	20	16
1877	2dmreze	256	32	21	9
1878	2dmreze	256	32	22	20
1879	2dmreze	256	32	23	6
1880	2dmreze	256	32	24	13
1881	2dmreze	256	32	25	17
1882	2dmreze	256	32	26	10
1883	2dmreze	256	32	27	6
1884	2dmreze	256	32	28	14
1885	2dmreze	256	32	29	10
1886	2dmreze	256	32	30	17
1887	2dmreze	256	32	31	7
1888	2dmreze	256	32	0	7
1889	2dmreze	256	32	1	5
1890	2dmreze	256	32	2	9
1891	2dmreze	256	32	3	9
1892	2dmreze	256	32	4	15
1893	2dmreze	256	32	5	5
1894	2dmreze	256	32	6	7
1895	2dmreze	256	32	7	11
1896	2dmreze	256	32	8	15
1897	2dmreze	256	32	9	9
1898	2dmreze	256	32	10	11
1899	2dmreze	256	32	11	7
1900	2dmreze	256	32	12	9
1901	2dmreze	256	32	13	12
1902	2dmreze	256	32	14	12
1903	2dmreze	256	32	15	18
1904	2dmreze	256	32	16	9
1905	2dmreze	256	32	17	7
1906	2dmreze	256	32	18	3
1907	2dmreze	256	32	19	10
1908	2dmreze	256	32	20	4
1909	2dmreze	256	32	21	9
1910	2dmreze	256	32	22	7
1911	2dmreze	256	32	23	13
1912	2dmreze	256	32	24	10
1913	2dmreze	256	32	25	11
1914	2dmreze	256	32	26	9
1915	2dmreze	256	32	27	14
1916	2dmreze	256	32	28	8
1917	2dmreze	256	32	29	5
1918	2dmreze	256	32	30	11
1919	2dmreze	256	32	31	6
1920	2dmreze	256	32	0	15
1921	2dmreze	256	32	1	6
1922	2dmreze	256	32	2	13
1923	2dmreze	256	32	3	16
1924	2dmreze	256	32	4	8
1925	2dmreze	256	32	5	4
1926	2dmreze	256	32	6	5
1927	2dmreze	256	32	7	4
1928	2dmreze	256	32	8	9
1929	2dmreze	256	32	9	5
1930	2dmreze	256	32	10	9
1931	2dmreze	256	32	11	11
1932	2dmreze	256	32	12	9
1933	2dmreze	256	32	13	25
1934	2dmreze	256	32	14	15
1935	2dmreze	256	32	15	11
1936	2dmreze	256	32	16	14
1937	2dmreze	256	32	17	9
1938	2dmreze	256	32	18	6
1939	2dmreze	256	32	19	20
1940	2dmreze	256	32	20	9
1941	2dmreze	256	32	21	15
1942	2dmreze	256	32	22	12
1943	2dmreze	256	32	23	13
1944	2dmreze	256	32	24	12
1945	2dmreze	256	32	25	10
1946	2dmreze	256	32	26	19
1947	2dmreze	256	32	27	12
1948	2dmreze	256	32	28	11
1949	2dmreze	256	32	29	6
1950	2dmreze	256	32	30	13
1951	2dmreze	256	32	31	6
1952	2dmreze	256	32	0	4
1953	2dmreze	256	32	1	16
1954	2dmreze	256	32	2	11
1955	2dmreze	256	32	3	10
1956	2dmreze	256	32	4	13
1957	2dmreze	256	32	5	13
1958	2dmreze	256	32	6	7
1959	2dmreze	256	32	7	15
1960	2dmreze	256	32	8	3
1961	2dmreze	256	32	9	5
1962	2dmreze	256	32	10	3
1963	2dmreze	256	32	11	9
1964	2dmreze	256	32	12	12
1965	2dmreze	256	32	13	13
1966	2dmreze	256	32	14	6
1967	2dmreze	256	32	15	12
1968	2dmreze	256	32	16	4
1969	2dmreze	256	32	17	16
1970	2dmreze	256	32	18	8
1971	2dmreze	256	32	19	3
1972	2dmreze	256	32	20	18
1973	2dmreze	256	32	21	15
1974	2dmreze	256	32	22	11
1975	2dmreze	256	32	23	8
1976	2dmreze	256	32	24	11
1977	2dmreze	256	32	25	13
1978	2dmreze	256	32	26	5
1979	2dmreze	256	32	27	4
1980	2dmreze	256	32	28	6
1981	2dmreze	256	32	29	16
1982	2dmreze	256	32	30	11
1983	2dmreze	256	32	31	10
1984	2dmreze	256	32	0	10
1985	2dmreze	256	32	1	12
1986	2dmreze	256	32	2	3
1987	2dmreze	256	32	3	13
1988	2dmreze	256	32	4	12
1989	2dmreze	256	32	5	16
1990	2dmreze	256	32	6	7
1991	2dmreze	256	32	7	10
1992	2dmreze	256	32	8	7
1993	2dmreze	256	32	9	12
1994	2dmreze	256	32	10	9
1995	2dmreze	256	32	11	14
1996	2dmreze	256	32	12	13
1997	2dmreze	256	32	13	18
1998	2dmreze	256	32	14	4
1999	2dmreze	256	32	15	14
2000	2dmreze	256	32	16	15
2001	2dmreze	256	32	17	11
2002	2dmreze	256	32	18	9
2003	2dmreze	256	32	19	10
2004	2dmreze	256	32	20	14
2005	2dmreze	256	32	21	11
2006	2dmreze	256	32	22	7
2007	2dmreze	256	32	23	7
2008	2dmreze	256	32	24	8
2009	2dmreze	256	32	25	18
2010	2dmreze	256	32	26	11
2011	2dmreze	256	32	27	10
2012	2dmreze	256	32	28	5
2013	2dmreze	256	32	29	11
2014	2dmreze	256	32	30	3
2015	2dmreze	256	32	31	23
2016	2dmreze	256	32	0	8
2017	2dmreze	256	32	1	11
2018	2dmreze	256	32	2	8
2019	2dmreze	256	32	3	16
2020	2dmreze	256	32	4	6
2021	2dmreze	256	32	5	6
2022	2dmreze	256	32	6	5
2023	2dmreze	256	32	7	14
2024	2dmreze	256	32	8	9
2025	2dmreze	256	32	9	12
2026	2dmreze	256	32	10	7
2027	2dmreze	256	32	11	8
2028	2dmreze	256	32	12	20
2029	2dmreze	256	32	13	11
2030	2dmreze	256	32	14	8
2031	2dmreze	256	32	15	11
2032	2dmreze	256	32	16	6
2033	2dmreze	256	32	17	13
2034	2dmreze	256	32	18	5
2035	2dmreze	256	32	19	10
2036	2dmreze	256	32	20	13
2037	2dmreze	256	32	21	10
2038	2dmreze	256	32	22	9
2039	2dmreze	256	32	23	11
2040	2dmreze	256	32	24	21
2041	2dmreze	256	32	25	11
2042	2dmreze	256	32	26	8
2043	2dmreze	256	32	27	3
2044	2dmreze	256	32	28	8
2045	2dmreze	256	32	29	6
2046	2dmreze	256	32	30	7
2047	2dmreze	256	32	31	9
2048	2dmreze	256	32	0	8
2049	2dmreze	256	32	1	17
2050	2dmreze	256	32	2	9
2051	2dmreze	256	32	3	2
2052	2dmreze	256	32	4	6
2053	2dmreze	256	32	5	8
2054	2dmreze	256	32	6	15
2055	2dmreze	256	32	7	8
2056	2dmreze	256	32	8	14
2057	2dmreze	256	32	9	9
2058	2dmreze	256	32	10	14
2059	2dmreze	256	32	11	2
2060	2dmreze	256	32	12	1
2061	2dmreze	256	32	13	20
2062	2dmreze	256	32	14	11
2063	2dmreze	256	32	15	12
2064	2dmreze	256	32	16	11
2065	2dmreze	256	32	17	3
2066	2dmreze	256	32	18	15
2067	2dmreze	256	32	19	9
2068	2dmreze	256	32	20	9
2069	2dmreze	256	32	21	14
2070	2dmreze	256	32	22	9
2071	2dmreze	256	32	23	2
2072	2dmreze	256	32	24	5
2073	2dmreze	256	32	25	10
2074	2dmreze	256	32	26	7
2075	2dmreze	256	32	27	7
2076	2dmreze	256	32	28	5
2077	2dmreze	256	32	29	3
2078	2dmreze	256	32	30	22
2079	2dmreze	256	32	31	10
2080	2dmreze	256	32	0	6
2081	2dmreze	256	32	1	11
2082	2dmreze	256	32	2	14
2083	2dmreze	256	32	3	7
2084	2dmreze	256	32	4	9
2085	2dmreze	256	32	5	13
2086	2dmreze	256	32	6	11
2087	2dmreze	256	32	7	10
2088	2dmreze	256	32	8	9
2089	2dmreze	256	32	9	16
2090	2dmreze	256	32	10	8
2091	2dmreze	256	32	11	15
2092	2dmreze	256	32	12	13
2093	2dmreze	256	32	13	11
2094	2dmreze	256	32	14	5
2095	2dmreze	256	32	15	10
2096	2dmreze	256	32	16	9
2097	2dmreze	256	32	17	3
2098	2dmreze	256	32	18	13
2099	2dmreze	256	32	19	6
2100	2dmreze	256	32	20	16
2101	2dmreze	256	32	21	10
2102	2dmreze	256	32	22	9
2103	2dmreze	256	32	23	10
2104	2dmreze	256	32	24	14
2105	2dmreze	256	32	25	5
2106	2dmreze	256	32	26	5
2107	2dmreze	256	32	27	15
2108	2dmreze	256	32	28	21
2109	2dmreze	256	32	29	7
2110	2dmreze	256	32	30	10
2111	2dmreze	256	32	31	8
2112	2dmreze	256	32	0	10
2113	2dmreze	256	32	1	15
2114	2dmreze	256	32	2	10
2115	2dmreze	256	32	3	11
2116	2dmreze	256	32	4	8
2117	2dmreze	256	32	5	9
2118	2dmreze	256	32	6	9
2119	2dmreze	256	32	7	8
2120	2dmreze	256	32	8	12
2121	2dmreze	256	32	9	9
2122	2dmreze	256	32	10	7
2123	2dmreze	256	32	11	6
2124	2dmreze	256	32	12	6
2125	2dmreze	256	32	13	9
2126	2dmreze	256	32	14	12
2127	2dmreze	256	32	15	11
2128	2dmreze	256	32	16	17
2129	2dmreze	256	32	17	8
2130	2dmreze	256	32	18	15
2131	2dmreze	256	32	19	6
2132	2dmreze	256	32	20	10
2133	2dmreze	256	32	21	7
2134	2dmreze	256	32	22	7
2135	2dmreze	256	32	23	16
2136	2dmreze	256	32	24	5
2137	2dmreze	256	32	25	9
2138	2dmreze	256	32	26	3
2139	2dmreze	256	32	27	7
2140	2dmreze	256	32	28	11
2141	2dmreze	256	32	29	12
2142	2dmreze	256	32	30	15
2143	2dmreze	256	32	31	12
2144	2dmreze	256	32	0	23
2145	2dmreze	256	32	1	15
2146	2dmreze	256	32	2	17
2147	2dmreze	256	32	3	19
2148	2dmreze	256	32	4	2
2149	2dmreze	256	32	5	15
2150	2dmreze	256	32	6	11
2151	2dmreze	256	32	7	7
2152	2dmreze	256	32	8	12
2153	2dmreze	256	32	9	12
2154	2dmreze	256	32	10	5
2155	2dmreze	256	32	11	17
2156	2dmreze	256	32	12	7
2157	2dmreze	256	32	13	11
2158	2dmreze	256	32	14	6
2159	2dmreze	256	32	15	11
2160	2dmreze	256	32	16	7
2161	2dmreze	256	32	17	6
2162	2dmreze	256	32	18	6
2163	2dmreze	256	32	19	16
2164	2dmreze	256	32	20	12
2165	2dmreze	256	32	21	1
2166	2dmreze	256	32	22	6
2167	2dmreze	256	32	23	9
2168	2dmreze	256	32	24	14
2169	2dmreze	256	32	25	21
2170	2dmreze	256	32	26	5
2171	2dmreze	256	32	27	12
2172	2dmreze	256	32	28	10
2173	2dmreze	256	32	29	7
2174	2dmreze	256	32	30	4
2175	2dmreze	256	32	31	10
2176	2dmreze	256	32	0	12
2177	2dmreze	256	32	1	6
2178	2dmreze	256	32	2	16
2179	2dmreze	256	32	3	5
2180	2dmreze	256	32	4	3
2181	2dmreze	256	32	5	4
2182	2dmreze	256	32	6	8
2183	2dmreze	256	32	7	9
2184	2dmreze	256	32	8	10
2185	2dmreze	256	32	9	5
2186	2dmreze	256	32	10	7
2187	2dmreze	256	32	11	11
2188	2dmreze	256	32	12	15
2189	2dmreze	256	32	13	17
2190	2dmreze	256	32	14	3
2191	2dmreze	256	32	15	10
2192	2dmreze	256	32	16	17
2193	2dmreze	256	32	17	13
2194	2dmreze	256	32	18	14
2195	2dmreze	256	32	19	5
2196	2dmreze	256	32	20	6
2197	2dmreze	256	32	21	21
2198	2dmreze	256	32	22	9
2199	2dmreze	256	32	23	5
2200	2dmreze	256	32	24	11
2201	2dmreze	256	32	25	9
2202	2dmreze	256	32	26	5
2203	2dmreze	256	32	27	13
2204	2dmreze	256	32	28	8
2205	2dmreze	256	32	29	7
2206	2dmreze	256	32	30	16
2207	2dmreze	256	32	31	5
2208	2dmreze	256	32	0	14
2209	2dmreze	256	32	1	21
2210	2dmreze	256	32	2	13
2211	2dmreze	256	32	3	7
2212	2dmreze	256	32	4	9
2213	2dmreze	256	32	5	15
2214	2dmreze	256	32	6	12
2215	2dmreze	256	32	7	5
2216	2dmreze	256	32	8	8
2217	2dmreze	256	32	9	10
2218	2dmreze	256	32	10	10
2219	2dmreze	256	32	11	11
2220	2dmreze	256	32	12	10
2221	2dmreze	256	32	13	8
2222	2dmreze	256	32	14	6
2223	2dmreze	256	32	15	7
2224	2dmreze	256	32	16	9
2225	2dmreze	256	32	17	7
2226	2dmreze	256	32	18	10
2227	2dmreze	256	32	19	8
2228	2dmreze	256	32	20	10
2229	2dmreze	256	32	21	4
2230	2dmreze	256	32	22	12
2231	2dmreze	256	32	23	10
2232	2dmreze	256	32	24	23
2233	2dmreze	256	32	25	7
2234	2dmreze	256	32	26	20
2235	2dmreze	256	32	27	17
2236	2dmreze	256	32	28	13
2237	2dmreze	256	32	29	5
2238	2dmreze	256	32	30	5
2239	2dmreze	256	32	31	14
2240	2dmreze	256	32	0	11
2241	2dmreze	256	32	1	5
2242	2dmreze	256	32	2	10
2243	2dmreze	256	32	3	10
2244	2dmreze	256	32	4	9
2245	2dmreze	256	32	5	7
2246	2dmreze	256	32	6	5
2247	2dmreze	256	32	7	6
2248	2dmreze	256	32	8	9
2249	2dmreze	256	32	9	8
2250	2dmreze	256	32	10	10
2251	2dmreze	256	32	11	7
2252	2dmreze	256	32	12	10
2253	2dmreze	256	32	13	4
2254	2dmreze	256	32	14	9
2255	2dmreze	256	32	15	10
2256	2dmreze	256	32	16	18
2257	2dmreze	256	32	17	12
2258	2dmreze	256	32	18	8
2259	2dmreze	256	32	19	11
2260	2dmreze	256	32	20	11
2261	2dmreze	256	32	21	17
2262	2dmreze	256	32	22	7
2263	2dmreze	256	32	23	17
2264	2dmreze	256	32	24	9
2265	2dmreze	256	32	25	8
2266	2dmreze	256	32	26	14
2267	2dmreze	256	32	27	8
2268	2dmreze	256	32	28	6
2269	2dmreze	256	32	29	4
2270	2dmreze	256	32	30	9
2271	2dmreze	256	32	31	7
2272	2dmreze	256	32	0	6
2273	2dmreze	256	32	1	6
2274	2dmreze	256	32	2	14
2275	2dmreze	256	32	3	3
2276	2dmreze	256	32	4	9
2277	2dmreze	256	32	5	11
2278	2dmreze	256	32	6	13
2279	2dmreze	256	32	7	5
2280	2dmreze	256	32	8	5
2281	2dmreze	256	32	9	10
2282	2dmreze	256	32	10	6
2283	2dmreze	256	32	11	14
2284	2dmreze	256	32	12	9
2285	2dmreze	256	32	13	18
2286	2dmreze	256	32	14	10
2287	2dmreze	256	32	15	16
2288	2dmreze	256	32	16	10
2289	2dmreze	256	32	17	8
2290	2dmreze	256	32	18	8
2291	2dmreze	256	32	19	6
2292	2dmreze	256	32	20	7
2293	2dmreze	256	32	21	12
2294	2dmreze	256	32	22	21
2295	2dmreze	256	32	23	12
2296	2dmreze	256	32	24	7
2297	2dmreze	256	32	25	10
2298	2dmreze	256	32	26	9
2299	2dmreze	256	32	27	8
2300	2dmreze	256	32	28	6
2301	2dmreze	256	32	29	11
2302	2dmreze	256	32	30	15
2303	2dmreze	256	32	31	4
2304	2dmreze	256	32	0	18
2305	2dmreze	256	32	1	12
2306	2dmreze	256	32	2	14
2307	2dmreze	256	32	3	10
2308	2dmreze	256	32	4	17
2309	2dmreze	256	32	5	4
2310	2dmreze	256	32	6	8
2311	2dmreze	256	32	7	20
2312	2dmreze	256	32	8	7
2313	2dmreze	256	32	9	3
2314	2dmreze	256	32	10	7
2315	2dmreze	256	32	11	14
2316	2dmreze	256	32	12	14
2317	2dmreze	256	32	13	12
2318	2dmreze	256	32	14	10
2319	2dmreze	256	32	15	9
2320	2dmreze	256	32	16	9
2321	2dmreze	256	32	17	7
2322	2dmreze	256	32	18	4
2323	2dmreze	256	32	19	25
2324	2dmreze	256	32	20	6
2325	2dmreze	256	32	21	16
2326	2dmreze	256	32	22	10
2327	2dmreze	256	32	23	13
2328	2dmreze	256	32	24	7
2329	2dmreze	256	32	25	20
2330	2dmreze	256	32	26	11
2331	2dmreze	256	32	27	8
2332	2dmreze	256	32	28	6
2333	2dmreze	256	32	29	6
2334	2dmreze	256	32	30	10
2335	2dmreze	256	32	31	3
2336	2dmreze	256	32	0	9
2337	2dmreze	256	32	1	19
2338	2dmreze	256	32	2	17
2339	2dmreze	256	32	3	3
2340	2dmreze	256	32	4	6
2341	2dmreze	256	32	5	8
2342	2dmreze	256	32	6	4
2343	2dmreze	256	32	7	13
2344	2dmreze	256	32	8	11
2345	2dmreze	256	32	9	15
2346	2dmreze	256	32	10	9
2347	2dmreze	256	32	11	10
2348	2dmreze	256	32	12	9
2349	2dmreze	256	32	13	3
2350	2dmreze	256	32	14	7
2351	2dmreze	256	32	15	12
2352	2dmreze	256	32	16	12
2353	2dmreze	256	32	17	11
2354	2dmreze	256	32	18	4
2355	2dmreze	256	32	19	4
2356	2dmreze	256	32	20	10
2357	2dmreze	256	32	21	11
2358	2dmreze	256	32	22	11
2359	2dmreze	256	32	23	7
2360	2dmreze	256	32	24	3
2361	2dmreze	256	32	25	9
2362	2dmreze	256	32	26	11
2363	2dmreze	256	32	27	19
2364	2dmreze	256	32	28	9
2365	2dmreze	256	32	29	9
2366	2dmreze	256	32	30	6
2367	2dmreze	256	32	31	8
2368	2dmreze	256	32	0	6
2369	2dmreze	256	32	1	11
2370	2dmreze	256	32	2	4
2371	2dmreze	256	32	3	2
2372	2dmreze	256	32	4	5
2373	2dmreze	256	32	5	17
2374	2dmreze	256	32	6	4
2375	2dmreze	256	32	7	16
2376	2dmreze	256	32	8	7
2377	2dmreze	256	32	9	14
2378	2dmreze	256	32	10	4
2379	2dmreze	256	32	11	5
2380	2dmreze	256	32	12	15
2381	2dmreze	256	32	13	10
2382	2dmreze	256	32	14	13
2383	2dmreze	256	32	15	11
2384	2dmreze	256	32	16	3
2385	2dmreze	256	32	17	15
2386	2dmreze	256	32	18	10
2387	2dmreze	256	32	19	4
2388	2dmreze	256	32	20	3
2389	2dmreze	256	32	21	5
2390	2dmreze	256	32	22	5
2391	2dmreze	256	32	23	26
2392	2dmreze	256	32	24	4
2393	2dmreze	256	32	25	13
2394	2dmreze	256	32	26	10
2395	2dmreze	256	32	27	7
2396	2dmreze	256	32	28	18
2397	2dmreze	256	32	29	13
2398	2dmreze	256	32	30	3
2399	2dmreze	256	32	31	24
2400	2dmreze	256	32	0	6
2401	2dmreze	256	32	1	5
2402	2dmreze	256	32	2	19
2403	2dmreze	256	32	3	10
2404	2dmreze	256	32	4	4
2405	2dmreze	256	32	5	12
2406	2dmreze	256	32	6	12
2407	2dmreze	256	32	7	5
2408	2dmreze	256	32	8	4
2409	2dmreze	256	32	9	6
2410	2dmreze	256	32	10	5
2411	2dmreze	256	32	11	8
2412	2dmreze	256	32	12	5
2413	2dmreze	256	32	13	8
2414	2dmreze	256	32	14	12
2415	2dmreze	256	32	15	11
2416	2dmreze	256	32	16	7
2417	2dmreze	256	32	17	16
2418	2dmreze	256	32	18	22
2419	2dmreze	256	32	19	7
2420	2dmreze	256	32	20	10
2421	2dmreze	256	32	21	13
2422	2dmreze	256	32	22	21
2423	2dmreze	256	32	23	6
2424	2dmreze	256	32	24	5
2425	2dmreze	256	32	25	16
2426	2dmreze	256	32	26	12
2427	2dmreze	256	32	27	13
2428	2dmreze	256	32	28	6
2429	2dmreze	256	32	29	9
2430	2dmreze	256	32	30	14
2431	2dmreze	256	32	31	13
2432	2dmreze	256	32	0	11
2433	2dmreze	256	32	1	9
2434	2dmreze	256	32	2	7
2435	2dmreze	256	32	3	15
2436	2dmreze	256	32	4	10
2437	2dmreze	256	32	5	8
2438	2dmreze	256	32	6	4
2439	2dmreze	256	32	7	12
2440	2dmreze	256	32	8	11
2441	2dmreze	256	32	9	11
2442	2dmreze	256	32	10	6
2443	2dmreze	256	32	11	9
2444	2dmreze	256	32	12	10
2445	2dmreze	256	32	13	7
2446	2dmreze	256	32	14	4
2447	2dmreze	256	32	15	15
2448	2dmreze	256	32	16	8
2449	2dmreze	256	32	17	8
2450	2dmreze	256	32	18	8
2451	2dmreze	256	32	19	7
2452	2dmreze	256	32	20	12
2453	2dmreze	256	32	21	8
2454	2dmreze	256	32	22	8
2455	2dmreze	256	32	23	9
2456	2dmreze	256	32	24	6
2457	2dmreze	256	32	25	11
2458	2dmreze	256	32	26	15
2459	2dmreze	256	32	27	11
2460	2dmreze	256	32	28	12
2461	2dmreze	256	32	29	12
2462	2dmreze	256	32	30	12
2463	2dmreze	256	32	31	14
2464	2dmreze	256	32	0	3
2465	2dmreze	256	32	1	7
2466	2dmreze	256	32	2	4
2467	2dmreze	256	32	3	5
2468	2dmreze	256	32	4	11
2469	2dmreze	256	32	5	12
2470	2dmreze	256	32	6	5
2471	2dmreze	256	32	7	7
2472	2dmreze	256	32	8	9
2473	2dmreze	256	32	9	8
2474	2dmreze	256	32	10	20
2475	2dmreze	256	32	11	6
2476	2dmreze	256	32	12	17
2477	2dmreze	256	32	13	15
2478	2dmreze	256	32	14	9
2479	2dmreze	256	32	15	11
2480	2dmreze	256	32	16	11
2481	2dmreze	256	32	17	13
2482	2dmreze	256	32	18	9
2483	2dmreze	256	32	19	11
2484	2dmreze	256	32	20	12
2485	2dmreze	256	32	21	3
2486	2dmreze	256	32	22	20
2487	2dmreze	256	32	23	8
2488	2dmreze	256	32	24	16
2489	2dmreze	256	32	25	8
2490	2dmreze	256	32	26	9
2491	2dmreze	256	32	27	12
2492	2dmreze	256	32	28	8
2493	2dmreze	256	32	29	6
2494	2dmreze	256	32	30	10
2495	2dmreze	256	32	31	8
2496	2dmreze	256	32	0	5
2497	2dmreze	256	32	1	11
2498	2dmreze	256	32	2	10
2499	2dmreze	256	32	3	8
2500	2dmreze	256	32	4	8
2501	2dmreze	256	32	5	11
2502	2dmreze	256	32	6	6
2503	2dmreze	256	32	7	12
2504	2dmreze	256	32	8	10
2505	2dmreze	256	32	9	8
2506	2dmreze	256	32	10	9
2507	2dmreze	256	32	11	8
2508	2dmreze	256	32	12	4
2509	2dmreze	256	32	13	5
2510	2dmreze	256	32	14	6
2511	2dmreze	256	32	15	13
2512	2dmreze	256	32	16	20
2513	2dmreze	256	32	17	8
2514	2dmreze	256	32	18	8
