ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
1516	inf2dmreze	256	32	12	14
1517	inf2dmreze	256	32	13	12
1518	inf2dmreze	256	32	14	12
1519	inf2dmreze	256	32	15	10
1520	inf2dmreze	256	32	16	6
1521	inf2dmreze	256	32	17	7
1522	inf2dmreze	256	32	18	10
1523	inf2dmreze	256	32	19	5
1524	inf2dmreze	256	32	20	9
1525	inf2dmreze	256	32	21	12
1526	inf2dmreze	256	32	22	11
1527	inf2dmreze	256	32	23	10
1528	inf2dmreze	256	32	24	6
1529	inf2dmreze	256	32	25	8
1530	inf2dmreze	256	32	26	12
1531	inf2dmreze	256	32	27	11
1532	inf2dmreze	256	32	28	14
1533	inf2dmreze	256	32	29	9
1534	inf2dmreze	256	32	30	14
1535	inf2dmreze	256	32	31	6
1536	inf2dmreze	256	32	0	15
1537	inf2dmreze	256	32	1	15
1538	inf2dmreze	256	32	2	9
1539	inf2dmreze	256	32	3	2
1540	inf2dmreze	256	32	4	3
1541	inf2dmreze	256	32	5	19
1542	inf2dmreze	256	32	6	9
1543	inf2dmreze	256	32	7	6
1544	inf2dmreze	256	32	8	4
1545	inf2dmreze	256	32	9	9
1546	inf2dmreze	256	32	10	14
1547	inf2dmreze	256	32	11	3
1548	inf2dmreze	256	32	12	12
1549	inf2dmreze	256	32	13	10
1550	inf2dmreze	256	32	14	11
1551	inf2dmreze	256	32	15	5
1552	inf2dmreze	256	32	16	5
1553	inf2dmreze	256	32	17	13
1554	inf2dmreze	256	32	18	6
1555	inf2dmreze	256	32	19	5
1556	inf2dmreze	256	32	20	17
1557	inf2dmreze	256	32	21	18
1558	inf2dmreze	256	32	22	6
1559	inf2dmreze	256	32	23	8
1560	inf2dmreze	256	32	24	16
1561	inf2dmreze	256	32	25	9
1562	inf2dmreze	256	32	26	12
1563	inf2dmreze	256	32	27	2
1564	inf2dmreze	256	32	28	10
1565	inf2dmreze	256	32	29	16
1566	inf2dmreze	256	32	30	9
1567	inf2dmreze	256	32	31	8
1568	inf2dmreze	256	32	0	13
1569	inf2dmreze	256	32	1	8
1570	inf2dmreze	256	32	2	12
1571	inf2dmreze	256	32	3	10
1572	inf2dmreze	256	32	4	10
1573	inf2dmreze	256	32	5	14
1574	inf2dmreze	256	32	6	6
1575	inf2dmreze	256	32	7	7
1576	inf2dmreze	256	32	8	9
1577	inf2dmreze	256	32	9	5
1578	inf2dmreze	256	32	10	8
1579	inf2dmreze	256	32	11	6
1580	inf2dmreze	256	32	12	20
1581	inf2dmreze	256	32	13	6
1582	inf2dmreze	256	32	14	12
1583	inf2dmreze	256	32	15	7
1584	inf2dmreze	256	32	16	10
1585	inf2dmreze	256	32	17	10
1586	inf2dmreze	256	32	18	4
1587	inf2dmreze	256	32	19	8
1588	inf2dmreze	256	32	20	6
1589	inf2dmreze	256	32	21	6
1590	inf2dmreze	256	32	22	6
1591	inf2dmreze	256	32	23	12
1592	inf2dmreze	256	32	24	7
1593	inf2dmreze	256	32	25	16
1594	inf2dmreze	256	32	26	6
1595	inf2dmreze	256	32	27	18
1596	inf2dmreze	256	32	28	10
1597	inf2dmreze	256	32	29	17
1598	inf2dmreze	256	32	30	8
1599	inf2dmreze	256	32	31	10
1600	inf2dmreze	256	32	0	17
1601	inf2dmreze	256	32	1	15
1602	inf2dmreze	256	32	2	9
1603	inf2dmreze	256	32	3	14
1604	inf2dmreze	256	32	4	13
1605	inf2dmreze	256	32	5	15
1606	inf2dmreze	256	32	6	13
1607	inf2dmreze	256	32	7	4
1608	inf2dmreze	256	32	8	11
1609	inf2dmreze	256	32	9	7
1610	inf2dmreze	256	32	10	12
1611	inf2dmreze	256	32	11	7
1612	inf2dmreze	256	32	12	16
1613	inf2dmreze	256	32	13	9
1614	inf2dmreze	256	32	14	8
1615	inf2dmreze	256	32	15	5
1616	inf2dmreze	256	32	16	9
1617	inf2dmreze	256	32	17	15
1618	inf2dmreze	256	32	18	16
1619	inf2dmreze	256	32	19	7
1620	inf2dmreze	256	32	20	9
1621	inf2dmreze	256	32	21	6
1622	inf2dmreze	256	32	22	17
1623	inf2dmreze	256	32	23	10
1624	inf2dmreze	256	32	24	9
1625	inf2dmreze	256	32	25	4
1626	inf2dmreze	256	32	26	12
1627	inf2dmreze	256	32	27	6
1628	inf2dmreze	256	32	28	12
1629	inf2dmreze	256	32	29	14
1630	inf2dmreze	256	32	30	12
1631	inf2dmreze	256	32	31	9
1632	inf2dmreze	256	32	0	5
1633	inf2dmreze	256	32	1	16
1634	inf2dmreze	256	32	2	10
1635	inf2dmreze	256	32	3	8
1636	inf2dmreze	256	32	4	4
1637	inf2dmreze	256	32	5	7
1638	inf2dmreze	256	32	6	8
1639	inf2dmreze	256	32	7	11
1640	inf2dmreze	256	32	8	17
1641	inf2dmreze	256	32	9	14
1642	inf2dmreze	256	32	10	7
1643	inf2dmreze	256	32	11	12
1644	inf2dmreze	256	32	12	18
1645	inf2dmreze	256	32	13	4
1646	inf2dmreze	256	32	14	5
1647	inf2dmreze	256	32	15	20
1648	inf2dmreze	256	32	16	7
1649	inf2dmreze	256	32	17	20
1650	inf2dmreze	256	32	18	11
1651	inf2dmreze	256	32	19	18
1652	inf2dmreze	256	32	20	6
1653	inf2dmreze	256	32	21	8
1654	inf2dmreze	256	32	22	15
1655	inf2dmreze	256	32	23	9
1656	inf2dmreze	256	32	24	3
1657	inf2dmreze	256	32	25	22
1658	inf2dmreze	256	32	26	13
1659	inf2dmreze	256	32	27	10
1660	inf2dmreze	256	32	28	4
1661	inf2dmreze	256	32	29	6
1662	inf2dmreze	256	32	30	13
1663	inf2dmreze	256	32	31	12
1664	inf2dmreze	256	32	0	6
1665	inf2dmreze	256	32	1	12
1666	inf2dmreze	256	32	2	10
1667	inf2dmreze	256	32	3	12
1668	inf2dmreze	256	32	4	15
1669	inf2dmreze	256	32	5	10
1670	inf2dmreze	256	32	6	15
1671	inf2dmreze	256	32	7	9
1672	inf2dmreze	256	32	8	12
1673	inf2dmreze	256	32	9	7
1674	inf2dmreze	256	32	10	7
1675	inf2dmreze	256	32	11	7
1676	inf2dmreze	256	32	12	10
1677	inf2dmreze	256	32	13	7
1678	inf2dmreze	256	32	14	9
1679	inf2dmreze	256	32	15	11
1680	inf2dmreze	256	32	16	4
1681	inf2dmreze	256	32	17	13
1682	inf2dmreze	256	32	18	12
1683	inf2dmreze	256	32	19	7
1684	inf2dmreze	256	32	20	15
1685	inf2dmreze	256	32	21	16
1686	inf2dmreze	256	32	22	14
1687	inf2dmreze	256	32	23	12
1688	inf2dmreze	256	32	24	12
1689	inf2dmreze	256	32	25	15
1690	inf2dmreze	256	32	26	7
1691	inf2dmreze	256	32	27	8
1692	inf2dmreze	256	32	28	15
1693	inf2dmreze	256	32	29	9
1694	inf2dmreze	256	32	30	15
1695	inf2dmreze	256	32	31	7
1696	inf2dmreze	256	32	0	21
1697	inf2dmreze	256	32	1	8
1698	inf2dmreze	256	32	2	17
1699	inf2dmreze	256	32	3	10
1700	inf2dmreze	256	32	4	2
1701	inf2dmreze	256	32	5	5
1702	inf2dmreze	256	32	6	11
1703	inf2dmreze	256	32	7	11
1704	inf2dmreze	256	32	8	14
1705	inf2dmreze	256	32	9	10
1706	inf2dmreze	256	32	10	6
1707	inf2dmreze	256	32	11	5
1708	inf2dmreze	256	32	12	13
1709	inf2dmreze	256	32	13	10
1710	inf2dmreze	256	32	14	7
1711	inf2dmreze	256	32	15	14
1712	inf2dmreze	256	32	16	12
1713	inf2dmreze	256	32	17	3
1714	inf2dmreze	256	32	18	13
1715	inf2dmreze	256	32	19	12
1716	inf2dmreze	256	32	20	15
1717	inf2dmreze	256	32	21	13
1718	inf2dmreze	256	32	22	7
1719	inf2dmreze	256	32	23	13
1720	inf2dmreze	256	32	24	6
1721	inf2dmreze	256	32	25	13
1722	inf2dmreze	256	32	26	5
1723	inf2dmreze	256	32	27	10
1724	inf2dmreze	256	32	28	17
1725	inf2dmreze	256	32	29	8
1726	inf2dmreze	256	32	30	8
1727	inf2dmreze	256	32	31	11
1728	inf2dmreze	256	32	0	14
1729	inf2dmreze	256	32	1	12
1730	inf2dmreze	256	32	2	14
1731	inf2dmreze	256	32	3	17
1732	inf2dmreze	256	32	4	6
1733	inf2dmreze	256	32	5	11
1734	inf2dmreze	256	32	6	4
1735	inf2dmreze	256	32	7	10
1736	inf2dmreze	256	32	8	4
1737	inf2dmreze	256	32	9	8
1738	inf2dmreze	256	32	10	13
1739	inf2dmreze	256	32	11	20
1740	inf2dmreze	256	32	12	13
1741	inf2dmreze	256	32	13	12
1742	inf2dmreze	256	32	14	7
1743	inf2dmreze	256	32	15	7
1744	inf2dmreze	256	32	16	14
1745	inf2dmreze	256	32	17	7
1746	inf2dmreze	256	32	18	5
1747	inf2dmreze	256	32	19	7
1748	inf2dmreze	256	32	20	13
1749	inf2dmreze	256	32	21	5
1750	inf2dmreze	256	32	22	22
1751	inf2dmreze	256	32	23	7
1752	inf2dmreze	256	32	24	11
1753	inf2dmreze	256	32	25	11
1754	inf2dmreze	256	32	26	10
1755	inf2dmreze	256	32	27	13
1756	inf2dmreze	256	32	28	12
1757	inf2dmreze	256	32	29	6
1758	inf2dmreze	256	32	30	11
1759	inf2dmreze	256	32	31	18
1760	inf2dmreze	256	32	0	7
1761	inf2dmreze	256	32	1	6
1762	inf2dmreze	256	32	2	16
1763	inf2dmreze	256	32	3	2
1764	inf2dmreze	256	32	4	12
1765	inf2dmreze	256	32	5	12
1766	inf2dmreze	256	32	6	7
1767	inf2dmreze	256	32	7	18
1768	inf2dmreze	256	32	8	3
1769	inf2dmreze	256	32	9	12
1770	inf2dmreze	256	32	10	9
1771	inf2dmreze	256	32	11	21
1772	inf2dmreze	256	32	12	4
1773	inf2dmreze	256	32	13	16
1774	inf2dmreze	256	32	14	9
1775	inf2dmreze	256	32	15	13
1776	inf2dmreze	256	32	16	9
1777	inf2dmreze	256	32	17	10
1778	inf2dmreze	256	32	18	7
1779	inf2dmreze	256	32	19	7
1780	inf2dmreze	256	32	20	9
1781	inf2dmreze	256	32	21	16
1782	inf2dmreze	256	32	22	16
1783	inf2dmreze	256	32	23	12
1784	inf2dmreze	256	32	24	12
1785	inf2dmreze	256	32	25	11
1786	inf2dmreze	256	32	26	6
1787	inf2dmreze	256	32	27	13
1788	inf2dmreze	256	32	28	12
1789	inf2dmreze	256	32	29	9
1790	inf2dmreze	256	32	30	5
1791	inf2dmreze	256	32	31	15
1792	inf2dmreze	256	32	0	6
1793	inf2dmreze	256	32	1	6
1794	inf2dmreze	256	32	2	7
1795	inf2dmreze	256	32	3	14
1796	inf2dmreze	256	32	4	8
1797	inf2dmreze	256	32	5	6
1798	inf2dmreze	256	32	6	12
1799	inf2dmreze	256	32	7	16
1800	inf2dmreze	256	32	8	3
1801	inf2dmreze	256	32	9	13
1802	inf2dmreze	256	32	10	18
1803	inf2dmreze	256	32	11	5
1804	inf2dmreze	256	32	12	15
1805	inf2dmreze	256	32	13	9
1806	inf2dmreze	256	32	14	7
1807	inf2dmreze	256	32	15	19
1808	inf2dmreze	256	32	16	8
1809	inf2dmreze	256	32	17	9
1810	inf2dmreze	256	32	18	11
1811	inf2dmreze	256	32	19	12
1812	inf2dmreze	256	32	20	11
1813	inf2dmreze	256	32	21	12
1814	inf2dmreze	256	32	22	17
1815	inf2dmreze	256	32	23	13
1816	inf2dmreze	256	32	24	11
1817	inf2dmreze	256	32	25	2
1818	inf2dmreze	256	32	26	12
1819	inf2dmreze	256	32	27	17
1820	inf2dmreze	256	32	28	8
1821	inf2dmreze	256	32	29	9
1822	inf2dmreze	256	32	30	7
1823	inf2dmreze	256	32	31	6
1824	inf2dmreze	256	32	0	12
1825	inf2dmreze	256	32	1	4
1826	inf2dmreze	256	32	2	10
1827	inf2dmreze	256	32	3	7
1828	inf2dmreze	256	32	4	14
1829	inf2dmreze	256	32	5	6
1830	inf2dmreze	256	32	6	16
1831	inf2dmreze	256	32	7	13
1832	inf2dmreze	256	32	8	13
1833	inf2dmreze	256	32	9	2
1834	inf2dmreze	256	32	10	5
1835	inf2dmreze	256	32	11	21
1836	inf2dmreze	256	32	12	10
1837	inf2dmreze	256	32	13	15
1838	inf2dmreze	256	32	14	14
1839	inf2dmreze	256	32	15	8
1840	inf2dmreze	256	32	16	18
1841	inf2dmreze	256	32	17	15
1842	inf2dmreze	256	32	18	10
1843	inf2dmreze	256	32	19	13
1844	inf2dmreze	256	32	20	17
1845	inf2dmreze	256	32	21	12
1846	inf2dmreze	256	32	22	4
1847	inf2dmreze	256	32	23	18
1848	inf2dmreze	256	32	24	16
1849	inf2dmreze	256	32	25	6
1850	inf2dmreze	256	32	26	17
1851	inf2dmreze	256	32	27	7
1852	inf2dmreze	256	32	28	12
1853	inf2dmreze	256	32	29	8
1854	inf2dmreze	256	32	30	8
1855	inf2dmreze	256	32	31	10
1856	inf2dmreze	256	32	0	12
1857	inf2dmreze	256	32	1	11
1858	inf2dmreze	256	32	2	12
1859	inf2dmreze	256	32	3	13
1860	inf2dmreze	256	32	4	16
1861	inf2dmreze	256	32	5	10
1862	inf2dmreze	256	32	6	8
1863	inf2dmreze	256	32	7	11
1864	inf2dmreze	256	32	8	11
1865	inf2dmreze	256	32	9	5
1866	inf2dmreze	256	32	10	9
1867	inf2dmreze	256	32	11	15
1868	inf2dmreze	256	32	12	13
1869	inf2dmreze	256	32	13	13
1870	inf2dmreze	256	32	14	5
1871	inf2dmreze	256	32	15	12
1872	inf2dmreze	256	32	16	9
1873	inf2dmreze	256	32	17	14
1874	inf2dmreze	256	32	18	9
1875	inf2dmreze	256	32	19	15
1876	inf2dmreze	256	32	20	13
1877	inf2dmreze	256	32	21	12
1878	inf2dmreze	256	32	22	9
1879	inf2dmreze	256	32	23	8
1880	inf2dmreze	256	32	24	19
1881	inf2dmreze	256	32	25	9
1882	inf2dmreze	256	32	26	9
1883	inf2dmreze	256	32	27	3
1884	inf2dmreze	256	32	28	7
1885	inf2dmreze	256	32	29	11
1886	inf2dmreze	256	32	30	12
1887	inf2dmreze	256	32	31	16
1888	inf2dmreze	256	32	0	7
1889	inf2dmreze	256	32	1	8
1890	inf2dmreze	256	32	2	15
1891	inf2dmreze	256	32	3	13
1892	inf2dmreze	256	32	4	11
1893	inf2dmreze	256	32	5	11
1894	inf2dmreze	256	32	6	18
1895	inf2dmreze	256	32	7	12
1896	inf2dmreze	256	32	8	11
1897	inf2dmreze	256	32	9	3
1898	inf2dmreze	256	32	10	13
1899	inf2dmreze	256	32	11	12
1900	inf2dmreze	256	32	12	6
1901	inf2dmreze	256	32	13	12
1902	inf2dmreze	256	32	14	6
1903	inf2dmreze	256	32	15	4
1904	inf2dmreze	256	32	16	4
1905	inf2dmreze	256	32	17	11
1906	inf2dmreze	256	32	18	11
1907	inf2dmreze	256	32	19	18
1908	inf2dmreze	256	32	20	11
1909	inf2dmreze	256	32	21	6
1910	inf2dmreze	256	32	22	3
1911	inf2dmreze	256	32	23	14
1912	inf2dmreze	256	32	24	14
1913	inf2dmreze	256	32	25	8
1914	inf2dmreze	256	32	26	10
1915	inf2dmreze	256	32	27	13
1916	inf2dmreze	256	32	28	15
1917	inf2dmreze	256	32	29	4
1918	inf2dmreze	256	32	30	5
1919	inf2dmreze	256	32	31	3
1920	inf2dmreze	256	32	0	18
1921	inf2dmreze	256	32	1	10
1922	inf2dmreze	256	32	2	9
1923	inf2dmreze	256	32	3	10
1924	inf2dmreze	256	32	4	6
1925	inf2dmreze	256	32	5	13
1926	inf2dmreze	256	32	6	8
1927	inf2dmreze	256	32	7	10
1928	inf2dmreze	256	32	8	7
1929	inf2dmreze	256	32	9	8
1930	inf2dmreze	256	32	10	7
1931	inf2dmreze	256	32	11	6
1932	inf2dmreze	256	32	12	8
1933	inf2dmreze	256	32	13	6
1934	inf2dmreze	256	32	14	7
1935	inf2dmreze	256	32	15	5
1936	inf2dmreze	256	32	16	9
1937	inf2dmreze	256	32	17	10
1938	inf2dmreze	256	32	18	8
1939	inf2dmreze	256	32	19	11
1940	inf2dmreze	256	32	20	17
1941	inf2dmreze	256	32	21	7
1942	inf2dmreze	256	32	22	8
1943	inf2dmreze	256	32	23	6
1944	inf2dmreze	256	32	24	13
1945	inf2dmreze	256	32	25	8
1946	inf2dmreze	256	32	26	12
1947	inf2dmreze	256	32	27	10
1948	inf2dmreze	256	32	28	12
1949	inf2dmreze	256	32	29	18
1950	inf2dmreze	256	32	30	14
1951	inf2dmreze	256	32	31	7
1952	inf2dmreze	256	32	0	17
1953	inf2dmreze	256	32	1	9
1954	inf2dmreze	256	32	2	17
1955	inf2dmreze	256	32	3	9
1956	inf2dmreze	256	32	4	8
1957	inf2dmreze	256	32	5	12
1958	inf2dmreze	256	32	6	20
1959	inf2dmreze	256	32	7	14
1960	inf2dmreze	256	32	8	15
1961	inf2dmreze	256	32	9	11
1962	inf2dmreze	256	32	10	13
1963	inf2dmreze	256	32	11	7
1964	inf2dmreze	256	32	12	17
1965	inf2dmreze	256	32	13	13
1966	inf2dmreze	256	32	14	13
1967	inf2dmreze	256	32	15	8
1968	inf2dmreze	256	32	16	12
1969	inf2dmreze	256	32	17	8
1970	inf2dmreze	256	32	18	6
1971	inf2dmreze	256	32	19	15
1972	inf2dmreze	256	32	20	17
1973	inf2dmreze	256	32	21	2
1974	inf2dmreze	256	32	22	17
1975	inf2dmreze	256	32	23	8
1976	inf2dmreze	256	32	24	16
1977	inf2dmreze	256	32	25	9
1978	inf2dmreze	256	32	26	11
1979	inf2dmreze	256	32	27	15
1980	inf2dmreze	256	32	28	9
1981	inf2dmreze	256	32	29	11
1982	inf2dmreze	256	32	30	6
1983	inf2dmreze	256	32	31	6
1984	inf2dmreze	256	32	0	6
1985	inf2dmreze	256	32	1	6
1986	inf2dmreze	256	32	2	14
1987	inf2dmreze	256	32	3	8
1988	inf2dmreze	256	32	4	22
1989	inf2dmreze	256	32	5	11
1990	inf2dmreze	256	32	6	10
1991	inf2dmreze	256	32	7	8
1992	inf2dmreze	256	32	8	9
1993	inf2dmreze	256	32	9	4
1994	inf2dmreze	256	32	10	7
1995	inf2dmreze	256	32	11	15
1996	inf2dmreze	256	32	12	8
1997	inf2dmreze	256	32	13	14
1998	inf2dmreze	256	32	14	15
1999	inf2dmreze	256	32	15	8
2000	inf2dmreze	256	32	16	5
2001	inf2dmreze	256	32	17	9
2002	inf2dmreze	256	32	18	7
2003	inf2dmreze	256	32	19	6
2004	inf2dmreze	256	32	20	13
2005	inf2dmreze	256	32	21	4
2006	inf2dmreze	256	32	22	3
2007	inf2dmreze	256	32	23	7
2008	inf2dmreze	256	32	24	6
2009	inf2dmreze	256	32	25	4
2010	inf2dmreze	256	32	26	20
2011	inf2dmreze	256	32	27	15
2012	inf2dmreze	256	32	28	11
2013	inf2dmreze	256	32	29	10
2014	inf2dmreze	256	32	30	7
2015	inf2dmreze	256	32	31	6
2016	inf2dmreze	256	32	0	9
2017	inf2dmreze	256	32	1	20
2018	inf2dmreze	256	32	2	17
2019	inf2dmreze	256	32	3	5
2020	inf2dmreze	256	32	4	8
2021	inf2dmreze	256	32	5	6
2022	inf2dmreze	256	32	6	16
2023	inf2dmreze	256	32	7	13
2024	inf2dmreze	256	32	8	27
2025	inf2dmreze	256	32	9	13
2026	inf2dmreze	256	32	10	7
2027	inf2dmreze	256	32	11	14
2028	inf2dmreze	256	32	12	15
2029	inf2dmreze	256	32	13	6
2030	inf2dmreze	256	32	14	6
2031	inf2dmreze	256	32	15	16
2032	inf2dmreze	256	32	16	14
2033	inf2dmreze	256	32	17	11
2034	inf2dmreze	256	32	18	11
2035	inf2dmreze	256	32	19	10
2036	inf2dmreze	256	32	20	16
2037	inf2dmreze	256	32	21	2
2038	inf2dmreze	256	32	22	3
2039	inf2dmreze	256	32	23	5
2040	inf2dmreze	256	32	24	8
2041	inf2dmreze	256	32	25	4
2042	inf2dmreze	256	32	26	15
2043	inf2dmreze	256	32	27	10
2044	inf2dmreze	256	32	28	11
2045	inf2dmreze	256	32	29	10
2046	inf2dmreze	256	32	30	5
2047	inf2dmreze	256	32	31	12
2048	inf2dmreze	256	32	0	11
2049	inf2dmreze	256	32	1	11
2050	inf2dmreze	256	32	2	15
2051	inf2dmreze	256	32	3	9
2052	inf2dmreze	256	32	4	11
2053	inf2dmreze	256	32	5	10
2054	inf2dmreze	256	32	6	14
2055	inf2dmreze	256	32	7	13
2056	inf2dmreze	256	32	8	9
2057	inf2dmreze	256	32	9	11
2058	inf2dmreze	256	32	10	9
2059	inf2dmreze	256	32	11	18
2060	inf2dmreze	256	32	12	14
2061	inf2dmreze	256	32	13	4
2062	inf2dmreze	256	32	14	14
2063	inf2dmreze	256	32	15	11
2064	inf2dmreze	256	32	16	10
2065	inf2dmreze	256	32	17	12
2066	inf2dmreze	256	32	18	14
2067	inf2dmreze	256	32	19	10
2068	inf2dmreze	256	32	20	9
2069	inf2dmreze	256	32	21	11
2070	inf2dmreze	256	32	22	9
2071	inf2dmreze	256	32	23	8
2072	inf2dmreze	256	32	24	6
2073	inf2dmreze	256	32	25	10
2074	inf2dmreze	256	32	26	8
2075	inf2dmreze	256	32	27	12
2076	inf2dmreze	256	32	28	8
2077	inf2dmreze	256	32	29	7
2078	inf2dmreze	256	32	30	14
2079	inf2dmreze	256	32	31	10
2080	inf2dmreze	256	32	0	11
2081	inf2dmreze	256	32	1	5
2082	inf2dmreze	256	32	2	5
2083	inf2dmreze	256	32	3	5
2084	inf2dmreze	256	32	4	6
2085	inf2dmreze	256	32	5	12
2086	inf2dmreze	256	32	6	9
2087	inf2dmreze	256	32	7	14
2088	inf2dmreze	256	32	8	11
2089	inf2dmreze	256	32	9	9
2090	inf2dmreze	256	32	10	20
2091	inf2dmreze	256	32	11	8
2092	inf2dmreze	256	32	12	11
2093	inf2dmreze	256	32	13	7
2094	inf2dmreze	256	32	14	11
2095	inf2dmreze	256	32	15	11
2096	inf2dmreze	256	32	16	13
2097	inf2dmreze	256	32	17	8
2098	inf2dmreze	256	32	18	11
2099	inf2dmreze	256	32	19	11
2100	inf2dmreze	256	32	20	12
2101	inf2dmreze	256	32	21	9
2102	inf2dmreze	256	32	22	8
2103	inf2dmreze	256	32	23	14
2104	inf2dmreze	256	32	24	10
2105	inf2dmreze	256	32	25	13
2106	inf2dmreze	256	32	26	4
2107	inf2dmreze	256	32	27	12
2108	inf2dmreze	256	32	28	1
2109	inf2dmreze	256	32	29	17
2110	inf2dmreze	256	32	30	11
2111	inf2dmreze	256	32	31	17
2112	inf2dmreze	256	32	0	9
2113	inf2dmreze	256	32	1	11
2114	inf2dmreze	256	32	2	8
2115	inf2dmreze	256	32	3	6
2116	inf2dmreze	256	32	4	14
2117	inf2dmreze	256	32	5	9
2118	inf2dmreze	256	32	6	22
2119	inf2dmreze	256	32	7	15
2120	inf2dmreze	256	32	8	12
2121	inf2dmreze	256	32	9	15
2122	inf2dmreze	256	32	10	7
2123	inf2dmreze	256	32	11	10
2124	inf2dmreze	256	32	12	12
2125	inf2dmreze	256	32	13	11
2126	inf2dmreze	256	32	14	11
2127	inf2dmreze	256	32	15	11
2128	inf2dmreze	256	32	16	13
2129	inf2dmreze	256	32	17	16
2130	inf2dmreze	256	32	18	6
2131	inf2dmreze	256	32	19	10
2132	inf2dmreze	256	32	20	12
2133	inf2dmreze	256	32	21	10
2134	inf2dmreze	256	32	22	6
2135	inf2dmreze	256	32	23	10
2136	inf2dmreze	256	32	24	10
2137	inf2dmreze	256	32	25	15
2138	inf2dmreze	256	32	26	6
2139	inf2dmreze	256	32	27	7
2140	inf2dmreze	256	32	28	11
2141	inf2dmreze	256	32	29	8
2142	inf2dmreze	256	32	30	9
2143	inf2dmreze	256	32	31	14
2144	inf2dmreze	256	32	0	13
2145	inf2dmreze	256	32	1	7
2146	inf2dmreze	256	32	2	16
2147	inf2dmreze	256	32	3	10
2148	inf2dmreze	256	32	4	11
2149	inf2dmreze	256	32	5	10
2150	inf2dmreze	256	32	6	6
2151	inf2dmreze	256	32	7	9
2152	inf2dmreze	256	32	8	10
2153	inf2dmreze	256	32	9	18
2154	inf2dmreze	256	32	10	3
2155	inf2dmreze	256	32	11	8
2156	inf2dmreze	256	32	12	13
2157	inf2dmreze	256	32	13	14
2158	inf2dmreze	256	32	14	21
2159	inf2dmreze	256	32	15	6
2160	inf2dmreze	256	32	16	16
2161	inf2dmreze	256	32	17	8
2162	inf2dmreze	256	32	18	7
2163	inf2dmreze	256	32	19	13
2164	inf2dmreze	256	32	20	13
2165	inf2dmreze	256	32	21	8
2166	inf2dmreze	256	32	22	4
2167	inf2dmreze	256	32	23	18
2168	inf2dmreze	256	32	24	7
2169	inf2dmreze	256	32	25	14
2170	inf2dmreze	256	32	26	5
2171	inf2dmreze	256	32	27	5
2172	inf2dmreze	256	32	28	12
2173	inf2dmreze	256	32	29	7
2174	inf2dmreze	256	32	30	10
2175	inf2dmreze	256	32	31	15
2176	inf2dmreze	256	32	0	5
2177	inf2dmreze	256	32	1	16
2178	inf2dmreze	256	32	2	10
2179	inf2dmreze	256	32	3	4
2180	inf2dmreze	256	32	4	12
2181	inf2dmreze	256	32	5	4
2182	inf2dmreze	256	32	6	14
2183	inf2dmreze	256	32	7	7
2184	inf2dmreze	256	32	8	17
2185	inf2dmreze	256	32	9	6
2186	inf2dmreze	256	32	10	8
2187	inf2dmreze	256	32	11	8
2188	inf2dmreze	256	32	12	9
2189	inf2dmreze	256	32	13	3
2190	inf2dmreze	256	32	14	8
2191	inf2dmreze	256	32	15	6
2192	inf2dmreze	256	32	16	7
2193	inf2dmreze	256	32	17	10
2194	inf2dmreze	256	32	18	3
2195	inf2dmreze	256	32	19	11
2196	inf2dmreze	256	32	20	14
2197	inf2dmreze	256	32	21	10
2198	inf2dmreze	256	32	22	7
2199	inf2dmreze	256	32	23	4
2200	inf2dmreze	256	32	24	14
2201	inf2dmreze	256	32	25	7
2202	inf2dmreze	256	32	26	13
2203	inf2dmreze	256	32	27	14
2204	inf2dmreze	256	32	28	11
2205	inf2dmreze	256	32	29	12
2206	inf2dmreze	256	32	30	8
2207	inf2dmreze	256	32	31	8
2208	inf2dmreze	256	32	0	6
2209	inf2dmreze	256	32	1	9
2210	inf2dmreze	256	32	2	2
2211	inf2dmreze	256	32	3	11
2212	inf2dmreze	256	32	4	8
2213	inf2dmreze	256	32	5	10
2214	inf2dmreze	256	32	6	2
2215	inf2dmreze	256	32	7	14
2216	inf2dmreze	256	32	8	9
2217	inf2dmreze	256	32	9	9
2218	inf2dmreze	256	32	10	15
2219	inf2dmreze	256	32	11	14
2220	inf2dmreze	256	32	12	6
2221	inf2dmreze	256	32	13	6
2222	inf2dmreze	256	32	14	7
2223	inf2dmreze	256	32	15	10
2224	inf2dmreze	256	32	16	16
2225	inf2dmreze	256	32	17	8
2226	inf2dmreze	256	32	18	7
2227	inf2dmreze	256	32	19	4
2228	inf2dmreze	256	32	20	8
2229	inf2dmreze	256	32	21	14
2230	inf2dmreze	256	32	22	9
2231	inf2dmreze	256	32	23	5
2232	inf2dmreze	256	32	24	17
2233	inf2dmreze	256	32	25	7
2234	inf2dmreze	256	32	26	6
2235	inf2dmreze	256	32	27	13
2236	inf2dmreze	256	32	28	3
2237	inf2dmreze	256	32	29	5
2238	inf2dmreze	256	32	30	13
2239	inf2dmreze	256	32	31	21
2240	inf2dmreze	256	32	0	20
2241	inf2dmreze	256	32	1	7
2242	inf2dmreze	256	32	2	12
2243	inf2dmreze	256	32	3	9
2244	inf2dmreze	256	32	4	12
2245	inf2dmreze	256	32	5	7
2246	inf2dmreze	256	32	6	8
2247	inf2dmreze	256	32	7	14
2248	inf2dmreze	256	32	8	16
