ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
26619	binomski	350	188	93	0
26620	binomski	350	188	94	2
26621	binomski	350	188	95	2
26622	binomski	350	188	96	2
26623	binomski	350	188	97	0
26624	binomski	350	188	98	1
26625	binomski	350	188	99	2
26626	binomski	350	188	100	2
26627	binomski	350	188	101	2
26628	binomski	350	188	102	1
26629	binomski	350	188	103	1
26630	binomski	350	188	104	1
26631	binomski	350	188	105	0
26632	binomski	350	188	106	2
26633	binomski	350	188	107	1
26634	binomski	350	188	108	2
26635	binomski	350	188	109	1
26636	binomski	350	188	110	0
26637	binomski	350	188	111	0
26638	binomski	350	188	112	3
26639	binomski	350	188	113	1
26640	binomski	350	188	114	0
26641	binomski	350	188	115	1
26642	binomski	350	188	116	0
26643	binomski	350	188	117	0
26644	binomski	350	188	118	3
26645	binomski	350	188	119	0
26646	binomski	350	188	120	2
26647	binomski	350	188	121	0
26648	binomski	350	188	122	3
26649	binomski	350	188	123	0
26650	binomski	350	188	124	0
26651	binomski	350	188	125	0
26652	binomski	350	188	126	3
26653	binomski	350	188	127	0
26654	binomski	350	188	128	2
26655	binomski	350	188	129	0
26656	binomski	350	188	130	2
26657	binomski	350	188	131	5
26658	binomski	350	188	132	0
26659	binomski	350	188	133	2
26660	binomski	350	188	134	0
26661	binomski	350	188	135	1
26662	binomski	350	188	136	1
26663	binomski	350	188	137	1
26664	binomski	350	188	138	0
26665	binomski	350	188	139	2
26666	binomski	350	188	140	1
26667	binomski	350	188	141	0
26668	binomski	350	188	142	0
26669	binomski	350	188	143	2
26670	binomski	350	188	144	2
26671	binomski	350	188	145	9
26672	binomski	350	188	146	1
26673	binomski	350	188	147	1
26674	binomski	350	188	148	2
26675	binomski	350	188	149	1
26676	binomski	350	188	150	3
26677	binomski	350	188	151	0
26678	binomski	350	188	152	0
26679	binomski	350	188	153	3
26680	binomski	350	188	154	1
26681	binomski	350	188	155	4
26682	binomski	350	188	156	2
26683	binomski	350	188	157	2
26684	binomski	350	188	158	0
26685	binomski	350	188	159	4
26686	binomski	350	188	160	0
26687	binomski	350	188	161	1
26688	binomski	350	188	162	0
26689	binomski	350	188	163	5
26690	binomski	350	188	164	0
26691	binomski	350	188	165	6
26692	binomski	350	188	166	1
26693	binomski	350	188	167	1
26694	binomski	350	188	168	1
26695	binomski	350	188	169	0
26696	binomski	350	188	170	0
26697	binomski	350	188	171	3
26698	binomski	350	188	172	0
26699	binomski	350	188	173	3
26700	binomski	350	188	174	0
26701	binomski	350	188	175	0
26702	binomski	350	188	176	1
26703	binomski	350	188	177	0
26704	binomski	350	188	178	3
26705	binomski	350	188	179	2
26706	binomski	350	188	180	2
26707	binomski	350	188	181	0
26708	binomski	350	188	182	0
26709	binomski	350	188	183	2
26710	binomski	350	188	184	2
26711	binomski	350	188	185	1
26712	binomski	350	188	186	0
26713	binomski	350	188	187	0
26714	binomski	350	198	0	2
26715	binomski	350	198	1	0
26716	binomski	350	198	2	1
26717	binomski	350	198	3	3
26718	binomski	350	198	4	1
26719	binomski	350	198	5	2
26720	binomski	350	198	6	0
26721	binomski	350	198	7	6
26722	binomski	350	198	8	2
26723	binomski	350	198	9	0
26724	binomski	350	198	10	2
26725	binomski	350	198	11	0
26726	binomski	350	198	12	1
26727	binomski	350	198	13	2
26728	binomski	350	198	14	1
26729	binomski	350	198	15	2
26730	binomski	350	198	16	6
26731	binomski	350	198	17	3
26732	binomski	350	198	18	1
26733	binomski	350	198	19	6
26734	binomski	350	198	20	2
26735	binomski	350	198	21	3
26736	binomski	350	198	22	2
26737	binomski	350	198	23	7
26738	binomski	350	198	24	2
26739	binomski	350	198	25	0
26740	binomski	350	198	26	0
26741	binomski	350	198	27	0
26742	binomski	350	198	28	1
26743	binomski	350	198	29	2
26744	binomski	350	198	30	0
26745	binomski	350	198	31	0
26746	binomski	350	198	32	1
26747	binomski	350	198	33	0
26748	binomski	350	198	34	1
26749	binomski	350	198	35	1
26750	binomski	350	198	36	2
26751	binomski	350	198	37	2
26752	binomski	350	198	38	2
26753	binomski	350	198	39	1
26754	binomski	350	198	40	3
26755	binomski	350	198	41	5
26756	binomski	350	198	42	0
26757	binomski	350	198	43	2
26758	binomski	350	198	44	1
26759	binomski	350	198	45	0
26760	binomski	350	198	46	3
26761	binomski	350	198	47	0
26762	binomski	350	198	48	1
26763	binomski	350	198	49	0
26764	binomski	350	198	50	1
26765	binomski	350	198	51	1
26766	binomski	350	198	52	0
26767	binomski	350	198	53	0
26768	binomski	350	198	54	0
26769	binomski	350	198	55	2
26770	binomski	350	198	56	1
26771	binomski	350	198	57	1
26772	binomski	350	198	58	3
26773	binomski	350	198	59	1
26774	binomski	350	198	60	0
26775	binomski	350	198	61	0
26776	binomski	350	198	62	2
26777	binomski	350	198	63	2
26778	binomski	350	198	64	4
26779	binomski	350	198	65	1
26780	binomski	350	198	66	1
26781	binomski	350	198	67	0
26782	binomski	350	198	68	0
26783	binomski	350	198	69	0
26784	binomski	350	198	70	0
26785	binomski	350	198	71	2
26786	binomski	350	198	72	1
26787	binomski	350	198	73	2
26788	binomski	350	198	74	1
26789	binomski	350	198	75	0
26790	binomski	350	198	76	0
26791	binomski	350	198	77	1
26792	binomski	350	198	78	1
26793	binomski	350	198	79	2
26794	binomski	350	198	80	2
26795	binomski	350	198	81	0
26796	binomski	350	198	82	0
26797	binomski	350	198	83	0
26798	binomski	350	198	84	7
26799	binomski	350	198	85	1
26800	binomski	350	198	86	0
26801	binomski	350	198	87	2
26802	binomski	350	198	88	0
26803	binomski	350	198	89	0
26804	binomski	350	198	90	5
26805	binomski	350	198	91	0
26806	binomski	350	198	92	0
26807	binomski	350	198	93	0
26808	binomski	350	198	94	1
26809	binomski	350	198	95	1
26810	binomski	350	198	96	2
26811	binomski	350	198	97	0
26812	binomski	350	198	98	2
26813	binomski	350	198	99	0
26814	binomski	350	198	100	5
26815	binomski	350	198	101	0
26816	binomski	350	198	102	1
26817	binomski	350	198	103	1
26818	binomski	350	198	104	1
26819	binomski	350	198	105	1
26820	binomski	350	198	106	3
26821	binomski	350	198	107	2
26822	binomski	350	198	108	2
26823	binomski	350	198	109	0
26824	binomski	350	198	110	0
26825	binomski	350	198	111	2
26826	binomski	350	198	112	0
26827	binomski	350	198	113	0
26828	binomski	350	198	114	0
26829	binomski	350	198	115	1
26830	binomski	350	198	116	2
26831	binomski	350	198	117	0
26832	binomski	350	198	118	2
26833	binomski	350	198	119	0
26834	binomski	350	198	120	5
26835	binomski	350	198	121	2
26836	binomski	350	198	122	0
26837	binomski	350	198	123	6
26838	binomski	350	198	124	1
26839	binomski	350	198	125	3
26840	binomski	350	198	126	0
26841	binomski	350	198	127	0
26842	binomski	350	198	128	2
26843	binomski	350	198	129	0
26844	binomski	350	198	130	5
26845	binomski	350	198	131	2
26846	binomski	350	198	132	2
26847	binomski	350	198	133	0
26848	binomski	350	198	134	1
26849	binomski	350	198	135	0
26850	binomski	350	198	136	0
26851	binomski	350	198	137	0
26852	binomski	350	198	138	0
26853	binomski	350	198	139	0
26854	binomski	350	198	140	2
26855	binomski	350	198	141	2
26856	binomski	350	198	142	3
26857	binomski	350	198	143	1
26858	binomski	350	198	144	4
26859	binomski	350	198	145	2
26860	binomski	350	198	146	0
26861	binomski	350	198	147	0
26862	binomski	350	198	148	1
26863	binomski	350	198	149	1
26864	binomski	350	198	150	0
26865	binomski	350	198	151	2
26866	binomski	350	198	152	0
26867	binomski	350	198	153	1
26868	binomski	350	198	154	2
26869	binomski	350	198	155	1
26870	binomski	350	198	156	1
26871	binomski	350	198	157	2
26872	binomski	350	198	158	3
26873	binomski	350	198	159	2
26874	binomski	350	198	160	1
26875	binomski	350	198	161	2
26876	binomski	350	198	162	2
26877	binomski	350	198	163	1
26878	binomski	350	198	164	0
26879	binomski	350	198	165	1
26880	binomski	350	198	166	0
26881	binomski	350	198	167	0
26882	binomski	350	198	168	0
26883	binomski	350	198	169	0
26884	binomski	350	198	170	1
26885	binomski	350	198	171	0
26886	binomski	350	198	172	0
26887	binomski	350	198	173	1
26888	binomski	350	198	174	0
26889	binomski	350	198	175	0
26890	binomski	350	198	176	0
26891	binomski	350	198	177	0
26892	binomski	350	198	178	2
26893	binomski	350	198	179	2
26894	binomski	350	198	180	2
26895	binomski	350	198	181	1
26896	binomski	350	198	182	0
26897	binomski	350	198	183	0
26898	binomski	350	198	184	0
26899	binomski	350	198	185	3
26900	binomski	350	198	186	0
26901	binomski	350	198	187	0
26902	binomski	350	198	188	0
26903	binomski	350	198	189	0
26904	binomski	350	198	190	1
26905	binomski	350	198	191	1
26906	binomski	350	198	192	1
26907	binomski	350	198	193	1
26908	binomski	350	198	194	0
26909	binomski	350	198	195	2
26910	binomski	350	198	196	3
26911	binomski	350	198	197	1
26912	binomski	350	208	0	1
26913	binomski	350	208	1	2
26914	binomski	350	208	2	1
26915	binomski	350	208	3	2
26916	binomski	350	208	4	0
26917	binomski	350	208	5	5
26918	binomski	350	208	6	2
26919	binomski	350	208	7	0
26920	binomski	350	208	8	1
26921	binomski	350	208	9	0
26922	binomski	350	208	10	2
26923	binomski	350	208	11	2
26924	binomski	350	208	12	0
26925	binomski	350	208	13	1
26926	binomski	350	208	14	2
26927	binomski	350	208	15	1
26928	binomski	350	208	16	2
26929	binomski	350	208	17	2
26930	binomski	350	208	18	0
26931	binomski	350	208	19	0
26932	binomski	350	208	20	2
26933	binomski	350	208	21	0
26934	binomski	350	208	22	3
26935	binomski	350	208	23	1
26936	binomski	350	208	24	1
26937	binomski	350	208	25	0
26938	binomski	350	208	26	0
26939	binomski	350	208	27	1
26940	binomski	350	208	28	0
26941	binomski	350	208	29	2
26942	binomski	350	208	30	0
26943	binomski	350	208	31	0
26944	binomski	350	208	32	1
26945	binomski	350	208	33	0
26946	binomski	350	208	34	0
26947	binomski	350	208	35	2
26948	binomski	350	208	36	0
26949	binomski	350	208	37	1
26950	binomski	350	208	38	2
26951	binomski	350	208	39	0
26952	binomski	350	208	40	3
26953	binomski	350	208	41	5
26954	binomski	350	208	42	2
26955	binomski	350	208	43	1
26956	binomski	350	208	44	0
26957	binomski	350	208	45	1
26958	binomski	350	208	46	1
26959	binomski	350	208	47	1
26960	binomski	350	208	48	2
26961	binomski	350	208	49	0
26962	binomski	350	208	50	1
26963	binomski	350	208	51	3
26964	binomski	350	208	52	0
26965	binomski	350	208	53	0
26966	binomski	350	208	54	0
26967	binomski	350	208	55	2
26968	binomski	350	208	56	1
26969	binomski	350	208	57	1
26970	binomski	350	208	58	1
26971	binomski	350	208	59	2
26972	binomski	350	208	60	0
26973	binomski	350	208	61	0
26974	binomski	350	208	62	1
26975	binomski	350	208	63	2
26976	binomski	350	208	64	0
26977	binomski	350	208	65	1
26978	binomski	350	208	66	2
26979	binomski	350	208	67	0
26980	binomski	350	208	68	0
26981	binomski	350	208	69	1
26982	binomski	350	208	70	1
26983	binomski	350	208	71	1
26984	binomski	350	208	72	0
26985	binomski	350	208	73	0
26986	binomski	350	208	74	1
26987	binomski	350	208	75	1
26988	binomski	350	208	76	0
26989	binomski	350	208	77	1
26990	binomski	350	208	78	1
26991	binomski	350	208	79	0
26992	binomski	350	208	80	1
26993	binomski	350	208	81	2
26994	binomski	350	208	82	2
26995	binomski	350	208	83	0
26996	binomski	350	208	84	3
26997	binomski	350	208	85	0
26998	binomski	350	208	86	1
26999	binomski	350	208	87	1
27000	binomski	350	208	88	3
27001	binomski	350	208	89	3
27002	binomski	350	208	90	2
27003	binomski	350	208	91	0
27004	binomski	350	208	92	1
27005	binomski	350	208	93	1
27006	binomski	350	208	94	1
27007	binomski	350	208	95	0
27008	binomski	350	208	96	1
27009	binomski	350	208	97	3
27010	binomski	350	208	98	3
27011	binomski	350	208	99	0
27012	binomski	350	208	100	3
27013	binomski	350	208	101	1
27014	binomski	350	208	102	0
27015	binomski	350	208	103	0
27016	binomski	350	208	104	0
27017	binomski	350	208	105	0
27018	binomski	350	208	106	0
27019	binomski	350	208	107	2
27020	binomski	350	208	108	0
27021	binomski	350	208	109	0
27022	binomski	350	208	110	0
27023	binomski	350	208	111	4
27024	binomski	350	208	112	0
27025	binomski	350	208	113	2
27026	binomski	350	208	114	0
27027	binomski	350	208	115	0
27028	binomski	350	208	116	0
27029	binomski	350	208	117	0
27030	binomski	350	208	118	1
27031	binomski	350	208	119	2
27032	binomski	350	208	120	1
27033	binomski	350	208	121	1
27034	binomski	350	208	122	0
27035	binomski	350	208	123	2
27036	binomski	350	208	124	0
27037	binomski	350	208	125	1
27038	binomski	350	208	126	0
27039	binomski	350	208	127	1
27040	binomski	350	208	128	0
27041	binomski	350	208	129	0
27042	binomski	350	208	130	0
27043	binomski	350	208	131	2
27044	binomski	350	208	132	1
27045	binomski	350	208	133	0
27046	binomski	350	208	134	0
27047	binomski	350	208	135	1
27048	binomski	350	208	136	3
27049	binomski	350	208	137	2
27050	binomski	350	208	138	0
27051	binomski	350	208	139	1
27052	binomski	350	208	140	3
27053	binomski	350	208	141	0
27054	binomski	350	208	142	0
27055	binomski	350	208	143	1
27056	binomski	350	208	144	1
27057	binomski	350	208	145	0
27058	binomski	350	208	146	1
27059	binomski	350	208	147	1
27060	binomski	350	208	148	2
27061	binomski	350	208	149	1
27062	binomski	350	208	150	1
27063	binomski	350	208	151	0
27064	binomski	350	208	152	1
27065	binomski	350	208	153	1
27066	binomski	350	208	154	0
27067	binomski	350	208	155	0
27068	binomski	350	208	156	0
27069	binomski	350	208	157	0
27070	binomski	350	208	158	2
27071	binomski	350	208	159	1
27072	binomski	350	208	160	2
27073	binomski	350	208	161	1
27074	binomski	350	208	162	3
27075	binomski	350	208	163	5
27076	binomski	350	208	164	2
27077	binomski	350	208	165	4
27078	binomski	350	208	166	3
27079	binomski	350	208	167	0
27080	binomski	350	208	168	1
27081	binomski	350	208	169	2
27082	binomski	350	208	170	1
27083	binomski	350	208	171	2
27084	binomski	350	208	172	0
27085	binomski	350	208	173	1
27086	binomski	350	208	174	0
27087	binomski	350	208	175	0
27088	binomski	350	208	176	4
27089	binomski	350	208	177	0
27090	binomski	350	208	178	2
27091	binomski	350	208	179	1
27092	binomski	350	208	180	0
27093	binomski	350	208	181	0
27094	binomski	350	208	182	1
27095	binomski	350	208	183	0
27096	binomski	350	208	184	2
27097	binomski	350	208	185	1
27098	binomski	350	208	186	0
27099	binomski	350	208	187	0
27100	binomski	350	208	188	0
27101	binomski	350	208	189	0
27102	binomski	350	208	190	0
27103	binomski	350	208	191	0
27104	binomski	350	208	192	0
27105	binomski	350	208	193	0
27106	binomski	350	208	194	0
27107	binomski	350	208	195	0
27108	binomski	350	208	196	2
27109	binomski	350	208	197	5
27110	binomski	350	208	198	2
27111	binomski	350	208	199	0
27112	binomski	350	208	200	1
27113	binomski	350	208	201	1
27114	binomski	350	208	202	2
27115	binomski	350	208	203	2
27116	binomski	350	208	204	3
27117	binomski	350	208	205	2
27118	binomski	350	208	206	0
27119	binomski	350	208	207	1
27120	binomski	350	18	0	14
27121	binomski	350	18	1	17
27122	binomski	350	18	2	30
27123	binomski	350	18	3	30
27124	binomski	350	18	4	6
27125	binomski	350	18	5	30
27126	binomski	350	18	6	30
27127	binomski	350	18	7	30
27128	binomski	350	18	8	25
27129	binomski	350	18	9	26
27130	binomski	350	18	10	14
27131	binomski	350	18	11	14
27132	binomski	350	18	12	6
27133	binomski	350	18	13	2
27134	binomski	350	18	14	14
27135	binomski	350	18	15	14
27136	binomski	350	18	16	2
27137	binomski	350	18	17	30
27138	binomski	350	28	0	0
27139	binomski	350	28	1	0
27140	binomski	350	28	2	14
27141	binomski	350	28	3	16
27142	binomski	350	28	4	14
27143	binomski	350	28	5	2
27144	binomski	350	28	6	24
27145	binomski	350	28	7	14
27146	binomski	350	28	8	33
27147	binomski	350	28	9	16
27148	binomski	350	28	10	2
27149	binomski	350	28	11	14
27150	binomski	350	28	12	2
27151	binomski	350	28	13	18
27152	binomski	350	28	14	27
27153	binomski	350	28	15	14
27154	binomski	350	28	16	24
27155	binomski	350	28	17	2
27156	binomski	350	28	18	15
27157	binomski	350	28	19	14
27158	binomski	350	28	20	16
27159	binomski	350	28	21	17
27160	binomski	350	28	22	14
27161	binomski	350	28	23	31
27162	binomski	350	28	24	14
27163	binomski	350	28	25	24
27164	binomski	350	28	26	27
27165	binomski	350	28	27	2
27166	binomski	350	38	0	2
27167	binomski	350	38	1	17
27168	binomski	350	38	2	2
27169	binomski	350	38	3	2
27170	binomski	350	38	4	16
27171	binomski	350	38	5	11
27172	binomski	350	38	6	23
27173	binomski	350	38	7	2
27174	binomski	350	38	8	6
27175	binomski	350	38	9	6
27176	binomski	350	38	10	6
27177	binomski	350	38	11	28
27178	binomski	350	38	12	32
27179	binomski	350	38	13	6
27180	binomski	350	38	14	16
27181	binomski	350	38	15	2
27182	binomski	350	38	16	14
27183	binomski	350	38	17	11
27184	binomski	350	38	18	5
27185	binomski	350	38	19	7
27186	binomski	350	38	20	0
27187	binomski	350	38	21	9
27188	binomski	350	38	22	6
27189	binomski	350	38	23	22
27190	binomski	350	38	24	6
27191	binomski	350	38	25	30
27192	binomski	350	38	26	2
27193	binomski	350	38	27	11
27194	binomski	350	38	28	12
27195	binomski	350	38	29	14
27196	binomski	350	38	30	6
27197	binomski	350	38	31	1
27198	binomski	350	38	32	2
27199	binomski	350	38	33	14
27200	binomski	350	38	34	8
27201	binomski	350	38	35	16
27202	binomski	350	38	36	11
27203	binomski	350	38	37	11
27204	binomski	350	48	0	14
27205	binomski	350	48	1	1
27206	binomski	350	48	2	2
27207	binomski	350	48	3	6
27208	binomski	350	48	4	7
27209	binomski	350	48	5	6
27210	binomski	350	48	6	6
27211	binomski	350	48	7	11
27212	binomski	350	48	8	2
27213	binomski	350	48	9	4
27214	binomski	350	48	10	15
27215	binomski	350	48	11	10
27216	binomski	350	48	12	10
27217	binomski	350	48	13	21
27218	binomski	350	48	14	15
27219	binomski	350	48	15	5
27220	binomski	350	48	16	16
27221	binomski	350	48	17	8
27222	binomski	350	48	18	6
27223	binomski	350	48	19	7
27224	binomski	350	48	20	1
27225	binomski	350	48	21	4
27226	binomski	350	48	22	6
27227	binomski	350	48	23	1
27228	binomski	350	48	24	2
27229	binomski	350	48	25	12
27230	binomski	350	48	26	6
27231	binomski	350	48	27	2
27232	binomski	350	48	28	6
27233	binomski	350	48	29	2
27234	binomski	350	48	30	1
27235	binomski	350	48	31	6
27236	binomski	350	48	32	11
27237	binomski	350	48	33	6
27238	binomski	350	48	34	2
27239	binomski	350	48	35	6
27240	binomski	350	48	36	4
27241	binomski	350	48	37	2
27242	binomski	350	48	38	5
27243	binomski	350	48	39	14
27244	binomski	350	48	40	0
27245	binomski	350	48	41	30
27246	binomski	350	48	42	17
27247	binomski	350	48	43	7
27248	binomski	350	48	44	0
27249	binomski	350	48	45	16
27250	binomski	350	48	46	11
27251	binomski	350	48	47	11
27252	binomski	350	58	0	11
27253	binomski	350	58	1	3
27254	binomski	350	58	2	14
27255	binomski	350	58	3	2
27256	binomski	350	58	4	5
27257	binomski	350	58	5	2
27258	binomski	350	58	6	3
27259	binomski	350	58	7	7
27260	binomski	350	58	8	6
27261	binomski	350	58	9	2
27262	binomski	350	58	10	2
27263	binomski	350	58	11	24
27264	binomski	350	58	12	2
27265	binomski	350	58	13	2
27266	binomski	350	58	14	2
27267	binomski	350	58	15	3
27268	binomski	350	58	16	5
27269	binomski	350	58	17	9
27270	binomski	350	58	18	11
27271	binomski	350	58	19	6
27272	binomski	350	58	20	6
27273	binomski	350	58	21	6
27274	binomski	350	58	22	17
27275	binomski	350	58	23	15
27276	binomski	350	58	24	2
27277	binomski	350	58	25	21
27278	binomski	350	58	26	2
27279	binomski	350	58	27	0
27280	binomski	350	58	28	2
27281	binomski	350	58	29	2
27282	binomski	350	58	30	7
27283	binomski	350	58	31	6
27284	binomski	350	58	32	2
27285	binomski	350	58	33	3
27286	binomski	350	58	34	9
27287	binomski	350	58	35	3
27288	binomski	350	58	36	3
27289	binomski	350	58	37	14
27290	binomski	350	58	38	2
27291	binomski	350	58	39	6
27292	binomski	350	58	40	5
27293	binomski	350	58	41	8
27294	binomski	350	58	42	2
27295	binomski	350	58	43	2
27296	binomski	350	58	44	3
27297	binomski	350	58	45	11
27298	binomski	350	58	46	7
27299	binomski	350	58	47	2
27300	binomski	350	58	48	12
27301	binomski	350	58	49	7
27302	binomski	350	58	50	1
27303	binomski	350	58	51	2
27304	binomski	350	58	52	6
27305	binomski	350	58	53	15
27306	binomski	350	58	54	0
27307	binomski	350	58	55	4
27308	binomski	350	58	56	13
27309	binomski	350	58	57	2
27310	binomski	350	68	0	13
27311	binomski	350	68	1	6
27312	binomski	350	68	2	7
27313	binomski	350	68	3	2
27314	binomski	350	68	4	7
27315	binomski	350	68	5	7
27316	binomski	350	68	6	10
27317	binomski	350	68	7	5
27318	binomski	350	68	8	6
27319	binomski	350	68	9	3
27320	binomski	350	68	10	2
27321	binomski	350	68	11	6
27322	binomski	350	68	12	7
27323	binomski	350	68	13	2
27324	binomski	350	68	14	3
27325	binomski	350	68	15	7
27326	binomski	350	68	16	8
27327	binomski	350	68	17	2
27328	binomski	350	68	18	2
27329	binomski	350	68	19	6
27330	binomski	350	68	20	0
27331	binomski	350	68	21	0
27332	binomski	350	68	22	17
27333	binomski	350	68	23	6
27334	binomski	350	68	24	6
27335	binomski	350	68	25	1
27336	binomski	350	68	26	14
27337	binomski	350	68	27	11
27338	binomski	350	68	28	3
27339	binomski	350	68	29	2
27340	binomski	350	68	30	10
27341	binomski	350	68	31	2
27342	binomski	350	68	32	6
27343	binomski	350	68	33	0
27344	binomski	350	68	34	2
27345	binomski	350	68	35	12
27346	binomski	350	68	36	12
27347	binomski	350	68	37	5
27348	binomski	350	68	38	2
27349	binomski	350	68	39	2
27350	binomski	350	68	40	2
27351	binomski	350	68	41	6
27352	binomski	350	68	42	20
27353	binomski	350	68	43	5
27354	binomski	350	68	44	5
27355	binomski	350	68	45	2
27356	binomski	350	68	46	3
27357	binomski	350	68	47	3
27358	binomski	350	68	48	1
27359	binomski	350	68	49	3
27360	binomski	350	68	50	6
27361	binomski	350	68	51	13
27362	binomski	350	68	52	13
27363	binomski	350	68	53	5
27364	binomski	350	68	54	14
27365	binomski	350	68	55	3
27366	binomski	350	68	56	2
27367	binomski	350	68	57	12
27368	binomski	350	68	58	5
27369	binomski	350	68	59	13
27370	binomski	350	68	60	12
27371	binomski	350	68	61	5
27372	binomski	350	68	62	0
27373	binomski	350	68	63	2
27374	binomski	350	68	64	5
27375	binomski	350	68	65	1
27376	binomski	350	68	66	0
27377	binomski	350	68	67	5
27378	binomski	350	78	0	14
27379	binomski	350	78	1	1
27380	binomski	350	78	2	7
27381	binomski	350	78	3	3
27382	binomski	350	78	4	3
27383	binomski	350	78	5	2
27384	binomski	350	78	6	0
27385	binomski	350	78	7	1
27386	binomski	350	78	8	0
27387	binomski	350	78	9	12
27388	binomski	350	78	10	0
27389	binomski	350	78	11	2
27390	binomski	350	78	12	8
27391	binomski	350	78	13	3
27392	binomski	350	78	14	4
27393	binomski	350	78	15	6
27394	binomski	350	78	16	1
27395	binomski	350	78	17	0
27396	binomski	350	78	18	7
27397	binomski	350	78	19	0
27398	binomski	350	78	20	2
27399	binomski	350	78	21	16
27400	binomski	350	78	22	13
27401	binomski	350	78	23	4
27402	binomski	350	78	24	2
27403	binomski	350	78	25	2
27404	binomski	350	78	26	2
27405	binomski	350	78	27	7
27406	binomski	350	78	28	2
27407	binomski	350	78	29	6
27408	binomski	350	78	30	9
27409	binomski	350	78	31	1
27410	binomski	350	78	32	6
27411	binomski	350	78	33	2
27412	binomski	350	78	34	4
27413	binomski	350	78	35	2
27414	binomski	350	78	36	2
27415	binomski	350	78	37	7
27416	binomski	350	78	38	2
27417	binomski	350	78	39	6
27418	binomski	350	78	40	2
27419	binomski	350	78	41	6
27420	binomski	350	78	42	5
27421	binomski	350	78	43	7
27422	binomski	350	78	44	2
27423	binomski	350	78	45	0
27424	binomski	350	78	46	6
27425	binomski	350	78	47	4
27426	binomski	350	78	48	9
27427	binomski	350	78	49	3
27428	binomski	350	78	50	5
27429	binomski	350	78	51	2
27430	binomski	350	78	52	11
27431	binomski	350	78	53	3
27432	binomski	350	78	54	2
27433	binomski	350	78	55	1
27434	binomski	350	78	56	6
27435	binomski	350	78	57	13
27436	binomski	350	78	58	2
27437	binomski	350	78	59	6
27438	binomski	350	78	60	1
27439	binomski	350	78	61	3
27440	binomski	350	78	62	6
27441	binomski	350	78	63	2
27442	binomski	350	78	64	9
27443	binomski	350	78	65	8
27444	binomski	350	78	66	4
27445	binomski	350	78	67	3
27446	binomski	350	78	68	2
27447	binomski	350	78	69	3
27448	binomski	350	78	70	4
27449	binomski	350	78	71	8
27450	binomski	350	78	72	2
27451	binomski	350	78	73	2
27452	binomski	350	78	74	3
27453	binomski	350	78	75	12
27454	binomski	350	78	76	3
27455	binomski	350	78	77	6
27456	binomski	350	88	0	2
27457	binomski	350	88	1	3
27458	binomski	350	88	2	10
27459	binomski	350	88	3	5
27460	binomski	350	88	4	3
27461	binomski	350	88	5	2
27462	binomski	350	88	6	6
27463	binomski	350	88	7	0
27464	binomski	350	88	8	3
27465	binomski	350	88	9	3
27466	binomski	350	88	10	0
27467	binomski	350	88	11	2
27468	binomski	350	88	12	0
27469	binomski	350	88	13	21
27470	binomski	350	88	14	2
27471	binomski	350	88	15	3
27472	binomski	350	88	16	2
27473	binomski	350	88	17	6
27474	binomski	350	88	18	0
27475	binomski	350	88	19	6
27476	binomski	350	88	20	0
27477	binomski	350	88	21	6
27478	binomski	350	88	22	15
27479	binomski	350	88	23	7
27480	binomski	350	88	24	7
27481	binomski	350	88	25	0
27482	binomski	350	88	26	6
27483	binomski	350	88	27	5
27484	binomski	350	88	28	7
27485	binomski	350	88	29	10
27486	binomski	350	88	30	6
27487	binomski	350	88	31	6
27488	binomski	350	88	32	6
27489	binomski	350	88	33	2
27490	binomski	350	88	34	6
27491	binomski	350	88	35	3
27492	binomski	350	88	36	1
27493	binomski	350	88	37	1
27494	binomski	350	88	38	2
27495	binomski	350	88	39	7
27496	binomski	350	88	40	11
27497	binomski	350	88	41	2
27498	binomski	350	88	42	12
27499	binomski	350	88	43	0
27500	binomski	350	88	44	2
27501	binomski	350	88	45	6
27502	binomski	350	88	46	0
27503	binomski	350	88	47	2
27504	binomski	350	88	48	0
27505	binomski	350	88	49	1
27506	binomski	350	88	50	2
27507	binomski	350	88	51	0
27508	binomski	350	88	52	3
27509	binomski	350	88	53	5
27510	binomski	350	88	54	5
27511	binomski	350	88	55	6
27512	binomski	350	88	56	2
27513	binomski	350	88	57	2
27514	binomski	350	88	58	1
27515	binomski	350	88	59	7
27516	binomski	350	88	60	5
27517	binomski	350	88	61	4
27518	binomski	350	88	62	1
27519	binomski	350	88	63	0
27520	binomski	350	88	64	2
27521	binomski	350	88	65	6
27522	binomski	350	88	66	2
27523	binomski	350	88	67	2
27524	binomski	350	88	68	3
27525	binomski	350	88	69	2
27526	binomski	350	88	70	2
27527	binomski	350	88	71	2
27528	binomski	350	88	72	1
27529	binomski	350	88	73	2
27530	binomski	350	88	74	5
27531	binomski	350	88	75	3
27532	binomski	350	88	76	6
27533	binomski	350	88	77	10
27534	binomski	350	88	78	3
27535	binomski	350	88	79	2
27536	binomski	350	88	80	5
27537	binomski	350	88	81	1
27538	binomski	350	88	82	2
27539	binomski	350	88	83	3
27540	binomski	350	88	84	10
27541	binomski	350	88	85	6
27542	binomski	350	88	86	5
27543	binomski	350	88	87	0
27544	binomski	350	98	0	1
27545	binomski	350	98	1	2
27546	binomski	350	98	2	1
27547	binomski	350	98	3	6
