ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
1921	cikel	50	10	8	2
1922	cikel	50	10	9	5
1923	cikel	50	11	0	9
1924	cikel	50	11	1	13
1925	cikel	50	11	2	2
1926	cikel	50	11	3	5
1927	cikel	50	11	4	10
1928	cikel	50	11	5	0
1929	cikel	50	11	6	1
1930	cikel	50	11	7	14
1931	cikel	50	11	8	1
1932	cikel	50	11	9	3
1933	cikel	50	11	10	2
1934	cikel	50	12	0	8
1935	cikel	50	12	1	1
1936	cikel	50	12	2	2
1937	cikel	50	12	3	12
1938	cikel	50	12	4	6
1939	cikel	50	12	5	1
1940	cikel	50	12	6	7
1941	cikel	50	12	7	1
1942	cikel	50	12	8	0
1943	cikel	50	12	9	2
1944	cikel	50	12	10	9
1945	cikel	50	12	11	2
1946	cikel	50	13	0	3
1947	cikel	50	13	1	9
1948	cikel	50	13	2	5
1949	cikel	50	13	3	2
1950	cikel	50	13	4	2
1951	cikel	50	13	5	2
1952	cikel	50	13	6	9
1953	cikel	50	13	7	2
1954	cikel	50	13	8	0
1955	cikel	50	13	9	9
1956	cikel	50	13	10	2
1957	cikel	50	13	11	6
1958	cikel	50	13	12	6
1959	cikel	50	14	0	2
1960	cikel	50	14	1	0
1961	cikel	50	14	2	1
1962	cikel	50	14	3	1
1963	cikel	50	14	4	5
1964	cikel	50	14	5	6
1965	cikel	50	14	6	3
1966	cikel	50	14	7	3
1967	cikel	50	14	8	7
1968	cikel	50	14	9	2
1969	cikel	50	14	10	2
1970	cikel	50	14	11	4
1971	cikel	50	14	12	8
1972	cikel	50	14	13	1
1973	cikel	50	15	0	6
1974	cikel	50	15	1	2
1975	cikel	50	15	2	2
1976	cikel	50	15	3	4
1977	cikel	50	15	4	2
1978	cikel	50	15	5	3
1979	cikel	50	15	6	1
1980	cikel	50	15	7	3
1981	cikel	50	15	8	9
1982	cikel	50	15	9	1
1983	cikel	50	15	10	1
1984	cikel	50	15	11	2
1985	cikel	50	15	12	12
1986	cikel	50	15	13	0
1987	cikel	50	15	14	2
1988	cikel	50	16	0	2
1989	cikel	50	16	1	6
1990	cikel	50	16	2	3
1991	cikel	50	16	3	5
1992	cikel	50	16	4	4
1993	cikel	50	16	5	2
1994	cikel	50	16	6	3
1995	cikel	50	16	7	2
1996	cikel	50	16	8	5
1997	cikel	50	16	9	1
1998	cikel	50	16	10	2
1999	cikel	50	16	11	1
2000	cikel	50	16	12	2
2001	cikel	50	16	13	0
2002	cikel	50	16	14	2
2003	cikel	50	16	15	8
2004	cikel	50	17	0	5
2005	cikel	50	17	1	3
2006	cikel	50	17	2	3
2007	cikel	50	17	3	5
2008	cikel	50	17	4	5
2009	cikel	50	17	5	3
2010	cikel	50	17	6	2
2011	cikel	50	17	7	1
2012	cikel	50	17	8	0
2013	cikel	50	17	9	1
2014	cikel	50	17	10	1
2015	cikel	50	17	11	0
2016	cikel	50	17	12	3
2017	cikel	50	17	13	6
2018	cikel	50	17	14	4
2019	cikel	50	17	15	5
2020	cikel	50	17	16	2
2021	cikel	50	18	0	2
2022	cikel	50	18	1	5
2023	cikel	50	18	2	5
2024	cikel	50	18	3	2
2025	cikel	50	18	4	1
2026	cikel	50	18	5	9
2027	cikel	50	18	6	1
2028	cikel	50	18	7	3
2029	cikel	50	18	8	2
2030	cikel	50	18	9	5
2031	cikel	50	18	10	0
2032	cikel	50	18	11	3
2033	cikel	50	18	12	0
2034	cikel	50	18	13	2
2035	cikel	50	18	14	2
2036	cikel	50	18	15	2
2037	cikel	50	18	16	0
2038	cikel	50	18	17	1
2039	cikel	50	4	0	17
2040	cikel	50	4	1	0
2041	cikel	50	4	2	5
2042	cikel	50	4	3	36
2043	cikel	50	5	0	5
2044	cikel	50	5	1	33
2045	cikel	50	5	2	2
2046	cikel	50	5	3	14
2047	cikel	50	5	4	6
2048	cikel	50	6	0	11
2049	cikel	50	6	1	14
2050	cikel	50	6	2	21
2051	cikel	50	6	3	5
2052	cikel	50	6	4	2
2053	cikel	50	6	5	2
2054	cikel	50	7	0	6
2055	cikel	50	7	1	2
2056	cikel	50	7	2	14
2057	cikel	50	7	3	10
2058	cikel	50	7	4	11
2059	cikel	50	7	5	6
2060	cikel	50	7	6	6
2061	cikel	50	8	0	13
2062	cikel	50	8	1	18
2063	cikel	50	8	2	2
2064	cikel	50	8	3	0
2065	cikel	50	8	4	5
2066	cikel	50	8	5	9
2067	cikel	50	8	6	6
2068	cikel	50	8	7	6
2069	cikel	50	9	0	0
2070	cikel	50	9	1	2
2071	cikel	50	9	2	8
2072	cikel	50	9	3	2
2073	cikel	50	9	4	15
2074	cikel	50	9	5	2
2075	cikel	50	9	6	6
2076	cikel	50	9	7	2
2077	cikel	50	9	8	6
2078	cikel	50	10	0	7
2079	cikel	50	10	1	6
2080	cikel	50	10	2	16
2081	cikel	50	10	3	1
2082	cikel	50	10	4	6
2083	cikel	50	10	5	0
2084	cikel	50	10	6	5
2085	cikel	50	10	7	1
2086	cikel	50	10	8	1
2087	cikel	50	10	9	1
2088	cikel	50	11	0	6
2089	cikel	50	11	1	11
2090	cikel	50	11	2	0
2091	cikel	50	11	3	2
2092	cikel	50	11	4	6
2093	cikel	50	11	5	2
2094	cikel	50	11	6	7
2095	cikel	50	11	7	2
2096	cikel	50	11	8	3
2097	cikel	50	11	9	8
2098	cikel	50	11	10	2
2099	cikel	50	12	0	6
2100	cikel	50	12	1	2
2101	cikel	50	12	2	5
2102	cikel	50	12	3	10
2103	cikel	50	12	4	2
2104	cikel	50	12	5	6
2105	cikel	50	12	6	3
2106	cikel	50	12	7	2
2107	cikel	50	12	8	2
2108	cikel	50	12	9	2
2109	cikel	50	12	10	2
2110	cikel	50	12	11	13
2111	cikel	50	13	0	2
2112	cikel	50	13	1	5
2113	cikel	50	13	2	6
2114	cikel	50	13	3	0
2115	cikel	50	13	4	1
2116	cikel	50	13	5	5
2117	cikel	50	13	6	1
2118	cikel	50	13	7	14
2119	cikel	50	13	8	0
2120	cikel	50	13	9	1
2121	cikel	50	13	10	5
2122	cikel	50	13	11	12
2123	cikel	50	13	12	3
2124	cikel	50	14	0	7
2125	cikel	50	14	1	0
2126	cikel	50	14	2	3
2127	cikel	50	14	3	2
2128	cikel	50	14	4	2
2129	cikel	50	14	5	6
2130	cikel	50	14	6	3
2131	cikel	50	14	7	5
2132	cikel	50	14	8	2
2133	cikel	50	14	9	0
2134	cikel	50	14	10	7
2135	cikel	50	14	11	2
2136	cikel	50	14	12	2
2137	cikel	50	14	13	2
2138	cikel	50	15	0	1
2139	cikel	50	15	1	3
2140	cikel	50	15	2	4
2141	cikel	50	15	3	0
2142	cikel	50	15	4	5
2143	cikel	50	15	5	7
2144	cikel	50	15	6	0
2145	cikel	50	15	7	3
2146	cikel	50	15	8	2
2147	cikel	50	15	9	3
2148	cikel	50	15	10	7
2149	cikel	50	15	11	1
2150	cikel	50	15	12	4
2151	cikel	50	15	13	0
2152	cikel	50	15	14	6
2153	cikel	50	16	0	4
2154	cikel	50	16	1	6
2155	cikel	50	16	2	2
2156	cikel	50	16	3	0
2157	cikel	50	16	4	4
2158	cikel	50	16	5	4
2159	cikel	50	16	6	2
2160	cikel	50	16	7	2
2161	cikel	50	16	8	4
2162	cikel	50	16	9	2
2163	cikel	50	16	10	3
2164	cikel	50	16	11	0
2165	cikel	50	16	12	2
2166	cikel	50	16	13	1
2167	cikel	50	16	14	4
2168	cikel	50	16	15	6
2169	cikel	50	17	0	1
2170	cikel	50	17	1	2
2171	cikel	50	17	2	3
2172	cikel	50	17	3	2
2173	cikel	50	17	4	1
2174	cikel	50	17	5	2
2175	cikel	50	17	6	2
2176	cikel	50	17	7	2
2177	cikel	50	17	8	2
2178	cikel	50	17	9	6
2179	cikel	50	17	10	2
2180	cikel	50	17	11	4
2181	cikel	50	17	12	0
2182	cikel	50	17	13	6
2183	cikel	50	17	14	0
2184	cikel	50	17	15	3
2185	cikel	50	17	16	0
2186	cikel	50	18	0	5
2187	cikel	50	18	1	0
2188	cikel	50	18	2	0
2189	cikel	50	18	3	6
2190	cikel	50	18	4	5
2191	cikel	50	18	5	2
2192	cikel	50	18	6	0
2193	cikel	50	18	7	6
2194	cikel	50	18	8	2
2195	cikel	50	18	9	0
2196	cikel	50	18	10	0
2197	cikel	50	18	11	4
2198	cikel	50	18	12	0
2199	cikel	50	18	13	2
2200	cikel	50	18	14	6
2201	cikel	50	18	15	5
2202	cikel	50	18	16	0
2203	cikel	50	18	17	2
2204	cikel	50	4	0	9
2205	cikel	50	4	1	15
2206	cikel	50	4	2	9
2207	cikel	50	4	3	15
2208	cikel	50	5	0	24
2209	cikel	50	5	1	3
2210	cikel	50	5	2	3
2211	cikel	50	5	3	2
2212	cikel	50	5	4	17
2213	cikel	50	6	0	2
2214	cikel	50	6	1	6
2215	cikel	50	6	2	2
2216	cikel	50	6	3	13
2217	cikel	50	6	4	9
2218	cikel	50	6	5	14
2219	cikel	50	7	0	11
2220	cikel	50	7	1	0
2221	cikel	50	7	2	2
2222	cikel	50	7	3	0
2223	cikel	50	7	4	9
2224	cikel	50	7	5	21
2225	cikel	50	7	6	13
2226	cikel	50	8	0	15
2227	cikel	50	8	1	8
2228	cikel	50	8	2	5
2229	cikel	50	8	3	8
2230	cikel	50	8	4	5
2231	cikel	50	8	5	8
2232	cikel	50	8	6	1
2233	cikel	50	8	7	0
2234	cikel	50	9	0	5
2235	cikel	50	9	1	18
2236	cikel	50	9	2	5
2237	cikel	50	9	3	3
2238	cikel	50	9	4	11
2239	cikel	50	9	5	5
2240	cikel	50	9	6	3
2241	cikel	50	9	7	11
2242	cikel	50	9	8	5
2243	cikel	50	10	0	7
2244	cikel	50	10	1	3
2245	cikel	50	10	2	5
2246	cikel	50	10	3	6
2247	cikel	50	10	4	2
2248	cikel	50	10	5	3
2249	cikel	50	10	6	10
2250	cikel	50	10	7	5
2251	cikel	50	10	8	4
2252	cikel	50	10	9	6
2253	cikel	50	11	0	3
2254	cikel	50	11	1	5
2255	cikel	50	11	2	6
2256	cikel	50	11	3	5
2257	cikel	50	11	4	19
2258	cikel	50	11	5	2
2259	cikel	50	11	6	2
2260	cikel	50	11	7	3
2261	cikel	50	11	8	2
2262	cikel	50	11	9	2
2263	cikel	50	11	10	7
2264	cikel	50	12	0	3
2265	cikel	50	12	1	6
2266	cikel	50	12	2	5
2267	cikel	50	12	3	5
2268	cikel	50	12	4	6
2269	cikel	50	12	5	5
2270	cikel	50	12	6	5
2271	cikel	50	12	7	15
2272	cikel	50	12	8	3
2273	cikel	50	12	9	2
2274	cikel	50	12	10	6
2275	cikel	50	12	11	1
2276	cikel	50	13	0	6
2277	cikel	50	13	1	6
2278	cikel	50	13	2	0
2279	cikel	50	13	3	6
2280	cikel	50	13	4	0
2281	cikel	50	13	5	2
2282	cikel	50	13	6	0
2283	cikel	50	13	7	3
2284	cikel	50	13	8	2
2285	cikel	50	13	9	3
2286	cikel	50	13	10	3
2287	cikel	50	13	11	10
2288	cikel	50	13	12	2
2289	cikel	50	14	0	2
2290	cikel	50	14	1	2
2291	cikel	50	14	2	5
2292	cikel	50	14	3	8
2293	cikel	50	14	4	5
2294	cikel	50	14	5	2
2295	cikel	50	14	6	5
2296	cikel	50	14	7	2
2297	cikel	50	14	8	1
2298	cikel	50	14	9	1
2299	cikel	50	14	10	4
2300	cikel	50	14	11	0
2301	cikel	50	14	12	5
2302	cikel	50	14	13	3
2303	cikel	50	15	0	2
2304	cikel	50	15	1	1
2305	cikel	50	15	2	9
2306	cikel	50	15	3	2
2307	cikel	50	15	4	1
2308	cikel	50	15	5	2
2309	cikel	50	15	6	1
2310	cikel	50	15	7	2
2311	cikel	50	15	8	6
2312	cikel	50	15	9	0
2313	cikel	50	15	10	0
2314	cikel	50	15	11	0
2315	cikel	50	15	12	5
2316	cikel	50	15	13	12
2317	cikel	50	15	14	4
2318	cikel	50	16	0	3
2319	cikel	50	16	1	3
2320	cikel	50	16	2	2
2321	cikel	50	16	3	4
2322	cikel	50	16	4	0
2323	cikel	50	16	5	6
2324	cikel	50	16	6	2
2325	cikel	50	16	7	2
2326	cikel	50	16	8	4
2327	cikel	50	16	9	2
2328	cikel	50	16	10	1
2329	cikel	50	16	11	6
2330	cikel	50	16	12	1
2331	cikel	50	16	13	4
2332	cikel	50	16	14	2
2333	cikel	50	16	15	4
2334	cikel	50	17	0	4
2335	cikel	50	17	1	2
2336	cikel	50	17	2	3
2337	cikel	50	17	3	2
2338	cikel	50	17	4	0
2339	cikel	50	17	5	0
2340	cikel	50	17	6	7
2341	cikel	50	17	7	3
2342	cikel	50	17	8	3
2343	cikel	50	17	9	1
2344	cikel	50	17	10	2
2345	cikel	50	17	11	1
2346	cikel	50	17	12	3
2347	cikel	50	17	13	4
2348	cikel	50	17	14	2
2349	cikel	50	17	15	0
2350	cikel	50	17	16	2
2351	cikel	50	18	0	2
2352	cikel	50	18	1	3
2353	cikel	50	18	2	0
2354	cikel	50	18	3	3
2355	cikel	50	18	4	3
2356	cikel	50	18	5	4
2357	cikel	50	18	6	5
2358	cikel	50	18	7	3
2359	cikel	50	18	8	2
2360	cikel	50	18	9	1
2361	cikel	50	18	10	1
2362	cikel	50	18	11	1
2363	cikel	50	18	12	2
2364	cikel	50	18	13	2
2365	cikel	50	18	14	5
2366	cikel	50	18	15	3
2367	cikel	50	18	16	1
2368	cikel	50	18	17	1
2369	cikel	50	19	0	3
2370	cikel	50	19	1	2
2371	cikel	50	19	2	6
2372	cikel	50	19	3	0
2373	cikel	50	19	4	0
2374	cikel	50	19	5	3
2375	cikel	50	19	6	2
2376	cikel	50	19	7	2
2377	cikel	50	19	8	2
2378	cikel	50	19	9	3
2379	cikel	50	19	10	3
2380	cikel	50	19	11	2
2381	cikel	50	19	12	0
2382	cikel	50	19	13	4
2383	cikel	50	19	14	0
2384	cikel	50	19	15	1
2385	cikel	50	19	16	6
2386	cikel	50	19	17	2
2387	cikel	50	19	18	5
2388	cikel	50	4	0	6
2389	cikel	50	4	1	6
2390	cikel	50	4	2	6
2391	cikel	50	4	3	28
2392	cikel	50	5	0	8
2393	cikel	50	5	1	6
2394	cikel	50	5	2	11
2395	cikel	50	5	3	14
2396	cikel	50	5	4	9
2397	cikel	50	6	0	14
2398	cikel	50	6	1	6
2399	cikel	50	6	2	14
2400	cikel	50	6	3	14
2401	cikel	50	6	4	20
2402	cikel	50	6	5	2
2403	cikel	50	7	0	8
2404	cikel	50	7	1	7
2405	cikel	50	7	2	6
2406	cikel	50	7	3	13
2407	cikel	50	7	4	6
2408	cikel	50	7	5	2
2409	cikel	50	7	6	7
2410	cikel	50	8	0	3
2411	cikel	50	8	1	3
2412	cikel	50	8	2	2
2413	cikel	50	8	3	7
2414	cikel	50	8	4	13
2415	cikel	50	8	5	6
2416	cikel	50	8	6	10
2417	cikel	50	8	7	1
2418	cikel	50	9	0	3
2419	cikel	50	9	1	6
2420	cikel	50	9	2	5
2421	cikel	50	9	3	5
2422	cikel	50	9	4	6
2423	cikel	50	9	5	0
2424	cikel	50	9	6	6
2425	cikel	50	9	7	5
2426	cikel	50	9	8	11
2427	cikel	50	10	0	7
2428	cikel	50	10	1	14
2429	cikel	50	10	2	2
2430	cikel	50	10	3	8
2431	cikel	50	10	4	2
2432	cikel	50	10	5	2
2433	cikel	50	10	6	6
2434	cikel	50	10	7	1
2435	cikel	50	10	8	5
2436	cikel	50	10	9	1
2437	cikel	50	11	0	2
2438	cikel	50	11	1	1
2439	cikel	50	11	2	1
2440	cikel	50	11	3	4
2441	cikel	50	11	4	0
2442	cikel	50	11	5	11
2443	cikel	50	11	6	15
2444	cikel	50	11	7	1
2445	cikel	50	11	8	6
2446	cikel	50	11	9	2
2447	cikel	50	11	10	6
2448	cikel	50	12	0	2
2449	cikel	50	12	1	3
2450	cikel	50	12	2	2
2451	cikel	50	12	3	6
2452	cikel	50	12	4	17
2453	cikel	50	12	5	1
2454	cikel	50	12	6	3
2455	cikel	50	12	7	2
2456	cikel	50	12	8	1
2457	cikel	50	12	9	4
2458	cikel	50	12	10	2
2459	cikel	50	12	11	0
2460	cikel	50	13	0	6
2461	cikel	50	13	1	6
2462	cikel	50	13	2	7
2463	cikel	50	13	3	2
2464	cikel	50	13	4	7
2465	cikel	50	13	5	3
2466	cikel	50	13	6	5
2467	cikel	50	13	7	3
2468	cikel	50	13	8	1
2469	cikel	50	13	9	2
2470	cikel	50	13	10	8
2471	cikel	50	13	11	1
2472	cikel	50	13	12	2
2473	cikel	50	14	0	2
2474	cikel	50	14	1	2
2475	cikel	50	14	2	7
2476	cikel	50	14	3	4
2477	cikel	50	14	4	4
2478	cikel	50	14	5	4
2479	cikel	50	14	6	10
2480	cikel	50	14	7	2
2481	cikel	50	14	8	1
2482	cikel	50	14	9	11
2483	cikel	50	14	10	0
2484	cikel	50	14	11	10
2485	cikel	50	14	12	0
2486	cikel	50	14	13	2
2487	cikel	50	15	0	2
2488	cikel	50	15	1	7
2489	cikel	50	15	2	1
2490	cikel	50	15	3	3
2491	cikel	50	15	4	1
2492	cikel	50	15	5	2
2493	cikel	50	15	6	2
2494	cikel	50	15	7	2
2495	cikel	50	15	8	2
2496	cikel	50	15	9	3
2497	cikel	50	15	10	8
2498	cikel	50	15	11	6
2499	cikel	50	15	12	1
2500	cikel	50	15	13	2
2501	cikel	50	15	14	1
2502	cikel	50	16	0	6
2503	cikel	50	16	1	1
2504	cikel	50	16	2	1
2505	cikel	50	16	3	2
2506	cikel	50	16	4	3
2507	cikel	50	16	5	2
2508	cikel	50	16	6	1
2509	cikel	50	16	7	2
2510	cikel	50	16	8	2
2511	cikel	50	16	9	9
2512	cikel	50	16	10	2
2513	cikel	50	16	11	2
2514	cikel	50	16	12	2
2515	cikel	50	16	13	1
2516	cikel	50	16	14	6
2517	cikel	50	16	15	1
2518	cikel	50	17	0	5
2519	cikel	50	17	1	1
2520	cikel	50	17	2	2
2521	cikel	50	17	3	1
2522	cikel	50	17	4	1
2523	cikel	50	17	5	3
2524	cikel	50	17	6	3
2525	cikel	50	17	7	0
2526	cikel	50	17	8	2
2527	cikel	50	17	9	2
2528	cikel	50	17	10	2
2529	cikel	50	17	11	10
2530	cikel	50	17	12	2
2531	cikel	50	17	13	2
2532	cikel	50	17	14	1
2533	cikel	50	17	15	3
2534	cikel	50	17	16	0
2535	cikel	50	18	0	1
2536	cikel	50	18	1	0
2537	cikel	50	18	2	2
2538	cikel	50	18	3	2
2539	cikel	50	18	4	1
2540	cikel	50	18	5	2
2541	cikel	50	18	6	2
2542	cikel	50	18	7	1
2543	cikel	50	18	8	2
2544	cikel	50	18	9	2
2545	cikel	50	18	10	3
2546	cikel	50	18	11	5
2547	cikel	50	18	12	2
2548	cikel	50	18	13	6
2549	cikel	50	18	14	5
2550	cikel	50	18	15	3
2551	cikel	50	18	16	0
2552	cikel	50	18	17	1
2553	cikel	50	19	0	2
2554	cikel	50	19	1	2
2555	cikel	50	19	2	2
2556	cikel	50	19	3	1
2557	cikel	50	19	4	1
2558	cikel	50	19	5	3
2559	cikel	50	19	6	2
2560	cikel	50	19	7	1
2561	cikel	50	19	8	3
2562	cikel	50	19	9	1
2563	cikel	50	19	10	0
2564	cikel	50	19	11	3
2565	cikel	50	19	12	1
2566	cikel	50	19	13	2
2567	cikel	50	19	14	3
2568	cikel	50	19	15	1
2569	cikel	50	19	16	7
2570	cikel	50	19	17	2
2571	cikel	50	19	18	2
2572	cikel	50	4	0	15
2573	cikel	50	4	1	17
2574	cikel	50	4	2	2
2575	cikel	50	4	3	16
2576	cikel	50	5	0	8
2577	cikel	50	5	1	13
2578	cikel	50	5	2	18
2579	cikel	50	5	3	6
2580	cikel	50	5	4	0
2581	cikel	50	6	0	30
2582	cikel	50	6	1	0
2583	cikel	50	6	2	6
2584	cikel	50	6	3	0
2585	cikel	50	6	4	2
2586	cikel	50	6	5	12
2587	cikel	50	7	0	18
2588	cikel	50	7	1	2
2589	cikel	50	7	2	6
2590	cikel	50	7	3	10
2591	cikel	50	7	4	17
2592	cikel	50	7	5	3
2593	cikel	50	7	6	2
2594	cikel	50	8	0	2
2595	cikel	50	8	1	1
2596	cikel	50	8	2	1
2597	cikel	50	8	3	13
2598	cikel	50	8	4	7
2599	cikel	50	8	5	13
2600	cikel	50	8	6	7
2601	cikel	50	8	7	9
2602	cikel	50	9	0	2
2603	cikel	50	9	1	4
2604	cikel	50	9	2	1
2605	cikel	50	9	3	8
2606	cikel	50	9	4	2
2607	cikel	50	9	5	3
2608	cikel	50	9	6	11
2609	cikel	50	9	7	6
2610	cikel	50	9	8	12
2611	cikel	50	10	0	2
2612	cikel	50	10	1	6
2613	cikel	50	10	2	0
2614	cikel	50	10	3	0
2615	cikel	50	10	4	9
2616	cikel	50	10	5	3
2617	cikel	50	10	6	6
2618	cikel	50	10	7	3
2619	cikel	50	10	8	17
2620	cikel	50	10	9	4
2621	cikel	50	11	0	3
2622	cikel	50	11	1	4
2623	cikel	50	11	2	0
2624	cikel	50	11	3	7
2625	cikel	50	11	4	2
2626	cikel	50	11	5	1
2627	cikel	50	11	6	5
2628	cikel	50	11	7	8
2629	cikel	50	11	8	2
2630	cikel	50	11	9	3
2631	cikel	50	11	10	10
2632	cikel	50	12	0	2
2633	cikel	50	12	1	1
2634	cikel	50	12	2	16
2635	cikel	50	12	3	2
2636	cikel	50	12	4	0
2637	cikel	50	12	5	6
2638	cikel	50	12	6	6
2639	cikel	50	12	7	1
2640	cikel	50	12	8	12
2641	cikel	50	12	9	2
2642	cikel	50	12	10	9
2643	cikel	50	12	11	2
2644	cikel	50	13	0	2
2645	cikel	50	13	1	0
2646	cikel	50	13	2	8
2647	cikel	50	13	3	2
2648	cikel	50	13	4	6
2649	cikel	50	13	5	6
2650	cikel	50	13	6	3
2651	cikel	50	13	7	11
2652	cikel	50	13	8	2
2653	cikel	50	13	9	2
2654	cikel	50	13	10	6
2655	cikel	50	13	11	0
2656	cikel	50	13	12	2
2657	cikel	50	14	0	2
2658	cikel	50	14	1	2
2659	cikel	50	14	2	6
2660	cikel	50	14	3	2
2661	cikel	50	14	4	3
2662	cikel	50	14	5	2
2663	cikel	50	14	6	2
2664	cikel	50	14	7	2
2665	cikel	50	14	8	2
2666	cikel	50	14	9	3
2667	cikel	50	14	10	14
2668	cikel	50	14	11	2
2669	cikel	50	14	12	0
2670	cikel	50	14	13	5
2671	cikel	50	15	0	7
2672	cikel	50	15	1	2
2673	cikel	50	15	2	2
2674	cikel	50	15	3	9
2675	cikel	50	15	4	3
2676	cikel	50	15	5	2
2677	cikel	50	15	6	0
2678	cikel	50	15	7	11
2679	cikel	50	15	8	4
2680	cikel	50	15	9	1
2681	cikel	50	15	10	2
2682	cikel	50	15	11	5
2683	cikel	50	15	12	2
2684	cikel	50	15	13	2
2685	cikel	50	15	14	5
2686	cikel	50	16	0	6
2687	cikel	50	16	1	1
2688	cikel	50	16	2	2
2689	cikel	50	16	3	14
2690	cikel	50	16	4	0
2691	cikel	50	16	5	1
2692	cikel	50	16	6	0
2693	cikel	50	16	7	1
2694	cikel	50	16	8	1
2695	cikel	50	16	9	0
2696	cikel	50	16	10	12
2697	cikel	50	16	11	2
2698	cikel	50	16	12	2
2699	cikel	50	16	13	2
2700	cikel	50	16	14	1
2701	cikel	50	16	15	0
2702	cikel	50	17	0	6
2703	cikel	50	17	1	3
2704	cikel	50	17	2	4
2705	cikel	50	17	3	6
2706	cikel	50	17	4	1
2707	cikel	50	17	5	7
2708	cikel	50	17	6	2
2709	cikel	50	17	7	2
2710	cikel	50	17	8	2
2711	cikel	50	17	9	1
2712	cikel	50	17	10	1
2713	cikel	50	17	11	1
2714	cikel	50	17	12	3
2715	cikel	50	17	13	2
2716	cikel	50	17	14	4
2717	cikel	50	17	15	2
2718	cikel	50	17	16	4
2719	cikel	50	18	0	2
2720	cikel	50	18	1	4
2721	cikel	50	18	2	0
2722	cikel	50	18	3	1
2723	cikel	50	18	4	1
2724	cikel	50	18	5	0
2725	cikel	50	18	6	2
2726	cikel	50	18	7	1
2727	cikel	50	18	8	6
2728	cikel	50	18	9	5
2729	cikel	50	18	10	0
2730	cikel	50	18	11	2
2731	cikel	50	18	12	2
2732	cikel	50	18	13	10
2733	cikel	50	18	14	2
2734	cikel	50	18	15	1
2735	cikel	50	18	16	2
2736	cikel	50	18	17	5
2737	cikel	50	19	0	5
2738	cikel	50	19	1	0
2739	cikel	50	19	2	9
2740	cikel	50	19	3	2
2741	cikel	50	19	4	0
2742	cikel	50	19	5	1
2743	cikel	50	19	6	1
2744	cikel	50	19	7	1
2745	cikel	50	19	8	5
2746	cikel	50	19	9	2
2747	cikel	50	19	10	1
2748	cikel	50	19	11	0
2749	cikel	50	19	12	2
2750	cikel	50	19	13	0
2751	cikel	50	19	14	5
2752	cikel	50	19	15	2
2753	cikel	50	19	16	1
2754	cikel	50	19	17	0
2755	cikel	50	19	18	8
2756	cikel	50	20	0	2
2757	cikel	50	20	1	2
2758	cikel	50	20	2	1
2759	cikel	50	20	3	2
2760	cikel	50	20	4	3
2761	cikel	50	20	5	1
2762	cikel	50	20	6	1
2763	cikel	50	20	7	1
2764	cikel	50	20	8	3
2765	cikel	50	20	9	2
2766	cikel	50	20	10	2
2767	cikel	50	20	11	2
2768	cikel	50	20	12	5
2769	cikel	50	20	13	0
2770	cikel	50	20	14	2
2771	cikel	50	20	15	6
2772	cikel	50	20	16	0
2773	cikel	50	20	17	2
2774	cikel	50	20	18	6
2775	cikel	50	20	19	5
2776	cikel	50	4	0	6
2777	cikel	50	4	1	23
2778	cikel	50	4	2	12
2779	cikel	50	4	3	9
2780	cikel	50	5	0	8
2781	cikel	50	5	1	14
2782	cikel	50	5	2	18
2783	cikel	50	5	3	6
2784	cikel	50	5	4	0
2785	cikel	50	6	0	9
2786	cikel	50	6	1	8
2787	cikel	50	6	2	11
2788	cikel	50	6	3	3
2789	cikel	50	6	4	14
2790	cikel	50	6	5	3
2791	cikel	50	7	0	11
2792	cikel	50	7	1	11
2793	cikel	50	7	2	7
2794	cikel	50	7	3	3
2795	cikel	50	7	4	7
2796	cikel	50	7	5	5
2797	cikel	50	7	6	2
2798	cikel	50	8	0	12
2799	cikel	50	8	1	5
2800	cikel	50	8	2	6
2801	cikel	50	8	3	1
2802	cikel	50	8	4	0
2803	cikel	50	8	5	9
2804	cikel	50	8	6	6
2805	cikel	50	8	7	12
2806	cikel	50	9	0	0
2807	cikel	50	9	1	21
2808	cikel	50	9	2	2
2809	cikel	50	9	3	2
2810	cikel	50	9	4	0
2811	cikel	50	9	5	2
2812	cikel	50	9	6	1
2813	cikel	50	9	7	11
2814	cikel	50	9	8	3
2815	cikel	50	10	0	3
2816	cikel	50	10	1	6
2817	cikel	50	10	2	0
2818	cikel	50	10	3	1
2819	cikel	50	10	4	14
2820	cikel	50	10	5	5
2821	cikel	50	10	6	6
2822	cikel	50	10	7	2
2823	cikel	50	10	8	1
2824	cikel	50	10	9	12
2825	cikel	50	11	0	1
2826	cikel	50	11	1	2
2827	cikel	50	11	2	2
2828	cikel	50	11	3	6
2829	cikel	50	11	4	1
2830	cikel	50	11	5	6
2831	cikel	50	11	6	6
2832	cikel	50	11	7	10
2833	cikel	50	11	8	4
2834	cikel	50	11	9	9
2835	cikel	50	11	10	7
2836	cikel	50	12	0	4
2837	cikel	50	12	1	0
2838	cikel	50	12	2	5
2839	cikel	50	12	3	2
2840	cikel	50	12	4	3
2841	cikel	50	12	5	10
2842	cikel	50	12	6	10
2843	cikel	50	12	7	6
2844	cikel	50	12	8	2
2845	cikel	50	12	9	2
2846	cikel	50	12	10	12
2847	cikel	50	12	11	2
2848	cikel	50	13	0	0
2849	cikel	50	13	1	1
