ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
10039	binomski	75	31	25	3
10040	binomski	75	31	26	2
10041	binomski	75	31	27	1
10042	binomski	75	31	28	2
10043	binomski	75	31	29	0
10044	binomski	75	31	30	2
10045	binomski	75	7	0	2
10046	binomski	75	7	1	3
10047	binomski	75	7	2	10
10048	binomski	75	7	3	25
10049	binomski	75	7	4	19
10050	binomski	75	7	5	14
10051	binomski	75	7	6	3
10052	binomski	75	8	0	27
10053	binomski	75	8	1	2
10054	binomski	75	8	2	15
10055	binomski	75	8	3	27
10056	binomski	75	8	4	11
10057	binomski	75	8	5	11
10058	binomski	75	8	6	2
10059	binomski	75	8	7	2
10060	binomski	75	9	0	12
10061	binomski	75	9	1	2
10062	binomski	75	9	2	2
10063	binomski	75	9	3	8
10064	binomski	75	9	4	13
10065	binomski	75	9	5	11
10066	binomski	75	9	6	13
10067	binomski	75	9	7	8
10068	binomski	75	9	8	14
10069	binomski	75	10	0	2
10070	binomski	75	10	1	7
10071	binomski	75	10	2	14
10072	binomski	75	10	3	7
10073	binomski	75	10	4	6
10074	binomski	75	10	5	15
10075	binomski	75	10	6	6
10076	binomski	75	10	7	7
10077	binomski	75	10	8	13
10078	binomski	75	10	9	3
10079	binomski	75	11	0	22
10080	binomski	75	11	1	22
10081	binomski	75	11	2	0
10082	binomski	75	11	3	27
10083	binomski	75	11	4	3
10084	binomski	75	11	5	27
10085	binomski	75	11	6	1
10086	binomski	75	11	7	0
10087	binomski	75	11	8	6
10088	binomski	75	11	9	2
10089	binomski	75	11	10	3
10090	binomski	75	12	0	0
10091	binomski	75	12	1	2
10092	binomski	75	12	2	13
10093	binomski	75	12	3	7
10094	binomski	75	12	4	0
10095	binomski	75	12	5	2
10096	binomski	75	12	6	6
10097	binomski	75	12	7	22
10098	binomski	75	12	8	1
10099	binomski	75	12	9	2
10100	binomski	75	12	10	2
10101	binomski	75	12	11	15
10102	binomski	75	13	0	2
10103	binomski	75	13	1	6
10104	binomski	75	13	2	5
10105	binomski	75	13	3	7
10106	binomski	75	13	4	7
10107	binomski	75	13	5	2
10108	binomski	75	13	6	3
10109	binomski	75	13	7	15
10110	binomski	75	13	8	6
10111	binomski	75	13	9	5
10112	binomski	75	13	10	10
10113	binomski	75	13	11	2
10114	binomski	75	13	12	8
10115	binomski	75	14	0	2
10116	binomski	75	14	1	3
10117	binomski	75	14	2	9
10118	binomski	75	14	3	9
10119	binomski	75	14	4	8
10120	binomski	75	14	5	7
10121	binomski	75	14	6	15
10122	binomski	75	14	7	2
10123	binomski	75	14	8	2
10124	binomski	75	14	9	3
10125	binomski	75	14	10	16
10126	binomski	75	14	11	3
10127	binomski	75	14	12	6
10128	binomski	75	14	13	6
10129	binomski	75	15	0	8
10130	binomski	75	15	1	2
10131	binomski	75	15	2	7
10132	binomski	75	15	3	3
10133	binomski	75	15	4	11
10134	binomski	75	15	5	6
10135	binomski	75	15	6	3
10136	binomski	75	15	7	6
10137	binomski	75	15	8	6
10138	binomski	75	15	9	7
10139	binomski	75	15	10	3
10140	binomski	75	15	11	6
10141	binomski	75	15	12	7
10142	binomski	75	15	13	8
10143	binomski	75	15	14	6
10144	binomski	75	16	0	2
10145	binomski	75	16	1	2
10146	binomski	75	16	2	6
10147	binomski	75	16	3	3
10148	binomski	75	16	4	6
10149	binomski	75	16	5	5
10150	binomski	75	16	6	12
10151	binomski	75	16	7	1
10152	binomski	75	16	8	2
10153	binomski	75	16	9	0
10154	binomski	75	16	10	3
10155	binomski	75	16	11	0
10156	binomski	75	16	12	2
10157	binomski	75	16	13	14
10158	binomski	75	16	14	8
10159	binomski	75	16	15	3
10160	binomski	75	17	0	2
10161	binomski	75	17	1	0
10162	binomski	75	17	2	5
10163	binomski	75	17	3	5
10164	binomski	75	17	4	6
10165	binomski	75	17	5	6
10166	binomski	75	17	6	2
10167	binomski	75	17	7	0
10168	binomski	75	17	8	0
10169	binomski	75	17	9	1
10170	binomski	75	17	10	6
10171	binomski	75	17	11	0
10172	binomski	75	17	12	14
10173	binomski	75	17	13	6
10174	binomski	75	17	14	4
10175	binomski	75	17	15	4
10176	binomski	75	17	16	0
10177	binomski	75	18	0	2
10178	binomski	75	18	1	8
10179	binomski	75	18	2	2
10180	binomski	75	18	3	2
10181	binomski	75	18	4	2
10182	binomski	75	18	5	5
10183	binomski	75	18	6	2
10184	binomski	75	18	7	6
10185	binomski	75	18	8	3
10186	binomski	75	18	9	6
10187	binomski	75	18	10	2
10188	binomski	75	18	11	10
10189	binomski	75	18	12	12
10190	binomski	75	18	13	3
10191	binomski	75	18	14	2
10192	binomski	75	18	15	0
10193	binomski	75	18	16	7
10194	binomski	75	18	17	3
10195	binomski	75	19	0	1
10196	binomski	75	19	1	2
10197	binomski	75	19	2	3
10198	binomski	75	19	3	11
10199	binomski	75	19	4	2
10200	binomski	75	19	5	3
10201	binomski	75	19	6	2
10202	binomski	75	19	7	6
10203	binomski	75	19	8	5
10204	binomski	75	19	9	0
10205	binomski	75	19	10	3
10206	binomski	75	19	11	0
10207	binomski	75	19	12	1
10208	binomski	75	19	13	1
10209	binomski	75	19	14	6
10210	binomski	75	19	15	3
10211	binomski	75	19	16	6
10212	binomski	75	19	17	7
10213	binomski	75	19	18	2
10214	binomski	75	20	0	2
10215	binomski	75	20	1	1
10216	binomski	75	20	2	6
10217	binomski	75	20	3	2
10218	binomski	75	20	4	3
10219	binomski	75	20	5	6
10220	binomski	75	20	6	0
10221	binomski	75	20	7	0
10222	binomski	75	20	8	1
10223	binomski	75	20	9	0
10224	binomski	75	20	10	2
10225	binomski	75	20	11	8
10226	binomski	75	20	12	3
10227	binomski	75	20	13	6
10228	binomski	75	20	14	3
10229	binomski	75	20	15	2
10230	binomski	75	20	16	6
10231	binomski	75	20	17	12
10232	binomski	75	20	18	6
10233	binomski	75	20	19	2
10234	binomski	75	21	0	5
10235	binomski	75	21	1	2
10236	binomski	75	21	2	11
10237	binomski	75	21	3	0
10238	binomski	75	21	4	2
10239	binomski	75	21	5	9
10240	binomski	75	21	6	0
10241	binomski	75	21	7	9
10242	binomski	75	21	8	9
10243	binomski	75	21	9	8
10244	binomski	75	21	10	4
10245	binomski	75	21	11	6
10246	binomski	75	21	12	3
10247	binomski	75	21	13	5
10248	binomski	75	21	14	2
10249	binomski	75	21	15	3
10250	binomski	75	21	16	2
10251	binomski	75	21	17	5
10252	binomski	75	21	18	6
10253	binomski	75	21	19	5
10254	binomski	75	21	20	1
10255	binomski	75	22	0	2
10256	binomski	75	22	1	1
10257	binomski	75	22	2	0
10258	binomski	75	22	3	2
10259	binomski	75	22	4	2
10260	binomski	75	22	5	3
10261	binomski	75	22	6	2
10262	binomski	75	22	7	4
10263	binomski	75	22	8	2
10264	binomski	75	22	9	3
10265	binomski	75	22	10	8
10266	binomski	75	22	11	2
10267	binomski	75	22	12	2
10268	binomski	75	22	13	4
10269	binomski	75	22	14	3
10270	binomski	75	22	15	4
10271	binomski	75	22	16	2
10272	binomski	75	22	17	2
10273	binomski	75	22	18	4
10274	binomski	75	22	19	11
10275	binomski	75	22	20	0
10276	binomski	75	22	21	0
10277	binomski	75	23	0	3
10278	binomski	75	23	1	2
10279	binomski	75	23	2	2
10280	binomski	75	23	3	3
10281	binomski	75	23	4	6
10282	binomski	75	23	5	2
10283	binomski	75	23	6	3
10284	binomski	75	23	7	1
10285	binomski	75	23	8	2
10286	binomski	75	23	9	2
10287	binomski	75	23	10	4
10288	binomski	75	23	11	7
10289	binomski	75	23	12	1
10290	binomski	75	23	13	5
10291	binomski	75	23	14	0
10292	binomski	75	23	15	3
10293	binomski	75	23	16	3
10294	binomski	75	23	17	3
10295	binomski	75	23	18	7
10296	binomski	75	23	19	1
10297	binomski	75	23	20	9
10298	binomski	75	23	21	2
10299	binomski	75	23	22	0
10300	binomski	75	24	0	2
10301	binomski	75	24	1	3
10302	binomski	75	24	2	2
10303	binomski	75	24	3	3
10304	binomski	75	24	4	2
10305	binomski	75	24	5	3
10306	binomski	75	24	6	3
10307	binomski	75	24	7	2
10308	binomski	75	24	8	2
10309	binomski	75	24	9	0
10310	binomski	75	24	10	4
10311	binomski	75	24	11	13
10312	binomski	75	24	12	0
10313	binomski	75	24	13	3
10314	binomski	75	24	14	2
10315	binomski	75	24	15	4
10316	binomski	75	24	16	0
10317	binomski	75	24	17	3
10318	binomski	75	24	18	2
10319	binomski	75	24	19	2
10320	binomski	75	24	20	5
10321	binomski	75	24	21	3
10322	binomski	75	24	22	1
10323	binomski	75	24	23	2
10324	binomski	75	25	0	6
10325	binomski	75	25	1	2
10326	binomski	75	25	2	2
10327	binomski	75	25	3	12
10328	binomski	75	25	4	0
10329	binomski	75	25	5	0
10330	binomski	75	25	6	7
10331	binomski	75	25	7	3
10332	binomski	75	25	8	2
10333	binomski	75	25	9	6
10334	binomski	75	25	10	2
10335	binomski	75	25	11	0
10336	binomski	75	25	12	3
10337	binomski	75	25	13	3
10338	binomski	75	25	14	2
10339	binomski	75	25	15	6
10340	binomski	75	25	16	0
10341	binomski	75	25	17	2
10342	binomski	75	25	18	2
10343	binomski	75	25	19	7
10344	binomski	75	25	20	2
10345	binomski	75	25	21	2
10346	binomski	75	25	22	1
10347	binomski	75	25	23	2
10348	binomski	75	25	24	2
10349	binomski	75	26	0	3
10350	binomski	75	26	1	5
10351	binomski	75	26	2	4
10352	binomski	75	26	3	1
10353	binomski	75	26	4	0
10354	binomski	75	26	5	1
10355	binomski	75	26	6	2
10356	binomski	75	26	7	5
10357	binomski	75	26	8	0
10358	binomski	75	26	9	4
10359	binomski	75	26	10	1
10360	binomski	75	26	11	3
10361	binomski	75	26	12	2
10362	binomski	75	26	13	2
10363	binomski	75	26	14	11
10364	binomski	75	26	15	7
10365	binomski	75	26	16	0
10366	binomski	75	26	17	4
10367	binomski	75	26	18	4
10368	binomski	75	26	19	1
10369	binomski	75	26	20	0
10370	binomski	75	26	21	0
10371	binomski	75	26	22	0
10372	binomski	75	26	23	1
10373	binomski	75	26	24	0
10374	binomski	75	26	25	3
10375	binomski	75	27	0	2
10376	binomski	75	27	1	3
10377	binomski	75	27	2	2
10378	binomski	75	27	3	6
10379	binomski	75	27	4	1
10380	binomski	75	27	5	0
10381	binomski	75	27	6	0
10382	binomski	75	27	7	3
10383	binomski	75	27	8	1
10384	binomski	75	27	9	1
10385	binomski	75	27	10	0
10386	binomski	75	27	11	5
10387	binomski	75	27	12	1
10388	binomski	75	27	13	2
10389	binomski	75	27	14	3
10390	binomski	75	27	15	6
10391	binomski	75	27	16	3
10392	binomski	75	27	17	1
10393	binomski	75	27	18	7
10394	binomski	75	27	19	0
10395	binomski	75	27	20	3
10396	binomski	75	27	21	0
10397	binomski	75	27	22	3
10398	binomski	75	27	23	5
10399	binomski	75	27	24	0
10400	binomski	75	27	25	0
10401	binomski	75	27	26	2
10402	binomski	75	28	0	2
10403	binomski	75	28	1	0
10404	binomski	75	28	2	0
10405	binomski	75	28	3	1
10406	binomski	75	28	4	0
10407	binomski	75	28	5	2
10408	binomski	75	28	6	2
10409	binomski	75	28	7	2
10410	binomski	75	28	8	5
10411	binomski	75	28	9	5
10412	binomski	75	28	10	0
10413	binomski	75	28	11	5
10414	binomski	75	28	12	2
10415	binomski	75	28	13	1
10416	binomski	75	28	14	6
10417	binomski	75	28	15	0
10418	binomski	75	28	16	7
10419	binomski	75	28	17	4
10420	binomski	75	28	18	6
10421	binomski	75	28	19	4
10422	binomski	75	28	20	4
10423	binomski	75	28	21	1
10424	binomski	75	28	22	3
10425	binomski	75	28	23	5
10426	binomski	75	28	24	3
10427	binomski	75	28	25	2
10428	binomski	75	28	26	0
10429	binomski	75	28	27	0
10430	binomski	75	29	0	1
10431	binomski	75	29	1	2
10432	binomski	75	29	2	4
10433	binomski	75	29	3	6
10434	binomski	75	29	4	2
10435	binomski	75	29	5	1
10436	binomski	75	29	6	0
10437	binomski	75	29	7	2
10438	binomski	75	29	8	9
10439	binomski	75	29	9	0
10440	binomski	75	29	10	2
10441	binomski	75	29	11	6
10442	binomski	75	29	12	2
10443	binomski	75	29	13	10
10444	binomski	75	29	14	2
10445	binomski	75	29	15	1
10446	binomski	75	29	16	1
10447	binomski	75	29	17	2
10448	binomski	75	29	18	4
10449	binomski	75	29	19	4
10450	binomski	75	29	20	1
10451	binomski	75	29	21	0
10452	binomski	75	29	22	2
10453	binomski	75	29	23	2
10454	binomski	75	29	24	1
10455	binomski	75	29	25	1
10456	binomski	75	29	26	0
10457	binomski	75	29	27	1
10458	binomski	75	29	28	2
10459	binomski	75	30	0	3
10460	binomski	75	30	1	1
10461	binomski	75	30	2	0
10462	binomski	75	30	3	0
10463	binomski	75	30	4	4
10464	binomski	75	30	5	0
10465	binomski	75	30	6	0
10466	binomski	75	30	7	2
10467	binomski	75	30	8	2
10468	binomski	75	30	9	5
10469	binomski	75	30	10	0
10470	binomski	75	30	11	1
10471	binomski	75	30	12	0
10472	binomski	75	30	13	0
10473	binomski	75	30	14	0
10474	binomski	75	30	15	2
10475	binomski	75	30	16	0
10476	binomski	75	30	17	0
10477	binomski	75	30	18	0
10478	binomski	75	30	19	8
10479	binomski	75	30	20	3
10480	binomski	75	30	21	0
10481	binomski	75	30	22	2
10482	binomski	75	30	23	4
10483	binomski	75	30	24	8
10484	binomski	75	30	25	6
10485	binomski	75	30	26	0
10486	binomski	75	30	27	0
10487	binomski	75	30	28	2
10488	binomski	75	30	29	2
10489	binomski	75	31	0	2
10490	binomski	75	31	1	0
10491	binomski	75	31	2	1
10492	binomski	75	31	3	3
10493	binomski	75	31	4	2
10494	binomski	75	31	5	3
10495	binomski	75	31	6	0
10496	binomski	75	31	7	3
10497	binomski	75	31	8	4
10498	binomski	75	31	9	0
10499	binomski	75	31	10	2
10500	binomski	75	31	11	7
10501	binomski	75	31	12	1
10502	binomski	75	31	13	0
10503	binomski	75	31	14	0
10504	binomski	75	31	15	2
10505	binomski	75	31	16	0
10506	binomski	75	31	17	1
10507	binomski	75	31	18	1
10508	binomski	75	31	19	2
10509	binomski	75	31	20	7
10510	binomski	75	31	21	6
10511	binomski	75	31	22	1
10512	binomski	75	31	23	2
10513	binomski	75	31	24	3
10514	binomski	75	31	25	2
10515	binomski	75	31	26	0
10516	binomski	75	31	27	0
10517	binomski	75	31	28	3
10518	binomski	75	31	29	1
10519	binomski	75	31	30	1
10520	binomski	75	7	0	9
10521	binomski	75	7	1	15
10522	binomski	75	7	2	6
10523	binomski	75	7	3	16
10524	binomski	75	7	4	8
10525	binomski	75	7	5	8
10526	binomski	75	7	6	11
10527	binomski	75	8	0	6
10528	binomski	75	8	1	11
10529	binomski	75	8	2	11
10530	binomski	75	8	3	2
10531	binomski	75	8	4	6
10532	binomski	75	8	5	2
10533	binomski	75	8	6	17
10534	binomski	75	8	7	24
10535	binomski	75	9	0	16
10536	binomski	75	9	1	0
10537	binomski	75	9	2	3
10538	binomski	75	9	3	14
10539	binomski	75	9	4	6
10540	binomski	75	9	5	14
10541	binomski	75	9	6	3
10542	binomski	75	9	7	0
10543	binomski	75	9	8	15
10544	binomski	75	10	0	7
10545	binomski	75	10	1	2
10546	binomski	75	10	2	7
10547	binomski	75	10	3	16
10548	binomski	75	10	4	7
10549	binomski	75	10	5	3
10550	binomski	75	10	6	3
10551	binomski	75	10	7	2
10552	binomski	75	10	8	11
10553	binomski	75	10	9	13
10554	binomski	75	11	0	2
10555	binomski	75	11	1	8
10556	binomski	75	11	2	8
10557	binomski	75	11	3	11
10558	binomski	75	11	4	9
10559	binomski	75	11	5	6
10560	binomski	75	11	6	2
10561	binomski	75	11	7	2
10562	binomski	75	11	8	2
10563	binomski	75	11	9	6
10564	binomski	75	11	10	15
10565	binomski	75	12	0	2
10566	binomski	75	12	1	3
10567	binomski	75	12	2	8
10568	binomski	75	12	3	2
10569	binomski	75	12	4	2
10570	binomski	75	12	5	2
10571	binomski	75	12	6	3
10572	binomski	75	12	7	10
10573	binomski	75	12	8	7
10574	binomski	75	12	9	23
10575	binomski	75	12	10	4
10576	binomski	75	12	11	21
10577	binomski	75	13	0	6
10578	binomski	75	13	1	1
10579	binomski	75	13	2	21
10580	binomski	75	13	3	6
10581	binomski	75	13	4	2
10582	binomski	75	13	5	6
10583	binomski	75	13	6	2
10584	binomski	75	13	7	6
10585	binomski	75	13	8	5
10586	binomski	75	13	9	1
10587	binomski	75	13	10	5
10588	binomski	75	13	11	0
10589	binomski	75	13	12	10
10590	binomski	75	14	0	4
10591	binomski	75	14	1	9
10592	binomski	75	14	2	6
10593	binomski	75	14	3	13
10594	binomski	75	14	4	3
10595	binomski	75	14	5	6
10596	binomski	75	14	6	9
10597	binomski	75	14	7	2
10598	binomski	75	14	8	2
10599	binomski	75	14	9	6
10600	binomski	75	14	10	2
10601	binomski	75	14	11	2
10602	binomski	75	14	12	2
10603	binomski	75	14	13	7
10604	binomski	75	15	0	4
10605	binomski	75	15	1	5
10606	binomski	75	15	2	12
10607	binomski	75	15	3	7
10608	binomski	75	15	4	2
10609	binomski	75	15	5	11
10610	binomski	75	15	6	6
10611	binomski	75	15	7	3
10612	binomski	75	15	8	2
10613	binomski	75	15	9	5
10614	binomski	75	15	10	6
10615	binomski	75	15	11	13
10616	binomski	75	15	12	0
10617	binomski	75	15	13	0
10618	binomski	75	15	14	7
10619	binomski	75	16	0	1
10620	binomski	75	16	1	2
10621	binomski	75	16	2	2
10622	binomski	75	16	3	6
10623	binomski	75	16	4	0
10624	binomski	75	16	5	5
10625	binomski	75	16	6	2
10626	binomski	75	16	7	10
10627	binomski	75	16	8	12
10628	binomski	75	16	9	6
10629	binomski	75	16	10	9
10630	binomski	75	16	11	6
10631	binomski	75	16	12	4
10632	binomski	75	16	13	2
10633	binomski	75	16	14	13
10634	binomski	75	16	15	2
10635	binomski	75	17	0	0
10636	binomski	75	17	1	0
10637	binomski	75	17	2	0
10638	binomski	75	17	3	6
10639	binomski	75	17	4	5
10640	binomski	75	17	5	2
10641	binomski	75	17	6	0
10642	binomski	75	17	7	9
10643	binomski	75	17	8	0
10644	binomski	75	17	9	0
10645	binomski	75	17	10	2
10646	binomski	75	17	11	6
10647	binomski	75	17	12	6
10648	binomski	75	17	13	11
10649	binomski	75	17	14	5
10650	binomski	75	17	15	6
10651	binomski	75	17	16	2
10652	binomski	75	18	0	6
10653	binomski	75	18	1	2
10654	binomski	75	18	2	7
10655	binomski	75	18	3	4
10656	binomski	75	18	4	0
10657	binomski	75	18	5	5
10658	binomski	75	18	6	1
10659	binomski	75	18	7	7
10660	binomski	75	18	8	0
10661	binomski	75	18	9	2
10662	binomski	75	18	10	2
10663	binomski	75	18	11	6
10664	binomski	75	18	12	2
10665	binomski	75	18	13	7
10666	binomski	75	18	14	18
10667	binomski	75	18	15	7
10668	binomski	75	18	16	4
10669	binomski	75	18	17	1
10670	binomski	75	19	0	2
10671	binomski	75	19	1	3
10672	binomski	75	19	2	3
10673	binomski	75	19	3	6
10674	binomski	75	19	4	5
10675	binomski	75	19	5	4
10676	binomski	75	19	6	10
10677	binomski	75	19	7	4
10678	binomski	75	19	8	2
10679	binomski	75	19	9	6
10680	binomski	75	19	10	6
10681	binomski	75	19	11	2
10682	binomski	75	19	12	3
10683	binomski	75	19	13	0
10684	binomski	75	19	14	2
10685	binomski	75	19	15	4
10686	binomski	75	19	16	3
10687	binomski	75	19	17	5
10688	binomski	75	19	18	2
10689	binomski	75	20	0	2
10690	binomski	75	20	1	13
10691	binomski	75	20	2	2
10692	binomski	75	20	3	2
10693	binomski	75	20	4	3
10694	binomski	75	20	5	2
10695	binomski	75	20	6	6
10696	binomski	75	20	7	0
10697	binomski	75	20	8	3
10698	binomski	75	20	9	1
10699	binomski	75	20	10	5
10700	binomski	75	20	11	11
10701	binomski	75	20	12	3
10702	binomski	75	20	13	1
10703	binomski	75	20	14	2
10704	binomski	75	20	15	6
10705	binomski	75	20	16	2
10706	binomski	75	20	17	2
10707	binomski	75	20	18	2
10708	binomski	75	20	19	4
10709	binomski	75	21	0	1
10710	binomski	75	21	1	3
10711	binomski	75	21	2	2
10712	binomski	75	21	3	2
10713	binomski	75	21	4	4
10714	binomski	75	21	5	14
10715	binomski	75	21	6	2
10716	binomski	75	21	7	1
10717	binomski	75	21	8	3
10718	binomski	75	21	9	0
10719	binomski	75	21	10	14
10720	binomski	75	21	11	4
10721	binomski	75	21	12	3
10722	binomski	75	21	13	2
10723	binomski	75	21	14	2
10724	binomski	75	21	15	1
10725	binomski	75	21	16	2
10726	binomski	75	21	17	2
10727	binomski	75	21	18	2
10728	binomski	75	21	19	2
10729	binomski	75	21	20	2
10730	binomski	75	22	0	1
10731	binomski	75	22	1	3
10732	binomski	75	22	2	5
10733	binomski	75	22	3	0
10734	binomski	75	22	4	1
10735	binomski	75	22	5	1
10736	binomski	75	22	6	5
10737	binomski	75	22	7	3
10738	binomski	75	22	8	6
10739	binomski	75	22	9	0
10740	binomski	75	22	10	13
10741	binomski	75	22	11	3
10742	binomski	75	22	12	3
10743	binomski	75	22	13	10
10744	binomski	75	22	14	1
10745	binomski	75	22	15	0
10746	binomski	75	22	16	5
10747	binomski	75	22	17	0
10748	binomski	75	22	18	2
10749	binomski	75	22	19	5
10750	binomski	75	22	20	8
10751	binomski	75	22	21	2
10752	binomski	75	23	0	4
10753	binomski	75	23	1	6
10754	binomski	75	23	2	6
10755	binomski	75	23	3	2
10756	binomski	75	23	4	3
10757	binomski	75	23	5	4
10758	binomski	75	23	6	1
10759	binomski	75	23	7	5
10760	binomski	75	23	8	4
10761	binomski	75	23	9	0
10762	binomski	75	23	10	4
10763	binomski	75	23	11	1
10764	binomski	75	23	12	3
10765	binomski	75	23	13	0
10766	binomski	75	23	14	6
10767	binomski	75	23	15	3
10768	binomski	75	23	16	4
10769	binomski	75	23	17	4
10770	binomski	75	23	18	6
10771	binomski	75	23	19	2
10772	binomski	75	23	20	3
10773	binomski	75	23	21	1
10774	binomski	75	23	22	1
10775	binomski	75	24	0	2
10776	binomski	75	24	1	4
10777	binomski	75	24	2	2
10778	binomski	75	24	3	1
10779	binomski	75	24	4	2
10780	binomski	75	24	5	2
10781	binomski	75	24	6	4
10782	binomski	75	24	7	1
10783	binomski	75	24	8	6
10784	binomski	75	24	9	0
10785	binomski	75	24	10	10
10786	binomski	75	24	11	4
10787	binomski	75	24	12	2
10788	binomski	75	24	13	2
10789	binomski	75	24	14	0
10790	binomski	75	24	15	6
10791	binomski	75	24	16	6
10792	binomski	75	24	17	2
10793	binomski	75	24	18	0
10794	binomski	75	24	19	1
10795	binomski	75	24	20	0
10796	binomski	75	24	21	1
10797	binomski	75	24	22	2
10798	binomski	75	24	23	1
10799	binomski	75	25	0	3
10800	binomski	75	25	1	2
10801	binomski	75	25	2	0
10802	binomski	75	25	3	0
10803	binomski	75	25	4	7
10804	binomski	75	25	5	0
10805	binomski	75	25	6	0
10806	binomski	75	25	7	0
10807	binomski	75	25	8	8
10808	binomski	75	25	9	3
10809	binomski	75	25	10	1
10810	binomski	75	25	11	4
10811	binomski	75	25	12	2
10812	binomski	75	25	13	11
10813	binomski	75	25	14	2
10814	binomski	75	25	15	2
10815	binomski	75	25	16	1
10816	binomski	75	25	17	0
10817	binomski	75	25	18	5
10818	binomski	75	25	19	1
10819	binomski	75	25	20	5
10820	binomski	75	25	21	1
10821	binomski	75	25	22	2
10822	binomski	75	25	23	2
10823	binomski	75	25	24	1
10824	binomski	75	26	0	6
10825	binomski	75	26	1	6
10826	binomski	75	26	2	2
10827	binomski	75	26	3	8
10828	binomski	75	26	4	2
10829	binomski	75	26	5	10
10830	binomski	75	26	6	0
10831	binomski	75	26	7	2
10832	binomski	75	26	8	2
10833	binomski	75	26	9	2
10834	binomski	75	26	10	5
10835	binomski	75	26	11	3
10836	binomski	75	26	12	1
10837	binomski	75	26	13	0
10838	binomski	75	26	14	10
10839	binomski	75	26	15	6
10840	binomski	75	26	16	2
10841	binomski	75	26	17	6
10842	binomski	75	26	18	0
10843	binomski	75	26	19	6
10844	binomski	75	26	20	0
10845	binomski	75	26	21	3
10846	binomski	75	26	22	3
10847	binomski	75	26	23	0
10848	binomski	75	26	24	2
10849	binomski	75	26	25	4
10850	binomski	75	27	0	10
10851	binomski	75	27	1	0
10852	binomski	75	27	2	2
10853	binomski	75	27	3	0
10854	binomski	75	27	4	1
10855	binomski	75	27	5	0
10856	binomski	75	27	6	6
10857	binomski	75	27	7	4
10858	binomski	75	27	8	1
10859	binomski	75	27	9	2
10860	binomski	75	27	10	2
10861	binomski	75	27	11	9
10862	binomski	75	27	12	3
10863	binomski	75	27	13	2
10864	binomski	75	27	14	4
10865	binomski	75	27	15	3
10866	binomski	75	27	16	0
10867	binomski	75	27	17	4
10868	binomski	75	27	18	0
10869	binomski	75	27	19	1
10870	binomski	75	27	20	3
10871	binomski	75	27	21	2
10872	binomski	75	27	22	5
10873	binomski	75	27	23	3
10874	binomski	75	27	24	12
10875	binomski	75	27	25	5
10876	binomski	75	27	26	2
10877	binomski	75	28	0	1
10878	binomski	75	28	1	4
10879	binomski	75	28	2	6
10880	binomski	75	28	3	0
10881	binomski	75	28	4	3
10882	binomski	75	28	5	0
10883	binomski	75	28	6	0
10884	binomski	75	28	7	8
10885	binomski	75	28	8	7
10886	binomski	75	28	9	0
10887	binomski	75	28	10	0
10888	binomski	75	28	11	1
10889	binomski	75	28	12	1
10890	binomski	75	28	13	2
10891	binomski	75	28	14	4
10892	binomski	75	28	15	9
10893	binomski	75	28	16	2
10894	binomski	75	28	17	0
10895	binomski	75	28	18	3
10896	binomski	75	28	19	0
10897	binomski	75	28	20	1
10898	binomski	75	28	21	2
10899	binomski	75	28	22	0
10900	binomski	75	28	23	1
10901	binomski	75	28	24	0
10902	binomski	75	28	25	3
10903	binomski	75	28	26	2
10904	binomski	75	28	27	0
10905	binomski	75	29	0	0
10906	binomski	75	29	1	3
10907	binomski	75	29	2	2
10908	binomski	75	29	3	0
10909	binomski	75	29	4	2
10910	binomski	75	29	5	1
10911	binomski	75	29	6	7
10912	binomski	75	29	7	4
10913	binomski	75	29	8	1
10914	binomski	75	29	9	2
10915	binomski	75	29	10	1
10916	binomski	75	29	11	1
10917	binomski	75	29	12	1
10918	binomski	75	29	13	1
10919	binomski	75	29	14	0
10920	binomski	75	29	15	5
10921	binomski	75	29	16	0
10922	binomski	75	29	17	4
10923	binomski	75	29	18	0
10924	binomski	75	29	19	0
10925	binomski	75	29	20	2
10926	binomski	75	29	21	6
10927	binomski	75	29	22	2
10928	binomski	75	29	23	1
10929	binomski	75	29	24	1
10930	binomski	75	29	25	0
10931	binomski	75	29	26	5
10932	binomski	75	29	27	2
10933	binomski	75	29	28	0
10934	binomski	75	30	0	8
10935	binomski	75	30	1	2
10936	binomski	75	30	2	2
10937	binomski	75	30	3	6
10938	binomski	75	30	4	2
10939	binomski	75	30	5	1
10940	binomski	75	30	6	1
10941	binomski	75	30	7	3
10942	binomski	75	30	8	3
10943	binomski	75	30	9	2
10944	binomski	75	30	10	6
10945	binomski	75	30	11	0
10946	binomski	75	30	12	1
10947	binomski	75	30	13	0
10948	binomski	75	30	14	0
10949	binomski	75	30	15	6
10950	binomski	75	30	16	1
10951	binomski	75	30	17	0
10952	binomski	75	30	18	4
10953	binomski	75	30	19	1
10954	binomski	75	30	20	2
10955	binomski	75	30	21	3
10956	binomski	75	30	22	1
10957	binomski	75	30	23	1
10958	binomski	75	30	24	2
10959	binomski	75	30	25	0
10960	binomski	75	30	26	2
10961	binomski	75	30	27	1
10962	binomski	75	30	28	0
10963	binomski	75	30	29	3
10964	binomski	75	31	0	3
10965	binomski	75	31	1	1
10966	binomski	75	31	2	2
10967	binomski	75	31	3	1
