ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
1695	3dmreza	36	16	1	3
1696	3dmreza	36	16	2	1
1697	3dmreza	36	16	3	2
1698	3dmreza	36	16	4	1
1699	3dmreza	36	16	5	3
1700	3dmreza	36	16	6	1
1701	3dmreza	36	16	7	2
1702	3dmreza	36	16	8	5
1703	3dmreza	36	16	9	2
1704	3dmreza	36	16	10	3
1705	3dmreza	36	16	11	2
1706	3dmreza	36	16	12	4
1707	3dmreza	36	16	13	2
1708	3dmreza	36	16	14	1
1709	3dmreza	36	16	15	2
1710	3dmreza	36	17	0	2
1711	3dmreza	36	17	1	3
1712	3dmreza	36	17	2	3
1713	3dmreza	36	17	3	2
1714	3dmreza	36	17	4	4
1715	3dmreza	36	17	5	0
1716	3dmreza	36	17	6	1
1717	3dmreza	36	17	7	4
1718	3dmreza	36	17	8	4
1719	3dmreza	36	17	9	3
1720	3dmreza	36	17	10	5
1721	3dmreza	36	17	11	4
1722	3dmreza	36	17	12	4
1723	3dmreza	36	17	13	1
1724	3dmreza	36	17	14	3
1725	3dmreza	36	17	15	1
1726	3dmreza	36	17	16	4
1727	3dmreza	36	4	0	7
1728	3dmreza	36	4	1	9
1729	3dmreza	36	4	2	15
1730	3dmreza	36	4	3	13
1731	3dmreza	36	5	0	11
1732	3dmreza	36	5	1	13
1733	3dmreza	36	5	2	5
1734	3dmreza	36	5	3	11
1735	3dmreza	36	5	4	11
1736	3dmreza	36	6	0	7
1737	3dmreza	36	6	1	9
1738	3dmreza	36	6	2	3
1739	3dmreza	36	6	3	7
1740	3dmreza	36	6	4	11
1741	3dmreza	36	6	5	10
1742	3dmreza	36	7	0	7
1743	3dmreza	36	7	1	8
1744	3dmreza	36	7	2	5
1745	3dmreza	36	7	3	12
1746	3dmreza	36	7	4	7
1747	3dmreza	36	7	5	9
1748	3dmreza	36	7	6	10
1749	3dmreza	36	8	0	6
1750	3dmreza	36	8	1	7
1751	3dmreza	36	8	2	5
1752	3dmreza	36	8	3	5
1753	3dmreza	36	8	4	9
1754	3dmreza	36	8	5	6
1755	3dmreza	36	8	6	9
1756	3dmreza	36	8	7	2
1757	3dmreza	36	9	0	4
1758	3dmreza	36	9	1	4
1759	3dmreza	36	9	2	4
1760	3dmreza	36	9	3	7
1761	3dmreza	36	9	4	2
1762	3dmreza	36	9	5	5
1763	3dmreza	36	9	6	6
1764	3dmreza	36	9	7	4
1765	3dmreza	36	9	8	5
1766	3dmreza	36	10	0	4
1767	3dmreza	36	10	1	7
1768	3dmreza	36	10	2	3
1769	3dmreza	36	10	3	3
1770	3dmreza	36	10	4	5
1771	3dmreza	36	10	5	6
1772	3dmreza	36	10	6	3
1773	3dmreza	36	10	7	5
1774	3dmreza	36	10	8	2
1775	3dmreza	36	10	9	5
1776	3dmreza	36	11	0	2
1777	3dmreza	36	11	1	1
1778	3dmreza	36	11	2	6
1779	3dmreza	36	11	3	6
1780	3dmreza	36	11	4	7
1781	3dmreza	36	11	5	6
1782	3dmreza	36	11	6	3
1783	3dmreza	36	11	7	2
1784	3dmreza	36	11	8	3
1785	3dmreza	36	11	9	4
1786	3dmreza	36	11	10	5
1787	3dmreza	36	12	0	3
1788	3dmreza	36	12	1	6
1789	3dmreza	36	12	2	2
1790	3dmreza	36	12	3	3
1791	3dmreza	36	12	4	6
1792	3dmreza	36	12	5	4
1793	3dmreza	36	12	6	4
1794	3dmreza	36	12	7	1
1795	3dmreza	36	12	8	2
1796	3dmreza	36	12	9	3
1797	3dmreza	36	12	10	5
1798	3dmreza	36	12	11	4
1799	3dmreza	36	13	0	4
1800	3dmreza	36	13	1	3
1801	3dmreza	36	13	2	3
1802	3dmreza	36	13	3	2
1803	3dmreza	36	13	4	1
1804	3dmreza	36	13	5	2
1805	3dmreza	36	13	6	4
1806	3dmreza	36	13	7	3
1807	3dmreza	36	13	8	2
1808	3dmreza	36	13	9	2
1809	3dmreza	36	13	10	6
1810	3dmreza	36	13	11	5
1811	3dmreza	36	13	12	2
1812	3dmreza	36	14	0	5
1813	3dmreza	36	14	1	3
1814	3dmreza	36	14	2	3
1815	3dmreza	36	14	3	5
1816	3dmreza	36	14	4	2
1817	3dmreza	36	14	5	2
1818	3dmreza	36	14	6	4
1819	3dmreza	36	14	7	4
1820	3dmreza	36	14	8	2
1821	3dmreza	36	14	9	6
1822	3dmreza	36	14	10	4
1823	3dmreza	36	14	11	6
1824	3dmreza	36	14	12	6
1825	3dmreza	36	14	13	6
1826	3dmreza	36	15	0	3
1827	3dmreza	36	15	1	3
1828	3dmreza	36	15	2	2
1829	3dmreza	36	15	3	4
1830	3dmreza	36	15	4	1
1831	3dmreza	36	15	5	5
1832	3dmreza	36	15	6	4
1833	3dmreza	36	15	7	1
1834	3dmreza	36	15	8	4
1835	3dmreza	36	15	9	2
1836	3dmreza	36	15	10	2
1837	3dmreza	36	15	11	2
1838	3dmreza	36	15	12	3
1839	3dmreza	36	15	13	2
1840	3dmreza	36	15	14	2
1841	3dmreza	36	16	0	2
1842	3dmreza	36	16	1	2
1843	3dmreza	36	16	2	3
1844	3dmreza	36	16	3	2
1845	3dmreza	36	16	4	2
1846	3dmreza	36	16	5	3
1847	3dmreza	36	16	6	2
1848	3dmreza	36	16	7	1
1849	3dmreza	36	16	8	4
1850	3dmreza	36	16	9	2
1851	3dmreza	36	16	10	3
1852	3dmreza	36	16	11	2
1853	3dmreza	36	16	12	3
1854	3dmreza	36	16	13	2
1855	3dmreza	36	16	14	2
1856	3dmreza	36	16	15	3
1857	3dmreza	36	17	0	1
1858	3dmreza	36	17	1	3
1859	3dmreza	36	17	2	2
1860	3dmreza	36	17	3	3
1861	3dmreza	36	17	4	3
1862	3dmreza	36	17	5	1
1863	3dmreza	36	17	6	3
1864	3dmreza	36	17	7	3
1865	3dmreza	36	17	8	3
1866	3dmreza	36	17	9	2
1867	3dmreza	36	17	10	3
1868	3dmreza	36	17	11	2
1869	3dmreza	36	17	12	2
1870	3dmreza	36	17	13	1
1871	3dmreza	36	17	14	2
1872	3dmreza	36	17	15	2
1873	3dmreza	36	17	16	2
1874	3dmreza	36	4	0	11
1875	3dmreza	36	4	1	11
1876	3dmreza	36	4	2	5
1877	3dmreza	36	4	3	12
1878	3dmreza	36	5	0	5
1879	3dmreza	36	5	1	11
1880	3dmreza	36	5	2	11
1881	3dmreza	36	5	3	10
1882	3dmreza	36	5	4	10
1883	3dmreza	36	6	0	6
1884	3dmreza	36	6	1	8
1885	3dmreza	36	6	2	8
1886	3dmreza	36	6	3	8
1887	3dmreza	36	6	4	7
1888	3dmreza	36	6	5	7
1889	3dmreza	36	7	0	6
1890	3dmreza	36	7	1	8
1891	3dmreza	36	7	2	5
1892	3dmreza	36	7	3	7
1893	3dmreza	36	7	4	3
1894	3dmreza	36	7	5	4
1895	3dmreza	36	7	6	10
1896	3dmreza	36	8	0	5
1897	3dmreza	36	8	1	7
1898	3dmreza	36	8	2	6
1899	3dmreza	36	8	3	7
1900	3dmreza	36	8	4	6
1901	3dmreza	36	8	5	4
1902	3dmreza	36	8	6	4
1903	3dmreza	36	8	7	4
1904	3dmreza	36	9	0	4
1905	3dmreza	36	9	1	5
1906	3dmreza	36	9	2	4
1907	3dmreza	36	9	3	8
1908	3dmreza	36	9	4	4
1909	3dmreza	36	9	5	9
1910	3dmreza	36	9	6	4
1911	3dmreza	36	9	7	6
1912	3dmreza	36	9	8	6
1913	3dmreza	36	10	0	7
1914	3dmreza	36	10	1	4
1915	3dmreza	36	10	2	6
1916	3dmreza	36	10	3	8
1917	3dmreza	36	10	4	3
1918	3dmreza	36	10	5	4
1919	3dmreza	36	10	6	6
1920	3dmreza	36	10	7	5
1921	3dmreza	36	10	8	3
1922	3dmreza	36	10	9	8
1923	3dmreza	36	11	0	6
1924	3dmreza	36	11	1	1
1925	3dmreza	36	11	2	4
1926	3dmreza	36	11	3	4
1927	3dmreza	36	11	4	5
1928	3dmreza	36	11	5	5
1929	3dmreza	36	11	6	4
1930	3dmreza	36	11	7	3
1931	3dmreza	36	11	8	2
1932	3dmreza	36	11	9	7
1933	3dmreza	36	11	10	7
1934	3dmreza	36	12	0	1
1935	3dmreza	36	12	1	7
1936	3dmreza	36	12	2	3
1937	3dmreza	36	12	3	5
1938	3dmreza	36	12	4	1
1939	3dmreza	36	12	5	2
1940	3dmreza	36	12	6	2
1941	3dmreza	36	12	7	2
1942	3dmreza	36	12	8	8
1943	3dmreza	36	12	9	6
1944	3dmreza	36	12	10	5
1945	3dmreza	36	12	11	4
1946	3dmreza	36	13	0	3
1947	3dmreza	36	13	1	4
1948	3dmreza	36	13	2	4
1949	3dmreza	36	13	3	3
1950	3dmreza	36	13	4	2
1951	3dmreza	36	13	5	2
1952	3dmreza	36	13	6	6
1953	3dmreza	36	13	7	3
1954	3dmreza	36	13	8	6
1955	3dmreza	36	13	9	3
1956	3dmreza	36	13	10	5
1957	3dmreza	36	13	11	4
1958	3dmreza	36	13	12	1
1959	3dmreza	36	14	0	5
1960	3dmreza	36	14	1	1
1961	3dmreza	36	14	2	1
1962	3dmreza	36	14	3	2
1963	3dmreza	36	14	4	4
1964	3dmreza	36	14	5	4
1965	3dmreza	36	14	6	2
1966	3dmreza	36	14	7	3
1967	3dmreza	36	14	8	3
1968	3dmreza	36	14	9	2
1969	3dmreza	36	14	10	4
1970	3dmreza	36	14	11	3
1971	3dmreza	36	14	12	4
1972	3dmreza	36	14	13	1
1973	3dmreza	36	15	0	3
1974	3dmreza	36	15	1	4
1975	3dmreza	36	15	2	3
1976	3dmreza	36	15	3	3
1977	3dmreza	36	15	4	2
1978	3dmreza	36	15	5	3
1979	3dmreza	36	15	6	3
1980	3dmreza	36	15	7	2
1981	3dmreza	36	15	8	3
1982	3dmreza	36	15	9	3
1983	3dmreza	36	15	10	3
1984	3dmreza	36	15	11	3
1985	3dmreza	36	15	12	4
1986	3dmreza	36	15	13	3
1987	3dmreza	36	15	14	2
1988	3dmreza	36	16	0	2
1989	3dmreza	36	16	1	6
1990	3dmreza	36	16	2	3
1991	3dmreza	36	16	3	2
1992	3dmreza	36	16	4	1
1993	3dmreza	36	16	5	3
1994	3dmreza	36	16	6	3
1995	3dmreza	36	16	7	2
1996	3dmreza	36	16	8	1
1997	3dmreza	36	16	9	2
1998	3dmreza	36	16	10	3
1999	3dmreza	36	16	11	3
2000	3dmreza	36	16	12	2
2001	3dmreza	36	16	13	3
2002	3dmreza	36	16	14	2
2003	3dmreza	36	16	15	2
2004	3dmreza	36	17	0	0
2005	3dmreza	36	17	1	6
2006	3dmreza	36	17	2	3
2007	3dmreza	36	17	3	5
2008	3dmreza	36	17	4	3
2009	3dmreza	36	17	5	1
2010	3dmreza	36	17	6	4
2011	3dmreza	36	17	7	3
2012	3dmreza	36	17	8	3
2013	3dmreza	36	17	9	2
2014	3dmreza	36	17	10	6
2015	3dmreza	36	17	11	1
2016	3dmreza	36	17	12	1
2017	3dmreza	36	17	13	2
2018	3dmreza	36	17	14	2
2019	3dmreza	36	17	15	3
2020	3dmreza	36	17	16	2
2021	3dmreza	36	18	0	4
2022	3dmreza	36	18	1	4
2023	3dmreza	36	18	2	1
2024	3dmreza	36	18	3	4
2025	3dmreza	36	18	4	1
2026	3dmreza	36	18	5	4
2027	3dmreza	36	18	6	3
2028	3dmreza	36	18	7	1
2029	3dmreza	36	18	8	2
2030	3dmreza	36	18	9	1
2031	3dmreza	36	18	10	1
2032	3dmreza	36	18	11	3
2033	3dmreza	36	18	12	3
2034	3dmreza	36	18	13	3
2035	3dmreza	36	18	14	2
2036	3dmreza	36	18	15	1
2037	3dmreza	36	18	16	1
2038	3dmreza	36	18	17	1
