ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
1921	binomski	50	10	8	2
1922	binomski	50	10	9	3
1923	binomski	50	11	0	7
1924	binomski	50	11	1	3
1925	binomski	50	11	2	2
1926	binomski	50	11	3	2
1927	binomski	50	11	4	2
1928	binomski	50	11	5	7
1929	binomski	50	11	6	2
1930	binomski	50	11	7	7
1931	binomski	50	11	8	3
1932	binomski	50	11	9	2
1933	binomski	50	11	10	6
1934	binomski	50	12	0	0
1935	binomski	50	12	1	6
1936	binomski	50	12	2	0
1937	binomski	50	12	3	0
1938	binomski	50	12	4	6
1939	binomski	50	12	5	3
1940	binomski	50	12	6	3
1941	binomski	50	12	7	14
1942	binomski	50	12	8	1
1943	binomski	50	12	9	0
1944	binomski	50	12	10	1
1945	binomski	50	12	11	6
1946	binomski	50	13	0	4
1947	binomski	50	13	1	1
1948	binomski	50	13	2	6
1949	binomski	50	13	3	2
1950	binomski	50	13	4	2
1951	binomski	50	13	5	6
1952	binomski	50	13	6	0
1953	binomski	50	13	7	1
1954	binomski	50	13	8	6
1955	binomski	50	13	9	6
1956	binomski	50	13	10	0
1957	binomski	50	13	11	6
1958	binomski	50	13	12	6
1959	binomski	50	14	0	2
1960	binomski	50	14	1	2
1961	binomski	50	14	2	3
1962	binomski	50	14	3	8
1963	binomski	50	14	4	1
1964	binomski	50	14	5	1
1965	binomski	50	14	6	2
1966	binomski	50	14	7	12
1967	binomski	50	14	8	2
1968	binomski	50	14	9	7
1969	binomski	50	14	10	2
1970	binomski	50	14	11	1
1971	binomski	50	14	12	0
1972	binomski	50	14	13	2
1973	binomski	50	15	0	0
1974	binomski	50	15	1	0
1975	binomski	50	15	2	11
1976	binomski	50	15	3	0
1977	binomski	50	15	4	2
1978	binomski	50	15	5	2
1979	binomski	50	15	6	2
1980	binomski	50	15	7	6
1981	binomski	50	15	8	9
1982	binomski	50	15	9	0
1983	binomski	50	15	10	2
1984	binomski	50	15	11	7
1985	binomski	50	15	12	2
1986	binomski	50	15	13	0
1987	binomski	50	15	14	2
1988	binomski	50	16	0	7
1989	binomski	50	16	1	4
1990	binomski	50	16	2	0
1991	binomski	50	16	3	2
1992	binomski	50	16	4	2
1993	binomski	50	16	5	2
1994	binomski	50	16	6	1
1995	binomski	50	16	7	2
1996	binomski	50	16	8	2
1997	binomski	50	16	9	2
1998	binomski	50	16	10	4
1999	binomski	50	16	11	7
2000	binomski	50	16	12	2
2001	binomski	50	16	13	2
2002	binomski	50	16	14	2
2003	binomski	50	16	15	3
2004	binomski	50	17	0	6
2005	binomski	50	17	1	0
2006	binomski	50	17	2	0
2007	binomski	50	17	3	3
2008	binomski	50	17	4	6
2009	binomski	50	17	5	4
2010	binomski	50	17	6	4
2011	binomski	50	17	7	2
2012	binomski	50	17	8	3
2013	binomski	50	17	9	0
2014	binomski	50	17	10	2
2015	binomski	50	17	11	2
2016	binomski	50	17	12	2
2017	binomski	50	17	13	2
2018	binomski	50	17	14	0
2019	binomski	50	17	15	0
2020	binomski	50	17	16	3
2021	binomski	50	18	0	2
2022	binomski	50	18	1	2
2023	binomski	50	18	2	3
2024	binomski	50	18	3	2
2025	binomski	50	18	4	3
2026	binomski	50	18	5	2
2027	binomski	50	18	6	2
2028	binomski	50	18	7	0
2029	binomski	50	18	8	1
2030	binomski	50	18	9	3
2031	binomski	50	18	10	3
2032	binomski	50	18	11	3
2033	binomski	50	18	12	7
2034	binomski	50	18	13	3
2035	binomski	50	18	14	2
2036	binomski	50	18	15	6
2037	binomski	50	18	16	1
2038	binomski	50	18	17	2
2039	binomski	50	4	0	13
2040	binomski	50	4	1	18
2041	binomski	50	4	2	2
2042	binomski	50	4	3	14
2043	binomski	50	5	0	24
2044	binomski	50	5	1	7
2045	binomski	50	5	2	14
2046	binomski	50	5	3	6
2047	binomski	50	5	4	7
2048	binomski	50	6	0	21
2049	binomski	50	6	1	8
2050	binomski	50	6	2	21
2051	binomski	50	6	3	24
2052	binomski	50	6	4	5
2053	binomski	50	6	5	5
2054	binomski	50	7	0	6
2055	binomski	50	7	1	13
2056	binomski	50	7	2	12
2057	binomski	50	7	3	6
2058	binomski	50	7	4	6
2059	binomski	50	7	5	6
2060	binomski	50	7	6	5
2061	binomski	50	8	0	14
2062	binomski	50	8	1	2
2063	binomski	50	8	2	6
2064	binomski	50	8	3	3
2065	binomski	50	8	4	3
2066	binomski	50	8	5	15
2067	binomski	50	8	6	0
2068	binomski	50	8	7	6
2069	binomski	50	9	0	14
2070	binomski	50	9	1	1
2071	binomski	50	9	2	13
2072	binomski	50	9	3	2
2073	binomski	50	9	4	8
2074	binomski	50	9	5	2
2075	binomski	50	9	6	2
2076	binomski	50	9	7	3
2077	binomski	50	9	8	2
2078	binomski	50	10	0	5
2079	binomski	50	10	1	6
2080	binomski	50	10	2	1
2081	binomski	50	10	3	6
2082	binomski	50	10	4	7
2083	binomski	50	10	5	2
2084	binomski	50	10	6	10
2085	binomski	50	10	7	14
2086	binomski	50	10	8	0
2087	binomski	50	10	9	2
2088	binomski	50	11	0	2
2089	binomski	50	11	1	0
2090	binomski	50	11	2	0
2091	binomski	50	11	3	3
2092	binomski	50	11	4	11
2093	binomski	50	11	5	6
2094	binomski	50	11	6	10
2095	binomski	50	11	7	6
2096	binomski	50	11	8	2
2097	binomski	50	11	9	4
2098	binomski	50	11	10	4
2099	binomski	50	12	0	6
2100	binomski	50	12	1	2
2101	binomski	50	12	2	2
2102	binomski	50	12	3	1
2103	binomski	50	12	4	11
2104	binomski	50	12	5	7
2105	binomski	50	12	6	2
2106	binomski	50	12	7	2
2107	binomski	50	12	8	3
2108	binomski	50	12	9	6
2109	binomski	50	12	10	2
2110	binomski	50	12	11	2
2111	binomski	50	13	0	2
2112	binomski	50	13	1	6
2113	binomski	50	13	2	3
2114	binomski	50	13	3	2
2115	binomski	50	13	4	5
2116	binomski	50	13	5	2
2117	binomski	50	13	6	5
2118	binomski	50	13	7	1
2119	binomski	50	13	8	10
2120	binomski	50	13	9	11
2121	binomski	50	13	10	0
2122	binomski	50	13	11	1
2123	binomski	50	13	12	15
2124	binomski	50	14	0	8
2125	binomski	50	14	1	3
2126	binomski	50	14	2	6
2127	binomski	50	14	3	6
2128	binomski	50	14	4	0
2129	binomski	50	14	5	6
2130	binomski	50	14	6	1
2131	binomski	50	14	7	10
2132	binomski	50	14	8	4
2133	binomski	50	14	9	1
2134	binomski	50	14	10	2
2135	binomski	50	14	11	1
2136	binomski	50	14	12	1
2137	binomski	50	14	13	2
2138	binomski	50	15	0	5
2139	binomski	50	15	1	0
2140	binomski	50	15	2	0
2141	binomski	50	15	3	1
2142	binomski	50	15	4	1
2143	binomski	50	15	5	4
2144	binomski	50	15	6	2
2145	binomski	50	15	7	5
2146	binomski	50	15	8	2
2147	binomski	50	15	9	0
2148	binomski	50	15	10	4
2149	binomski	50	15	11	0
2150	binomski	50	15	12	2
2151	binomski	50	15	13	10
2152	binomski	50	15	14	8
2153	binomski	50	16	0	4
2154	binomski	50	16	1	4
2155	binomski	50	16	2	0
2156	binomski	50	16	3	2
2157	binomski	50	16	4	3
2158	binomski	50	16	5	1
2159	binomski	50	16	6	2
2160	binomski	50	16	7	3
2161	binomski	50	16	8	1
2162	binomski	50	16	9	0
2163	binomski	50	16	10	11
2164	binomski	50	16	11	9
2165	binomski	50	16	12	2
2166	binomski	50	16	13	0
2167	binomski	50	16	14	5
2168	binomski	50	16	15	2
2169	binomski	50	17	0	6
2170	binomski	50	17	1	0
2171	binomski	50	17	2	2
2172	binomski	50	17	3	6
2173	binomski	50	17	4	1
2174	binomski	50	17	5	0
2175	binomski	50	17	6	7
2176	binomski	50	17	7	2
2177	binomski	50	17	8	1
2178	binomski	50	17	9	1
2179	binomski	50	17	10	0
2180	binomski	50	17	11	1
2181	binomski	50	17	12	0
2182	binomski	50	17	13	5
2183	binomski	50	17	14	6
2184	binomski	50	17	15	2
2185	binomski	50	17	16	2
2186	binomski	50	18	0	1
2187	binomski	50	18	1	1
2188	binomski	50	18	2	1
2189	binomski	50	18	3	6
2190	binomski	50	18	4	1
2191	binomski	50	18	5	2
2192	binomski	50	18	6	4
2193	binomski	50	18	7	1
2194	binomski	50	18	8	2
2195	binomski	50	18	9	2
2196	binomski	50	18	10	2
2197	binomski	50	18	11	0
2198	binomski	50	18	12	6
2199	binomski	50	18	13	0
2200	binomski	50	18	14	1
2201	binomski	50	18	15	11
2202	binomski	50	18	16	6
2203	binomski	50	18	17	1
2204	binomski	50	4	0	23
2205	binomski	50	4	1	0
2206	binomski	50	4	2	17
2207	binomski	50	4	3	6
2208	binomski	50	5	0	6
2209	binomski	50	5	1	5
2210	binomski	50	5	2	6
2211	binomski	50	5	3	21
2212	binomski	50	5	4	20
2213	binomski	50	6	0	21
2214	binomski	50	6	1	14
2215	binomski	50	6	2	0
2216	binomski	50	6	3	14
2217	binomski	50	6	4	6
2218	binomski	50	6	5	15
2219	binomski	50	7	0	0
2220	binomski	50	7	1	6
2221	binomski	50	7	2	2
2222	binomski	50	7	3	8
2223	binomski	50	7	4	15
2224	binomski	50	7	5	9
2225	binomski	50	7	6	4
2226	binomski	50	8	0	5
2227	binomski	50	8	1	6
2228	binomski	50	8	2	10
2229	binomski	50	8	3	1
2230	binomski	50	8	4	8
2231	binomski	50	8	5	6
2232	binomski	50	8	6	15
2233	binomski	50	8	7	2
2234	binomski	50	9	0	11
2235	binomski	50	9	1	2
2236	binomski	50	9	2	4
2237	binomski	50	9	3	8
2238	binomski	50	9	4	6
2239	binomski	50	9	5	2
2240	binomski	50	9	6	7
2241	binomski	50	9	7	8
2242	binomski	50	9	8	4
2243	binomski	50	10	0	3
2244	binomski	50	10	1	20
2245	binomski	50	10	2	2
2246	binomski	50	10	3	4
2247	binomski	50	10	4	2
2248	binomski	50	10	5	22
2249	binomski	50	10	6	1
2250	binomski	50	10	7	2
2251	binomski	50	10	8	23
2252	binomski	50	10	9	3
2253	binomski	50	11	0	0
2254	binomski	50	11	1	7
2255	binomski	50	11	2	1
2256	binomski	50	11	3	13
2257	binomski	50	11	4	5
2258	binomski	50	11	5	4
2259	binomski	50	11	6	0
2260	binomski	50	11	7	13
2261	binomski	50	11	8	5
2262	binomski	50	11	9	2
2263	binomski	50	11	10	4
2264	binomski	50	12	0	2
2265	binomski	50	12	1	2
2266	binomski	50	12	2	4
2267	binomski	50	12	3	1
2268	binomski	50	12	4	2
2269	binomski	50	12	5	10
2270	binomski	50	12	6	2
2271	binomski	50	12	7	2
2272	binomski	50	12	8	4
2273	binomski	50	12	9	6
2274	binomski	50	12	10	6
2275	binomski	50	12	11	10
2276	binomski	50	13	0	3
2277	binomski	50	13	1	2
2278	binomski	50	13	2	8
2279	binomski	50	13	3	12
2280	binomski	50	13	4	2
2281	binomski	50	13	5	2
2282	binomski	50	13	6	2
2283	binomski	50	13	7	0
2284	binomski	50	13	8	2
2285	binomski	50	13	9	2
2286	binomski	50	13	10	6
2287	binomski	50	13	11	2
2288	binomski	50	13	12	3
2289	binomski	50	14	0	2
2290	binomski	50	14	1	2
2291	binomski	50	14	2	8
2292	binomski	50	14	3	2
2293	binomski	50	14	4	2
2294	binomski	50	14	5	0
2295	binomski	50	14	6	4
2296	binomski	50	14	7	2
2297	binomski	50	14	8	4
2298	binomski	50	14	9	6
2299	binomski	50	14	10	0
2300	binomski	50	14	11	2
2301	binomski	50	14	12	3
2302	binomski	50	14	13	3
2303	binomski	50	15	0	2
2304	binomski	50	15	1	0
2305	binomski	50	15	2	4
2306	binomski	50	15	3	8
2307	binomski	50	15	4	2
2308	binomski	50	15	5	3
2309	binomski	50	15	6	2
2310	binomski	50	15	7	1
2311	binomski	50	15	8	2
2312	binomski	50	15	9	2
2313	binomski	50	15	10	2
2314	binomski	50	15	11	7
2315	binomski	50	15	12	2
2316	binomski	50	15	13	8
2317	binomski	50	15	14	2
2318	binomski	50	16	0	0
2319	binomski	50	16	1	0
2320	binomski	50	16	2	2
2321	binomski	50	16	3	6
2322	binomski	50	16	4	2
2323	binomski	50	16	5	2
2324	binomski	50	16	6	8
2325	binomski	50	16	7	5
2326	binomski	50	16	8	5
2327	binomski	50	16	9	0
2328	binomski	50	16	10	0
2329	binomski	50	16	11	5
2330	binomski	50	16	12	4
2331	binomski	50	16	13	1
2332	binomski	50	16	14	2
2333	binomski	50	16	15	0
2334	binomski	50	17	0	1
2335	binomski	50	17	1	1
2336	binomski	50	17	2	5
2337	binomski	50	17	3	3
2338	binomski	50	17	4	0
2339	binomski	50	17	5	2
2340	binomski	50	17	6	2
2341	binomski	50	17	7	2
2342	binomski	50	17	8	1
2343	binomski	50	17	9	2
2344	binomski	50	17	10	4
2345	binomski	50	17	11	8
2346	binomski	50	17	12	4
2347	binomski	50	17	13	8
2348	binomski	50	17	14	1
2349	binomski	50	17	15	0
2350	binomski	50	17	16	3
2351	binomski	50	18	0	3
2352	binomski	50	18	1	3
2353	binomski	50	18	2	0
2354	binomski	50	18	3	4
2355	binomski	50	18	4	1
2356	binomski	50	18	5	2
2357	binomski	50	18	6	0
2358	binomski	50	18	7	5
2359	binomski	50	18	8	1
2360	binomski	50	18	9	0
2361	binomski	50	18	10	4
2362	binomski	50	18	11	4
2363	binomski	50	18	12	2
2364	binomski	50	18	13	0
2365	binomski	50	18	14	2
2366	binomski	50	18	15	3
2367	binomski	50	18	16	3
2368	binomski	50	18	17	3
2369	binomski	50	19	0	1
2370	binomski	50	19	1	1
2371	binomski	50	19	2	0
2372	binomski	50	19	3	5
2373	binomski	50	19	4	2
2374	binomski	50	19	5	1
2375	binomski	50	19	6	9
2376	binomski	50	19	7	3
2377	binomski	50	19	8	5
2378	binomski	50	19	9	6
2379	binomski	50	19	10	0
2380	binomski	50	19	11	2
2381	binomski	50	19	12	2
2382	binomski	50	19	13	1
2383	binomski	50	19	14	3
2384	binomski	50	19	15	1
2385	binomski	50	19	16	0
2386	binomski	50	19	17	0
2387	binomski	50	19	18	0
2388	binomski	50	4	0	23
2389	binomski	50	4	1	23
2390	binomski	50	4	2	1
2391	binomski	50	4	3	34
2392	binomski	50	5	0	18
2393	binomski	50	5	1	15
2394	binomski	50	5	2	4
2395	binomski	50	5	3	7
2396	binomski	50	5	4	4
2397	binomski	50	6	0	5
2398	binomski	50	6	1	15
2399	binomski	50	6	2	5
2400	binomski	50	6	3	8
2401	binomski	50	6	4	17
2402	binomski	50	6	5	0
2403	binomski	50	7	0	6
2404	binomski	50	7	1	17
2405	binomski	50	7	2	11
2406	binomski	50	7	3	1
2407	binomski	50	7	4	6
2408	binomski	50	7	5	6
2409	binomski	50	7	6	1
2410	binomski	50	8	0	5
2411	binomski	50	8	1	17
2412	binomski	50	8	2	12
2413	binomski	50	8	3	5
2414	binomski	50	8	4	3
2415	binomski	50	8	5	3
2416	binomski	50	8	6	2
2417	binomski	50	8	7	7
2418	binomski	50	9	0	10
2419	binomski	50	9	1	0
2420	binomski	50	9	2	4
2421	binomski	50	9	3	1
2422	binomski	50	9	4	14
2423	binomski	50	9	5	1
2424	binomski	50	9	6	14
2425	binomski	50	9	7	0
2426	binomski	50	9	8	2
2427	binomski	50	10	0	1
2428	binomski	50	10	1	4
2429	binomski	50	10	2	7
2430	binomski	50	10	3	5
2431	binomski	50	10	4	2
2432	binomski	50	10	5	2
2433	binomski	50	10	6	4
2434	binomski	50	10	7	12
2435	binomski	50	10	8	1
2436	binomski	50	10	9	6
2437	binomski	50	11	0	2
2438	binomski	50	11	1	3
2439	binomski	50	11	2	6
2440	binomski	50	11	3	2
2441	binomski	50	11	4	2
2442	binomski	50	11	5	6
2443	binomski	50	11	6	0
2444	binomski	50	11	7	5
2445	binomski	50	11	8	2
2446	binomski	50	11	9	11
2447	binomski	50	11	10	4
2448	binomski	50	12	0	2
2449	binomski	50	12	1	6
2450	binomski	50	12	2	4
2451	binomski	50	12	3	6
2452	binomski	50	12	4	2
2453	binomski	50	12	5	10
2454	binomski	50	12	6	3
2455	binomski	50	12	7	3
2456	binomski	50	12	8	0
2457	binomski	50	12	9	0
2458	binomski	50	12	10	3
2459	binomski	50	12	11	5
2460	binomski	50	13	0	2
2461	binomski	50	13	1	5
2462	binomski	50	13	2	2
2463	binomski	50	13	3	6
2464	binomski	50	13	4	6
2465	binomski	50	13	5	7
2466	binomski	50	13	6	2
2467	binomski	50	13	7	15
2468	binomski	50	13	8	4
2469	binomski	50	13	9	0
2470	binomski	50	13	10	0
2471	binomski	50	13	11	2
2472	binomski	50	13	12	3
2473	binomski	50	14	0	0
2474	binomski	50	14	1	8
2475	binomski	50	14	2	11
2476	binomski	50	14	3	3
2477	binomski	50	14	4	4
2478	binomski	50	14	5	2
2479	binomski	50	14	6	0
2480	binomski	50	14	7	0
2481	binomski	50	14	8	2
2482	binomski	50	14	9	1
2483	binomski	50	14	10	5
2484	binomski	50	14	11	2
2485	binomski	50	14	12	2
2486	binomski	50	14	13	3
2487	binomski	50	15	0	6
2488	binomski	50	15	1	1
2489	binomski	50	15	2	5
2490	binomski	50	15	3	6
2491	binomski	50	15	4	2
2492	binomski	50	15	5	6
2493	binomski	50	15	6	3
2494	binomski	50	15	7	1
2495	binomski	50	15	8	10
2496	binomski	50	15	9	3
2497	binomski	50	15	10	2
2498	binomski	50	15	11	10
2499	binomski	50	15	12	5
2500	binomski	50	15	13	3
2501	binomski	50	15	14	0
2502	binomski	50	16	0	3
2503	binomski	50	16	1	2
2504	binomski	50	16	2	0
2505	binomski	50	16	3	2
2506	binomski	50	16	4	1
2507	binomski	50	16	5	3
2508	binomski	50	16	6	2
2509	binomski	50	16	7	9
2510	binomski	50	16	8	7
2511	binomski	50	16	9	2
2512	binomski	50	16	10	4
2513	binomski	50	16	11	3
2514	binomski	50	16	12	3
2515	binomski	50	16	13	2
2516	binomski	50	16	14	5
2517	binomski	50	16	15	1
2518	binomski	50	17	0	2
2519	binomski	50	17	1	4
2520	binomski	50	17	2	2
2521	binomski	50	17	3	1
2522	binomski	50	17	4	6
2523	binomski	50	17	5	1
2524	binomski	50	17	6	0
2525	binomski	50	17	7	5
2526	binomski	50	17	8	1
2527	binomski	50	17	9	3
2528	binomski	50	17	10	2
2529	binomski	50	17	11	1
2530	binomski	50	17	12	1
2531	binomski	50	17	13	1
2532	binomski	50	17	14	1
2533	binomski	50	17	15	6
2534	binomski	50	17	16	7
2535	binomski	50	18	0	0
2536	binomski	50	18	1	1
2537	binomski	50	18	2	0
2538	binomski	50	18	3	4
2539	binomski	50	18	4	2
2540	binomski	50	18	5	5
2541	binomski	50	18	6	2
2542	binomski	50	18	7	7
2543	binomski	50	18	8	3
2544	binomski	50	18	9	3
2545	binomski	50	18	10	5
2546	binomski	50	18	11	1
2547	binomski	50	18	12	2
2548	binomski	50	18	13	5
2549	binomski	50	18	14	5
2550	binomski	50	18	15	1
2551	binomski	50	18	16	0
2552	binomski	50	18	17	2
2553	binomski	50	19	0	2
2554	binomski	50	19	1	4
2555	binomski	50	19	2	2
2556	binomski	50	19	3	0
2557	binomski	50	19	4	0
2558	binomski	50	19	5	1
2559	binomski	50	19	6	3
2560	binomski	50	19	7	1
2561	binomski	50	19	8	2
2562	binomski	50	19	9	1
2563	binomski	50	19	10	5
2564	binomski	50	19	11	2
2565	binomski	50	19	12	1
2566	binomski	50	19	13	1
2567	binomski	50	19	14	2
2568	binomski	50	19	15	2
2569	binomski	50	19	16	2
2570	binomski	50	19	17	4
2571	binomski	50	19	18	9
2572	binomski	50	4	0	3
2573	binomski	50	4	1	3
2574	binomski	50	4	2	6
2575	binomski	50	4	3	36
2576	binomski	50	5	0	2
2577	binomski	50	5	1	14
2578	binomski	50	5	2	14
2579	binomski	50	5	3	31
2580	binomski	50	5	4	5
2581	binomski	50	6	0	6
2582	binomski	50	6	1	3
2583	binomski	50	6	2	9
2584	binomski	50	6	3	26
2585	binomski	50	6	4	3
2586	binomski	50	6	5	6
2587	binomski	50	7	0	24
2588	binomski	50	7	1	8
2589	binomski	50	7	2	11
2590	binomski	50	7	3	7
2591	binomski	50	7	4	11
2592	binomski	50	7	5	5
2593	binomski	50	7	6	7
2594	binomski	50	8	0	11
2595	binomski	50	8	1	11
2596	binomski	50	8	2	2
2597	binomski	50	8	3	0
2598	binomski	50	8	4	22
2599	binomski	50	8	5	10
2600	binomski	50	8	6	5
2601	binomski	50	8	7	6
2602	binomski	50	9	0	18
2603	binomski	50	9	1	9
2604	binomski	50	9	2	6
2605	binomski	50	9	3	2
2606	binomski	50	9	4	6
2607	binomski	50	9	5	2
2608	binomski	50	9	6	5
2609	binomski	50	9	7	3
2610	binomski	50	9	8	5
2611	binomski	50	10	0	1
2612	binomski	50	10	1	5
2613	binomski	50	10	2	3
2614	binomski	50	10	3	5
2615	binomski	50	10	4	19
2616	binomski	50	10	5	2
2617	binomski	50	10	6	2
2618	binomski	50	10	7	8
2619	binomski	50	10	8	2
2620	binomski	50	10	9	1
2621	binomski	50	11	0	0
2622	binomski	50	11	1	7
2623	binomski	50	11	2	10
2624	binomski	50	11	3	9
2625	binomski	50	11	4	9
2626	binomski	50	11	5	2
2627	binomski	50	11	6	0
2628	binomski	50	11	7	4
2629	binomski	50	11	8	2
2630	binomski	50	11	9	9
2631	binomski	50	11	10	0
2632	binomski	50	12	0	3
2633	binomski	50	12	1	1
2634	binomski	50	12	2	7
2635	binomski	50	12	3	4
2636	binomski	50	12	4	12
2637	binomski	50	12	5	1
2638	binomski	50	12	6	8
2639	binomski	50	12	7	5
2640	binomski	50	12	8	3
2641	binomski	50	12	9	2
2642	binomski	50	12	10	2
2643	binomski	50	12	11	2
2644	binomski	50	13	0	2
2645	binomski	50	13	1	2
2646	binomski	50	13	2	5
2647	binomski	50	13	3	2
2648	binomski	50	13	4	4
2649	binomski	50	13	5	5
2650	binomski	50	13	6	3
2651	binomski	50	13	7	1
2652	binomski	50	13	8	1
2653	binomski	50	13	9	11
2654	binomski	50	13	10	3
2655	binomski	50	13	11	6
2656	binomski	50	13	12	6
2657	binomski	50	14	0	2
2658	binomski	50	14	1	3
2659	binomski	50	14	2	0
2660	binomski	50	14	3	1
2661	binomski	50	14	4	2
2662	binomski	50	14	5	4
2663	binomski	50	14	6	2
2664	binomski	50	14	7	2
2665	binomski	50	14	8	11
2666	binomski	50	14	9	1
2667	binomski	50	14	10	4
2668	binomski	50	14	11	6
2669	binomski	50	14	12	1
2670	binomski	50	14	13	6
2671	binomski	50	15	0	0
2672	binomski	50	15	1	4
2673	binomski	50	15	2	9
2674	binomski	50	15	3	2
2675	binomski	50	15	4	5
2676	binomski	50	15	5	3
2677	binomski	50	15	6	2
2678	binomski	50	15	7	2
2679	binomski	50	15	8	6
2680	binomski	50	15	9	1
2681	binomski	50	15	10	3
2682	binomski	50	15	11	2
2683	binomski	50	15	12	2
2684	binomski	50	15	13	2
2685	binomski	50	15	14	1
2686	binomski	50	16	0	2
2687	binomski	50	16	1	3
2688	binomski	50	16	2	0
2689	binomski	50	16	3	2
2690	binomski	50	16	4	3
2691	binomski	50	16	5	13
2692	binomski	50	16	6	2
2693	binomski	50	16	7	2
2694	binomski	50	16	8	0
2695	binomski	50	16	9	2
2696	binomski	50	16	10	3
2697	binomski	50	16	11	3
2698	binomski	50	16	12	0
2699	binomski	50	16	13	4
2700	binomski	50	16	14	2
2701	binomski	50	16	15	1
2702	binomski	50	17	0	2
2703	binomski	50	17	1	6
2704	binomski	50	17	2	2
2705	binomski	50	17	3	8
2706	binomski	50	17	4	0
2707	binomski	50	17	5	4
2708	binomski	50	17	6	1
2709	binomski	50	17	7	1
2710	binomski	50	17	8	2
2711	binomski	50	17	9	0
2712	binomski	50	17	10	3
2713	binomski	50	17	11	1
2714	binomski	50	17	12	0
2715	binomski	50	17	13	4
2716	binomski	50	17	14	2
2717	binomski	50	17	15	6
2718	binomski	50	17	16	0
2719	binomski	50	18	0	2
2720	binomski	50	18	1	3
2721	binomski	50	18	2	2
2722	binomski	50	18	3	3
2723	binomski	50	18	4	2
2724	binomski	50	18	5	0
2725	binomski	50	18	6	0
2726	binomski	50	18	7	1
2727	binomski	50	18	8	5
2728	binomski	50	18	9	2
2729	binomski	50	18	10	2
2730	binomski	50	18	11	0
2731	binomski	50	18	12	11
2732	binomski	50	18	13	0
2733	binomski	50	18	14	2
2734	binomski	50	18	15	2
2735	binomski	50	18	16	1
2736	binomski	50	18	17	1
2737	binomski	50	19	0	3
2738	binomski	50	19	1	2
2739	binomski	50	19	2	4
2740	binomski	50	19	3	2
2741	binomski	50	19	4	6
2742	binomski	50	19	5	2
2743	binomski	50	19	6	2
2744	binomski	50	19	7	2
2745	binomski	50	19	8	2
2746	binomski	50	19	9	1
2747	binomski	50	19	10	2
2748	binomski	50	19	11	1
2749	binomski	50	19	12	0
2750	binomski	50	19	13	2
2751	binomski	50	19	14	2
2752	binomski	50	19	15	0
2753	binomski	50	19	16	4
2754	binomski	50	19	17	2
2755	binomski	50	19	18	7
2756	binomski	50	20	0	3
2757	binomski	50	20	1	3
2758	binomski	50	20	2	2
2759	binomski	50	20	3	1
2760	binomski	50	20	4	1
2761	binomski	50	20	5	3
2762	binomski	50	20	6	2
2763	binomski	50	20	7	0
2764	binomski	50	20	8	0
2765	binomski	50	20	9	4
2766	binomski	50	20	10	1
2767	binomski	50	20	11	1
2768	binomski	50	20	12	1
2769	binomski	50	20	13	3
2770	binomski	50	20	14	2
2771	binomski	50	20	15	2
2772	binomski	50	20	16	7
2773	binomski	50	20	17	5
2774	binomski	50	20	18	5
2775	binomski	50	20	19	0
2776	binomski	50	4	0	25
2777	binomski	50	4	1	5
2778	binomski	50	4	2	5
2779	binomski	50	4	3	17
2780	binomski	50	5	0	14
2781	binomski	50	5	1	3
2782	binomski	50	5	2	18
2783	binomski	50	5	3	3
2784	binomski	50	5	4	9
2785	binomski	50	6	0	23
2786	binomski	50	6	1	23
2787	binomski	50	6	2	3
2788	binomski	50	6	3	2
2789	binomski	50	6	4	27
2790	binomski	50	6	5	0
2791	binomski	50	7	0	2
2792	binomski	50	7	1	15
2793	binomski	50	7	2	2
2794	binomski	50	7	3	6
2795	binomski	50	7	4	1
2796	binomski	50	7	5	15
2797	binomski	50	7	6	6
2798	binomski	50	8	0	7
2799	binomski	50	8	1	14
2800	binomski	50	8	2	0
2801	binomski	50	8	3	12
2802	binomski	50	8	4	2
2803	binomski	50	8	5	5
2804	binomski	50	8	6	8
2805	binomski	50	8	7	1
2806	binomski	50	9	0	5
2807	binomski	50	9	1	2
2808	binomski	50	9	2	14
2809	binomski	50	9	3	13
2810	binomski	50	9	4	6
2811	binomski	50	9	5	3
2812	binomski	50	9	6	3
2813	binomski	50	9	7	6
2814	binomski	50	9	8	0
2815	binomski	50	10	0	0
2816	binomski	50	10	1	8
2817	binomski	50	10	2	5
2818	binomski	50	10	3	0
2819	binomski	50	10	4	4
2820	binomski	50	10	5	2
2821	binomski	50	10	6	2
2822	binomski	50	10	7	3
2823	binomski	50	10	8	25
2824	binomski	50	10	9	0
2825	binomski	50	11	0	5
2826	binomski	50	11	1	13
2827	binomski	50	11	2	5
2828	binomski	50	11	3	5
2829	binomski	50	11	4	2
2830	binomski	50	11	5	6
2831	binomski	50	11	6	0
2832	binomski	50	11	7	6
2833	binomski	50	11	8	0
2834	binomski	50	11	9	6
2835	binomski	50	11	10	5
2836	binomski	50	12	0	1
2837	binomski	50	12	1	3
2838	binomski	50	12	2	7
2839	binomski	50	12	3	11
2840	binomski	50	12	4	2
2841	binomski	50	12	5	1
2842	binomski	50	12	6	1
2843	binomski	50	12	7	2
2844	binomski	50	12	8	5
2845	binomski	50	12	9	3
2846	binomski	50	12	10	0
2847	binomski	50	12	11	7
2848	binomski	50	13	0	4
2849	binomski	50	13	1	2
