ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
1695	3dmreze	36	16	1	3
1696	3dmreze	36	16	2	6
1697	3dmreze	36	16	3	1
1698	3dmreze	36	16	4	1
1699	3dmreze	36	16	5	4
1700	3dmreze	36	16	6	3
1701	3dmreze	36	16	7	2
1702	3dmreze	36	16	8	2
1703	3dmreze	36	16	9	4
1704	3dmreze	36	16	10	2
1705	3dmreze	36	16	11	3
1706	3dmreze	36	16	12	1
1707	3dmreze	36	16	13	4
1708	3dmreze	36	16	14	4
1709	3dmreze	36	16	15	1
1710	3dmreze	36	17	0	3
1711	3dmreze	36	17	1	1
1712	3dmreze	36	17	2	5
1713	3dmreze	36	17	3	5
1714	3dmreze	36	17	4	2
1715	3dmreze	36	17	5	5
1716	3dmreze	36	17	6	1
1717	3dmreze	36	17	7	2
1718	3dmreze	36	17	8	3
1719	3dmreze	36	17	9	4
1720	3dmreze	36	17	10	3
1721	3dmreze	36	17	11	2
1722	3dmreze	36	17	12	3
1723	3dmreze	36	17	13	2
1724	3dmreze	36	17	14	3
1725	3dmreze	36	17	15	2
1726	3dmreze	36	17	16	4
1727	3dmreze	36	4	0	13
1728	3dmreze	36	4	1	24
1729	3dmreze	36	4	2	13
1730	3dmreze	36	4	3	15
1731	3dmreze	36	5	0	9
1732	3dmreze	36	5	1	9
1733	3dmreze	36	5	2	14
1734	3dmreze	36	5	3	12
1735	3dmreze	36	5	4	8
1736	3dmreze	36	6	0	7
1737	3dmreze	36	6	1	10
1738	3dmreze	36	6	2	3
1739	3dmreze	36	6	3	9
1740	3dmreze	36	6	4	9
1741	3dmreze	36	6	5	9
1742	3dmreze	36	7	0	9
1743	3dmreze	36	7	1	6
1744	3dmreze	36	7	2	7
1745	3dmreze	36	7	3	5
1746	3dmreze	36	7	4	6
1747	3dmreze	36	7	5	6
1748	3dmreze	36	7	6	7
1749	3dmreze	36	8	0	3
1750	3dmreze	36	8	1	6
1751	3dmreze	36	8	2	3
1752	3dmreze	36	8	3	4
1753	3dmreze	36	8	4	7
1754	3dmreze	36	8	5	5
1755	3dmreze	36	8	6	4
1756	3dmreze	36	8	7	7
1757	3dmreze	36	9	0	8
1758	3dmreze	36	9	1	8
1759	3dmreze	36	9	2	5
1760	3dmreze	36	9	3	6
1761	3dmreze	36	9	4	6
1762	3dmreze	36	9	5	4
1763	3dmreze	36	9	6	4
1764	3dmreze	36	9	7	7
1765	3dmreze	36	9	8	4
1766	3dmreze	36	10	0	4
1767	3dmreze	36	10	1	3
1768	3dmreze	36	10	2	5
1769	3dmreze	36	10	3	8
1770	3dmreze	36	10	4	5
1771	3dmreze	36	10	5	5
1772	3dmreze	36	10	6	5
1773	3dmreze	36	10	7	3
1774	3dmreze	36	10	8	3
1775	3dmreze	36	10	9	7
1776	3dmreze	36	11	0	2
1777	3dmreze	36	11	1	6
1778	3dmreze	36	11	2	6
1779	3dmreze	36	11	3	2
1780	3dmreze	36	11	4	2
1781	3dmreze	36	11	5	4
1782	3dmreze	36	11	6	2
1783	3dmreze	36	11	7	4
1784	3dmreze	36	11	8	1
1785	3dmreze	36	11	9	3
1786	3dmreze	36	11	10	4
1787	3dmreze	36	12	0	6
1788	3dmreze	36	12	1	1
1789	3dmreze	36	12	2	1
1790	3dmreze	36	12	3	2
1791	3dmreze	36	12	4	4
1792	3dmreze	36	12	5	8
1793	3dmreze	36	12	6	2
1794	3dmreze	36	12	7	7
1795	3dmreze	36	12	8	6
1796	3dmreze	36	12	9	2
1797	3dmreze	36	12	10	6
1798	3dmreze	36	12	11	8
1799	3dmreze	36	13	0	5
1800	3dmreze	36	13	1	4
1801	3dmreze	36	13	2	5
1802	3dmreze	36	13	3	3
1803	3dmreze	36	13	4	3
1804	3dmreze	36	13	5	1
1805	3dmreze	36	13	6	4
1806	3dmreze	36	13	7	4
1807	3dmreze	36	13	8	4
1808	3dmreze	36	13	9	5
1809	3dmreze	36	13	10	3
1810	3dmreze	36	13	11	2
1811	3dmreze	36	13	12	5
1812	3dmreze	36	14	0	3
1813	3dmreze	36	14	1	6
1814	3dmreze	36	14	2	3
1815	3dmreze	36	14	3	6
1816	3dmreze	36	14	4	1
1817	3dmreze	36	14	5	4
1818	3dmreze	36	14	6	4
1819	3dmreze	36	14	7	3
1820	3dmreze	36	14	8	4
1821	3dmreze	36	14	9	3
1822	3dmreze	36	14	10	3
1823	3dmreze	36	14	11	2
1824	3dmreze	36	14	12	3
1825	3dmreze	36	14	13	1
1826	3dmreze	36	15	0	6
1827	3dmreze	36	15	1	0
1828	3dmreze	36	15	2	3
1829	3dmreze	36	15	3	6
1830	3dmreze	36	15	4	6
1831	3dmreze	36	15	5	4
1832	3dmreze	36	15	6	6
1833	3dmreze	36	15	7	6
1834	3dmreze	36	15	8	3
1835	3dmreze	36	15	9	1
1836	3dmreze	36	15	10	2
1837	3dmreze	36	15	11	3
1838	3dmreze	36	15	12	1
1839	3dmreze	36	15	13	2
1840	3dmreze	36	15	14	4
1841	3dmreze	36	16	0	2
1842	3dmreze	36	16	1	3
1843	3dmreze	36	16	2	4
1844	3dmreze	36	16	3	2
1845	3dmreze	36	16	4	4
1846	3dmreze	36	16	5	1
1847	3dmreze	36	16	6	2
1848	3dmreze	36	16	7	2
1849	3dmreze	36	16	8	0
1850	3dmreze	36	16	9	2
1851	3dmreze	36	16	10	3
1852	3dmreze	36	16	11	2
1853	3dmreze	36	16	12	1
1854	3dmreze	36	16	13	4
1855	3dmreze	36	16	14	3
1856	3dmreze	36	16	15	4
1857	3dmreze	36	17	0	1
1858	3dmreze	36	17	1	2
1859	3dmreze	36	17	2	2
1860	3dmreze	36	17	3	1
1861	3dmreze	36	17	4	4
1862	3dmreze	36	17	5	2
1863	3dmreze	36	17	6	3
1864	3dmreze	36	17	7	3
1865	3dmreze	36	17	8	2
1866	3dmreze	36	17	9	6
1867	3dmreze	36	17	10	7
1868	3dmreze	36	17	11	3
1869	3dmreze	36	17	12	0
1870	3dmreze	36	17	13	3
1871	3dmreze	36	17	14	4
1872	3dmreze	36	17	15	1
1873	3dmreze	36	17	16	0
1874	3dmreze	36	4	0	14
1875	3dmreze	36	4	1	14
1876	3dmreze	36	4	2	5
1877	3dmreze	36	4	3	4
1878	3dmreze	36	5	0	14
1879	3dmreze	36	5	1	11
1880	3dmreze	36	5	2	10
1881	3dmreze	36	5	3	5
1882	3dmreze	36	5	4	10
1883	3dmreze	36	6	0	14
1884	3dmreze	36	6	1	7
1885	3dmreze	36	6	2	7
1886	3dmreze	36	6	3	3
1887	3dmreze	36	6	4	7
1888	3dmreze	36	6	5	8
1889	3dmreze	36	7	0	6
1890	3dmreze	36	7	1	6
1891	3dmreze	36	7	2	5
1892	3dmreze	36	7	3	7
1893	3dmreze	36	7	4	3
1894	3dmreze	36	7	5	9
1895	3dmreze	36	7	6	2
1896	3dmreze	36	8	0	4
1897	3dmreze	36	8	1	4
1898	3dmreze	36	8	2	4
1899	3dmreze	36	8	3	6
1900	3dmreze	36	8	4	6
1901	3dmreze	36	8	5	2
1902	3dmreze	36	8	6	5
1903	3dmreze	36	8	7	4
1904	3dmreze	36	9	0	6
1905	3dmreze	36	9	1	6
1906	3dmreze	36	9	2	5
1907	3dmreze	36	9	3	7
1908	3dmreze	36	9	4	4
1909	3dmreze	36	9	5	8
1910	3dmreze	36	9	6	7
1911	3dmreze	36	9	7	6
1912	3dmreze	36	9	8	10
1913	3dmreze	36	10	0	3
1914	3dmreze	36	10	1	6
1915	3dmreze	36	10	2	5
1916	3dmreze	36	10	3	6
1917	3dmreze	36	10	4	5
1918	3dmreze	36	10	5	3
1919	3dmreze	36	10	6	6
1920	3dmreze	36	10	7	5
1921	3dmreze	36	10	8	2
1922	3dmreze	36	10	9	3
1923	3dmreze	36	11	0	5
1924	3dmreze	36	11	1	2
1925	3dmreze	36	11	2	3
1926	3dmreze	36	11	3	4
1927	3dmreze	36	11	4	3
1928	3dmreze	36	11	5	4
1929	3dmreze	36	11	6	6
1930	3dmreze	36	11	7	4
1931	3dmreze	36	11	8	4
1932	3dmreze	36	11	9	5
1933	3dmreze	36	11	10	3
1934	3dmreze	36	12	0	2
1935	3dmreze	36	12	1	9
1936	3dmreze	36	12	2	2
1937	3dmreze	36	12	3	3
1938	3dmreze	36	12	4	4
1939	3dmreze	36	12	5	6
1940	3dmreze	36	12	6	2
1941	3dmreze	36	12	7	6
1942	3dmreze	36	12	8	8
1943	3dmreze	36	12	9	7
1944	3dmreze	36	12	10	6
1945	3dmreze	36	12	11	2
1946	3dmreze	36	13	0	4
1947	3dmreze	36	13	1	3
1948	3dmreze	36	13	2	3
1949	3dmreze	36	13	3	3
1950	3dmreze	36	13	4	3
1951	3dmreze	36	13	5	5
1952	3dmreze	36	13	6	2
1953	3dmreze	36	13	7	1
1954	3dmreze	36	13	8	6
1955	3dmreze	36	13	9	3
1956	3dmreze	36	13	10	3
1957	3dmreze	36	13	11	4
1958	3dmreze	36	13	12	5
1959	3dmreze	36	14	0	4
1960	3dmreze	36	14	1	3
1961	3dmreze	36	14	2	3
1962	3dmreze	36	14	3	3
1963	3dmreze	36	14	4	5
1964	3dmreze	36	14	5	2
1965	3dmreze	36	14	6	3
1966	3dmreze	36	14	7	3
1967	3dmreze	36	14	8	1
1968	3dmreze	36	14	9	1
1969	3dmreze	36	14	10	2
1970	3dmreze	36	14	11	1
1971	3dmreze	36	14	12	3
1972	3dmreze	36	14	13	2
1973	3dmreze	36	15	0	2
1974	3dmreze	36	15	1	2
1975	3dmreze	36	15	2	5
1976	3dmreze	36	15	3	3
1977	3dmreze	36	15	4	3
1978	3dmreze	36	15	5	2
1979	3dmreze	36	15	6	5
1980	3dmreze	36	15	7	2
1981	3dmreze	36	15	8	2
1982	3dmreze	36	15	9	5
1983	3dmreze	36	15	10	1
1984	3dmreze	36	15	11	4
1985	3dmreze	36	15	12	2
1986	3dmreze	36	15	13	2
1987	3dmreze	36	15	14	1
1988	3dmreze	36	16	0	2
1989	3dmreze	36	16	1	1
1990	3dmreze	36	16	2	3
1991	3dmreze	36	16	3	4
1992	3dmreze	36	16	4	1
1993	3dmreze	36	16	5	3
1994	3dmreze	36	16	6	2
1995	3dmreze	36	16	7	5
1996	3dmreze	36	16	8	5
1997	3dmreze	36	16	9	2
1998	3dmreze	36	16	10	4
1999	3dmreze	36	16	11	2
2000	3dmreze	36	16	12	3
2001	3dmreze	36	16	13	0
2002	3dmreze	36	16	14	1
2003	3dmreze	36	16	15	0
2004	3dmreze	36	17	0	4
2005	3dmreze	36	17	1	3
2006	3dmreze	36	17	2	4
2007	3dmreze	36	17	3	3
2008	3dmreze	36	17	4	1
2009	3dmreze	36	17	5	1
2010	3dmreze	36	17	6	3
2011	3dmreze	36	17	7	2
2012	3dmreze	36	17	8	2
2013	3dmreze	36	17	9	3
2014	3dmreze	36	17	10	3
2015	3dmreze	36	17	11	1
2016	3dmreze	36	17	12	2
2017	3dmreze	36	17	13	2
2018	3dmreze	36	17	14	4
2019	3dmreze	36	17	15	4
2020	3dmreze	36	17	16	1
2021	3dmreze	36	18	0	1
2022	3dmreze	36	18	1	3
2023	3dmreze	36	18	2	4
2024	3dmreze	36	18	3	1
2025	3dmreze	36	18	4	2
2026	3dmreze	36	18	5	3
2027	3dmreze	36	18	6	2
2028	3dmreze	36	18	7	4
2029	3dmreze	36	18	8	5
2030	3dmreze	36	18	9	4
2031	3dmreze	36	18	10	4
2032	3dmreze	36	18	11	2
2033	3dmreze	36	18	12	2
2034	3dmreze	36	18	13	2
2035	3dmreze	36	18	14	0
2036	3dmreze	36	18	15	1
2037	3dmreze	36	18	16	3
2038	3dmreze	36	18	17	3
