ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
8366	cikel	75	16	11	0
8367	cikel	75	16	12	0
8368	cikel	75	16	13	7
8369	cikel	75	16	14	5
8370	cikel	75	16	15	3
8371	cikel	75	17	0	6
8372	cikel	75	17	1	6
8373	cikel	75	17	2	6
8374	cikel	75	17	3	6
8375	cikel	75	17	4	0
8376	cikel	75	17	5	2
8377	cikel	75	17	6	0
8378	cikel	75	17	7	2
8379	cikel	75	17	8	6
8380	cikel	75	17	9	2
8381	cikel	75	17	10	9
8382	cikel	75	17	11	6
8383	cikel	75	17	12	3
8384	cikel	75	17	13	6
8385	cikel	75	17	14	9
8386	cikel	75	17	15	2
8387	cikel	75	17	16	0
8388	cikel	75	18	0	6
8389	cikel	75	18	1	9
8390	cikel	75	18	2	5
8391	cikel	75	18	3	2
8392	cikel	75	18	4	1
8393	cikel	75	18	5	4
8394	cikel	75	18	6	0
8395	cikel	75	18	7	6
8396	cikel	75	18	8	0
8397	cikel	75	18	9	2
8398	cikel	75	18	10	2
8399	cikel	75	18	11	14
8400	cikel	75	18	12	0
8401	cikel	75	18	13	0
8402	cikel	75	18	14	5
8403	cikel	75	18	15	2
8404	cikel	75	18	16	8
8405	cikel	75	18	17	1
8406	cikel	75	19	0	11
8407	cikel	75	19	1	2
8408	cikel	75	19	2	17
8409	cikel	75	19	3	7
8410	cikel	75	19	4	3
8411	cikel	75	19	5	3
8412	cikel	75	19	6	11
8413	cikel	75	19	7	3
8414	cikel	75	19	8	3
8415	cikel	75	19	9	3
8416	cikel	75	19	10	3
8417	cikel	75	19	11	2
8418	cikel	75	19	12	2
8419	cikel	75	19	13	0
8420	cikel	75	19	14	2
8421	cikel	75	19	15	6
8422	cikel	75	19	16	13
8423	cikel	75	19	17	6
8424	cikel	75	19	18	2
8425	cikel	75	20	0	6
8426	cikel	75	20	1	6
8427	cikel	75	20	2	0
8428	cikel	75	20	3	6
8429	cikel	75	20	4	5
8430	cikel	75	20	5	2
8431	cikel	75	20	6	0
8432	cikel	75	20	7	2
8433	cikel	75	20	8	4
8434	cikel	75	20	9	1
8435	cikel	75	20	10	13
8436	cikel	75	20	11	0
8437	cikel	75	20	12	0
8438	cikel	75	20	13	3
8439	cikel	75	20	14	5
8440	cikel	75	20	15	2
8441	cikel	75	20	16	0
8442	cikel	75	20	17	3
8443	cikel	75	20	18	7
8444	cikel	75	20	19	1
8445	cikel	75	21	0	3
8446	cikel	75	21	1	5
8447	cikel	75	21	2	0
8448	cikel	75	21	3	2
8449	cikel	75	21	4	1
8450	cikel	75	21	5	1
8451	cikel	75	21	6	2
8452	cikel	75	21	7	1
8453	cikel	75	21	8	5
8454	cikel	75	21	9	2
8455	cikel	75	21	10	2
8456	cikel	75	21	11	9
8457	cikel	75	21	12	0
8458	cikel	75	21	13	0
8459	cikel	75	21	14	12
8460	cikel	75	21	15	2
8461	cikel	75	21	16	3
8462	cikel	75	21	17	2
8463	cikel	75	21	18	3
8464	cikel	75	21	19	10
8465	cikel	75	21	20	6
8466	cikel	75	22	0	9
8467	cikel	75	22	1	6
8468	cikel	75	22	2	10
8469	cikel	75	22	3	2
8470	cikel	75	22	4	2
8471	cikel	75	22	5	1
8472	cikel	75	22	6	2
8473	cikel	75	22	7	2
8474	cikel	75	22	8	2
8475	cikel	75	22	9	2
8476	cikel	75	22	10	2
8477	cikel	75	22	11	7
8478	cikel	75	22	12	0
8479	cikel	75	22	13	4
8480	cikel	75	22	14	0
8481	cikel	75	22	15	2
8482	cikel	75	22	16	2
8483	cikel	75	22	17	6
8484	cikel	75	22	18	4
8485	cikel	75	22	19	3
8486	cikel	75	22	20	3
8487	cikel	75	22	21	2
8488	cikel	75	23	0	3
8489	cikel	75	23	1	0
8490	cikel	75	23	2	0
8491	cikel	75	23	3	1
8492	cikel	75	23	4	5
8493	cikel	75	23	5	2
8494	cikel	75	23	6	4
8495	cikel	75	23	7	2
8496	cikel	75	23	8	2
8497	cikel	75	23	9	0
8498	cikel	75	23	10	2
8499	cikel	75	23	11	3
8500	cikel	75	23	12	2
8501	cikel	75	23	13	4
8502	cikel	75	23	14	8
8503	cikel	75	23	15	6
8504	cikel	75	23	16	2
8505	cikel	75	23	17	2
8506	cikel	75	23	18	6
8507	cikel	75	23	19	15
8508	cikel	75	23	20	2
8509	cikel	75	23	21	5
8510	cikel	75	23	22	2
8511	cikel	75	24	0	1
8512	cikel	75	24	1	7
8513	cikel	75	24	2	16
8514	cikel	75	24	3	0
8515	cikel	75	24	4	0
8516	cikel	75	24	5	2
8517	cikel	75	24	6	2
8518	cikel	75	24	7	4
8519	cikel	75	24	8	0
8520	cikel	75	24	9	0
8521	cikel	75	24	10	6
8522	cikel	75	24	11	0
8523	cikel	75	24	12	0
8524	cikel	75	24	13	6
8525	cikel	75	24	14	1
8526	cikel	75	24	15	2
8527	cikel	75	24	16	0
8528	cikel	75	24	17	2
8529	cikel	75	24	18	3
8530	cikel	75	24	19	0
8531	cikel	75	24	20	2
8532	cikel	75	24	21	0
8533	cikel	75	24	22	6
8534	cikel	75	24	23	6
8535	cikel	75	25	0	2
8536	cikel	75	25	1	6
8537	cikel	75	25	2	2
8538	cikel	75	25	3	2
8539	cikel	75	25	4	3
8540	cikel	75	25	5	8
8541	cikel	75	25	6	4
8542	cikel	75	25	7	5
8543	cikel	75	25	8	2
8544	cikel	75	25	9	2
8545	cikel	75	25	10	1
8546	cikel	75	25	11	14
8547	cikel	75	25	12	0
8548	cikel	75	25	13	1
8549	cikel	75	25	14	0
8550	cikel	75	25	15	1
8551	cikel	75	25	16	2
8552	cikel	75	25	17	2
8553	cikel	75	25	18	0
8554	cikel	75	25	19	4
8555	cikel	75	25	20	7
8556	cikel	75	25	21	3
8557	cikel	75	25	22	1
8558	cikel	75	25	23	3
8559	cikel	75	25	24	2
8560	cikel	75	26	0	2
8561	cikel	75	26	1	15
8562	cikel	75	26	2	2
8563	cikel	75	26	3	2
8564	cikel	75	26	4	8
8565	cikel	75	26	5	0
8566	cikel	75	26	6	2
8567	cikel	75	26	7	4
8568	cikel	75	26	8	1
8569	cikel	75	26	9	1
8570	cikel	75	26	10	0
8571	cikel	75	26	11	3
8572	cikel	75	26	12	5
8573	cikel	75	26	13	1
8574	cikel	75	26	14	2
8575	cikel	75	26	15	2
8576	cikel	75	26	16	2
8577	cikel	75	26	17	2
8578	cikel	75	26	18	1
8579	cikel	75	26	19	4
8580	cikel	75	26	20	0
8581	cikel	75	26	21	0
8582	cikel	75	26	22	0
8583	cikel	75	26	23	1
8584	cikel	75	26	24	5
8585	cikel	75	26	25	0
8586	cikel	75	27	0	1
8587	cikel	75	27	1	6
8588	cikel	75	27	2	2
8589	cikel	75	27	3	2
8590	cikel	75	27	4	9
8591	cikel	75	27	5	6
8592	cikel	75	27	6	6
8593	cikel	75	27	7	2
8594	cikel	75	27	8	1
8595	cikel	75	27	9	11
8596	cikel	75	27	10	0
8597	cikel	75	27	11	2
8598	cikel	75	27	12	2
8599	cikel	75	27	13	1
8600	cikel	75	27	14	1
8601	cikel	75	27	15	6
8602	cikel	75	27	16	3
8603	cikel	75	27	17	0
8604	cikel	75	27	18	2
8605	cikel	75	27	19	2
8606	cikel	75	27	20	0
8607	cikel	75	27	21	1
8608	cikel	75	27	22	2
8609	cikel	75	27	23	2
8610	cikel	75	27	24	0
8611	cikel	75	27	25	1
8612	cikel	75	27	26	1
8613	cikel	75	28	0	0
8614	cikel	75	28	1	2
8615	cikel	75	28	2	4
8616	cikel	75	28	3	0
8617	cikel	75	28	4	4
8618	cikel	75	28	5	3
8619	cikel	75	28	6	2
8620	cikel	75	28	7	1
8621	cikel	75	28	8	2
8622	cikel	75	28	9	3
8623	cikel	75	28	10	3
8624	cikel	75	28	11	2
8625	cikel	75	28	12	0
8626	cikel	75	28	13	0
8627	cikel	75	28	14	0
8628	cikel	75	28	15	4
8629	cikel	75	28	16	6
8630	cikel	75	28	17	0
8631	cikel	75	28	18	0
8632	cikel	75	28	19	0
8633	cikel	75	28	20	0
8634	cikel	75	28	21	2
8635	cikel	75	28	22	4
8636	cikel	75	28	23	6
8637	cikel	75	28	24	7
8638	cikel	75	28	25	2
8639	cikel	75	28	26	0
8640	cikel	75	28	27	0
8641	cikel	75	29	0	6
8642	cikel	75	29	1	2
8643	cikel	75	29	2	0
8644	cikel	75	29	3	2
8645	cikel	75	29	4	0
8646	cikel	75	29	5	1
8647	cikel	75	29	6	0
8648	cikel	75	29	7	0
8649	cikel	75	29	8	6
8650	cikel	75	29	9	1
8651	cikel	75	29	10	1
8652	cikel	75	29	11	0
8653	cikel	75	29	12	0
8654	cikel	75	29	13	0
8655	cikel	75	29	14	0
8656	cikel	75	29	15	2
8657	cikel	75	29	16	0
8658	cikel	75	29	17	5
8659	cikel	75	29	18	4
8660	cikel	75	29	19	6
8661	cikel	75	29	20	2
8662	cikel	75	29	21	5
8663	cikel	75	29	22	0
8664	cikel	75	29	23	0
8665	cikel	75	29	24	2
8666	cikel	75	29	25	5
8667	cikel	75	29	26	14
8668	cikel	75	29	27	2
8669	cikel	75	29	28	2
8670	cikel	75	6	0	14
8671	cikel	75	6	1	7
8672	cikel	75	6	2	2
8673	cikel	75	6	3	31
8674	cikel	75	6	4	6
8675	cikel	75	6	5	13
8676	cikel	75	7	0	2
8677	cikel	75	7	1	6
8678	cikel	75	7	2	14
8679	cikel	75	7	3	38
8680	cikel	75	7	4	7
8681	cikel	75	7	5	4
8682	cikel	75	7	6	7
8683	cikel	75	8	0	17
8684	cikel	75	8	1	11
8685	cikel	75	8	2	14
8686	cikel	75	8	3	6
8687	cikel	75	8	4	2
8688	cikel	75	8	5	6
8689	cikel	75	8	6	8
8690	cikel	75	8	7	6
8691	cikel	75	9	0	0
8692	cikel	75	9	1	26
8693	cikel	75	9	2	7
8694	cikel	75	9	3	6
8695	cikel	75	9	4	4
8696	cikel	75	9	5	21
8697	cikel	75	9	6	9
8698	cikel	75	9	7	20
8699	cikel	75	9	8	4
8700	cikel	75	10	0	14
8701	cikel	75	10	1	7
8702	cikel	75	10	2	2
8703	cikel	75	10	3	0
8704	cikel	75	10	4	6
8705	cikel	75	10	5	11
8706	cikel	75	10	6	12
8707	cikel	75	10	7	21
8708	cikel	75	10	8	7
8709	cikel	75	10	9	2
8710	cikel	75	11	0	3
8711	cikel	75	11	1	5
8712	cikel	75	11	2	5
8713	cikel	75	11	3	25
8714	cikel	75	11	4	14
8715	cikel	75	11	5	2
8716	cikel	75	11	6	3
8717	cikel	75	11	7	3
8718	cikel	75	11	8	3
8719	cikel	75	11	9	5
8720	cikel	75	11	10	8
8721	cikel	75	12	0	6
8722	cikel	75	12	1	15
8723	cikel	75	12	2	9
8724	cikel	75	12	3	7
8725	cikel	75	12	4	3
8726	cikel	75	12	5	6
8727	cikel	75	12	6	4
8728	cikel	75	12	7	4
8729	cikel	75	12	8	8
8730	cikel	75	12	9	2
8731	cikel	75	12	10	2
8732	cikel	75	12	11	4
8733	cikel	75	13	0	3
8734	cikel	75	13	1	5
8735	cikel	75	13	2	18
8736	cikel	75	13	3	6
8737	cikel	75	13	4	16
8738	cikel	75	13	5	13
8739	cikel	75	13	6	23
8740	cikel	75	13	7	5
8741	cikel	75	13	8	2
8742	cikel	75	13	9	2
8743	cikel	75	13	10	3
8744	cikel	75	13	11	0
8745	cikel	75	13	12	0
8746	cikel	75	14	0	4
8747	cikel	75	14	1	2
8748	cikel	75	14	2	0
8749	cikel	75	14	3	12
8750	cikel	75	14	4	0
8751	cikel	75	14	5	7
8752	cikel	75	14	6	13
8753	cikel	75	14	7	2
8754	cikel	75	14	8	11
8755	cikel	75	14	9	5
8756	cikel	75	14	10	4
8757	cikel	75	14	11	4
8758	cikel	75	14	12	2
8759	cikel	75	14	13	2
8760	cikel	75	15	0	7
8761	cikel	75	15	1	2
8762	cikel	75	15	2	0
8763	cikel	75	15	3	5
8764	cikel	75	15	4	2
8765	cikel	75	15	5	5
8766	cikel	75	15	6	23
8767	cikel	75	15	7	0
8768	cikel	75	15	8	8
8769	cikel	75	15	9	5
8770	cikel	75	15	10	11
8771	cikel	75	15	11	2
8772	cikel	75	15	12	6
8773	cikel	75	15	13	2
8774	cikel	75	15	14	11
8775	cikel	75	16	0	2
8776	cikel	75	16	1	26
8777	cikel	75	16	2	0
8778	cikel	75	16	3	3
8779	cikel	75	16	4	0
8780	cikel	75	16	5	10
8781	cikel	75	16	6	2
8782	cikel	75	16	7	2
8783	cikel	75	16	8	6
8784	cikel	75	16	9	3
8785	cikel	75	16	10	0
8786	cikel	75	16	11	6
8787	cikel	75	16	12	11
8788	cikel	75	16	13	13
8789	cikel	75	16	14	2
8790	cikel	75	16	15	11
8791	cikel	75	17	0	10
8792	cikel	75	17	1	5
8793	cikel	75	17	2	5
8794	cikel	75	17	3	2
8795	cikel	75	17	4	10
8796	cikel	75	17	5	1
8797	cikel	75	17	6	1
8798	cikel	75	17	7	3
8799	cikel	75	17	8	2
8800	cikel	75	17	9	6
8801	cikel	75	17	10	2
8802	cikel	75	17	11	7
8803	cikel	75	17	12	4
8804	cikel	75	17	13	12
8805	cikel	75	17	14	2
8806	cikel	75	17	15	7
8807	cikel	75	17	16	2
8808	cikel	75	18	0	1
8809	cikel	75	18	1	4
8810	cikel	75	18	2	2
8811	cikel	75	18	3	7
8812	cikel	75	18	4	3
8813	cikel	75	18	5	6
8814	cikel	75	18	6	7
8815	cikel	75	18	7	6
8816	cikel	75	18	8	5
8817	cikel	75	18	9	0
8818	cikel	75	18	10	1
8819	cikel	75	18	11	2
8820	cikel	75	18	12	5
8821	cikel	75	18	13	10
8822	cikel	75	18	14	2
8823	cikel	75	18	15	3
8824	cikel	75	18	16	1
8825	cikel	75	18	17	1
8826	cikel	75	19	0	0
8827	cikel	75	19	1	1
8828	cikel	75	19	2	2
8829	cikel	75	19	3	2
8830	cikel	75	19	4	10
8831	cikel	75	19	5	2
8832	cikel	75	19	6	1
8833	cikel	75	19	7	1
8834	cikel	75	19	8	1
8835	cikel	75	19	9	2
8836	cikel	75	19	10	0
8837	cikel	75	19	11	0
8838	cikel	75	19	12	9
8839	cikel	75	19	13	5
8840	cikel	75	19	14	4
8841	cikel	75	19	15	3
8842	cikel	75	19	16	1
8843	cikel	75	19	17	24
8844	cikel	75	19	18	2
8845	cikel	75	20	0	2
8846	cikel	75	20	1	7
8847	cikel	75	20	2	7
8848	cikel	75	20	3	2
8849	cikel	75	20	4	3
8850	cikel	75	20	5	0
8851	cikel	75	20	6	2
8852	cikel	75	20	7	2
8853	cikel	75	20	8	2
8854	cikel	75	20	9	2
8855	cikel	75	20	10	10
8856	cikel	75	20	11	3
8857	cikel	75	20	12	4
8858	cikel	75	20	13	2
8859	cikel	75	20	14	5
8860	cikel	75	20	15	3
8861	cikel	75	20	16	2
8862	cikel	75	20	17	3
8863	cikel	75	20	18	2
8864	cikel	75	20	19	3
8865	cikel	75	21	0	0
8866	cikel	75	21	1	5
8867	cikel	75	21	2	2
8868	cikel	75	21	3	4
8869	cikel	75	21	4	2
8870	cikel	75	21	5	6
8871	cikel	75	21	6	2
8872	cikel	75	21	7	2
8873	cikel	75	21	8	2
8874	cikel	75	21	9	5
8875	cikel	75	21	10	7
8876	cikel	75	21	11	5
8877	cikel	75	21	12	4
8878	cikel	75	21	13	2
8879	cikel	75	21	14	3
8880	cikel	75	21	15	7
8881	cikel	75	21	16	4
8882	cikel	75	21	17	2
8883	cikel	75	21	18	0
8884	cikel	75	21	19	6
8885	cikel	75	21	20	7
8886	cikel	75	22	0	1
8887	cikel	75	22	1	2
8888	cikel	75	22	2	4
8889	cikel	75	22	3	3
8890	cikel	75	22	4	6
8891	cikel	75	22	5	1
8892	cikel	75	22	6	0
8893	cikel	75	22	7	6
8894	cikel	75	22	8	0
8895	cikel	75	22	9	5
8896	cikel	75	22	10	6
8897	cikel	75	22	11	2
8898	cikel	75	22	12	1
8899	cikel	75	22	13	3
8900	cikel	75	22	14	0
8901	cikel	75	22	15	2
8902	cikel	75	22	16	1
8903	cikel	75	22	17	9
8904	cikel	75	22	18	2
8905	cikel	75	22	19	2
8906	cikel	75	22	20	4
8907	cikel	75	22	21	5
8908	cikel	75	23	0	7
8909	cikel	75	23	1	1
8910	cikel	75	23	2	4
8911	cikel	75	23	3	0
8912	cikel	75	23	4	7
8913	cikel	75	23	5	0
8914	cikel	75	23	6	3
8915	cikel	75	23	7	0
8916	cikel	75	23	8	0
8917	cikel	75	23	9	0
8918	cikel	75	23	10	6
8919	cikel	75	23	11	2
8920	cikel	75	23	12	7
8921	cikel	75	23	13	1
8922	cikel	75	23	14	11
8923	cikel	75	23	15	3
8924	cikel	75	23	16	3
8925	cikel	75	23	17	5
8926	cikel	75	23	18	2
8927	cikel	75	23	19	2
8928	cikel	75	23	20	2
8929	cikel	75	23	21	2
8930	cikel	75	23	22	5
8931	cikel	75	24	0	2
8932	cikel	75	24	1	3
8933	cikel	75	24	2	0
8934	cikel	75	24	3	2
8935	cikel	75	24	4	5
8936	cikel	75	24	5	2
8937	cikel	75	24	6	4
8938	cikel	75	24	7	2
8939	cikel	75	24	8	6
8940	cikel	75	24	9	0
8941	cikel	75	24	10	3
8942	cikel	75	24	11	2
8943	cikel	75	24	12	2
8944	cikel	75	24	13	10
8945	cikel	75	24	14	2
8946	cikel	75	24	15	1
8947	cikel	75	24	16	5
8948	cikel	75	24	17	1
8949	cikel	75	24	18	2
8950	cikel	75	24	19	0
8951	cikel	75	24	20	2
8952	cikel	75	24	21	2
8953	cikel	75	24	22	5
8954	cikel	75	24	23	2
8955	cikel	75	25	0	1
8956	cikel	75	25	1	3
8957	cikel	75	25	2	2
8958	cikel	75	25	3	3
8959	cikel	75	25	4	2
8960	cikel	75	25	5	2
8961	cikel	75	25	6	3
8962	cikel	75	25	7	2
8963	cikel	75	25	8	2
8964	cikel	75	25	9	0
8965	cikel	75	25	10	0
8966	cikel	75	25	11	2
8967	cikel	75	25	12	2
8968	cikel	75	25	13	1
8969	cikel	75	25	14	2
8970	cikel	75	25	15	3
8971	cikel	75	25	16	5
8972	cikel	75	25	17	13
8973	cikel	75	25	18	2
8974	cikel	75	25	19	5
8975	cikel	75	25	20	3
8976	cikel	75	25	21	4
8977	cikel	75	25	22	2
8978	cikel	75	25	23	3
8979	cikel	75	25	24	0
8980	cikel	75	26	0	2
8981	cikel	75	26	1	2
8982	cikel	75	26	2	0
8983	cikel	75	26	3	2
8984	cikel	75	26	4	1
8985	cikel	75	26	5	2
8986	cikel	75	26	6	1
8987	cikel	75	26	7	0
8988	cikel	75	26	8	0
8989	cikel	75	26	9	0
8990	cikel	75	26	10	4
8991	cikel	75	26	11	3
8992	cikel	75	26	12	6
8993	cikel	75	26	13	3
8994	cikel	75	26	14	2
8995	cikel	75	26	15	4
8996	cikel	75	26	16	3
8997	cikel	75	26	17	6
8998	cikel	75	26	18	3
8999	cikel	75	26	19	6
9000	cikel	75	26	20	1
9001	cikel	75	26	21	3
9002	cikel	75	26	22	2
9003	cikel	75	26	23	7
9004	cikel	75	26	24	2
9005	cikel	75	26	25	3
9006	cikel	75	27	0	3
9007	cikel	75	27	1	2
9008	cikel	75	27	2	2
9009	cikel	75	27	3	0
9010	cikel	75	27	4	6
9011	cikel	75	27	5	2
9012	cikel	75	27	6	1
9013	cikel	75	27	7	2
9014	cikel	75	27	8	0
9015	cikel	75	27	9	0
9016	cikel	75	27	10	2
9017	cikel	75	27	11	1
9018	cikel	75	27	12	0
9019	cikel	75	27	13	4
9020	cikel	75	27	14	4
9021	cikel	75	27	15	6
9022	cikel	75	27	16	1
9023	cikel	75	27	17	2
9024	cikel	75	27	18	4
9025	cikel	75	27	19	1
9026	cikel	75	27	20	4
9027	cikel	75	27	21	3
9028	cikel	75	27	22	3
9029	cikel	75	27	23	2
9030	cikel	75	27	24	5
9031	cikel	75	27	25	1
9032	cikel	75	27	26	2
9033	cikel	75	28	0	7
9034	cikel	75	28	1	1
9035	cikel	75	28	2	0
9036	cikel	75	28	3	4
9037	cikel	75	28	4	2
9038	cikel	75	28	5	0
9039	cikel	75	28	6	6
9040	cikel	75	28	7	2
9041	cikel	75	28	8	7
9042	cikel	75	28	9	0
9043	cikel	75	28	10	1
9044	cikel	75	28	11	2
9045	cikel	75	28	12	2
9046	cikel	75	28	13	2
9047	cikel	75	28	14	6
9048	cikel	75	28	15	2
9049	cikel	75	28	16	2
9050	cikel	75	28	17	2
9051	cikel	75	28	18	2
9052	cikel	75	28	19	7
9053	cikel	75	28	20	6
9054	cikel	75	28	21	1
9055	cikel	75	28	22	3
9056	cikel	75	28	23	0
9057	cikel	75	28	24	2
9058	cikel	75	28	25	3
9059	cikel	75	28	26	3
9060	cikel	75	28	27	0
9061	cikel	75	29	0	1
9062	cikel	75	29	1	1
9063	cikel	75	29	2	3
9064	cikel	75	29	3	0
9065	cikel	75	29	4	1
9066	cikel	75	29	5	2
9067	cikel	75	29	6	2
9068	cikel	75	29	7	3
9069	cikel	75	29	8	2
9070	cikel	75	29	9	2
9071	cikel	75	29	10	1
9072	cikel	75	29	11	1
9073	cikel	75	29	12	3
9074	cikel	75	29	13	4
9075	cikel	75	29	14	2
9076	cikel	75	29	15	1
9077	cikel	75	29	16	2
9078	cikel	75	29	17	5
9079	cikel	75	29	18	3
9080	cikel	75	29	19	2
9081	cikel	75	29	20	5
9082	cikel	75	29	21	0
9083	cikel	75	29	22	3
9084	cikel	75	29	23	3
9085	cikel	75	29	24	2
9086	cikel	75	29	25	3
9087	cikel	75	29	26	3
9088	cikel	75	29	27	4
9089	cikel	75	29	28	2
9090	cikel	75	30	0	6
9091	cikel	75	30	1	1
9092	cikel	75	30	2	2
9093	cikel	75	30	3	0
9094	cikel	75	30	4	3
9095	cikel	75	30	5	3
9096	cikel	75	30	6	0
9097	cikel	75	30	7	9
9098	cikel	75	30	8	2
9099	cikel	75	30	9	0
9100	cikel	75	30	10	3
9101	cikel	75	30	11	1
9102	cikel	75	30	12	0
9103	cikel	75	30	13	1
9104	cikel	75	30	14	4
9105	cikel	75	30	15	0
9106	cikel	75	30	16	5
9107	cikel	75	30	17	0
9108	cikel	75	30	18	3
9109	cikel	75	30	19	5
9110	cikel	75	30	20	2
9111	cikel	75	30	21	10
9112	cikel	75	30	22	1
9113	cikel	75	30	23	0
9114	cikel	75	30	24	1
9115	cikel	75	30	25	1
9116	cikel	75	30	26	5
9117	cikel	75	30	27	0
9118	cikel	75	30	28	0
9119	cikel	75	30	29	5
9120	cikel	75	6	0	5
9121	cikel	75	6	1	5
9122	cikel	75	6	2	2
9123	cikel	75	6	3	21
9124	cikel	75	6	4	39
9125	cikel	75	6	5	14
9126	cikel	75	7	0	13
9127	cikel	75	7	1	14
9128	cikel	75	7	2	6
9129	cikel	75	7	3	5
9130	cikel	75	7	4	13
9131	cikel	75	7	5	16
9132	cikel	75	7	6	15
9133	cikel	75	8	0	7
9134	cikel	75	8	1	9
9135	cikel	75	8	2	38
9136	cikel	75	8	3	11
9137	cikel	75	8	4	6
9138	cikel	75	8	5	9
9139	cikel	75	8	6	12
9140	cikel	75	8	7	2
9141	cikel	75	9	0	14
9142	cikel	75	9	1	7
9143	cikel	75	9	2	15
9144	cikel	75	9	3	14
9145	cikel	75	9	4	8
9146	cikel	75	9	5	6
9147	cikel	75	9	6	3
9148	cikel	75	9	7	2
9149	cikel	75	9	8	3
9150	cikel	75	10	0	14
9151	cikel	75	10	1	11
9152	cikel	75	10	2	2
9153	cikel	75	10	3	6
9154	cikel	75	10	4	14
9155	cikel	75	10	5	0
9156	cikel	75	10	6	8
9157	cikel	75	10	7	6
9158	cikel	75	10	8	2
9159	cikel	75	10	9	19
9160	cikel	75	11	0	2
9161	cikel	75	11	1	6
9162	cikel	75	11	2	5
9163	cikel	75	11	3	5
9164	cikel	75	11	4	0
9165	cikel	75	11	5	26
9166	cikel	75	11	6	0
9167	cikel	75	11	7	6
9168	cikel	75	11	8	17
9169	cikel	75	11	9	13
9170	cikel	75	11	10	6
9171	cikel	75	12	0	6
9172	cikel	75	12	1	1
9173	cikel	75	12	2	13
9174	cikel	75	12	3	11
9175	cikel	75	12	4	10
9176	cikel	75	12	5	4
9177	cikel	75	12	6	3
9178	cikel	75	12	7	1
9179	cikel	75	12	8	10
9180	cikel	75	12	9	7
9181	cikel	75	12	10	6
9182	cikel	75	12	11	3
9183	cikel	75	13	0	6
9184	cikel	75	13	1	17
9185	cikel	75	13	2	6
9186	cikel	75	13	3	2
9187	cikel	75	13	4	2
9188	cikel	75	13	5	3
9189	cikel	75	13	6	3
9190	cikel	75	13	7	2
9191	cikel	75	13	8	22
9192	cikel	75	13	9	2
9193	cikel	75	13	10	4
9194	cikel	75	13	11	3
9195	cikel	75	13	12	5
9196	cikel	75	14	0	3
9197	cikel	75	14	1	6
9198	cikel	75	14	2	2
9199	cikel	75	14	3	11
9200	cikel	75	14	4	3
9201	cikel	75	14	5	6
9202	cikel	75	14	6	0
9203	cikel	75	14	7	3
9204	cikel	75	14	8	5
9205	cikel	75	14	9	2
9206	cikel	75	14	10	4
9207	cikel	75	14	11	10
9208	cikel	75	14	12	3
9209	cikel	75	14	13	15
9210	cikel	75	15	0	6
9211	cikel	75	15	1	6
9212	cikel	75	15	2	5
9213	cikel	75	15	3	13
9214	cikel	75	15	4	0
9215	cikel	75	15	5	2
9216	cikel	75	15	6	10
9217	cikel	75	15	7	2
9218	cikel	75	15	8	2
9219	cikel	75	15	9	7
9220	cikel	75	15	10	7
9221	cikel	75	15	11	0
9222	cikel	75	15	12	2
9223	cikel	75	15	13	6
9224	cikel	75	15	14	4
9225	cikel	75	16	0	6
9226	cikel	75	16	1	2
9227	cikel	75	16	2	5
9228	cikel	75	16	3	3
9229	cikel	75	16	4	2
9230	cikel	75	16	5	2
9231	cikel	75	16	6	10
9232	cikel	75	16	7	5
9233	cikel	75	16	8	14
9234	cikel	75	16	9	6
9235	cikel	75	16	10	2
9236	cikel	75	16	11	20
9237	cikel	75	16	12	3
9238	cikel	75	16	13	4
9239	cikel	75	16	14	2
9240	cikel	75	16	15	3
9241	cikel	75	17	0	2
9242	cikel	75	17	1	6
9243	cikel	75	17	2	0
9244	cikel	75	17	3	2
9245	cikel	75	17	4	2
9246	cikel	75	17	5	3
9247	cikel	75	17	6	0
9248	cikel	75	17	7	7
9249	cikel	75	17	8	2
9250	cikel	75	17	9	14
9251	cikel	75	17	10	7
9252	cikel	75	17	11	0
9253	cikel	75	17	12	9
9254	cikel	75	17	13	0
9255	cikel	75	17	14	8
9256	cikel	75	17	15	6
9257	cikel	75	17	16	6
9258	cikel	75	18	0	2
9259	cikel	75	18	1	3
9260	cikel	75	18	2	11
9261	cikel	75	18	3	3
9262	cikel	75	18	4	5
9263	cikel	75	18	5	16
9264	cikel	75	18	6	3
9265	cikel	75	18	7	14
9266	cikel	75	18	8	0
9267	cikel	75	18	9	3
9268	cikel	75	18	10	4
9269	cikel	75	18	11	5
9270	cikel	75	18	12	3
9271	cikel	75	18	13	2
9272	cikel	75	18	14	5
9273	cikel	75	18	15	1
9274	cikel	75	18	16	2
9275	cikel	75	18	17	0
9276	cikel	75	19	0	0
9277	cikel	75	19	1	0
9278	cikel	75	19	2	3
9279	cikel	75	19	3	0
9280	cikel	75	19	4	0
9281	cikel	75	19	5	7
9282	cikel	75	19	6	2
9283	cikel	75	19	7	0
9284	cikel	75	19	8	10
9285	cikel	75	19	9	7
9286	cikel	75	19	10	6
9287	cikel	75	19	11	2
9288	cikel	75	19	12	4
9289	cikel	75	19	13	4
9290	cikel	75	19	14	2
9291	cikel	75	19	15	2
9292	cikel	75	19	16	1
9293	cikel	75	19	17	6
9294	cikel	75	19	18	11
