ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
24740	cikel	100	17	3	13
24741	cikel	100	17	4	20
24742	cikel	100	17	5	2
24743	cikel	100	17	6	13
24744	cikel	100	17	7	2
24745	cikel	100	17	8	0
24746	cikel	100	17	9	26
24747	cikel	100	17	10	2
24748	cikel	100	17	11	2
24749	cikel	100	17	12	2
24750	cikel	100	17	13	3
24751	cikel	100	17	14	6
24752	cikel	100	17	15	2
24753	cikel	100	17	16	11
24754	cikel	100	18	0	14
24755	cikel	100	18	1	4
24756	cikel	100	18	2	2
24757	cikel	100	18	3	14
24758	cikel	100	18	4	0
24759	cikel	100	18	5	2
24760	cikel	100	18	6	2
24761	cikel	100	18	7	0
24762	cikel	100	18	8	2
24763	cikel	100	18	9	5
24764	cikel	100	18	10	6
24765	cikel	100	18	11	18
24766	cikel	100	18	12	1
24767	cikel	100	18	13	12
24768	cikel	100	18	14	10
24769	cikel	100	18	15	1
24770	cikel	100	18	16	2
24771	cikel	100	18	17	2
24772	cikel	100	19	0	2
24773	cikel	100	19	1	6
24774	cikel	100	19	2	6
24775	cikel	100	19	3	2
24776	cikel	100	19	4	6
24777	cikel	100	19	5	13
24778	cikel	100	19	6	4
24779	cikel	100	19	7	3
24780	cikel	100	19	8	0
24781	cikel	100	19	9	2
24782	cikel	100	19	10	4
24783	cikel	100	19	11	6
24784	cikel	100	19	12	2
24785	cikel	100	19	13	16
24786	cikel	100	19	14	11
24787	cikel	100	19	15	7
24788	cikel	100	19	16	2
24789	cikel	100	19	17	6
24790	cikel	100	19	18	3
24791	cikel	100	20	0	7
24792	cikel	100	20	1	0
24793	cikel	100	20	2	0
24794	cikel	100	20	3	13
24795	cikel	100	20	4	8
24796	cikel	100	20	5	0
24797	cikel	100	20	6	4
24798	cikel	100	20	7	4
24799	cikel	100	20	8	2
24800	cikel	100	20	9	3
24801	cikel	100	20	10	2
24802	cikel	100	20	11	2
24803	cikel	100	20	12	16
24804	cikel	100	20	13	2
24805	cikel	100	20	14	5
24806	cikel	100	20	15	8
24807	cikel	100	20	16	11
24808	cikel	100	20	17	6
24809	cikel	100	20	18	0
24810	cikel	100	20	19	4
24811	cikel	100	21	0	14
24812	cikel	100	21	1	2
24813	cikel	100	21	2	4
24814	cikel	100	21	3	7
24815	cikel	100	21	4	4
24816	cikel	100	21	5	5
24817	cikel	100	21	6	3
24818	cikel	100	21	7	2
24819	cikel	100	21	8	2
24820	cikel	100	21	9	6
24821	cikel	100	21	10	6
24822	cikel	100	21	11	0
24823	cikel	100	21	12	5
24824	cikel	100	21	13	9
24825	cikel	100	21	14	5
24826	cikel	100	21	15	4
24827	cikel	100	21	16	2
24828	cikel	100	21	17	8
24829	cikel	100	21	18	7
24830	cikel	100	21	19	4
24831	cikel	100	21	20	6
24832	cikel	100	22	0	6
24833	cikel	100	22	1	2
24834	cikel	100	22	2	3
24835	cikel	100	22	3	2
24836	cikel	100	22	4	5
24837	cikel	100	22	5	6
24838	cikel	100	22	6	6
24839	cikel	100	22	7	6
24840	cikel	100	22	8	1
24841	cikel	100	22	9	2
24842	cikel	100	22	10	7
24843	cikel	100	22	11	2
24844	cikel	100	22	12	9
24845	cikel	100	22	13	16
24846	cikel	100	22	14	0
24847	cikel	100	22	15	0
24848	cikel	100	22	16	2
24849	cikel	100	22	17	6
24850	cikel	100	22	18	2
24851	cikel	100	22	19	2
24852	cikel	100	22	20	1
24853	cikel	100	22	21	5
24854	cikel	100	23	0	2
24855	cikel	100	23	1	2
24856	cikel	100	23	2	8
24857	cikel	100	23	3	15
24858	cikel	100	23	4	4
24859	cikel	100	23	5	5
24860	cikel	100	23	6	6
24861	cikel	100	23	7	1
24862	cikel	100	23	8	2
24863	cikel	100	23	9	7
24864	cikel	100	23	10	13
24865	cikel	100	23	11	2
24866	cikel	100	23	12	2
24867	cikel	100	23	13	1
24868	cikel	100	23	14	2
24869	cikel	100	23	15	2
24870	cikel	100	23	16	5
24871	cikel	100	23	17	11
24872	cikel	100	23	18	10
24873	cikel	100	23	19	3
24874	cikel	100	23	20	5
24875	cikel	100	23	21	7
24876	cikel	100	23	22	3
24877	cikel	100	24	0	2
24878	cikel	100	24	1	1
24879	cikel	100	24	2	2
24880	cikel	100	24	3	5
24881	cikel	100	24	4	8
24882	cikel	100	24	5	4
24883	cikel	100	24	6	0
24884	cikel	100	24	7	2
24885	cikel	100	24	8	3
24886	cikel	100	24	9	4
24887	cikel	100	24	10	1
24888	cikel	100	24	11	0
24889	cikel	100	24	12	4
24890	cikel	100	24	13	4
24891	cikel	100	24	14	10
24892	cikel	100	24	15	3
24893	cikel	100	24	16	7
24894	cikel	100	24	17	6
24895	cikel	100	24	18	7
24896	cikel	100	24	19	2
24897	cikel	100	24	20	1
24898	cikel	100	24	21	12
24899	cikel	100	24	22	2
24900	cikel	100	24	23	6
24901	cikel	100	25	0	0
24902	cikel	100	25	1	2
24903	cikel	100	25	2	7
24904	cikel	100	25	3	0
24905	cikel	100	25	4	0
24906	cikel	100	25	5	15
24907	cikel	100	25	6	1
24908	cikel	100	25	7	6
24909	cikel	100	25	8	2
24910	cikel	100	25	9	1
24911	cikel	100	25	10	4
24912	cikel	100	25	11	6
24913	cikel	100	25	12	3
24914	cikel	100	25	13	2
24915	cikel	100	25	14	2
24916	cikel	100	25	15	2
24917	cikel	100	25	16	6
24918	cikel	100	25	17	0
24919	cikel	100	25	18	1
24920	cikel	100	25	19	6
24921	cikel	100	25	20	0
24922	cikel	100	25	21	0
24923	cikel	100	25	22	6
24924	cikel	100	25	23	5
24925	cikel	100	25	24	9
24926	cikel	100	26	0	2
24927	cikel	100	26	1	7
24928	cikel	100	26	2	7
24929	cikel	100	26	3	2
24930	cikel	100	26	4	1
24931	cikel	100	26	5	2
24932	cikel	100	26	6	5
24933	cikel	100	26	7	5
24934	cikel	100	26	8	3
24935	cikel	100	26	9	3
24936	cikel	100	26	10	2
24937	cikel	100	26	11	0
24938	cikel	100	26	12	6
24939	cikel	100	26	13	3
24940	cikel	100	26	14	3
24941	cikel	100	26	15	4
24942	cikel	100	26	16	11
24943	cikel	100	26	17	2
24944	cikel	100	26	18	0
24945	cikel	100	26	19	13
24946	cikel	100	26	20	5
24947	cikel	100	26	21	6
24948	cikel	100	26	22	9
24949	cikel	100	26	23	5
24950	cikel	100	26	24	2
24951	cikel	100	26	25	1
24952	cikel	100	27	0	3
24953	cikel	100	27	1	3
24954	cikel	100	27	2	12
24955	cikel	100	27	3	0
24956	cikel	100	27	4	7
24957	cikel	100	27	5	0
24958	cikel	100	27	6	2
24959	cikel	100	27	7	2
24960	cikel	100	27	8	11
24961	cikel	100	27	9	0
24962	cikel	100	27	10	3
24963	cikel	100	27	11	0
24964	cikel	100	27	12	5
24965	cikel	100	27	13	13
24966	cikel	100	27	14	0
24967	cikel	100	27	15	4
24968	cikel	100	27	16	6
24969	cikel	100	27	17	0
24970	cikel	100	27	18	6
24971	cikel	100	27	19	0
24972	cikel	100	27	20	2
24973	cikel	100	27	21	0
24974	cikel	100	27	22	2
24975	cikel	100	27	23	6
24976	cikel	100	27	24	5
24977	cikel	100	27	25	8
24978	cikel	100	27	26	5
24979	cikel	100	28	0	2
24980	cikel	100	28	1	12
24981	cikel	100	28	2	6
24982	cikel	100	28	3	3
24983	cikel	100	28	4	2
24984	cikel	100	28	5	3
24985	cikel	100	28	6	1
24986	cikel	100	28	7	3
24987	cikel	100	28	8	3
24988	cikel	100	28	9	3
24989	cikel	100	28	10	5
24990	cikel	100	28	11	0
24991	cikel	100	28	12	2
24992	cikel	100	28	13	0
24993	cikel	100	28	14	1
24994	cikel	100	28	15	5
24995	cikel	100	28	16	2
24996	cikel	100	28	17	2
24997	cikel	100	28	18	2
24998	cikel	100	28	19	5
24999	cikel	100	28	20	2
25000	cikel	100	28	21	0
25001	cikel	100	28	22	4
25002	cikel	100	28	23	14
25003	cikel	100	28	24	5
25004	cikel	100	28	25	15
25005	cikel	100	28	26	0
25006	cikel	100	28	27	3
25007	cikel	100	29	0	2
25008	cikel	100	29	1	0
25009	cikel	100	29	2	0
25010	cikel	100	29	3	3
25011	cikel	100	29	4	3
25012	cikel	100	29	5	0
25013	cikel	100	29	6	2
25014	cikel	100	29	7	8
25015	cikel	100	29	8	7
25016	cikel	100	29	9	2
25017	cikel	100	29	10	5
25018	cikel	100	29	11	0
25019	cikel	100	29	12	6
25020	cikel	100	29	13	2
25021	cikel	100	29	14	3
25022	cikel	100	29	15	5
25023	cikel	100	29	16	3
25024	cikel	100	29	17	5
25025	cikel	100	29	18	0
25026	cikel	100	29	19	2
25027	cikel	100	29	20	8
25028	cikel	100	29	21	3
25029	cikel	100	29	22	2
25030	cikel	100	29	23	6
25031	cikel	100	29	24	7
25032	cikel	100	29	25	1
25033	cikel	100	29	26	2
25034	cikel	100	29	27	6
25035	cikel	100	29	28	3
25036	cikel	100	30	0	0
25037	cikel	100	30	1	3
25038	cikel	100	30	2	0
25039	cikel	100	30	3	3
25040	cikel	100	30	4	15
25041	cikel	100	30	5	1
25042	cikel	100	30	6	0
25043	cikel	100	30	7	3
25044	cikel	100	30	8	8
25045	cikel	100	30	9	2
25046	cikel	100	30	10	0
25047	cikel	100	30	11	0
25048	cikel	100	30	12	4
25049	cikel	100	30	13	2
25050	cikel	100	30	14	3
25051	cikel	100	30	15	6
25052	cikel	100	30	16	2
25053	cikel	100	30	17	2
25054	cikel	100	30	18	4
25055	cikel	100	30	19	2
25056	cikel	100	30	20	2
25057	cikel	100	30	21	0
25058	cikel	100	30	22	3
25059	cikel	100	30	23	2
25060	cikel	100	30	24	1
25061	cikel	100	30	25	5
25062	cikel	100	30	26	1
25063	cikel	100	30	27	13
25064	cikel	100	30	28	0
25065	cikel	100	30	29	5
25066	cikel	100	31	0	6
25067	cikel	100	31	1	2
25068	cikel	100	31	2	2
25069	cikel	100	31	3	6
25070	cikel	100	31	4	3
25071	cikel	100	31	5	2
25072	cikel	100	31	6	1
25073	cikel	100	31	7	0
25074	cikel	100	31	8	5
25075	cikel	100	31	9	5
25076	cikel	100	31	10	2
25077	cikel	100	31	11	1
25078	cikel	100	31	12	0
25079	cikel	100	31	13	0
25080	cikel	100	31	14	6
25081	cikel	100	31	15	0
25082	cikel	100	31	16	6
25083	cikel	100	31	17	1
25084	cikel	100	31	18	4
25085	cikel	100	31	19	2
25086	cikel	100	31	20	7
25087	cikel	100	31	21	0
25088	cikel	100	31	22	0
25089	cikel	100	31	23	2
25090	cikel	100	31	24	11
25091	cikel	100	31	25	2
25092	cikel	100	31	26	2
25093	cikel	100	31	27	3
25094	cikel	100	31	28	1
25095	cikel	100	31	29	6
25096	cikel	100	31	30	3
25097	cikel	100	32	0	1
25098	cikel	100	32	1	3
25099	cikel	100	32	2	3
25100	cikel	100	32	3	5
25101	cikel	100	32	4	5
25102	cikel	100	32	5	0
25103	cikel	100	32	6	0
25104	cikel	100	32	7	2
25105	cikel	100	32	8	2
25106	cikel	100	32	9	2
25107	cikel	100	32	10	3
25108	cikel	100	32	11	10
25109	cikel	100	32	12	9
25110	cikel	100	32	13	5
25111	cikel	100	32	14	0
25112	cikel	100	32	15	6
25113	cikel	100	32	16	4
25114	cikel	100	32	17	0
25115	cikel	100	32	18	0
25116	cikel	100	32	19	3
25117	cikel	100	32	20	2
25118	cikel	100	32	21	6
25119	cikel	100	32	22	2
25120	cikel	100	32	23	6
25121	cikel	100	32	24	2
25122	cikel	100	32	25	4
25123	cikel	100	32	26	3
25124	cikel	100	32	27	2
25125	cikel	100	32	28	1
25126	cikel	100	32	29	2
25127	cikel	100	32	30	3
25128	cikel	100	32	31	2
25129	cikel	100	33	0	3
25130	cikel	100	33	1	0
25131	cikel	100	33	2	5
25132	cikel	100	33	3	6
25133	cikel	100	33	4	3
25134	cikel	100	33	5	3
25135	cikel	100	33	6	3
25136	cikel	100	33	7	0
25137	cikel	100	33	8	7
25138	cikel	100	33	9	2
25139	cikel	100	33	10	0
25140	cikel	100	33	11	2
25141	cikel	100	33	12	2
25142	cikel	100	33	13	3
25143	cikel	100	33	14	3
25144	cikel	100	33	15	2
25145	cikel	100	33	16	1
25146	cikel	100	33	17	2
25147	cikel	100	33	18	2
25148	cikel	100	33	19	2
25149	cikel	100	33	20	4
25150	cikel	100	33	21	5
25151	cikel	100	33	22	0
25152	cikel	100	33	23	6
25153	cikel	100	33	24	2
25154	cikel	100	33	25	0
25155	cikel	100	33	26	0
25156	cikel	100	33	27	4
25157	cikel	100	33	28	0
25158	cikel	100	33	29	2
25159	cikel	100	33	30	4
25160	cikel	100	33	31	2
25161	cikel	100	33	32	8
25162	cikel	100	34	0	5
25163	cikel	100	34	1	1
25164	cikel	100	34	2	1
25165	cikel	100	34	3	2
25166	cikel	100	34	4	3
25167	cikel	100	34	5	1
25168	cikel	100	34	6	0
25169	cikel	100	34	7	2
25170	cikel	100	34	8	3
25171	cikel	100	34	9	0
25172	cikel	100	34	10	3
25173	cikel	100	34	11	4
25174	cikel	100	34	12	1
25175	cikel	100	34	13	2
25176	cikel	100	34	14	5
25177	cikel	100	34	15	3
25178	cikel	100	34	16	0
25179	cikel	100	34	17	2
25180	cikel	100	34	18	2
25181	cikel	100	34	19	1
25182	cikel	100	34	20	1
25183	cikel	100	34	21	2
25184	cikel	100	34	22	1
25185	cikel	100	34	23	0
25186	cikel	100	34	24	1
25187	cikel	100	34	25	4
25188	cikel	100	34	26	3
25189	cikel	100	34	27	14
25190	cikel	100	34	28	2
25191	cikel	100	34	29	10
25192	cikel	100	34	30	3
25193	cikel	100	34	31	11
25194	cikel	100	34	32	2
25195	cikel	100	34	33	2
25196	cikel	100	35	0	3
25197	cikel	100	35	1	7
25198	cikel	100	35	2	0
25199	cikel	100	35	3	2
25200	cikel	100	35	4	3
25201	cikel	100	35	5	7
25202	cikel	100	35	6	0
25203	cikel	100	35	7	3
25204	cikel	100	35	8	2
25205	cikel	100	35	9	2
25206	cikel	100	35	10	2
25207	cikel	100	35	11	3
25208	cikel	100	35	12	2
25209	cikel	100	35	13	1
25210	cikel	100	35	14	2
25211	cikel	100	35	15	2
25212	cikel	100	35	16	3
25213	cikel	100	35	17	2
25214	cikel	100	35	18	0
25215	cikel	100	35	19	0
25216	cikel	100	35	20	3
25217	cikel	100	35	21	2
25218	cikel	100	35	22	1
25219	cikel	100	35	23	7
25220	cikel	100	35	24	0
25221	cikel	100	35	25	3
25222	cikel	100	35	26	1
25223	cikel	100	35	27	3
25224	cikel	100	35	28	5
25225	cikel	100	35	29	1
25226	cikel	100	35	30	2
25227	cikel	100	35	31	2
25228	cikel	100	35	32	1
25229	cikel	100	35	33	2
25230	cikel	100	35	34	3
25231	cikel	100	36	0	2
25232	cikel	100	36	1	1
25233	cikel	100	36	2	2
25234	cikel	100	36	3	0
25235	cikel	100	36	4	2
25236	cikel	100	36	5	3
25237	cikel	100	36	6	4
25238	cikel	100	36	7	0
25239	cikel	100	36	8	3
25240	cikel	100	36	9	2
25241	cikel	100	36	10	3
25242	cikel	100	36	11	0
25243	cikel	100	36	12	1
25244	cikel	100	36	13	1
25245	cikel	100	36	14	0
25246	cikel	100	36	15	2
25247	cikel	100	36	16	1
25248	cikel	100	36	17	5
25249	cikel	100	36	18	2
25250	cikel	100	36	19	3
25251	cikel	100	36	20	0
25252	cikel	100	36	21	1
25253	cikel	100	36	22	4
25254	cikel	100	36	23	5
25255	cikel	100	36	24	4
25256	cikel	100	36	25	2
25257	cikel	100	36	26	4
25258	cikel	100	36	27	2
25259	cikel	100	36	28	0
25260	cikel	100	36	29	2
25261	cikel	100	36	30	7
25262	cikel	100	36	31	9
25263	cikel	100	36	32	3
25264	cikel	100	36	33	1
25265	cikel	100	36	34	2
25266	cikel	100	36	35	1
25267	cikel	100	37	0	1
25268	cikel	100	37	1	7
25269	cikel	100	37	2	2
25270	cikel	100	37	3	6
25271	cikel	100	37	4	4
25272	cikel	100	37	5	3
25273	cikel	100	37	6	1
25274	cikel	100	37	7	1
25275	cikel	100	37	8	1
25276	cikel	100	37	9	2
25277	cikel	100	37	10	0
25278	cikel	100	37	11	2
25279	cikel	100	37	12	4
25280	cikel	100	37	13	0
25281	cikel	100	37	14	0
25282	cikel	100	37	15	4
25283	cikel	100	37	16	6
25284	cikel	100	37	17	0
25285	cikel	100	37	18	0
25286	cikel	100	37	19	5
25287	cikel	100	37	20	5
25288	cikel	100	37	21	0
25289	cikel	100	37	22	0
25290	cikel	100	37	23	4
25291	cikel	100	37	24	0
25292	cikel	100	37	25	0
25293	cikel	100	37	26	2
25294	cikel	100	37	27	1
25295	cikel	100	37	28	2
25296	cikel	100	37	29	2
25297	cikel	100	37	30	5
25298	cikel	100	37	31	5
25299	cikel	100	37	32	0
25300	cikel	100	37	33	5
25301	cikel	100	37	34	3
25302	cikel	100	37	35	2
25303	cikel	100	37	36	4
25304	cikel	100	38	0	0
25305	cikel	100	38	1	5
25306	cikel	100	38	2	0
25307	cikel	100	38	3	3
25308	cikel	100	38	4	2
25309	cikel	100	38	5	6
25310	cikel	100	38	6	6
25311	cikel	100	38	7	2
25312	cikel	100	38	8	3
25313	cikel	100	38	9	0
25314	cikel	100	38	10	3
25315	cikel	100	38	11	0
25316	cikel	100	38	12	2
25317	cikel	100	38	13	1
25318	cikel	100	38	14	2
25319	cikel	100	38	15	2
25320	cikel	100	38	16	0
25321	cikel	100	38	17	0
25322	cikel	100	38	18	1
25323	cikel	100	38	19	0
25324	cikel	100	38	20	2
25325	cikel	100	38	21	6
25326	cikel	100	38	22	4
25327	cikel	100	38	23	1
25328	cikel	100	38	24	2
25329	cikel	100	38	25	2
25330	cikel	100	38	26	2
25331	cikel	100	38	27	12
25332	cikel	100	38	28	1
25333	cikel	100	38	29	0
25334	cikel	100	38	30	0
25335	cikel	100	38	31	1
25336	cikel	100	38	32	5
25337	cikel	100	38	33	0
25338	cikel	100	38	34	3
25339	cikel	100	38	35	3
25340	cikel	100	38	36	1
25341	cikel	100	38	37	3
25342	cikel	100	39	0	2
25343	cikel	100	39	1	2
25344	cikel	100	39	2	2
25345	cikel	100	39	3	0
25346	cikel	100	39	4	3
25347	cikel	100	39	5	1
25348	cikel	100	39	6	2
25349	cikel	100	39	7	0
25350	cikel	100	39	8	5
25351	cikel	100	39	9	0
25352	cikel	100	39	10	1
25353	cikel	100	39	11	0
25354	cikel	100	39	12	0
25355	cikel	100	39	13	0
25356	cikel	100	39	14	1
25357	cikel	100	39	15	1
25358	cikel	100	39	16	0
25359	cikel	100	39	17	3
25360	cikel	100	39	18	5
25361	cikel	100	39	19	2
25362	cikel	100	39	20	3
25363	cikel	100	39	21	6
25364	cikel	100	39	22	5
25365	cikel	100	39	23	5
25366	cikel	100	39	24	2
25367	cikel	100	39	25	2
25368	cikel	100	39	26	2
25369	cikel	100	39	27	2
25370	cikel	100	39	28	0
25371	cikel	100	39	29	1
25372	cikel	100	39	30	3
25373	cikel	100	39	31	1
25374	cikel	100	39	32	2
25375	cikel	100	39	33	2
25376	cikel	100	39	34	2
25377	cikel	100	39	35	2
25378	cikel	100	39	36	0
25379	cikel	100	39	37	2
25380	cikel	100	39	38	2
25381	cikel	100	40	0	2
25382	cikel	100	40	1	1
25383	cikel	100	40	2	3
25384	cikel	100	40	3	2
25385	cikel	100	40	4	2
25386	cikel	100	40	5	2
25387	cikel	100	40	6	0
25388	cikel	100	40	7	0
25389	cikel	100	40	8	2
25390	cikel	100	40	9	6
25391	cikel	100	40	10	0
25392	cikel	100	40	11	2
25393	cikel	100	40	12	3
25394	cikel	100	40	13	4
25395	cikel	100	40	14	1
25396	cikel	100	40	15	3
25397	cikel	100	40	16	7
25398	cikel	100	40	17	4
25399	cikel	100	40	18	0
25400	cikel	100	40	19	2
25401	cikel	100	40	20	2
25402	cikel	100	40	21	6
25403	cikel	100	40	22	6
25404	cikel	100	40	23	2
25405	cikel	100	40	24	0
25406	cikel	100	40	25	1
25407	cikel	100	40	26	0
25408	cikel	100	40	27	0
25409	cikel	100	40	28	2
25410	cikel	100	40	29	2
25411	cikel	100	40	30	2
25412	cikel	100	40	31	0
25413	cikel	100	40	32	0
25414	cikel	100	40	33	0
25415	cikel	100	40	34	3
25416	cikel	100	40	35	1
25417	cikel	100	40	36	2
25418	cikel	100	40	37	2
25419	cikel	100	40	38	0
25420	cikel	100	40	39	0
25421	cikel	100	41	0	2
25422	cikel	100	41	1	0
25423	cikel	100	41	2	12
25424	cikel	100	41	3	2
25425	cikel	100	41	4	5
25426	cikel	100	41	5	0
25427	cikel	100	41	6	0
25428	cikel	100	41	7	2
25429	cikel	100	41	8	1
25430	cikel	100	41	9	1
25431	cikel	100	41	10	7
25432	cikel	100	41	11	1
25433	cikel	100	41	12	2
25434	cikel	100	41	13	4
25435	cikel	100	41	14	3
25436	cikel	100	41	15	1
25437	cikel	100	41	16	0
25438	cikel	100	41	17	0
25439	cikel	100	41	18	3
25440	cikel	100	41	19	0
25441	cikel	100	41	20	2
25442	cikel	100	41	21	0
25443	cikel	100	41	22	3
25444	cikel	100	41	23	0
25445	cikel	100	41	24	1
25446	cikel	100	41	25	2
25447	cikel	100	41	26	2
25448	cikel	100	41	27	2
25449	cikel	100	41	28	2
25450	cikel	100	41	29	1
25451	cikel	100	41	30	1
25452	cikel	100	41	31	0
25453	cikel	100	41	32	0
25454	cikel	100	41	33	3
25455	cikel	100	41	34	0
25456	cikel	100	41	35	6
25457	cikel	100	41	36	2
25458	cikel	100	41	37	1
25459	cikel	100	41	38	2
25460	cikel	100	41	39	3
25461	cikel	100	41	40	0
25462	cikel	100	42	0	0
25463	cikel	100	42	1	1
25464	cikel	100	42	2	6
25465	cikel	100	42	3	1
25466	cikel	100	42	4	1
25467	cikel	100	42	5	1
25468	cikel	100	42	6	2
25469	cikel	100	42	7	5
25470	cikel	100	42	8	2
25471	cikel	100	42	9	9
25472	cikel	100	42	10	3
25473	cikel	100	42	11	1
25474	cikel	100	42	12	3
25475	cikel	100	42	13	1
25476	cikel	100	42	14	6
25477	cikel	100	42	15	2
25478	cikel	100	42	16	1
25479	cikel	100	42	17	0
25480	cikel	100	42	18	1
25481	cikel	100	42	19	1
25482	cikel	100	42	20	1
25483	cikel	100	42	21	3
25484	cikel	100	42	22	0
25485	cikel	100	42	23	1
25486	cikel	100	42	24	0
25487	cikel	100	42	25	2
25488	cikel	100	42	26	2
25489	cikel	100	42	27	1
25490	cikel	100	42	28	2
25491	cikel	100	42	29	2
25492	cikel	100	42	30	2
25493	cikel	100	42	31	5
25494	cikel	100	42	32	0
25495	cikel	100	42	33	5
25496	cikel	100	42	34	1
25497	cikel	100	42	35	0
25498	cikel	100	42	36	2
25499	cikel	100	42	37	1
25500	cikel	100	42	38	0
25501	cikel	100	42	39	2
25502	cikel	100	42	40	1
25503	cikel	100	42	41	2
25504	cikel	100	9	0	0
25505	cikel	100	9	1	8
25506	cikel	100	9	2	6
25507	cikel	100	9	3	2
25508	cikel	100	9	4	31
25509	cikel	100	9	5	28
25510	cikel	100	9	6	2
25511	cikel	100	9	7	6
25512	cikel	100	9	8	14
25513	cikel	100	10	0	30
25514	cikel	100	10	1	2
25515	cikel	100	10	2	2
25516	cikel	100	10	3	23
25517	cikel	100	10	4	32
25518	cikel	100	10	5	3
25519	cikel	100	10	6	2
25520	cikel	100	10	7	6
25521	cikel	100	10	8	2
25522	cikel	100	10	9	3
25523	cikel	100	11	0	2
25524	cikel	100	11	1	7
25525	cikel	100	11	2	26
25526	cikel	100	11	3	18
25527	cikel	100	11	4	6
25528	cikel	100	11	5	6
25529	cikel	100	11	6	6
25530	cikel	100	11	7	27
25531	cikel	100	11	8	14
25532	cikel	100	11	9	6
25533	cikel	100	11	10	17
25534	cikel	100	12	0	2
25535	cikel	100	12	1	23
25536	cikel	100	12	2	13
25537	cikel	100	12	3	14
25538	cikel	100	12	4	2
25539	cikel	100	12	5	8
25540	cikel	100	12	6	8
25541	cikel	100	12	7	6
25542	cikel	100	12	8	22
25543	cikel	100	12	9	22
25544	cikel	100	12	10	14
25545	cikel	100	12	11	9
25546	cikel	100	13	0	5
25547	cikel	100	13	1	6
25548	cikel	100	13	2	6
25549	cikel	100	13	3	3
25550	cikel	100	13	4	13
25551	cikel	100	13	5	25
25552	cikel	100	13	6	2
25553	cikel	100	13	7	6
25554	cikel	100	13	8	6
25555	cikel	100	13	9	6
25556	cikel	100	13	10	2
25557	cikel	100	13	11	4
25558	cikel	100	13	12	6
25559	cikel	100	14	0	1
25560	cikel	100	14	1	12
25561	cikel	100	14	2	3
25562	cikel	100	14	3	2
25563	cikel	100	14	4	6
25564	cikel	100	14	5	14
25565	cikel	100	14	6	7
25566	cikel	100	14	7	6
25567	cikel	100	14	8	2
25568	cikel	100	14	9	8
25569	cikel	100	14	10	3
25570	cikel	100	14	11	28
25571	cikel	100	14	12	7
25572	cikel	100	14	13	7
25573	cikel	100	15	0	6
25574	cikel	100	15	1	2
25575	cikel	100	15	2	1
25576	cikel	100	15	3	0
25577	cikel	100	15	4	27
25578	cikel	100	15	5	0
25579	cikel	100	15	6	7
25580	cikel	100	15	7	8
25581	cikel	100	15	8	3
25582	cikel	100	15	9	11
25583	cikel	100	15	10	2
25584	cikel	100	15	11	1
25585	cikel	100	15	12	21
25586	cikel	100	15	13	8
25587	cikel	100	15	14	2
25588	cikel	100	16	0	14
25589	cikel	100	16	1	2
25590	cikel	100	16	2	5
25591	cikel	100	16	3	5
25592	cikel	100	16	4	4
25593	cikel	100	16	5	11
25594	cikel	100	16	6	9
25595	cikel	100	16	7	8
25596	cikel	100	16	8	5
25597	cikel	100	16	9	15
25598	cikel	100	16	10	5
25599	cikel	100	16	11	2
25600	cikel	100	16	12	2
25601	cikel	100	16	13	0
25602	cikel	100	16	14	2
25603	cikel	100	16	15	13
25604	cikel	100	17	0	7
25605	cikel	100	17	1	0
25606	cikel	100	17	2	3
25607	cikel	100	17	3	6
25608	cikel	100	17	4	2
25609	cikel	100	17	5	2
25610	cikel	100	17	6	10
25611	cikel	100	17	7	11
25612	cikel	100	17	8	11
25613	cikel	100	17	9	2
25614	cikel	100	17	10	3
25615	cikel	100	17	11	2
25616	cikel	100	17	12	14
25617	cikel	100	17	13	1
25618	cikel	100	17	14	19
25619	cikel	100	17	15	19
25620	cikel	100	17	16	2
25621	cikel	100	18	0	2
25622	cikel	100	18	1	6
25623	cikel	100	18	2	13
25624	cikel	100	18	3	11
25625	cikel	100	18	4	2
25626	cikel	100	18	5	3
25627	cikel	100	18	6	11
25628	cikel	100	18	7	3
25629	cikel	100	18	8	2
25630	cikel	100	18	9	2
25631	cikel	100	18	10	11
25632	cikel	100	18	11	8
25633	cikel	100	18	12	7
25634	cikel	100	18	13	6
25635	cikel	100	18	14	7
25636	cikel	100	18	15	6
25637	cikel	100	18	16	7
25638	cikel	100	18	17	0
25639	cikel	100	19	0	3
25640	cikel	100	19	1	2
25641	cikel	100	19	2	1
25642	cikel	100	19	3	7
25643	cikel	100	19	4	2
25644	cikel	100	19	5	0
25645	cikel	100	19	6	2
25646	cikel	100	19	7	7
25647	cikel	100	19	8	0
25648	cikel	100	19	9	6
25649	cikel	100	19	10	1
25650	cikel	100	19	11	11
25651	cikel	100	19	12	6
25652	cikel	100	19	13	3
25653	cikel	100	19	14	10
25654	cikel	100	19	15	13
25655	cikel	100	19	16	29
25656	cikel	100	19	17	3
25657	cikel	100	19	18	0
25658	cikel	100	20	0	9
25659	cikel	100	20	1	0
25660	cikel	100	20	2	27
25661	cikel	100	20	3	4
25662	cikel	100	20	4	5
25663	cikel	100	20	5	1
25664	cikel	100	20	6	7
25665	cikel	100	20	7	0
25666	cikel	100	20	8	3
25667	cikel	100	20	9	1
25668	cikel	100	20	10	3
